metric,value
es-precision_0.5,0.18676617500146914
es-recall_0.5,0.7
es-fscore_0.5,0.29161585713907695
es-precision_0.51,0.18676617500146914
es-recall_0.51,0.7
es-fscore_0.51,0.29161585713907695
es-precision_0.52,0.18676617500146914
es-recall_0.52,0.7
es-fscore_0.52,0.29161585713907695
es-precision_0.53,0.18676617500146914
es-recall_0.53,0.7
es-fscore_0.53,0.29161585713907695
es-precision_0.54,0.18676617500146914
es-recall_0.54,0.7
es-fscore_0.54,0.29161585713907695
es-precision_0.55,0.18676617500146914
es-recall_0.55,0.7
es-fscore_0.55,0.29161585713907695
es-precision_0.56,0.18676617500146914
es-recall_0.56,0.7
es-fscore_0.56,0.29161585713907695
es-precision_0.57,0.18676617500146914
es-recall_0.57,0.7
es-fscore_0.57,0.29161585713907695
es-precision_0.58,0.18676617500146914
es-recall_0.58,0.7
es-fscore_0.58,0.29161585713907695
es-precision_0.59,0.18676617500146914
es-recall_0.59,0.7
es-fscore_0.59,0.29161585713907695
es-precision_0.6,0.1808838220602927
es-recall_0.6,0.675
es-fscore_0.6,0.28209204761526746
es-precision_0.61,0.1808838220602927
es-recall_0.61,0.675
es-fscore_0.61,0.28209204761526746
es-precision_0.62,0.16911911617793973
es-recall_0.62,0.625
es-fscore_0.62,0.26304442856764837
es-precision_0.63,0.16911911617793973
es-recall_0.63,0.625
es-fscore_0.63,0.26304442856764837
es-precision_0.64,0.16323676323676325
es-recall_0.64,0.6
es-fscore_0.64,0.2535206190438389
es-precision_0.65,0.16323676323676325
es-recall_0.65,0.6
es-fscore_0.65,0.2535206190438389
es-precision_0.66,0.16323676323676325
es-recall_0.66,0.6
es-fscore_0.66,0.2535206190438389
es-precision_0.67,0.16323676323676325
es-recall_0.67,0.6
es-fscore_0.67,0.2535206190438389
es-precision_0.68,0.16323676323676325
es-recall_0.68,0.6
es-fscore_0.68,0.2535206190438389
es-precision_0.69,0.16323676323676325
es-recall_0.69,0.6
es-fscore_0.69,0.2535206190438389
es-precision_0.7,0.14505494505494507
es-recall_0.7,0.5
es-fscore_0.7,0.2227513882746081
es-precision_0.71,0.14505494505494507
es-recall_0.71,0.5
es-fscore_0.71,0.2227513882746081
es-precision_0.72,0.14505494505494507
es-recall_0.72,0.5
es-fscore_0.72,0.2227513882746081
es-precision_0.73,0.14505494505494507
es-recall_0.73,0.5
es-fscore_0.73,0.2227513882746081
es-precision_0.74,0.14505494505494507
es-recall_0.74,0.5
es-fscore_0.74,0.2227513882746081
es-precision_0.75,0.14505494505494507
es-recall_0.75,0.5
es-fscore_0.75,0.2227513882746081
es-precision_0.76,0.14505494505494507
es-recall_0.76,0.5
es-fscore_0.76,0.2227513882746081
es-precision_0.77,0.14505494505494507
es-recall_0.77,0.5
es-fscore_0.77,0.2227513882746081
es-precision_0.78,0.14505494505494507
es-recall_0.78,0.5
es-fscore_0.78,0.2227513882746081
es-precision_0.79,0.14505494505494507
es-recall_0.79,0.5
es-fscore_0.79,0.2227513882746081
es-precision_0.8,0.12600732600732603
es-recall_0.8,0.4
es-fscore_0.8,0.19075138827460808
es-precision_0.81,0.12600732600732603
es-recall_0.81,0.4
es-fscore_0.81,0.19075138827460808
es-precision_0.82,0.12600732600732603
es-recall_0.82,0.4
es-fscore_0.82,0.19075138827460808
es-precision_0.83,0.12600732600732603
es-recall_0.83,0.4
es-fscore_0.83,0.19075138827460808
es-precision_0.84,0.12600732600732603
es-recall_0.84,0.4
es-fscore_0.84,0.19075138827460808
es-precision_0.85,0.12600732600732603
es-recall_0.85,0.4
es-fscore_0.85,0.19075138827460808
es-precision_0.86,0.12600732600732603
es-recall_0.86,0.4
es-fscore_0.86,0.19075138827460808
es-precision_0.87,0.12600732600732603
es-recall_0.87,0.4
es-fscore_0.87,0.19075138827460808
es-precision_0.88,0.12600732600732603
es-recall_0.88,0.4
es-fscore_0.88,0.19075138827460808
es-precision_0.89,0.12600732600732603
es-recall_0.89,0.4
es-fscore_0.89,0.19075138827460808
es-precision_0.9,0.09523809523809525
es-recall_0.9,0.30000000000000004
es-fscore_0.9,0.14369256474519632
es-precision_0.91,0.09523809523809525
es-recall_0.91,0.30000000000000004
es-fscore_0.91,0.14369256474519632
es-precision_0.92,0.09523809523809525
es-recall_0.92,0.30000000000000004
es-fscore_0.92,0.14369256474519632
es-precision_0.93,0.09523809523809525
es-recall_0.93,0.30000000000000004
es-fscore_0.93,0.14369256474519632
es-precision_0.94,0.09523809523809525
es-recall_0.94,0.30000000000000004
es-fscore_0.94,0.14369256474519632
es-precision_0.95,0.09523809523809525
es-recall_0.95,0.30000000000000004
es-fscore_0.95,0.14369256474519632
es-precision_0.96,0.09523809523809525
es-recall_0.96,0.30000000000000004
es-fscore_0.96,0.14369256474519632
es-precision_0.97,0.09523809523809525
es-recall_0.97,0.30000000000000004
es-fscore_0.97,0.14369256474519632
es-precision_0.98,0.06857142857142857
es-recall_0.98,0.2
es-fscore_0.98,0.10158730158730159
es-precision_0.99,0.06857142857142857
es-recall_0.99,0.2
es-fscore_0.99,0.10158730158730159
es-precision_1.0,0.06857142857142857
es-recall_1.0,0.2
es-fscore_1.0,0.10158730158730159
es-auc-precision,0.16399642291313804
es-auc-recall,0.5960396039603961
es-auc-fscore,0.25443245824939725
es-dim-precision,0.625
es-dim-recall,0.7000000000000002
es-dim-fscore,0.6571428571428574
amis,0.3230275130441295
time,2.5275230407714844
