metric,value
es-precision_0.72,0.14324334119612758
es-recall_0.72,0.75
es-fscore_0.72,0.2377107624132796
es-precision_0.73,0.14324334119612758
es-recall_0.73,0.75
es-fscore_0.73,0.2377107624132796
es-precision_0.74,0.14324334119612758
es-recall_0.74,0.75
es-fscore_0.74,0.2377107624132796
es-precision_0.75,0.11663515406162465
es-recall_0.75,0.75
es-fscore_0.75,0.1929281537176274
es-precision_0.76,0.11663515406162465
es-recall_0.76,0.75
es-fscore_0.76,0.1929281537176274
es-precision_0.77,0.11663515406162465
es-recall_0.77,0.75
es-fscore_0.77,0.1929281537176274
es-precision_0.78,0.11663515406162465
es-recall_0.78,0.75
es-fscore_0.78,0.1929281537176274
es-precision_0.79,0.11663515406162465
es-recall_0.79,0.75
es-fscore_0.79,0.1929281537176274
es-precision_0.8,0.11663515406162465
es-recall_0.8,0.75
es-fscore_0.8,0.1929281537176274
es-precision_0.81,0.11663515406162465
es-recall_0.81,0.75
es-fscore_0.81,0.1929281537176274
es-precision_0.82,0.11663515406162465
es-recall_0.82,0.75
es-fscore_0.82,0.1929281537176274
es-precision_0.83,0.11663515406162465
es-recall_0.83,0.75
es-fscore_0.83,0.1929281537176274
es-precision_0.84,0.10663515406162466
es-recall_0.84,0.7
es-fscore_0.84,0.17626148705096073
es-precision_0.85,0.10663515406162466
es-recall_0.85,0.7
es-fscore_0.85,0.17626148705096073
es-precision_0.86,0.10163515406162466
es-recall_0.86,0.6749999999999999
es-fscore_0.86,0.16792815371762743
es-precision_0.87,0.10163515406162466
es-recall_0.87,0.6749999999999999
es-fscore_0.87,0.16792815371762743
es-precision_0.88,0.08496848739495799
es-recall_0.88,0.575
es-fscore_0.88,0.13935672514619885
es-precision_0.89,0.08496848739495799
es-recall_0.89,0.575
es-fscore_0.89,0.13935672514619885
es-precision_0.9,0.03764705882352942
es-recall_0.9,0.375
es-fscore_0.9,0.06333333333333335
es-precision_0.91,0.03764705882352942
es-recall_0.91,0.375
es-fscore_0.91,0.06333333333333335
es-precision_0.92,0.017647058823529415
es-recall_0.92,0.275
es-fscore_0.92,0.030000000000000006
es-precision_0.93,0.017647058823529415
es-recall_0.93,0.275
es-fscore_0.93,0.030000000000000006
es-precision_0.94,0.017647058823529415
es-recall_0.94,0.275
es-fscore_0.94,0.030000000000000006
es-precision_0.95,0.017647058823529415
es-recall_0.95,0.275
es-fscore_0.95,0.030000000000000006
es-precision_0.96,0.017647058823529415
es-recall_0.96,0.275
es-fscore_0.96,0.030000000000000006
es-precision_0.97,0.017647058823529415
es-recall_0.97,0.275
es-fscore_0.97,0.030000000000000006
es-precision_0.98,0.017647058823529415
es-recall_0.98,0.275
es-fscore_0.98,0.030000000000000006
es-precision_0.99,0.017647058823529415
es-recall_0.99,0.275
es-fscore_0.99,0.030000000000000006
es-precision_1.0,0.017647058823529415
es-recall_1.0,0.275
es-fscore_1.0,0.030000000000000006
es-auc-precision,0.14957945180851567
es-auc-recall,0.7470297029702974
es-auc-fscore,0.24506196209232137
es-dim-precision,0.8333333333333331
es-dim-recall,0.8333333333333331
es-dim-fscore,0.8333333333333331
amis,0.2569420719202176
time,2.612480878829956
