metric,value
es-fscore_0.43,0.38215482712050225
es-precision_0.44,0.24062821938982934
es-recall_0.44,0.95
es-fscore_0.44,0.38215482712050225
es-precision_0.45,0.24062821938982934
es-recall_0.45,0.95
es-fscore_0.45,0.38215482712050225
es-precision_0.46,0.24062821938982934
es-recall_0.46,0.95
es-fscore_0.46,0.38215482712050225
es-precision_0.47,0.24062821938982934
es-recall_0.47,0.95
es-fscore_0.47,0.38215482712050225
es-precision_0.48,0.24062821938982934
es-recall_0.48,0.95
es-fscore_0.48,0.38215482712050225
es-precision_0.49,0.24062821938982934
es-recall_0.49,0.95
es-fscore_0.49,0.38215482712050225
es-precision_0.5,0.24062821938982934
es-recall_0.5,0.95
es-fscore_0.5,0.38215482712050225
es-precision_0.51,0.24062821938982934
es-recall_0.51,0.95
es-fscore_0.51,0.38215482712050225
es-precision_0.52,0.23562821938982934
es-recall_0.52,0.9249999999999999
es-fscore_0.52,0.37382149378716895
es-precision_0.53,0.23562821938982934
es-recall_0.53,0.9249999999999999
es-fscore_0.53,0.37382149378716895
es-precision_0.54,0.23562821938982934
es-recall_0.54,0.9249999999999999
es-fscore_0.54,0.37382149378716895
es-precision_0.55,0.23562821938982934
es-recall_0.55,0.9249999999999999
es-fscore_0.55,0.37382149378716895
es-precision_0.56,0.23562821938982934
es-recall_0.56,0.9249999999999999
es-fscore_0.56,0.37382149378716895
es-precision_0.57,0.23562821938982934
es-recall_0.57,0.9249999999999999
es-fscore_0.57,0.37382149378716895
es-precision_0.58,0.21744640120801115
es-recall_0.58,0.9249999999999999
es-fscore_0.58,0.3512573912230664
es-precision_0.59,0.21744640120801115
es-recall_0.59,0.9249999999999999
es-fscore_0.59,0.3512573912230664
es-precision_0.6,0.2121832433132743
es-recall_0.6,0.8999999999999999
es-fscore_0.6,0.3425617390491533
es-precision_0.61,0.2121832433132743
es-recall_0.61,0.8999999999999999
es-fscore_0.61,0.3425617390491533
es-precision_0.62,0.2016569275238006
es-recall_0.62,0.85
es-fscore_0.62,0.3251704347013272
es-precision_0.63,0.2016569275238006
es-recall_0.63,0.85
es-fscore_0.63,0.3251704347013272
es-precision_0.64,0.19639376962906377
es-recall_0.64,0.825
es-fscore_0.64,0.3164747825274142
es-precision_0.65,0.19639376962906377
es-recall_0.65,0.825
es-fscore_0.65,0.3164747825274142
es-precision_0.66,0.19639376962906377
es-recall_0.66,0.825
es-fscore_0.66,0.3164747825274142
es-precision_0.67,0.19639376962906377
es-recall_0.67,0.825
es-fscore_0.67,0.3164747825274142
es-precision_0.68,0.19639376962906377
es-recall_0.68,0.825
es-fscore_0.68,0.3164747825274142
es-precision_0.69,0.19639376962906377
es-recall_0.69,0.825
es-fscore_0.69,0.3164747825274142
es-precision_0.7,0.19014376962906376
es-recall_0.7,0.8
es-fscore_0.7,0.30647478252741417
es-precision_0.71,0.19014376962906376
es-recall_0.71,0.8
es-fscore_0.71,0.30647478252741417
es-precision_0.72,0.19014376962906376
es-recall_0.72,0.8
es-fscore_0.72,0.30647478252741417
es-precision_0.73,0.19014376962906376
es-recall_0.73,0.8
es-fscore_0.73,0.30647478252741417
es-precision_0.74,0.18514376962906376
es-recall_0.74,0.775
es-fscore_0.74,0.2981414491940808
es-precision_0.75,0.18514376962906376
es-recall_0.75,0.775
es-fscore_0.75,0.2981414491940808
es-precision_0.76,0.17889376962906375
es-recall_0.76,0.775
es-fscore_0.76,0.28957002062265225
es-precision_0.77,0.17889376962906375
es-recall_0.77,0.775
es-fscore_0.77,0.28957002062265225
es-precision_0.78,0.17889376962906375
es-recall_0.78,0.775
es-fscore_0.78,0.28957002062265225
es-precision_0.79,0.17889376962906375
es-recall_0.79,0.775
es-fscore_0.79,0.28957002062265225
es-precision_0.8,0.17889376962906375
es-recall_0.8,0.775
es-fscore_0.8,0.28957002062265225
es-precision_0.81,0.17889376962906375
es-recall_0.81,0.775
es-fscore_0.81,0.28957002062265225
es-precision_0.82,0.17889376962906375
es-recall_0.82,0.775
es-fscore_0.82,0.28957002062265225
es-precision_0.83,0.17889376962906375
es-recall_0.83,0.775
es-fscore_0.83,0.28957002062265225
es-precision_0.84,0.17889376962906375
es-recall_0.84,0.775
es-fscore_0.84,0.28957002062265225
es-precision_0.85,0.17889376962906375
es-recall_0.85,0.775
es-fscore_0.85,0.28957002062265225
es-precision_0.86,0.15667154740684153
es-recall_0.86,0.675
es-fscore_0.86,0.2532063842590158
es-precision_0.87,0.15667154740684153
es-recall_0.87,0.675
es-fscore_0.87,0.2532063842590158
es-precision_0.88,0.13848972922502334
es-recall_0.88,0.575
es-fscore_0.88,0.22243715348978504
es-precision_0.89,0.13848972922502334
es-recall_0.89,0.575
es-fscore_0.89,0.22243715348978504
es-precision_0.9,0.13848972922502334
es-recall_0.9,0.575
es-fscore_0.9,0.22243715348978504
es-precision_0.91,0.13848972922502334
es-recall_0.91,0.575
es-fscore_0.91,0.22243715348978504
es-precision_0.92,0.09126750700280112
es-recall_0.92,0.375
es-fscore_0.92,0.1460735171261487
es-precision_0.93,0.09126750700280112
es-recall_0.93,0.375
es-fscore_0.93,0.1460735171261487
es-precision_0.94,0.09126750700280112
es-recall_0.94,0.375
es-fscore_0.94,0.1460735171261487
es-precision_0.95,0.09126750700280112
es-recall_0.95,0.375
es-fscore_0.95,0.1460735171261487
es-precision_0.96,0.09126750700280112
es-recall_0.96,0.375
es-fscore_0.96,0.1460735171261487
es-precision_0.97,0.09126750700280112
es-recall_0.97,0.375
es-fscore_0.97,0.1460735171261487
es-precision_0.98,0.09126750700280112
es-recall_0.98,0.375
es-fscore_0.98,0.1460735171261487
es-precision_0.99,0.09126750700280112
es-recall_0.99,0.375
es-fscore_0.99,0.1460735171261487
es-precision_1.0,0.09126750700280112
es-recall_1.0,0.375
es-fscore_1.0,0.1460735171261487
es-auc-precision,0.20768200371563028
es-auc-recall,0.8393564356435644
es-auc-fscore,0.3314902284102728
es-dim-precision,0.9000000000000005
es-dim-recall,0.9000000000000005
es-dim-fscore,0.9000000000000005
amis,0.29135467712951746
time,2.5275328159332275
