metric,value
es-recall_0.9,0.15000000000000002
es-fscore_0.9,0.06205936920222635
es-precision_0.91,0.042994864612511674
es-recall_0.91,0.15000000000000002
es-fscore_0.91,0.06205936920222635
es-precision_0.92,0.03049486461251167
es-recall_0.92,0.125
es-fscore_0.92,0.04539270253555968
es-precision_0.93,0.03049486461251167
es-recall_0.93,0.125
es-fscore_0.93,0.04539270253555968
es-precision_0.94,0.03049486461251167
es-recall_0.94,0.125
es-fscore_0.94,0.04539270253555968
es-precision_0.95,0.03049486461251167
es-recall_0.95,0.125
es-fscore_0.95,0.04539270253555968
es-precision_0.96,0.03049486461251167
es-recall_0.96,0.125
es-fscore_0.96,0.04539270253555968
es-precision_0.97,0.03049486461251167
es-recall_0.97,0.125
es-fscore_0.97,0.04539270253555968
es-precision_0.98,0.03049486461251167
es-recall_0.98,0.125
es-fscore_0.98,0.04539270253555968
es-precision_0.99,0.03049486461251167
es-recall_0.99,0.125
es-fscore_0.99,0.04539270253555968
es-precision_1.0,0.03049486461251167
es-recall_1.0,0.125
es-fscore_1.0,0.04539270253555968
es-auc-precision,0.18128892616152367
es-auc-recall,0.3845297029702971
es-auc-fscore,0.22633058203779552
es-dim-precision,0.8583333333333337
es-dim-recall,0.6166666666666668
es-dim-fscore,0.6790476190476193
amis,0.2934129865555779
time,78.70418095588684
