metric,value
es-recall_0.52,0.25000000000000006
es-fscore_0.52,0.10962608717647913
es-precision_0.53,0.07818290882244372
es-recall_0.53,0.25000000000000006
es-fscore_0.53,0.10962608717647913
es-precision_0.54,0.07818290882244372
es-recall_0.54,0.25000000000000006
es-fscore_0.54,0.10962608717647913
es-precision_0.55,0.07818290882244372
es-recall_0.55,0.25000000000000006
es-fscore_0.55,0.10962608717647913
es-precision_0.56,0.07818290882244372
es-recall_0.56,0.25000000000000006
es-fscore_0.56,0.10962608717647913
es-precision_0.57,0.07818290882244372
es-recall_0.57,0.25000000000000006
es-fscore_0.57,0.10962608717647913
es-precision_0.58,0.07818290882244372
es-recall_0.58,0.25000000000000006
es-fscore_0.58,0.10962608717647913
es-precision_0.59,0.07818290882244372
es-recall_0.59,0.25000000000000006
es-fscore_0.59,0.10962608717647913
es-precision_0.6,0.06818290882244371
es-recall_0.6,0.225
es-fscore_0.6,0.09534037289076484
es-precision_0.61,0.06818290882244371
es-recall_0.61,0.225
es-fscore_0.61,0.09534037289076484
es-precision_0.62,0.06818290882244371
es-recall_0.62,0.225
es-fscore_0.62,0.09534037289076484
es-precision_0.63,0.06818290882244371
es-recall_0.63,0.225
es-fscore_0.63,0.09534037289076484
es-precision_0.64,0.055682908822443714
es-recall_0.64,0.2125
es-fscore_0.64,0.08284037289076483
es-precision_0.65,0.055682908822443714
es-recall_0.65,0.2125
es-fscore_0.65,0.08284037289076483
es-precision_0.66,0.031873385012919905
es-recall_0.66,0.1625
es-fscore_0.66,0.05172926177965372
es-precision_0.67,0.031873385012919905
es-recall_0.67,0.1625
es-fscore_0.67,0.05172926177965372
es-precision_0.68,0.031873385012919905
es-recall_0.68,0.1625
es-fscore_0.68,0.05172926177965372
es-precision_0.69,0.031873385012919905
es-recall_0.69,0.1625
es-fscore_0.69,0.05172926177965372
es-precision_0.7,0.031873385012919905
es-recall_0.7,0.1625
es-fscore_0.7,0.05172926177965372
es-precision_0.71,0.031873385012919905
es-recall_0.71,0.1625
es-fscore_0.71,0.05172926177965372
es-precision_0.72,0.031873385012919905
es-recall_0.72,0.1625
es-fscore_0.72,0.05172926177965372
es-precision_0.73,0.031873385012919905
es-recall_0.73,0.1625
es-fscore_0.73,0.05172926177965372
es-precision_0.74,0.031873385012919905
es-recall_0.74,0.1625
es-fscore_0.74,0.05172926177965372
es-precision_0.75,0.031873385012919905
es-recall_0.75,0.1625
es-fscore_0.75,0.05172926177965372
es-precision_0.76,0.031873385012919905
es-recall_0.76,0.1625
es-fscore_0.76,0.05172926177965372
es-precision_0.77,0.031873385012919905
es-recall_0.77,0.1625
es-fscore_0.77,0.05172926177965372
es-precision_0.78,0.031873385012919905
es-recall_0.78,0.1625
es-fscore_0.78,0.05172926177965372
es-precision_0.79,0.031873385012919905
es-recall_0.79,0.1625
es-fscore_0.79,0.05172926177965372
es-precision_0.8,0.031873385012919905
es-recall_0.8,0.1625
es-fscore_0.8,0.05172926177965372
es-precision_0.81,0.031873385012919905
es-recall_0.81,0.1625
es-fscore_0.81,0.05172926177965372
es-precision_0.82,0.031873385012919905
es-recall_0.82,0.1625
es-fscore_0.82,0.05172926177965372
es-precision_0.83,0.031873385012919905
es-recall_0.83,0.1625
es-fscore_0.83,0.05172926177965372
es-precision_0.84,0.026317829457364345
es-recall_0.84,0.15000000000000002
es-fscore_0.84,0.04403695408734603
es-precision_0.85,0.026317829457364345
es-recall_0.85,0.15000000000000002
es-fscore_0.85,0.04403695408734603
es-precision_0.86,0.026317829457364345
es-recall_0.86,0.15000000000000002
es-fscore_0.86,0.04403695408734603
es-precision_0.87,0.026317829457364345
es-recall_0.87,0.15000000000000002
es-fscore_0.87,0.04403695408734603
es-precision_0.88,0.026317829457364345
es-recall_0.88,0.15000000000000002
es-fscore_0.88,0.04403695408734603
es-precision_0.89,0.026317829457364345
es-recall_0.89,0.15000000000000002
es-fscore_0.89,0.04403695408734603
es-precision_0.9,0.026317829457364345
es-recall_0.9,0.15000000000000002
es-fscore_0.9,0.04403695408734603
es-precision_0.91,0.026317829457364345
es-recall_0.91,0.15000000000000002
es-fscore_0.91,0.04403695408734603
es-precision_0.92,0.026317829457364345
es-recall_0.92,0.15000000000000002
es-fscore_0.92,0.04403695408734603
es-precision_0.93,0.026317829457364345
es-recall_0.93,0.15000000000000002
es-fscore_0.93,0.04403695408734603
es-precision_0.94,0.026317829457364345
es-recall_0.94,0.15000000000000002
es-fscore_0.94,0.04403695408734603
es-precision_0.95,0.026317829457364345
es-recall_0.95,0.15000000000000002
es-fscore_0.95,0.04403695408734603
es-precision_0.96,0.026317829457364345
es-recall_0.96,0.15000000000000002
es-fscore_0.96,0.04403695408734603
es-precision_0.97,0.026317829457364345
es-recall_0.97,0.15000000000000002
es-fscore_0.97,0.04403695408734603
es-precision_0.98,0.021317829457364344
es-recall_0.98,0.125
es-fscore_0.98,0.03570362075401269
es-precision_0.99,0.021317829457364344
es-recall_0.99,0.125
es-fscore_0.99,0.03570362075401269
es-precision_1.0,0.021317829457364344
es-recall_1.0,0.125
es-fscore_1.0,0.03570362075401269
es-auc-precision,0.0905820058750061
es-auc-recall,0.27636138613861383
es-auc-fscore,0.12703539129370403
es-dim-precision,0.8125000000000001
es-dim-recall,0.5333333333333332
es-dim-fscore,0.607857142857143
amis,0.2181973583148706
time,78.4234549999237
