metric,value
es-precision_0.33,0.27351385649019927
es-recall_0.33,0.5375000000000001
es-fscore_0.33,0.3297922231107666
es-precision_0.34,0.27351385649019927
es-recall_0.34,0.5375000000000001
es-fscore_0.34,0.3297922231107666
es-precision_0.35,0.27351385649019927
es-recall_0.35,0.5375000000000001
es-fscore_0.35,0.3297922231107666
es-precision_0.36,0.27351385649019927
es-recall_0.36,0.5375000000000001
es-fscore_0.36,0.3297922231107666
es-precision_0.37,0.27351385649019927
es-recall_0.37,0.5375000000000001
es-fscore_0.37,0.3297922231107666
es-precision_0.38,0.27351385649019927
es-recall_0.38,0.5375000000000001
es-fscore_0.38,0.3297922231107666
es-precision_0.39,0.26351385649019926
es-recall_0.39,0.5250000000000002
es-fscore_0.39,0.31868111199965543
es-precision_0.4,0.26351385649019926
es-recall_0.4,0.5250000000000002
es-fscore_0.4,0.31868111199965543
es-precision_0.41,0.26351385649019926
es-recall_0.41,0.5250000000000002
es-fscore_0.41,0.31868111199965543
es-precision_0.42,0.26351385649019926
es-recall_0.42,0.5250000000000002
es-fscore_0.42,0.31868111199965543
es-precision_0.43,0.2235138564901992
es-recall_0.43,0.4750000000000002
es-fscore_0.43,0.27423666755521103
es-precision_0.44,0.2235138564901992
es-recall_0.44,0.4750000000000002
es-fscore_0.44,0.27423666755521103
es-precision_0.45,0.2235138564901992
es-recall_0.45,0.4750000000000002
es-fscore_0.45,0.27423666755521103
es-precision_0.46,0.2235138564901992
es-recall_0.46,0.4750000000000002
es-fscore_0.46,0.27423666755521103
es-precision_0.47,0.2235138564901992
es-recall_0.47,0.4750000000000002
es-fscore_0.47,0.27423666755521103
es-precision_0.48,0.2235138564901992
es-recall_0.48,0.4750000000000002
es-fscore_0.48,0.27423666755521103
es-precision_0.49,0.2235138564901992
es-recall_0.49,0.4750000000000002
es-fscore_0.49,0.27423666755521103
es-precision_0.5,0.21934718982353255
es-recall_0.5,0.4750000000000002
es-fscore_0.5,0.26912303119157466
es-precision_0.51,0.21934718982353255
es-recall_0.51,0.4750000000000002
es-fscore_0.51,0.26912303119157466
es-precision_0.52,0.21934718982353255
es-recall_0.52,0.4750000000000002
es-fscore_0.52,0.26912303119157466
es-precision_0.53,0.21934718982353255
es-recall_0.53,0.4750000000000002
es-fscore_0.53,0.26912303119157466
es-precision_0.54,0.21934718982353255
es-recall_0.54,0.4750000000000002
es-fscore_0.54,0.26912303119157466
es-precision_0.55,0.21934718982353255
es-recall_0.55,0.4750000000000002
es-fscore_0.55,0.26912303119157466
es-precision_0.56,0.19934718982353256
es-recall_0.56,0.4500000000000002
es-fscore_0.56,0.24690080896935243
es-precision_0.57,0.19934718982353256
es-recall_0.57,0.4500000000000002
es-fscore_0.57,0.24690080896935243
es-precision_0.58,0.14934718982353254
es-recall_0.58,0.4125000000000001
es-fscore_0.58,0.20404366611220956
es-precision_0.59,0.14934718982353254
es-recall_0.59,0.4125000000000001
es-fscore_0.59,0.20404366611220956
es-precision_0.6,0.13934718982353256
es-recall_0.6,0.3750000000000001
es-fscore_0.6,0.18825419242799904
es-precision_0.61,0.13934718982353256
es-recall_0.61,0.3750000000000001
es-fscore_0.61,0.18825419242799904
es-precision_0.62,0.13934718982353256
es-recall_0.62,0.3750000000000001
es-fscore_0.62,0.18825419242799904
es-precision_0.63,0.13934718982353256
es-recall_0.63,0.3750000000000001
es-fscore_0.63,0.18825419242799904
es-precision_0.64,0.1226805231568659
es-recall_0.64,0.3500000000000001
es-fscore_0.64,0.16825419242799905
es-precision_0.65,0.1226805231568659
es-recall_0.65,0.3500000000000001
es-fscore_0.65,0.16825419242799905
es-precision_0.66,0.1226805231568659
es-recall_0.66,0.3500000000000001
es-fscore_0.66,0.16825419242799905
es-precision_0.67,0.1226805231568659
es-recall_0.67,0.3500000000000001
es-fscore_0.67,0.16825419242799905
es-precision_0.68,0.1226805231568659
es-recall_0.68,0.3500000000000001
es-fscore_0.68,0.16825419242799905
es-precision_0.69,0.1226805231568659
es-recall_0.69,0.3500000000000001
es-fscore_0.69,0.16825419242799905
es-precision_0.7,0.09434718982353255
es-recall_0.7,0.31250000000000006
es-fscore_0.7,0.1379910345332622
es-precision_0.71,0.09434718982353255
es-recall_0.71,0.31250000000000006
es-fscore_0.71,0.1379910345332622
es-precision_0.72,0.08323607871242143
es-recall_0.72,0.28750000000000003
es-fscore_0.72,0.12260641914864681
es-precision_0.73,0.08323607871242143
es-recall_0.73,0.28750000000000003
es-fscore_0.73,0.12260641914864681
es-precision_0.74,0.07671433958198665
es-recall_0.74,0.25
es-fscore_0.74,0.11149530803753571
es-precision_0.75,0.07671433958198665
es-recall_0.75,0.25
es-fscore_0.75,0.11149530803753571
es-precision_0.76,0.07671433958198665
es-recall_0.76,0.25
es-fscore_0.76,0.11149530803753571
es-precision_0.77,0.07671433958198665
es-recall_0.77,0.25
es-fscore_0.77,0.11149530803753571
es-precision_0.78,0.06379767291531997
es-recall_0.78,0.2125
es-fscore_0.78,0.09263565891472869
es-precision_0.79,0.06379767291531997
es-recall_0.79,0.2125
es-fscore_0.79,0.09263565891472869
es-precision_0.8,0.06379767291531997
es-recall_0.8,0.2125
es-fscore_0.8,0.09263565891472869
es-precision_0.81,0.06379767291531997
es-recall_0.81,0.2125
es-fscore_0.81,0.09263565891472869
es-precision_0.82,0.06379767291531997
es-recall_0.82,0.2125
es-fscore_0.82,0.09263565891472869
es-precision_0.83,0.06379767291531997
es-recall_0.83,0.2125
es-fscore_0.83,0.09263565891472869
es-precision_0.84,0.04951195862960569
es-recall_0.84,0.1875
es-fscore_0.84,0.0744538407329105
es-precision_0.85,0.04951195862960569
es-recall_0.85,0.1875
es-fscore_0.85,0.0744538407329105
es-precision_0.86,0.04951195862960569
es-recall_0.86,0.1875
es-fscore_0.86,0.0744538407329105
es-precision_0.87,0.04951195862960569
es-recall_0.87,0.1875
es-fscore_0.87,0.0744538407329105
es-precision_0.88,0.04951195862960569
es-recall_0.88,0.1875
es-fscore_0.88,0.0744538407329105
es-precision_0.89,0.04951195862960569
es-recall_0.89,0.1875
es-fscore_0.89,0.0744538407329105
es-precision_0.9,0.04438375350140056
es-recall_0.9,0.1375
es-fscore_0.9,0.06515151515151515
es-precision_0.91,0.04438375350140056
es-recall_0.91,0.1375
es-fscore_0.91,0.06515151515151515
es-precision_0.92,0.030098039215686274
es-recall_0.92,0.11250000000000002
es-fscore_0.92,0.04696969696969698
es-precision_0.93,0.030098039215686274
es-recall_0.93,0.11250000000000002
es-fscore_0.93,0.04696969696969698
es-precision_0.94,0.018333333333333333
es-recall_0.94,0.0625
es-fscore_0.94,0.027922077922077924
es-precision_0.95,0.018333333333333333
es-recall_0.95,0.0625
es-fscore_0.95,0.027922077922077924
es-precision_0.96,0.010000000000000002
es-recall_0.96,0.037500000000000006
es-fscore_0.96,0.014285714285714287
es-precision_0.97,0.010000000000000002
es-recall_0.97,0.037500000000000006
es-fscore_0.97,0.014285714285714287
es-precision_0.98,0.010000000000000002
es-recall_0.98,0.037500000000000006
es-fscore_0.98,0.014285714285714287
es-precision_0.99,0.010000000000000002
es-recall_0.99,0.037500000000000006
es-fscore_0.99,0.014285714285714287
es-precision_1.0,0.010000000000000002
es-recall_1.0,0.037500000000000006
es-fscore_1.0,0.014285714285714287
es-auc-precision,0.184456916413375
es-auc-recall,0.40371287128712885
es-auc-fscore,0.22943902811266514
es-dim-precision,0.9250000000000004
es-dim-recall,0.5666666666666667
es-dim-fscore,0.6507142857142858
amis,0.2611020065655474
time,75.23543095588684
