metric,value
es-fscore_0.5,0.1291675763849677
es-precision_0.51,0.09334505957035155
es-recall_0.51,0.28750000000000003
es-fscore_0.51,0.1291675763849677
es-precision_0.52,0.09334505957035155
es-recall_0.52,0.28750000000000003
es-fscore_0.52,0.1291675763849677
es-precision_0.53,0.09334505957035155
es-recall_0.53,0.28750000000000003
es-fscore_0.53,0.1291675763849677
es-precision_0.54,0.09334505957035155
es-recall_0.54,0.28750000000000003
es-fscore_0.54,0.1291675763849677
es-precision_0.55,0.09334505957035155
es-recall_0.55,0.28750000000000003
es-fscore_0.55,0.1291675763849677
es-precision_0.56,0.09334505957035155
es-recall_0.56,0.28750000000000003
es-fscore_0.56,0.1291675763849677
es-precision_0.57,0.09334505957035155
es-recall_0.57,0.28750000000000003
es-fscore_0.57,0.1291675763849677
es-precision_0.58,0.09334505957035155
es-recall_0.58,0.28750000000000003
es-fscore_0.58,0.1291675763849677
es-precision_0.59,0.09334505957035155
es-recall_0.59,0.28750000000000003
es-fscore_0.59,0.1291675763849677
es-precision_0.6,0.08709505957035155
es-recall_0.6,0.2625
es-fscore_0.6,0.1191675763849677
es-precision_0.61,0.08709505957035155
es-recall_0.61,0.2625
es-fscore_0.61,0.1191675763849677
es-precision_0.62,0.08709505957035155
es-recall_0.62,0.2625
es-fscore_0.62,0.1191675763849677
es-precision_0.63,0.08709505957035155
es-recall_0.63,0.2625
es-fscore_0.63,0.1191675763849677
es-precision_0.64,0.08709505957035155
es-recall_0.64,0.2625
es-fscore_0.64,0.1191675763849677
es-precision_0.65,0.08709505957035155
es-recall_0.65,0.2625
es-fscore_0.65,0.1191675763849677
es-precision_0.66,0.08397005957035156
es-recall_0.66,0.24999999999999997
es-fscore_0.66,0.11416757638496769
es-precision_0.67,0.08397005957035156
es-recall_0.67,0.24999999999999997
es-fscore_0.67,0.11416757638496769
es-precision_0.68,0.08397005957035156
es-recall_0.68,0.24999999999999997
es-fscore_0.68,0.11416757638496769
es-precision_0.69,0.08397005957035156
es-recall_0.69,0.24999999999999997
es-fscore_0.69,0.11416757638496769
es-precision_0.7,0.07147005957035155
es-recall_0.7,0.225
es-fscore_0.7,0.09750090971830103
es-precision_0.71,0.07147005957035155
es-recall_0.71,0.225
es-fscore_0.71,0.09750090971830103
es-precision_0.72,0.07147005957035155
es-recall_0.72,0.225
es-fscore_0.72,0.09750090971830103
es-precision_0.73,0.07147005957035155
es-recall_0.73,0.225
es-fscore_0.73,0.09750090971830103
es-precision_0.74,0.07147005957035155
es-recall_0.74,0.225
es-fscore_0.74,0.09750090971830103
es-precision_0.75,0.07147005957035155
es-recall_0.75,0.225
es-fscore_0.75,0.09750090971830103
es-precision_0.76,0.07147005957035155
es-recall_0.76,0.225
es-fscore_0.76,0.09750090971830103
es-precision_0.77,0.07147005957035155
es-recall_0.77,0.225
es-fscore_0.77,0.09750090971830103
es-precision_0.78,0.07147005957035155
es-recall_0.78,0.225
es-fscore_0.78,0.09750090971830103
es-precision_0.79,0.07147005957035155
es-recall_0.79,0.225
es-fscore_0.79,0.09750090971830103
es-precision_0.8,0.04647005957035153
es-recall_0.8,0.19999999999999998
es-fscore_0.8,0.07250090971830102
es-precision_0.81,0.04647005957035153
es-recall_0.81,0.19999999999999998
es-fscore_0.81,0.07250090971830102
es-precision_0.82,0.04647005957035153
es-recall_0.82,0.19999999999999998
es-fscore_0.82,0.07250090971830102
es-precision_0.83,0.04647005957035153
es-recall_0.83,0.19999999999999998
es-fscore_0.83,0.07250090971830102
es-precision_0.84,0.04647005957035153
es-recall_0.84,0.19999999999999998
es-fscore_0.84,0.07250090971830102
es-precision_0.85,0.04647005957035153
es-recall_0.85,0.19999999999999998
es-fscore_0.85,0.07250090971830102
es-precision_0.86,0.03932720242749439
es-recall_0.86,0.17500000000000002
es-fscore_0.86,0.06138979860718992
es-precision_0.87,0.03932720242749439
es-recall_0.87,0.17500000000000002
es-fscore_0.87,0.06138979860718992
es-precision_0.88,0.03932720242749439
es-recall_0.88,0.17500000000000002
es-fscore_0.88,0.06138979860718992
es-precision_0.89,0.03932720242749439
es-recall_0.89,0.17500000000000002
es-fscore_0.89,0.06138979860718992
es-precision_0.9,0.03932720242749439
es-recall_0.9,0.17500000000000002
es-fscore_0.9,0.06138979860718992
es-precision_0.91,0.03932720242749439
es-recall_0.91,0.17500000000000002
es-fscore_0.91,0.06138979860718992
es-precision_0.92,0.03587892656542542
es-recall_0.92,0.15
es-fscore_0.92,0.05532919254658386
es-precision_0.93,0.03587892656542542
es-recall_0.93,0.15
es-fscore_0.93,0.05532919254658386
es-precision_0.94,0.012242562929061784
es-recall_0.94,0.08750000000000001
es-fscore_0.94,0.021043478260869566
es-precision_0.95,0.012242562929061784
es-recall_0.95,0.08750000000000001
es-fscore_0.95,0.021043478260869566
es-precision_0.96,0.012242562929061784
es-recall_0.96,0.08750000000000001
es-fscore_0.96,0.021043478260869566
es-precision_0.97,0.012242562929061784
es-recall_0.97,0.08750000000000001
es-fscore_0.97,0.021043478260869566
es-precision_0.98,0.012242562929061784
es-recall_0.98,0.08750000000000001
es-fscore_0.98,0.021043478260869566
es-precision_0.99,0.012242562929061784
es-recall_0.99,0.08750000000000001
es-fscore_0.99,0.021043478260869566
es-precision_1.0,0.012242562929061784
es-recall_1.0,0.08750000000000001
es-fscore_1.0,0.021043478260869566
es-auc-precision,0.11728615666888292
es-auc-recall,0.297029702970297
es-auc-fscore,0.14816314190790658
es-dim-precision,0.8925000000000001
es-dim-recall,0.6
es-dim-fscore,0.6653571428571432
amis,0.21735937556699028
time,79.56467294692993
