metric,value
es-fscore_0.45,0.2522931364153207
es-precision_0.46,0.20402898188767757
es-recall_0.46,0.4375000000000001
es-fscore_0.46,0.2522931364153207
es-precision_0.47,0.20402898188767757
es-recall_0.47,0.4375000000000001
es-fscore_0.47,0.2522931364153207
es-precision_0.48,0.20402898188767757
es-recall_0.48,0.4375000000000001
es-fscore_0.48,0.2522931364153207
es-precision_0.49,0.20402898188767757
es-recall_0.49,0.4375000000000001
es-fscore_0.49,0.2522931364153207
es-precision_0.5,0.20402898188767757
es-recall_0.5,0.4375000000000001
es-fscore_0.5,0.2522931364153207
es-precision_0.51,0.20402898188767757
es-recall_0.51,0.4375000000000001
es-fscore_0.51,0.2522931364153207
es-precision_0.52,0.17372595158464726
es-recall_0.52,0.37500000000000006
es-fscore_0.52,0.21229313641532066
es-precision_0.53,0.17372595158464726
es-recall_0.53,0.37500000000000006
es-fscore_0.53,0.21229313641532066
es-precision_0.54,0.17372595158464726
es-recall_0.54,0.37500000000000006
es-fscore_0.54,0.21229313641532066
es-precision_0.55,0.17372595158464726
es-recall_0.55,0.37500000000000006
es-fscore_0.55,0.21229313641532066
es-precision_0.56,0.17372595158464726
es-recall_0.56,0.37500000000000006
es-fscore_0.56,0.21229313641532066
es-precision_0.57,0.17372595158464726
es-recall_0.57,0.37500000000000006
es-fscore_0.57,0.21229313641532066
es-precision_0.58,0.17372595158464726
es-recall_0.58,0.37500000000000006
es-fscore_0.58,0.21229313641532066
es-precision_0.59,0.17372595158464726
es-recall_0.59,0.37500000000000006
es-fscore_0.59,0.21229313641532066
es-precision_0.6,0.17372595158464726
es-recall_0.6,0.37500000000000006
es-fscore_0.6,0.21229313641532066
es-precision_0.61,0.17372595158464726
es-recall_0.61,0.37500000000000006
es-fscore_0.61,0.21229313641532066
es-precision_0.62,0.17372595158464726
es-recall_0.62,0.37500000000000006
es-fscore_0.62,0.21229313641532066
es-precision_0.63,0.17372595158464726
es-recall_0.63,0.37500000000000006
es-fscore_0.63,0.21229313641532066
es-precision_0.64,0.14872595158464724
es-recall_0.64,0.35000000000000003
es-fscore_0.64,0.18729313641532064
es-precision_0.65,0.14872595158464724
es-recall_0.65,0.35000000000000003
es-fscore_0.65,0.18729313641532064
es-precision_0.66,0.14872595158464724
es-recall_0.66,0.35000000000000003
es-fscore_0.66,0.18729313641532064
es-precision_0.67,0.14872595158464724
es-recall_0.67,0.35000000000000003
es-fscore_0.67,0.18729313641532064
es-precision_0.68,0.14872595158464724
es-recall_0.68,0.35000000000000003
es-fscore_0.68,0.18729313641532064
es-precision_0.69,0.14872595158464724
es-recall_0.69,0.35000000000000003
es-fscore_0.69,0.18729313641532064
es-precision_0.7,0.14872595158464724
es-recall_0.7,0.35000000000000003
es-fscore_0.7,0.18729313641532064
es-precision_0.71,0.14872595158464724
es-recall_0.71,0.35000000000000003
es-fscore_0.71,0.18729313641532064
es-precision_0.72,0.11720421245421248
es-recall_0.72,0.27499999999999997
es-fscore_0.72,0.14618202530420954
es-precision_0.73,0.11720421245421248
es-recall_0.73,0.27499999999999997
es-fscore_0.73,0.14618202530420954
es-precision_0.74,0.11720421245421248
es-recall_0.74,0.27499999999999997
es-fscore_0.74,0.14618202530420954
es-precision_0.75,0.11720421245421248
es-recall_0.75,0.27499999999999997
es-fscore_0.75,0.14618202530420954
es-precision_0.76,0.09577564102564104
es-recall_0.76,0.23750000000000002
es-fscore_0.76,0.11890929803148231
es-precision_0.77,0.09577564102564104
es-recall_0.77,0.23750000000000002
es-fscore_0.77,0.11890929803148231
es-precision_0.78,0.09577564102564104
es-recall_0.78,0.23750000000000002
es-fscore_0.78,0.11890929803148231
es-precision_0.79,0.09577564102564104
es-recall_0.79,0.23750000000000002
es-fscore_0.79,0.11890929803148231
es-precision_0.8,0.09577564102564104
es-recall_0.8,0.23750000000000002
es-fscore_0.8,0.11890929803148231
es-precision_0.81,0.09577564102564104
es-recall_0.81,0.23750000000000002
es-fscore_0.81,0.11890929803148231
es-precision_0.82,0.09577564102564104
es-recall_0.82,0.23750000000000002
es-fscore_0.82,0.11890929803148231
es-precision_0.83,0.09577564102564104
es-recall_0.83,0.23750000000000002
es-fscore_0.83,0.11890929803148231
es-precision_0.84,0.0814423076923077
es-recall_0.84,0.17500000000000002
es-fscore_0.84,0.0960644704452754
es-precision_0.85,0.0814423076923077
es-recall_0.85,0.17500000000000002
es-fscore_0.85,0.0960644704452754
es-precision_0.86,0.04810897435897437
es-recall_0.86,0.15000000000000002
es-fscore_0.86,0.06749304187384683
es-precision_0.87,0.04810897435897437
es-recall_0.87,0.15000000000000002
es-fscore_0.87,0.06749304187384683
es-precision_0.88,0.029358974358974364
es-recall_0.88,0.1125
es-fscore_0.88,0.04249304187384683
es-precision_0.89,0.029358974358974364
es-recall_0.89,0.1125
es-fscore_0.89,0.04249304187384683
es-precision_0.9,0.01935897435897436
es-recall_0.9,0.1
es-fscore_0.9,0.03138193076273572
es-precision_0.91,0.01935897435897436
es-recall_0.91,0.1
es-fscore_0.91,0.03138193076273572
es-precision_0.92,0.012692307692307694
es-recall_0.92,0.07500000000000001
es-fscore_0.92,0.020855614973262035
es-precision_0.93,0.012692307692307694
es-recall_0.93,0.07500000000000001
es-fscore_0.93,0.020855614973262035
es-precision_0.94,0.012692307692307694
es-recall_0.94,0.07500000000000001
es-fscore_0.94,0.020855614973262035
es-precision_0.95,0.012692307692307694
es-recall_0.95,0.07500000000000001
es-fscore_0.95,0.020855614973262035
es-precision_0.96,0.012692307692307694
es-recall_0.96,0.07500000000000001
es-fscore_0.96,0.020855614973262035
es-precision_0.97,0.012692307692307694
es-recall_0.97,0.07500000000000001
es-fscore_0.97,0.020855614973262035
es-precision_0.98,0.012692307692307694
es-recall_0.98,0.07500000000000001
es-fscore_0.98,0.020855614973262035
es-precision_0.99,0.012692307692307694
es-recall_0.99,0.07500000000000001
es-fscore_0.99,0.020855614973262035
es-precision_1.0,0.012692307692307694
es-recall_1.0,0.07500000000000001
es-fscore_1.0,0.020855614973262035
es-auc-precision,0.17252019327589718
es-auc-recall,0.37042079207920814
es-auc-fscore,0.21276866683667414
es-dim-precision,0.9250000000000004
es-dim-recall,0.5499999999999997
es-dim-fscore,0.635714285714286
amis,0.2405665575674806
time,77.9303867816925
