metric,value
es-recall_0.78,0.0625
es-fscore_0.78,0.02565656565656566
es-precision_0.79,0.020752688172043014
es-recall_0.79,0.0625
es-fscore_0.79,0.02565656565656566
es-precision_0.8,0.020752688172043014
es-recall_0.8,0.0625
es-fscore_0.8,0.02565656565656566
es-precision_0.81,0.020752688172043014
es-recall_0.81,0.0625
es-fscore_0.81,0.02565656565656566
es-precision_0.82,0.020752688172043014
es-recall_0.82,0.0625
es-fscore_0.82,0.02565656565656566
es-precision_0.83,0.020752688172043014
es-recall_0.83,0.0625
es-fscore_0.83,0.02565656565656566
es-precision_0.84,0.020752688172043014
es-recall_0.84,0.0625
es-fscore_0.84,0.02565656565656566
es-precision_0.85,0.020752688172043014
es-recall_0.85,0.0625
es-fscore_0.85,0.02565656565656566
es-precision_0.86,0.020752688172043014
es-recall_0.86,0.0625
es-fscore_0.86,0.02565656565656566
es-precision_0.87,0.020752688172043014
es-recall_0.87,0.0625
es-fscore_0.87,0.02565656565656566
es-precision_0.88,0.020752688172043014
es-recall_0.88,0.0625
es-fscore_0.88,0.02565656565656566
es-precision_0.89,0.020752688172043014
es-recall_0.89,0.0625
es-fscore_0.89,0.02565656565656566
es-precision_0.9,0.020752688172043014
es-recall_0.9,0.0625
es-fscore_0.9,0.02565656565656566
es-precision_0.91,0.020752688172043014
es-recall_0.91,0.0625
es-fscore_0.91,0.02565656565656566
es-precision_0.92,0.020752688172043014
es-recall_0.92,0.0625
es-fscore_0.92,0.02565656565656566
es-precision_0.93,0.020752688172043014
es-recall_0.93,0.0625
es-fscore_0.93,0.02565656565656566
es-precision_0.94,0.020752688172043014
es-recall_0.94,0.0625
es-fscore_0.94,0.02565656565656566
es-precision_0.95,0.020752688172043014
es-recall_0.95,0.0625
es-fscore_0.95,0.02565656565656566
es-precision_0.96,0.010752688172043012
es-recall_0.96,0.05
es-fscore_0.96,0.014545454545454545
es-precision_0.97,0.010752688172043012
es-recall_0.97,0.05
es-fscore_0.97,0.014545454545454545
es-precision_0.98,0.0
es-recall_0.98,0.0
es-fscore_0.98,0.0
es-precision_0.99,0.0
es-recall_0.99,0.0
es-fscore_0.99,0.0
es-precision_1.0,0.0
es-recall_1.0,0.0
es-fscore_1.0,0.0
es-auc-precision,0.035442895672055684
es-auc-recall,0.08316831683168317
es-auc-fscore,0.03855396666040231
amis,0.15693842180072148
time,0.2977020740509033
