metric,value
es-precision_0.55,0.07685050918400847
es-recall_0.55,0.8375000000000002
es-fscore_0.55,0.14058091934960326
es-precision_0.56,0.07452492778865964
es-recall_0.56,0.8375000000000002
es-fscore_0.56,0.13651472549617538
es-precision_0.57,0.07452492778865964
es-recall_0.57,0.8375000000000002
es-fscore_0.57,0.13651472549617538
es-precision_0.58,0.07359900186273372
es-recall_0.58,0.8250000000000002
es-fscore_0.58,0.1347905875651409
es-precision_0.59,0.07359900186273372
es-recall_0.59,0.8250000000000002
es-fscore_0.59,0.1347905875651409
es-precision_0.6,0.06766551735782064
es-recall_0.6,0.7500000000000001
es-fscore_0.6,0.12379514189175118
es-precision_0.61,0.06766551735782064
es-recall_0.61,0.7500000000000001
es-fscore_0.61,0.12379514189175118
es-precision_0.62,0.062194136886440175
es-recall_0.62,0.6875000000000001
es-fscore_0.62,0.11373767062738337
es-precision_0.63,0.059416359108662394
es-recall_0.63,0.6875000000000001
es-fscore_0.63,0.10900082852212022
es-precision_0.64,0.054654454346757635
es-recall_0.64,0.6875000000000001
es-fscore_0.64,0.10030517634820717
es-precision_0.65,0.054654454346757635
es-recall_0.65,0.6875000000000001
es-fscore_0.65,0.10030517634820717
es-precision_0.66,0.05349166364908322
es-recall_0.66,0.6750000000000002
es-fscore_0.66,0.09817751677373908
es-precision_0.67,0.05232887295140879
es-recall_0.67,0.6750000000000002
es-fscore_0.67,0.09604985719927099
es-precision_0.68,0.05232887295140879
es-recall_0.68,0.6750000000000002
es-fscore_0.68,0.09604985719927099
es-precision_0.69,0.05232887295140879
es-recall_0.69,0.6750000000000002
es-fscore_0.69,0.09604985719927099
es-precision_0.7,0.0513854767249937
es-recall_0.7,0.6625000000000001
es-fscore_0.7,0.09428552871338562
es-precision_0.71,0.0513854767249937
es-recall_0.71,0.6625000000000001
es-fscore_0.71,0.09428552871338562
es-precision_0.72,0.0513854767249937
es-recall_0.72,0.6625000000000001
es-fscore_0.72,0.09428552871338562
es-precision_0.73,0.0513854767249937
es-recall_0.73,0.6625000000000001
es-fscore_0.73,0.09428552871338562
es-precision_0.74,0.04694103228054926
es-recall_0.74,0.6125
es-fscore_0.74,0.08612226340726317
es-precision_0.75,0.04694103228054926
es-recall_0.75,0.6125
es-fscore_0.75,0.08612226340726317
es-precision_0.76,0.04694103228054926
es-recall_0.76,0.6125
es-fscore_0.76,0.08612226340726317
es-precision_0.77,0.04694103228054926
es-recall_0.77,0.6125
es-fscore_0.77,0.08612226340726317
es-precision_0.78,0.045721520085427306
es-recall_0.78,0.6
es-fscore_0.78,0.08390004118504095
es-precision_0.79,0.045721520085427306
es-recall_0.79,0.6
es-fscore_0.79,0.08390004118504095
es-precision_0.8,0.04328249569518341
es-recall_0.8,0.5750000000000001
es-fscore_0.8,0.0794555967405965
es-precision_0.81,0.04328249569518341
es-recall_0.81,0.5750000000000001
es-fscore_0.81,0.0794555967405965
es-precision_0.82,0.042218665907949364
es-recall_0.82,0.5625
es-fscore_0.82,0.07749481242687101
es-precision_0.83,0.042218665907949364
es-recall_0.83,0.5625
es-fscore_0.83,0.07749481242687101
es-precision_0.84,0.03426527178434247
es-recall_0.84,0.475
es-fscore_0.84,0.06291680731178151
es-precision_0.85,0.03426527178434247
es-recall_0.85,0.475
es-fscore_0.85,0.06291680731178151
es-precision_0.86,0.029324585585027645
es-recall_0.86,0.4125
es-fscore_0.86,0.053592998788477224
es-precision_0.87,0.029324585585027645
es-recall_0.87,0.4125
es-fscore_0.87,0.053592998788477224
es-precision_0.88,0.026055607963263713
es-recall_0.88,0.35
es-fscore_0.88,0.0473941683791205
es-precision_0.89,0.026055607963263713
es-recall_0.89,0.35
es-fscore_0.89,0.0473941683791205
es-precision_0.9,0.026055607963263713
es-recall_0.9,0.35
es-fscore_0.9,0.0473941683791205
es-precision_0.91,0.026055607963263713
es-recall_0.91,0.35
es-fscore_0.91,0.0473941683791205
es-precision_0.92,0.020927402835058586
es-recall_0.92,0.3
es-fscore_0.92,0.03809184279772515
es-precision_0.93,0.020927402835058586
es-recall_0.93,0.3
es-fscore_0.93,0.03809184279772515
es-precision_0.94,0.016205036462458692
es-recall_0.94,0.25
es-fscore_0.94,0.029464391817332992
es-precision_0.95,0.016205036462458692
es-recall_0.95,0.25
es-fscore_0.95,0.029464391817332992
es-precision_0.96,0.011205036462458691
es-recall_0.96,0.2
es-fscore_0.96,0.020373482726423902
es-precision_0.97,0.011205036462458691
es-recall_0.97,0.2
es-fscore_0.97,0.020373482726423902
es-precision_0.98,0.005941878567721848
es-recall_0.98,0.15000000000000002
es-fscore_0.98,0.010849673202614379
es-precision_0.99,0.005941878567721848
es-recall_0.99,0.15000000000000002
es-fscore_0.99,0.010849673202614379
es-precision_1.0,0.005941878567721848
es-recall_1.0,0.15000000000000002
es-fscore_1.0,0.010849673202614379
es-auc-precision,0.06558365701560477
es-auc-recall,0.7608910891089111
es-auc-fscore,0.12011280033281013
es-dim-precision,0.8333333333333335
es-dim-recall,0.9333333333333338
es-dim-fscore,0.8761904761904763
amis,0.1830494251016173
time,6.0222320556640625
