metric,value
es-precision_0.24,0.6666666666666666
es-recall_0.24,1.0
es-fscore_0.24,0.8
es-precision_0.25,0.6666666666666666
es-recall_0.25,1.0
es-fscore_0.25,0.8
es-precision_0.26,0.6666666666666666
es-recall_0.26,1.0
es-fscore_0.26,0.8
es-precision_0.27,0.6666666666666666
es-recall_0.27,1.0
es-fscore_0.27,0.8
es-precision_0.28,0.6666666666666666
es-recall_0.28,1.0
es-fscore_0.28,0.8
es-precision_0.29,0.6666666666666666
es-recall_0.29,1.0
es-fscore_0.29,0.8
es-precision_0.3,0.6666666666666666
es-recall_0.3,1.0
es-fscore_0.3,0.8
es-precision_0.31,0.6666666666666666
es-recall_0.31,1.0
es-fscore_0.31,0.8
es-precision_0.32,0.6666666666666666
es-recall_0.32,1.0
es-fscore_0.32,0.8
es-precision_0.33,0.6666666666666666
es-recall_0.33,1.0
es-fscore_0.33,0.8
es-precision_0.34,0.6666666666666666
es-recall_0.34,1.0
es-fscore_0.34,0.8
es-precision_0.35,0.6666666666666666
es-recall_0.35,1.0
es-fscore_0.35,0.8
es-precision_0.36,0.6666666666666666
es-recall_0.36,1.0
es-fscore_0.36,0.8
es-precision_0.37,0.6666666666666666
es-recall_0.37,1.0
es-fscore_0.37,0.8
es-precision_0.38,0.6666666666666666
es-recall_0.38,1.0
es-fscore_0.38,0.8
es-precision_0.39,0.6666666666666666
es-recall_0.39,1.0
es-fscore_0.39,0.8
es-precision_0.4,0.6666666666666666
es-recall_0.4,1.0
es-fscore_0.4,0.8
es-precision_0.41,0.6666666666666666
es-recall_0.41,1.0
es-fscore_0.41,0.8
es-precision_0.42,0.6666666666666666
es-recall_0.42,1.0
es-fscore_0.42,0.8
es-precision_0.43,0.6666666666666666
es-recall_0.43,1.0
es-fscore_0.43,0.8
es-precision_0.44,0.6666666666666666
es-recall_0.44,1.0
es-fscore_0.44,0.8
es-precision_0.45,0.6666666666666666
es-recall_0.45,1.0
es-fscore_0.45,0.8
es-precision_0.46,0.6666666666666666
es-recall_0.46,1.0
es-fscore_0.46,0.8
es-precision_0.47,0.6666666666666666
es-recall_0.47,1.0
es-fscore_0.47,0.8
es-precision_0.48,0.6666666666666666
es-recall_0.48,1.0
es-fscore_0.48,0.8
es-precision_0.49,0.6666666666666666
es-recall_0.49,1.0
es-fscore_0.49,0.8
es-precision_0.5,0.6666666666666666
es-recall_0.5,1.0
es-fscore_0.5,0.8
es-precision_0.51,0.6666666666666666
es-recall_0.51,1.0
es-fscore_0.51,0.8
es-precision_0.52,0.6666666666666666
es-recall_0.52,1.0
es-fscore_0.52,0.8
es-precision_0.53,0.6666666666666666
es-recall_0.53,1.0
es-fscore_0.53,0.8
es-precision_0.54,0.6666666666666666
es-recall_0.54,1.0
es-fscore_0.54,0.8
es-precision_0.55,0.6666666666666666
es-recall_0.55,1.0
es-fscore_0.55,0.8
es-precision_0.56,0.0
es-recall_0.56,0.0
es-fscore_0.56,0.0
es-precision_0.57,0.0
es-recall_0.57,0.0
es-fscore_0.57,0.0
es-precision_0.58,0.0
es-recall_0.58,0.0
es-fscore_0.58,0.0
es-precision_0.59,0.0
es-recall_0.59,0.0
es-fscore_0.59,0.0
es-precision_0.6,0.0
es-recall_0.6,0.0
es-fscore_0.6,0.0
es-precision_0.61,0.0
es-recall_0.61,0.0
es-fscore_0.61,0.0
es-precision_0.62,0.0
es-recall_0.62,0.0
es-fscore_0.62,0.0
es-precision_0.63,0.0
es-recall_0.63,0.0
es-fscore_0.63,0.0
es-precision_0.64,0.0
es-recall_0.64,0.0
es-fscore_0.64,0.0
es-precision_0.65,0.0
es-recall_0.65,0.0
es-fscore_0.65,0.0
es-precision_0.66,0.0
es-recall_0.66,0.0
es-fscore_0.66,0.0
es-precision_0.67,0.0
es-recall_0.67,0.0
es-fscore_0.67,0.0
es-precision_0.68,0.0
es-recall_0.68,0.0
es-fscore_0.68,0.0
es-precision_0.69,0.0
es-recall_0.69,0.0
es-fscore_0.69,0.0
es-precision_0.7,0.0
es-recall_0.7,0.0
es-fscore_0.7,0.0
es-precision_0.71,0.0
es-recall_0.71,0.0
es-fscore_0.71,0.0
es-precision_0.72,0.0
es-recall_0.72,0.0
es-fscore_0.72,0.0
es-precision_0.73,0.0
es-recall_0.73,0.0
es-fscore_0.73,0.0
es-precision_0.74,0.0
es-recall_0.74,0.0
es-fscore_0.74,0.0
es-precision_0.75,0.0
es-recall_0.75,0.0
es-fscore_0.75,0.0
es-precision_0.76,0.0
es-recall_0.76,0.0
es-fscore_0.76,0.0
es-precision_0.77,0.0
es-recall_0.77,0.0
es-fscore_0.77,0.0
es-precision_0.78,0.0
es-recall_0.78,0.0
es-fscore_0.78,0.0
es-precision_0.79,0.0
es-recall_0.79,0.0
es-fscore_0.79,0.0
es-precision_0.8,0.0
es-recall_0.8,0.0
es-fscore_0.8,0.0
es-precision_0.81,0.0
es-recall_0.81,0.0
es-fscore_0.81,0.0
es-precision_0.82,0.0
es-recall_0.82,0.0
es-fscore_0.82,0.0
es-precision_0.83,0.0
es-recall_0.83,0.0
es-fscore_0.83,0.0
es-precision_0.84,0.0
es-recall_0.84,0.0
es-fscore_0.84,0.0
es-precision_0.85,0.0
es-recall_0.85,0.0
es-fscore_0.85,0.0
es-precision_0.86,0.0
es-recall_0.86,0.0
es-fscore_0.86,0.0
es-precision_0.87,0.0
es-recall_0.87,0.0
es-fscore_0.87,0.0
es-precision_0.88,0.0
es-recall_0.88,0.0
es-fscore_0.88,0.0
es-precision_0.89,0.0
es-recall_0.89,0.0
es-fscore_0.89,0.0
es-precision_0.9,0.0
es-recall_0.9,0.0
es-fscore_0.9,0.0
es-precision_0.91,0.0
es-recall_0.91,0.0
es-fscore_0.91,0.0
es-precision_0.92,0.0
es-recall_0.92,0.0
es-fscore_0.92,0.0
es-precision_0.93,0.0
es-recall_0.93,0.0
es-fscore_0.93,0.0
es-precision_0.94,0.0
es-recall_0.94,0.0
es-fscore_0.94,0.0
es-precision_0.95,0.0
es-recall_0.95,0.0
es-fscore_0.95,0.0
es-precision_0.96,0.0
es-recall_0.96,0.0
es-fscore_0.96,0.0
es-precision_0.97,0.0
es-recall_0.97,0.0
es-fscore_0.97,0.0
es-precision_0.98,0.0
es-recall_0.98,0.0
es-fscore_0.98,0.0
es-precision_0.99,0.0
es-recall_0.99,0.0
es-fscore_0.99,0.0
es-precision_1.0,0.0
es-recall_1.0,0.0
es-fscore_1.0,0.0
es-auc-precision,0.3696369636963696
es-auc-recall,0.5544554455445545
es-auc-fscore,0.4435643564356435
amis,0.0060673032807522405
time,0.011974334716796875
