metric,value
es-recall_max_0.11,1.0
es-fscore_max_0.11,1.0
es-precision_0.12,0.95
es-recall_0.12,0.9583333333333333
es-fscore_0.12,0.9338095238095239
es-precision_min_0.12,0.75
es-recall_min_0.12,0.875
es-fscore_min_0.12,0.7523809523809524
es-precision_max_0.12,1.0
es-recall_max_0.12,1.0
es-fscore_max_0.12,1.0
es-precision_0.13,0.95
es-recall_0.13,0.9583333333333333
es-fscore_0.13,0.9338095238095239
es-precision_min_0.13,0.75
es-recall_min_0.13,0.875
es-fscore_min_0.13,0.7523809523809524
es-precision_max_0.13,1.0
es-recall_max_0.13,1.0
es-fscore_max_0.13,1.0
es-precision_0.14,0.95
es-recall_0.14,0.9583333333333333
es-fscore_0.14,0.9338095238095239
es-precision_min_0.14,0.75
es-recall_min_0.14,0.875
es-fscore_min_0.14,0.7523809523809524
es-precision_max_0.14,1.0
es-recall_max_0.14,1.0
es-fscore_max_0.14,1.0
es-precision_0.15,0.95
es-recall_0.15,0.9583333333333333
es-fscore_0.15,0.9338095238095239
es-precision_min_0.15,0.75
es-recall_min_0.15,0.875
es-fscore_min_0.15,0.7523809523809524
es-precision_max_0.15,1.0
es-recall_max_0.15,1.0
es-fscore_max_0.15,1.0
es-precision_0.16,0.95
es-recall_0.16,0.9583333333333333
es-fscore_0.16,0.9338095238095239
es-precision_min_0.16,0.75
es-recall_min_0.16,0.875
es-fscore_min_0.16,0.7523809523809524
es-precision_max_0.16,1.0
es-recall_max_0.16,1.0
es-fscore_max_0.16,1.0
es-precision_0.17,0.95
es-recall_0.17,0.9583333333333333
es-fscore_0.17,0.9338095238095239
es-precision_min_0.17,0.75
es-recall_min_0.17,0.875
es-fscore_min_0.17,0.7523809523809524
es-precision_max_0.17,1.0
es-recall_max_0.17,1.0
es-fscore_max_0.17,1.0
es-precision_0.18,0.95
es-recall_0.18,0.9583333333333333
es-fscore_0.18,0.9338095238095239
es-precision_min_0.18,0.75
es-recall_min_0.18,0.875
es-fscore_min_0.18,0.7523809523809524
es-precision_max_0.18,1.0
es-recall_max_0.18,1.0
es-fscore_max_0.18,1.0
es-precision_0.19,0.95
es-recall_0.19,0.9583333333333333
es-fscore_0.19,0.9338095238095239
es-precision_min_0.19,0.75
es-recall_min_0.19,0.875
es-fscore_min_0.19,0.7523809523809524
es-precision_max_0.19,1.0
es-recall_max_0.19,1.0
es-fscore_max_0.19,1.0
es-precision_0.2,0.95
es-recall_0.2,0.9583333333333333
es-fscore_0.2,0.9338095238095239
es-precision_min_0.2,0.75
es-recall_min_0.2,0.875
es-fscore_min_0.2,0.7523809523809524
es-precision_max_0.2,1.0
es-recall_max_0.2,1.0
es-fscore_max_0.2,1.0
es-precision_0.21,0.95
es-recall_0.21,0.9583333333333333
es-fscore_0.21,0.9338095238095239
es-precision_min_0.21,0.75
es-recall_min_0.21,0.875
es-fscore_min_0.21,0.7523809523809524
es-precision_max_0.21,1.0
es-recall_max_0.21,1.0
es-fscore_max_0.21,1.0
es-precision_0.22,0.95
es-recall_0.22,0.9583333333333333
es-fscore_0.22,0.9338095238095239
es-precision_min_0.22,0.75
es-recall_min_0.22,0.875
es-fscore_min_0.22,0.7523809523809524
es-precision_max_0.22,1.0
es-recall_max_0.22,1.0
es-fscore_max_0.22,1.0
es-precision_0.23,0.95
es-recall_0.23,0.9583333333333333
es-fscore_0.23,0.9338095238095239
es-precision_min_0.23,0.75
es-recall_min_0.23,0.875
es-fscore_min_0.23,0.7523809523809524
es-precision_max_0.23,1.0
es-recall_max_0.23,1.0
es-fscore_max_0.23,1.0
es-precision_0.24,0.95
es-recall_0.24,0.9583333333333333
es-fscore_0.24,0.9338095238095239
es-precision_min_0.24,0.75
es-recall_min_0.24,0.875
es-fscore_min_0.24,0.7523809523809524
es-precision_max_0.24,1.0
es-recall_max_0.24,1.0
es-fscore_max_0.24,1.0
es-precision_0.25,0.95
es-recall_0.25,0.9583333333333333
es-fscore_0.25,0.9338095238095239
es-precision_min_0.25,0.75
es-recall_min_0.25,0.875
es-fscore_min_0.25,0.7523809523809524
es-precision_max_0.25,1.0
es-recall_max_0.25,1.0
es-fscore_max_0.25,1.0
es-precision_0.26,0.95
es-recall_0.26,0.9583333333333333
es-fscore_0.26,0.9338095238095239
es-precision_min_0.26,0.75
es-recall_min_0.26,0.875
es-fscore_min_0.26,0.7523809523809524
es-precision_max_0.26,1.0
es-recall_max_0.26,1.0
es-fscore_max_0.26,1.0
es-precision_0.27,0.95
es-recall_0.27,0.9583333333333333
es-fscore_0.27,0.9338095238095239
es-precision_min_0.27,0.75
es-recall_min_0.27,0.875
es-fscore_min_0.27,0.7523809523809524
es-precision_max_0.27,1.0
es-recall_max_0.27,1.0
es-fscore_max_0.27,1.0
es-precision_0.28,0.95
es-recall_0.28,0.9583333333333333
es-fscore_0.28,0.9338095238095239
es-precision_min_0.28,0.75
es-recall_min_0.28,0.875
es-fscore_min_0.28,0.7523809523809524
es-precision_max_0.28,1.0
es-recall_max_0.28,1.0
es-fscore_max_0.28,1.0
es-precision_0.29,0.95
es-recall_0.29,0.9583333333333333
es-fscore_0.29,0.9338095238095239
es-precision_min_0.29,0.75
es-recall_min_0.29,0.875
es-fscore_min_0.29,0.7523809523809524
es-precision_max_0.29,1.0
es-recall_max_0.29,1.0
es-fscore_max_0.29,1.0
es-precision_0.3,0.95
es-recall_0.3,0.9583333333333333
es-fscore_0.3,0.9338095238095239
es-precision_min_0.3,0.75
es-recall_min_0.3,0.875
es-fscore_min_0.3,0.7523809523809524
es-precision_max_0.3,1.0
es-recall_max_0.3,1.0
es-fscore_max_0.3,1.0
es-precision_0.31,0.95
es-recall_0.31,0.9583333333333333
es-fscore_0.31,0.9338095238095239
es-precision_min_0.31,0.75
es-recall_min_0.31,0.875
es-fscore_min_0.31,0.7523809523809524
es-precision_max_0.31,1.0
es-recall_max_0.31,1.0
es-fscore_max_0.31,1.0
es-precision_0.32,0.95
es-recall_0.32,0.9583333333333333
es-fscore_0.32,0.9338095238095239
es-precision_min_0.32,0.75
es-recall_min_0.32,0.875
es-fscore_min_0.32,0.7523809523809524
es-precision_max_0.32,1.0
es-recall_max_0.32,1.0
es-fscore_max_0.32,1.0
es-precision_0.33,0.9458333333333332
es-recall_0.33,0.9583333333333333
es-fscore_0.33,0.9281954887218046
es-precision_min_0.33,0.7291666666666666
es-recall_min_0.33,0.875
es-fscore_min_0.33,0.7243107769423559
es-precision_max_0.33,1.0
es-recall_max_0.33,1.0
es-fscore_max_0.33,1.0
es-precision_0.34,0.9458333333333332
es-recall_0.34,0.9583333333333333
es-fscore_0.34,0.9281954887218046
es-precision_min_0.34,0.7291666666666666
es-recall_min_0.34,0.875
es-fscore_min_0.34,0.7243107769423559
es-precision_max_0.34,1.0
es-recall_max_0.34,1.0
es-fscore_max_0.34,1.0
es-precision_0.35,0.9458333333333332
es-recall_0.35,0.9583333333333333
es-fscore_0.35,0.9281954887218046
es-precision_min_0.35,0.7291666666666666
es-recall_min_0.35,0.875
es-fscore_min_0.35,0.7243107769423559
es-precision_max_0.35,1.0
es-recall_max_0.35,1.0
es-fscore_max_0.35,1.0
es-precision_0.36,0.9458333333333332
es-recall_0.36,0.9583333333333333
es-fscore_0.36,0.9281954887218046
es-precision_min_0.36,0.7291666666666666
es-recall_min_0.36,0.875
es-fscore_min_0.36,0.7243107769423559
es-precision_max_0.36,1.0
es-recall_max_0.36,1.0
es-fscore_max_0.36,1.0
es-precision_0.37,0.9458333333333332
es-recall_0.37,0.9583333333333333
es-fscore_0.37,0.9281954887218046
es-precision_min_0.37,0.7291666666666666
es-recall_min_0.37,0.875
es-fscore_min_0.37,0.7243107769423559
es-precision_max_0.37,1.0
es-recall_max_0.37,1.0
es-fscore_max_0.37,1.0
es-precision_0.38,0.9458333333333332
es-recall_0.38,0.9583333333333333
es-fscore_0.38,0.9281954887218046
es-precision_min_0.38,0.7291666666666666
es-recall_min_0.38,0.875
es-fscore_min_0.38,0.7243107769423559
es-precision_max_0.38,1.0
es-recall_max_0.38,1.0
es-fscore_max_0.38,1.0
es-precision_0.39,0.9458333333333332
es-recall_0.39,0.9583333333333333
es-fscore_0.39,0.9281954887218046
es-precision_min_0.39,0.7291666666666666
es-recall_min_0.39,0.875
es-fscore_min_0.39,0.7243107769423559
es-precision_max_0.39,1.0
es-recall_max_0.39,1.0
es-fscore_max_0.39,1.0
es-precision_0.4,0.9458333333333332
es-recall_0.4,0.9583333333333333
es-fscore_0.4,0.9281954887218046
es-precision_min_0.4,0.7291666666666666
es-recall_min_0.4,0.875
es-fscore_min_0.4,0.7243107769423559
es-precision_max_0.4,1.0
es-recall_max_0.4,1.0
es-fscore_max_0.4,1.0
es-precision_0.41,0.9458333333333332
es-recall_0.41,0.9583333333333333
es-fscore_0.41,0.9281954887218046
es-precision_min_0.41,0.7291666666666666
es-recall_min_0.41,0.875
es-fscore_min_0.41,0.7243107769423559
es-precision_max_0.41,1.0
es-recall_max_0.41,1.0
es-fscore_max_0.41,1.0
es-precision_0.42,0.9458333333333332
es-recall_0.42,0.9583333333333333
es-fscore_0.42,0.9281954887218046
es-precision_min_0.42,0.7291666666666666
es-recall_min_0.42,0.875
es-fscore_min_0.42,0.7243107769423559
es-precision_max_0.42,1.0
es-recall_max_0.42,1.0
es-fscore_max_0.42,1.0
es-precision_0.43,0.8791666666666667
es-recall_0.43,0.9083333333333332
es-fscore_0.43,0.8710526315789473
es-precision_min_0.43,0.3958333333333333
es-recall_min_0.43,0.6666666666666666
es-fscore_min_0.43,0.43859649122807015
es-precision_max_0.43,1.0
es-recall_max_0.43,1.0
es-fscore_max_0.43,1.0
es-precision_0.44,0.8791666666666667
es-recall_0.44,0.9083333333333332
es-fscore_0.44,0.8710526315789473
es-precision_min_0.44,0.3958333333333333
es-recall_min_0.44,0.6666666666666666
es-fscore_min_0.44,0.43859649122807015
es-precision_max_0.44,1.0
es-recall_max_0.44,1.0
es-fscore_max_0.44,1.0
es-precision_0.45,0.8791666666666667
es-recall_0.45,0.9083333333333332
es-fscore_0.45,0.8710526315789473
es-precision_min_0.45,0.3958333333333333
es-recall_min_0.45,0.6666666666666666
es-fscore_min_0.45,0.43859649122807015
es-precision_max_0.45,1.0
es-recall_max_0.45,1.0
es-fscore_max_0.45,1.0
es-precision_0.46,0.8791666666666667
es-recall_0.46,0.9083333333333332
es-fscore_0.46,0.8710526315789473
es-precision_min_0.46,0.3958333333333333
es-recall_min_0.46,0.6666666666666666
es-fscore_min_0.46,0.43859649122807015
es-precision_max_0.46,1.0
es-recall_max_0.46,1.0
es-fscore_max_0.46,1.0
es-precision_0.47,0.8791666666666667
es-recall_0.47,0.9083333333333332
es-fscore_0.47,0.8710526315789473
es-precision_min_0.47,0.3958333333333333
es-recall_min_0.47,0.6666666666666666
es-fscore_min_0.47,0.43859649122807015
es-precision_max_0.47,1.0
es-recall_max_0.47,1.0
es-fscore_max_0.47,1.0
es-precision_0.48,0.8791666666666667
es-recall_0.48,0.9083333333333332
es-fscore_0.48,0.8710526315789473
es-precision_min_0.48,0.3958333333333333
es-recall_min_0.48,0.6666666666666666
es-fscore_min_0.48,0.43859649122807015
es-precision_max_0.48,1.0
es-recall_max_0.48,1.0
es-fscore_max_0.48,1.0
es-precision_0.49,0.8291666666666666
es-recall_0.49,0.8833333333333332
es-fscore_0.49,0.8377192982456141
es-precision_min_0.49,0.3958333333333333
es-recall_min_0.49,0.6666666666666666
es-fscore_min_0.49,0.43859649122807015
es-precision_max_0.49,1.0
es-recall_max_0.49,1.0
es-fscore_max_0.49,1.0
es-precision_0.5,0.825
es-recall_0.5,0.8833333333333332
es-fscore_0.5,0.8314814814814815
es-precision_min_0.5,0.375
es-recall_min_0.5,0.6666666666666666
es-fscore_min_0.5,0.4074074074074074
es-precision_max_0.5,1.0
es-recall_max_0.5,1.0
es-fscore_max_0.5,1.0
es-precision_0.51,0.825
es-recall_0.51,0.8833333333333332
es-fscore_0.51,0.8314814814814815
es-precision_min_0.51,0.375
es-recall_min_0.51,0.6666666666666666
es-fscore_min_0.51,0.4074074074074074
es-precision_max_0.51,1.0
es-recall_max_0.51,1.0
es-fscore_max_0.51,1.0
es-precision_0.52,0.825
es-recall_0.52,0.8833333333333332
es-fscore_0.52,0.8314814814814815
es-precision_min_0.52,0.375
es-recall_min_0.52,0.6666666666666666
es-fscore_min_0.52,0.4074074074074074
es-precision_max_0.52,1.0
es-recall_max_0.52,1.0
es-fscore_max_0.52,1.0
es-precision_0.53,0.825
es-recall_0.53,0.8833333333333332
es-fscore_0.53,0.8314814814814815
es-precision_min_0.53,0.375
es-recall_min_0.53,0.6666666666666666
es-fscore_min_0.53,0.4074074074074074
es-precision_max_0.53,1.0
es-recall_max_0.53,1.0
es-fscore_max_0.53,1.0
es-precision_0.54,0.825
es-recall_0.54,0.8833333333333332
es-fscore_0.54,0.8314814814814815
es-precision_min_0.54,0.375
es-recall_min_0.54,0.6666666666666666
es-fscore_min_0.54,0.4074074074074074
es-precision_max_0.54,1.0
es-recall_max_0.54,1.0
es-fscore_max_0.54,1.0
es-precision_0.55,0.825
es-recall_0.55,0.8833333333333332
es-fscore_0.55,0.8314814814814815
es-precision_min_0.55,0.375
es-recall_min_0.55,0.6666666666666666
es-fscore_min_0.55,0.4074074074074074
es-precision_max_0.55,1.0
es-recall_max_0.55,1.0
es-fscore_max_0.55,1.0
es-precision_0.56,0.825
es-recall_0.56,0.8833333333333332
es-fscore_0.56,0.8314814814814815
es-precision_min_0.56,0.375
es-recall_min_0.56,0.6666666666666666
es-fscore_min_0.56,0.4074074074074074
es-precision_max_0.56,1.0
es-recall_max_0.56,1.0
es-fscore_max_0.56,1.0
es-precision_0.57,0.825
es-recall_0.57,0.8833333333333332
es-fscore_0.57,0.8314814814814815
es-precision_min_0.57,0.375
es-recall_min_0.57,0.6666666666666666
es-fscore_min_0.57,0.4074074074074074
es-precision_max_0.57,1.0
es-recall_max_0.57,1.0
es-fscore_max_0.57,1.0
es-precision_0.58,0.825
es-recall_0.58,0.8833333333333332
es-fscore_0.58,0.8314814814814815
es-precision_min_0.58,0.375
es-recall_min_0.58,0.6666666666666666
es-fscore_min_0.58,0.4074074074074074
es-precision_max_0.58,1.0
es-recall_max_0.58,1.0
es-fscore_max_0.58,1.0
es-precision_0.59,0.825
es-recall_0.59,0.8833333333333332
es-fscore_0.59,0.8314814814814815
es-precision_min_0.59,0.375
es-recall_min_0.59,0.6666666666666666
es-fscore_min_0.59,0.4074074074074074
es-precision_max_0.59,1.0
es-recall_max_0.59,1.0
es-fscore_max_0.59,1.0
es-precision_0.6,0.825
es-recall_0.6,0.8833333333333332
es-fscore_0.6,0.8314814814814815
es-precision_min_0.6,0.375
es-recall_min_0.6,0.6666666666666666
es-fscore_min_0.6,0.4074074074074074
es-precision_max_0.6,1.0
es-recall_max_0.6,1.0
es-fscore_max_0.6,1.0
es-precision_0.61,0.825
es-recall_0.61,0.8833333333333332
es-fscore_0.61,0.8314814814814815
es-precision_min_0.61,0.375
es-recall_min_0.61,0.6666666666666666
es-fscore_min_0.61,0.4074074074074074
es-precision_max_0.61,1.0
es-recall_max_0.61,1.0
es-fscore_max_0.61,1.0
es-precision_0.62,0.825
es-recall_0.62,0.8833333333333332
es-fscore_0.62,0.8314814814814815
es-precision_min_0.62,0.375
es-recall_min_0.62,0.6666666666666666
es-fscore_min_0.62,0.4074074074074074
es-precision_max_0.62,1.0
es-recall_max_0.62,1.0
es-fscore_max_0.62,1.0
es-precision_0.63,0.825
es-recall_0.63,0.8833333333333332
es-fscore_0.63,0.8314814814814815
es-precision_min_0.63,0.375
es-recall_min_0.63,0.6666666666666666
es-fscore_min_0.63,0.4074074074074074
es-precision_max_0.63,1.0
es-recall_max_0.63,1.0
es-fscore_max_0.63,1.0
es-precision_0.64,0.825
es-recall_0.64,0.8833333333333332
es-fscore_0.64,0.8314814814814815
es-precision_min_0.64,0.375
es-recall_min_0.64,0.6666666666666666
es-fscore_min_0.64,0.4074074074074074
es-precision_max_0.64,1.0
es-recall_max_0.64,1.0
es-fscore_max_0.64,1.0
es-precision_0.65,0.825
es-recall_0.65,0.8833333333333332
es-fscore_0.65,0.8314814814814815
es-precision_min_0.65,0.375
es-recall_min_0.65,0.6666666666666666
es-fscore_min_0.65,0.4074074074074074
es-precision_max_0.65,1.0
es-recall_max_0.65,1.0
es-fscore_max_0.65,1.0
es-precision_0.66,0.825
es-recall_0.66,0.8833333333333332
es-fscore_0.66,0.8314814814814815
es-precision_min_0.66,0.375
es-recall_min_0.66,0.6666666666666666
es-fscore_min_0.66,0.4074074074074074
es-precision_max_0.66,1.0
es-recall_max_0.66,1.0
es-fscore_max_0.66,1.0
es-precision_0.67,0.825
es-recall_0.67,0.8833333333333332
es-fscore_0.67,0.8314814814814815
es-precision_min_0.67,0.375
es-recall_min_0.67,0.6666666666666666
es-fscore_min_0.67,0.4074074074074074
es-precision_max_0.67,1.0
es-recall_max_0.67,1.0
es-fscore_max_0.67,1.0
es-precision_0.68,0.825
es-recall_0.68,0.8833333333333332
es-fscore_0.68,0.8314814814814815
es-precision_min_0.68,0.375
es-recall_min_0.68,0.6666666666666666
es-fscore_min_0.68,0.4074074074074074
es-precision_max_0.68,1.0
es-recall_max_0.68,1.0
es-fscore_max_0.68,1.0
es-precision_0.69,0.825
es-recall_0.69,0.8833333333333332
es-fscore_0.69,0.8314814814814815
es-precision_min_0.69,0.375
es-recall_min_0.69,0.6666666666666666
es-fscore_min_0.69,0.4074074074074074
es-precision_max_0.69,1.0
es-recall_max_0.69,1.0
es-fscore_max_0.69,1.0
es-precision_0.7,0.825
es-recall_0.7,0.8833333333333332
es-fscore_0.7,0.8314814814814815
es-precision_min_0.7,0.375
es-recall_min_0.7,0.6666666666666666
es-fscore_min_0.7,0.4074074074074074
es-precision_max_0.7,1.0
es-recall_max_0.7,1.0
es-fscore_max_0.7,1.0
es-precision_0.71,0.825
es-recall_0.71,0.8833333333333332
es-fscore_0.71,0.8314814814814815
es-precision_min_0.71,0.375
es-recall_min_0.71,0.6666666666666666
es-fscore_min_0.71,0.4074074074074074
es-precision_max_0.71,1.0
es-recall_max_0.71,1.0
es-fscore_max_0.71,1.0
es-precision_0.72,0.825
es-recall_0.72,0.8833333333333332
es-fscore_0.72,0.8314814814814815
es-precision_min_0.72,0.375
es-recall_min_0.72,0.6666666666666666
es-fscore_min_0.72,0.4074074074074074
es-precision_max_0.72,1.0
es-recall_max_0.72,1.0
es-fscore_max_0.72,1.0
es-precision_0.73,0.825
es-recall_0.73,0.8833333333333332
es-fscore_0.73,0.8314814814814815
es-precision_min_0.73,0.375
es-recall_min_0.73,0.6666666666666666
es-fscore_min_0.73,0.4074074074074074
es-precision_max_0.73,1.0
es-recall_max_0.73,1.0
es-fscore_max_0.73,1.0
es-precision_0.74,0.825
es-recall_0.74,0.8833333333333332
es-fscore_0.74,0.8314814814814815
es-precision_min_0.74,0.375
es-recall_min_0.74,0.6666666666666666
es-fscore_min_0.74,0.4074074074074074
es-precision_max_0.74,1.0
es-recall_max_0.74,1.0
es-fscore_max_0.74,1.0
es-precision_0.75,0.825
es-recall_0.75,0.8833333333333332
es-fscore_0.75,0.8314814814814815
es-precision_min_0.75,0.375
es-recall_min_0.75,0.6666666666666666
es-fscore_min_0.75,0.4074074074074074
es-precision_max_0.75,1.0
es-recall_max_0.75,1.0
es-fscore_max_0.75,1.0
es-precision_0.76,0.825
es-recall_0.76,0.8833333333333332
es-fscore_0.76,0.8314814814814815
es-precision_min_0.76,0.375
es-recall_min_0.76,0.6666666666666666
es-fscore_min_0.76,0.4074074074074074
es-precision_max_0.76,1.0
es-recall_max_0.76,1.0
es-fscore_max_0.76,1.0
es-precision_0.77,0.825
es-recall_0.77,0.8833333333333332
es-fscore_0.77,0.8314814814814815
es-precision_min_0.77,0.375
es-recall_min_0.77,0.6666666666666666
es-fscore_min_0.77,0.4074074074074074
es-precision_max_0.77,1.0
es-recall_max_0.77,1.0
es-fscore_max_0.77,1.0
es-precision_0.78,0.775
es-recall_0.78,0.8333333333333333
es-fscore_0.78,0.7814814814814814
es-precision_min_0.78,0.375
es-recall_min_0.78,0.6666666666666666
es-fscore_min_0.78,0.4074074074074074
es-precision_max_0.78,1.0
es-recall_max_0.78,1.0
es-fscore_max_0.78,1.0
es-precision_0.79,0.775
es-recall_0.79,0.8333333333333333
es-fscore_0.79,0.7814814814814814
es-precision_min_0.79,0.375
es-recall_min_0.79,0.6666666666666666
es-fscore_min_0.79,0.4074074074074074
es-precision_max_0.79,1.0
es-recall_max_0.79,1.0
es-fscore_max_0.79,1.0
es-precision_0.8,0.775
es-recall_0.8,0.8333333333333333
es-fscore_0.8,0.7814814814814814
es-precision_min_0.8,0.375
es-recall_min_0.8,0.6666666666666666
es-fscore_min_0.8,0.4074074074074074
es-precision_max_0.8,1.0
es-recall_max_0.8,1.0
es-fscore_max_0.8,1.0
es-precision_0.81,0.775
es-recall_0.81,0.8333333333333333
es-fscore_0.81,0.7814814814814814
es-precision_min_0.81,0.375
es-recall_min_0.81,0.6666666666666666
es-fscore_min_0.81,0.4074074074074074
es-precision_max_0.81,1.0
es-recall_max_0.81,1.0
es-fscore_max_0.81,1.0
es-precision_0.82,0.775
es-recall_0.82,0.8333333333333333
es-fscore_0.82,0.7814814814814814
es-precision_min_0.82,0.375
es-recall_min_0.82,0.6666666666666666
es-fscore_min_0.82,0.4074074074074074
es-precision_max_0.82,1.0
es-recall_max_0.82,1.0
es-fscore_max_0.82,1.0
es-precision_0.83,0.775
es-recall_0.83,0.8333333333333333
es-fscore_0.83,0.7814814814814814
es-precision_min_0.83,0.375
es-recall_min_0.83,0.6666666666666666
es-fscore_min_0.83,0.4074074074074074
es-precision_max_0.83,1.0
es-recall_max_0.83,1.0
es-fscore_max_0.83,1.0
es-precision_0.84,0.775
es-recall_0.84,0.8333333333333333
es-fscore_0.84,0.7814814814814814
es-precision_min_0.84,0.375
es-recall_min_0.84,0.6666666666666666
es-fscore_min_0.84,0.4074074074074074
es-precision_max_0.84,1.0
es-recall_max_0.84,1.0
es-fscore_max_0.84,1.0
es-precision_0.85,0.775
es-recall_0.85,0.8333333333333333
es-fscore_0.85,0.7814814814814814
es-precision_min_0.85,0.375
es-recall_min_0.85,0.6666666666666666
es-fscore_min_0.85,0.4074074074074074
es-precision_max_0.85,1.0
es-recall_max_0.85,1.0
es-fscore_max_0.85,1.0
es-precision_0.86,0.6083333333333333
es-recall_0.86,0.6666666666666666
es-fscore_0.86,0.6148148148148148
es-precision_min_0.86,0.25
es-recall_min_0.86,0.25
es-fscore_min_0.86,0.25
es-precision_max_0.86,1.0
es-recall_max_0.86,1.0
es-fscore_max_0.86,1.0
es-precision_0.87,0.6083333333333333
es-recall_0.87,0.6666666666666666
es-fscore_0.87,0.6148148148148148
es-precision_min_0.87,0.25
es-recall_min_0.87,0.25
es-fscore_min_0.87,0.25
es-precision_max_0.87,1.0
es-recall_max_0.87,1.0
es-fscore_max_0.87,1.0
es-precision_0.88,0.6083333333333333
es-recall_0.88,0.6666666666666666
es-fscore_0.88,0.6148148148148148
es-precision_min_0.88,0.25
es-recall_min_0.88,0.25
es-fscore_min_0.88,0.25
es-precision_max_0.88,1.0
es-recall_max_0.88,1.0
es-fscore_max_0.88,1.0
es-precision_0.89,0.6083333333333333
es-recall_0.89,0.6666666666666666
es-fscore_0.89,0.6148148148148148
es-precision_min_0.89,0.25
es-recall_min_0.89,0.25
es-fscore_min_0.89,0.25
es-precision_max_0.89,1.0
es-recall_max_0.89,1.0
es-fscore_max_0.89,1.0
es-precision_0.9,0.5416666666666667
es-recall_0.9,0.6
es-fscore_0.9,0.548148148148148
es-precision_min_0.9,0.041666666666666664
es-recall_min_0.9,0.25
es-fscore_min_0.9,0.07407407407407407
es-precision_max_0.9,1.0
es-recall_max_0.9,1.0
es-fscore_max_0.9,1.0
es-precision_0.91,0.5416666666666667
es-recall_0.91,0.6
es-fscore_0.91,0.548148148148148
es-precision_min_0.91,0.041666666666666664
es-recall_min_0.91,0.25
es-fscore_min_0.91,0.07407407407407407
es-precision_max_0.91,1.0
es-recall_max_0.91,1.0
es-fscore_max_0.91,1.0
es-precision_0.92,0.425
es-recall_0.92,0.4833333333333333
es-fscore_0.92,0.43148148148148147
es-precision_min_0.92,0.041666666666666664
