metric,value
es-fscore_0.09,0.9637362637362635
es-precision_min_0.09,0.8981481481481484
es-recall_min_0.09,0.9285714285714283
es-fscore_min_0.09,0.8901098901098901
es-precision_max_0.09,1.0
es-recall_max_0.09,1.0
es-fscore_max_0.09,1.0
es-precision_0.1,0.9653439153439152
es-recall_0.1,0.98015873015873
es-fscore_0.1,0.9637362637362635
es-precision_min_0.1,0.8981481481481484
es-recall_min_0.1,0.9285714285714283
es-fscore_min_0.1,0.8901098901098901
es-precision_max_0.1,1.0
es-recall_max_0.1,1.0
es-fscore_max_0.1,1.0
es-precision_0.11,0.9653439153439152
es-recall_0.11,0.98015873015873
es-fscore_0.11,0.9637362637362635
es-precision_min_0.11,0.8981481481481484
es-recall_min_0.11,0.9285714285714283
es-fscore_min_0.11,0.8901098901098901
es-precision_max_0.11,1.0
es-recall_max_0.11,1.0
es-fscore_max_0.11,1.0
es-precision_0.12,0.9653439153439152
es-recall_0.12,0.98015873015873
es-fscore_0.12,0.9637362637362635
es-precision_min_0.12,0.8981481481481484
es-recall_min_0.12,0.9285714285714283
es-fscore_min_0.12,0.8901098901098901
es-precision_max_0.12,1.0
es-recall_max_0.12,1.0
es-fscore_max_0.12,1.0
es-precision_0.13,0.9653439153439152
es-recall_0.13,0.98015873015873
es-fscore_0.13,0.9637362637362635
es-precision_min_0.13,0.8981481481481484
es-recall_min_0.13,0.9285714285714283
es-fscore_min_0.13,0.8901098901098901
es-precision_max_0.13,1.0
es-recall_max_0.13,1.0
es-fscore_max_0.13,1.0
es-precision_0.14,0.9653439153439152
es-recall_0.14,0.98015873015873
es-fscore_0.14,0.9637362637362635
es-precision_min_0.14,0.8981481481481484
es-recall_min_0.14,0.9285714285714283
es-fscore_min_0.14,0.8901098901098901
es-precision_max_0.14,1.0
es-recall_max_0.14,1.0
es-fscore_max_0.14,1.0
es-precision_0.15,0.9653439153439152
es-recall_0.15,0.98015873015873
es-fscore_0.15,0.9637362637362635
es-precision_min_0.15,0.8981481481481484
es-recall_min_0.15,0.9285714285714283
es-fscore_min_0.15,0.8901098901098901
es-precision_max_0.15,1.0
es-recall_max_0.15,1.0
es-fscore_max_0.15,1.0
es-precision_0.16,0.9653439153439152
es-recall_0.16,0.98015873015873
es-fscore_0.16,0.9637362637362635
es-precision_min_0.16,0.8981481481481484
es-recall_min_0.16,0.9285714285714283
es-fscore_min_0.16,0.8901098901098901
es-precision_max_0.16,1.0
es-recall_max_0.16,1.0
es-fscore_max_0.16,1.0
es-precision_0.17,0.9653439153439152
es-recall_0.17,0.98015873015873
es-fscore_0.17,0.9637362637362635
es-precision_min_0.17,0.8981481481481484
es-recall_min_0.17,0.9285714285714283
es-fscore_min_0.17,0.8901098901098901
es-precision_max_0.17,1.0
es-recall_max_0.17,1.0
es-fscore_max_0.17,1.0
es-precision_0.18,0.9653439153439152
es-recall_0.18,0.98015873015873
es-fscore_0.18,0.9637362637362635
es-precision_min_0.18,0.8981481481481484
es-recall_min_0.18,0.9285714285714283
es-fscore_min_0.18,0.8901098901098901
es-precision_max_0.18,1.0
es-recall_max_0.18,1.0
es-fscore_max_0.18,1.0
es-precision_0.19,0.9653439153439152
es-recall_0.19,0.98015873015873
es-fscore_0.19,0.9637362637362635
es-precision_min_0.19,0.8981481481481484
es-recall_min_0.19,0.9285714285714283
es-fscore_min_0.19,0.8901098901098901
es-precision_max_0.19,1.0
es-recall_max_0.19,1.0
es-fscore_max_0.19,1.0
es-precision_0.2,0.9653439153439152
es-recall_0.2,0.98015873015873
es-fscore_0.2,0.9637362637362635
es-precision_min_0.2,0.8981481481481484
es-recall_min_0.2,0.9285714285714283
es-fscore_min_0.2,0.8901098901098901
es-precision_max_0.2,1.0
es-recall_max_0.2,1.0
es-fscore_max_0.2,1.0
es-precision_0.21,0.9653439153439152
es-recall_0.21,0.98015873015873
es-fscore_0.21,0.9637362637362635
es-precision_min_0.21,0.8981481481481484
es-recall_min_0.21,0.9285714285714283
es-fscore_min_0.21,0.8901098901098901
es-precision_max_0.21,1.0
es-recall_max_0.21,1.0
es-fscore_max_0.21,1.0
es-precision_0.22,0.9653439153439152
es-recall_0.22,0.98015873015873
es-fscore_0.22,0.9637362637362635
es-precision_min_0.22,0.8981481481481484
es-recall_min_0.22,0.9285714285714283
es-fscore_min_0.22,0.8901098901098901
es-precision_max_0.22,1.0
es-recall_max_0.22,1.0
es-fscore_max_0.22,1.0
es-precision_0.23,0.9653439153439152
es-recall_0.23,0.98015873015873
es-fscore_0.23,0.9637362637362635
es-precision_min_0.23,0.8981481481481484
es-recall_min_0.23,0.9285714285714283
es-fscore_min_0.23,0.8901098901098901
es-precision_max_0.23,1.0
es-recall_max_0.23,1.0
es-fscore_max_0.23,1.0
es-precision_0.24,0.9653439153439152
es-recall_0.24,0.98015873015873
es-fscore_0.24,0.9637362637362635
es-precision_min_0.24,0.8981481481481484
es-recall_min_0.24,0.9285714285714283
es-fscore_min_0.24,0.8901098901098901
es-precision_max_0.24,1.0
es-recall_max_0.24,1.0
es-fscore_max_0.24,1.0
es-precision_0.25,0.9653439153439152
es-recall_0.25,0.98015873015873
es-fscore_0.25,0.9637362637362635
es-precision_min_0.25,0.8981481481481484
es-recall_min_0.25,0.9285714285714283
es-fscore_min_0.25,0.8901098901098901
es-precision_max_0.25,1.0
es-recall_max_0.25,1.0
es-fscore_max_0.25,1.0
es-precision_0.26,0.9653439153439152
es-recall_0.26,0.98015873015873
es-fscore_0.26,0.9637362637362635
es-precision_min_0.26,0.8981481481481484
es-recall_min_0.26,0.9285714285714283
es-fscore_min_0.26,0.8901098901098901
es-precision_max_0.26,1.0
es-recall_max_0.26,1.0
es-fscore_max_0.26,1.0
es-precision_0.27,0.9653439153439152
es-recall_0.27,0.98015873015873
es-fscore_0.27,0.9637362637362635
es-precision_min_0.27,0.8981481481481484
es-recall_min_0.27,0.9285714285714283
es-fscore_min_0.27,0.8901098901098901
es-precision_max_0.27,1.0
es-recall_max_0.27,1.0
es-fscore_max_0.27,1.0
es-precision_0.28,0.9653439153439152
es-recall_0.28,0.98015873015873
es-fscore_0.28,0.9637362637362635
es-precision_min_0.28,0.8981481481481484
es-recall_min_0.28,0.9285714285714283
es-fscore_min_0.28,0.8901098901098901
es-precision_max_0.28,1.0
es-recall_max_0.28,1.0
es-fscore_max_0.28,1.0
es-precision_0.29,0.9653439153439152
es-recall_0.29,0.98015873015873
es-fscore_0.29,0.9637362637362635
es-precision_min_0.29,0.8981481481481484
es-recall_min_0.29,0.9285714285714283
es-fscore_min_0.29,0.8901098901098901
es-precision_max_0.29,1.0
es-recall_max_0.29,1.0
es-fscore_max_0.29,1.0
es-precision_0.3,0.9653439153439152
es-recall_0.3,0.98015873015873
es-fscore_0.3,0.9637362637362635
es-precision_min_0.3,0.8981481481481484
es-recall_min_0.3,0.9285714285714283
es-fscore_min_0.3,0.8901098901098901
es-precision_max_0.3,1.0
es-recall_max_0.3,1.0
es-fscore_max_0.3,1.0
es-precision_0.31,0.9653439153439152
es-recall_0.31,0.98015873015873
es-fscore_0.31,0.9637362637362635
es-precision_min_0.31,0.8981481481481484
es-recall_min_0.31,0.9285714285714283
es-fscore_min_0.31,0.8901098901098901
es-precision_max_0.31,1.0
es-recall_max_0.31,1.0
es-fscore_max_0.31,1.0
es-precision_0.32,0.9653439153439152
es-recall_0.32,0.98015873015873
es-fscore_0.32,0.9637362637362635
es-precision_min_0.32,0.8981481481481484
es-recall_min_0.32,0.9285714285714283
es-fscore_min_0.32,0.8901098901098901
es-precision_max_0.32,1.0
es-recall_max_0.32,1.0
es-fscore_max_0.32,1.0
es-precision_0.33,0.9653439153439152
es-recall_0.33,0.98015873015873
es-fscore_0.33,0.9637362637362635
es-precision_min_0.33,0.8981481481481484
es-recall_min_0.33,0.9285714285714283
es-fscore_min_0.33,0.8901098901098901
es-precision_max_0.33,1.0
es-recall_max_0.33,1.0
es-fscore_max_0.33,1.0
es-precision_0.34,0.9653439153439152
es-recall_0.34,0.98015873015873
es-fscore_0.34,0.9637362637362635
es-precision_min_0.34,0.8981481481481484
es-recall_min_0.34,0.9285714285714283
es-fscore_min_0.34,0.8901098901098901
es-precision_max_0.34,1.0
es-recall_max_0.34,1.0
es-fscore_max_0.34,1.0
es-precision_0.35,0.9653439153439152
es-recall_0.35,0.98015873015873
es-fscore_0.35,0.9637362637362635
es-precision_min_0.35,0.8981481481481484
es-recall_min_0.35,0.9285714285714283
es-fscore_min_0.35,0.8901098901098901
es-precision_max_0.35,1.0
es-recall_max_0.35,1.0
es-fscore_max_0.35,1.0
es-precision_0.36,0.9653439153439152
es-recall_0.36,0.98015873015873
es-fscore_0.36,0.9637362637362635
es-precision_min_0.36,0.8981481481481484
es-recall_min_0.36,0.9285714285714283
es-fscore_min_0.36,0.8901098901098901
es-precision_max_0.36,1.0
es-recall_max_0.36,1.0
es-fscore_max_0.36,1.0
es-precision_0.37,0.9653439153439152
es-recall_0.37,0.98015873015873
es-fscore_0.37,0.9637362637362635
es-precision_min_0.37,0.8981481481481484
es-recall_min_0.37,0.9285714285714283
es-fscore_min_0.37,0.8901098901098901
es-precision_max_0.37,1.0
es-recall_max_0.37,1.0
es-fscore_max_0.37,1.0
es-precision_0.38,0.9653439153439152
es-recall_0.38,0.98015873015873
es-fscore_0.38,0.9637362637362635
es-precision_min_0.38,0.8981481481481484
es-recall_min_0.38,0.9285714285714283
es-fscore_min_0.38,0.8901098901098901
es-precision_max_0.38,1.0
es-recall_max_0.38,1.0
es-fscore_max_0.38,1.0
es-precision_0.39,0.9653439153439152
es-recall_0.39,0.98015873015873
es-fscore_0.39,0.9637362637362635
es-precision_min_0.39,0.8981481481481484
es-recall_min_0.39,0.9285714285714283
es-fscore_min_0.39,0.8901098901098901
es-precision_max_0.39,1.0
es-recall_max_0.39,1.0
es-fscore_max_0.39,1.0
es-precision_0.4,0.9653439153439152
es-recall_0.4,0.98015873015873
es-fscore_0.4,0.9637362637362635
es-precision_min_0.4,0.8981481481481484
es-recall_min_0.4,0.9285714285714283
es-fscore_min_0.4,0.8901098901098901
es-precision_max_0.4,1.0
es-recall_max_0.4,1.0
es-fscore_max_0.4,1.0
es-precision_0.41,0.9653439153439152
es-recall_0.41,0.98015873015873
es-fscore_0.41,0.9637362637362635
es-precision_min_0.41,0.8981481481481484
es-recall_min_0.41,0.9285714285714283
es-fscore_min_0.41,0.8901098901098901
es-precision_max_0.41,1.0
es-recall_max_0.41,1.0
es-fscore_max_0.41,1.0
es-precision_0.42,0.9653439153439152
es-recall_0.42,0.98015873015873
es-fscore_0.42,0.9637362637362635
es-precision_min_0.42,0.8981481481481484
es-recall_min_0.42,0.9285714285714283
es-fscore_min_0.42,0.8901098901098901
es-precision_max_0.42,1.0
es-recall_max_0.42,1.0
es-fscore_max_0.42,1.0
es-precision_0.43,0.9653439153439152
es-recall_0.43,0.98015873015873
es-fscore_0.43,0.9637362637362635
es-precision_min_0.43,0.8981481481481484
es-recall_min_0.43,0.9285714285714283
es-fscore_min_0.43,0.8901098901098901
es-precision_max_0.43,1.0
es-recall_max_0.43,1.0
es-fscore_max_0.43,1.0
es-precision_0.44,0.9653439153439152
es-recall_0.44,0.98015873015873
es-fscore_0.44,0.9637362637362635
es-precision_min_0.44,0.8981481481481484
es-recall_min_0.44,0.9285714285714283
es-fscore_min_0.44,0.8901098901098901
es-precision_max_0.44,1.0
es-recall_max_0.44,1.0
es-fscore_max_0.44,1.0
es-precision_0.45,0.9653439153439152
es-recall_0.45,0.98015873015873
es-fscore_0.45,0.9637362637362635
es-precision_min_0.45,0.8981481481481484
es-recall_min_0.45,0.9285714285714283
es-fscore_min_0.45,0.8901098901098901
es-precision_max_0.45,1.0
es-recall_max_0.45,1.0
es-fscore_max_0.45,1.0
es-precision_0.46,0.9653439153439152
es-recall_0.46,0.98015873015873
es-fscore_0.46,0.9637362637362635
es-precision_min_0.46,0.8981481481481484
es-recall_min_0.46,0.9285714285714283
es-fscore_min_0.46,0.8901098901098901
es-precision_max_0.46,1.0
es-recall_max_0.46,1.0
es-fscore_max_0.46,1.0
es-precision_0.47,0.9653439153439152
es-recall_0.47,0.98015873015873
es-fscore_0.47,0.9637362637362635
es-precision_min_0.47,0.8981481481481484
es-recall_min_0.47,0.9285714285714283
es-fscore_min_0.47,0.8901098901098901
es-precision_max_0.47,1.0
es-recall_max_0.47,1.0
es-fscore_max_0.47,1.0
es-precision_0.48,0.9653439153439152
es-recall_0.48,0.98015873015873
es-fscore_0.48,0.9637362637362635
es-precision_min_0.48,0.8981481481481484
es-recall_min_0.48,0.9285714285714283
es-fscore_min_0.48,0.8901098901098901
es-precision_max_0.48,1.0
es-recall_max_0.48,1.0
es-fscore_max_0.48,1.0
es-precision_0.49,0.9510582010582009
es-recall_0.49,0.9658730158730158
es-fscore_0.49,0.9494505494505493
es-precision_min_0.49,0.8571428571428569
es-recall_min_0.49,0.8571428571428569
es-fscore_min_0.49,0.8571428571428569
es-precision_max_0.49,1.0
es-recall_max_0.49,1.0
es-fscore_max_0.49,1.0
es-precision_0.5,0.9510582010582009
es-recall_0.5,0.9658730158730158
es-fscore_0.5,0.9494505494505493
es-precision_min_0.5,0.8571428571428569
es-recall_min_0.5,0.8571428571428569
es-fscore_min_0.5,0.8571428571428569
es-precision_max_0.5,1.0
es-recall_max_0.5,1.0
es-fscore_max_0.5,1.0
es-precision_0.51,0.9510582010582009
es-recall_0.51,0.9658730158730158
es-fscore_0.51,0.9494505494505493
es-precision_min_0.51,0.8571428571428569
es-recall_min_0.51,0.8571428571428569
es-fscore_min_0.51,0.8571428571428569
es-precision_max_0.51,1.0
es-recall_max_0.51,1.0
es-fscore_max_0.51,1.0
es-precision_0.52,0.9510582010582009
es-recall_0.52,0.9658730158730158
es-fscore_0.52,0.9494505494505493
es-precision_min_0.52,0.8571428571428569
es-recall_min_0.52,0.8571428571428569
es-fscore_min_0.52,0.8571428571428569
es-precision_max_0.52,1.0
es-recall_max_0.52,1.0
es-fscore_max_0.52,1.0
es-precision_0.53,0.9510582010582009
es-recall_0.53,0.9658730158730158
es-fscore_0.53,0.9494505494505493
es-precision_min_0.53,0.8571428571428569
es-recall_min_0.53,0.8571428571428569
es-fscore_min_0.53,0.8571428571428569
es-precision_max_0.53,1.0
es-recall_max_0.53,1.0
es-fscore_max_0.53,1.0
es-precision_0.54,0.9510582010582009
es-recall_0.54,0.9658730158730158
es-fscore_0.54,0.9494505494505493
es-precision_min_0.54,0.8571428571428569
es-recall_min_0.54,0.8571428571428569
es-fscore_min_0.54,0.8571428571428569
es-precision_max_0.54,1.0
es-recall_max_0.54,1.0
es-fscore_max_0.54,1.0
es-precision_0.55,0.9510582010582009
es-recall_0.55,0.9658730158730158
es-fscore_0.55,0.9494505494505493
es-precision_min_0.55,0.8571428571428569
es-recall_min_0.55,0.8571428571428569
es-fscore_min_0.55,0.8571428571428569
es-precision_max_0.55,1.0
es-recall_max_0.55,1.0
es-fscore_max_0.55,1.0
es-precision_0.56,0.9510582010582009
es-recall_0.56,0.9658730158730158
es-fscore_0.56,0.9494505494505493
es-precision_min_0.56,0.8571428571428569
es-recall_min_0.56,0.8571428571428569
es-fscore_min_0.56,0.8571428571428569
es-precision_max_0.56,1.0
es-recall_max_0.56,1.0
es-fscore_max_0.56,1.0
es-precision_0.57,0.9510582010582009
es-recall_0.57,0.9658730158730158
es-fscore_0.57,0.9494505494505493
es-precision_min_0.57,0.8571428571428569
es-recall_min_0.57,0.8571428571428569
es-fscore_min_0.57,0.8571428571428569
es-precision_max_0.57,1.0
es-recall_max_0.57,1.0
es-fscore_max_0.57,1.0
es-precision_0.58,0.9177248677248677
es-recall_0.58,0.9325396825396824
es-fscore_0.58,0.9161172161172161
es-precision_min_0.58,0.8571428571428569
es-recall_min_0.58,0.8571428571428569
es-fscore_min_0.58,0.8571428571428569
es-precision_max_0.58,0.9999999999999998
es-recall_max_0.58,0.9999999999999998
es-fscore_max_0.58,0.9999999999999998
es-precision_0.59,0.9177248677248677
es-recall_0.59,0.9325396825396824
es-fscore_0.59,0.9161172161172161
es-precision_min_0.59,0.8571428571428569
es-recall_min_0.59,0.8571428571428569
es-fscore_min_0.59,0.8571428571428569
es-precision_max_0.59,0.9999999999999998
es-recall_max_0.59,0.9999999999999998
es-fscore_max_0.59,0.9999999999999998
es-precision_0.6,0.9023402523402524
es-recall_0.6,0.9171550671550671
es-fscore_0.6,0.9007326007326008
es-precision_min_0.6,0.8571428571428569
es-recall_min_0.6,0.8571428571428569
es-fscore_min_0.6,0.8571428571428569
es-precision_max_0.6,0.9230769230769229
es-recall_max_0.6,0.9722222222222223
es-fscore_max_0.6,0.9230769230769229
es-precision_0.61,0.9023402523402524
es-recall_0.61,0.9171550671550671
es-fscore_0.61,0.9007326007326008
es-precision_min_0.61,0.8571428571428569
es-recall_min_0.61,0.8571428571428569
es-fscore_min_0.61,0.8571428571428569
es-precision_max_0.61,0.9230769230769229
es-recall_max_0.61,0.9722222222222223
es-fscore_max_0.61,0.9230769230769229
es-precision_0.62,0.869006919006919
es-recall_0.62,0.8838217338217339
es-fscore_0.62,0.8673992673992673
es-precision_min_0.62,0.8333333333333334
es-recall_min_0.62,0.8333333333333334
es-fscore_min_0.62,0.8333333333333334
es-precision_max_0.62,0.9230769230769229
es-recall_max_0.62,0.9722222222222223
es-fscore_max_0.62,0.9230769230769229
es-precision_0.63,0.869006919006919
es-recall_0.63,0.8838217338217339
es-fscore_0.63,0.8673992673992673
es-precision_min_0.63,0.8333333333333334
es-recall_min_0.63,0.8333333333333334
es-fscore_min_0.63,0.8333333333333334
es-precision_max_0.63,0.9230769230769229
es-recall_max_0.63,0.9722222222222223
es-fscore_max_0.63,0.9230769230769229
es-precision_0.64,0.838054538054538
es-recall_0.64,0.8528693528693528
es-fscore_0.64,0.8364468864468864
es-precision_min_0.64,0.75
es-recall_min_0.64,0.75
es-fscore_min_0.64,0.75
es-precision_max_0.64,0.9230769230769229
es-recall_max_0.64,0.9722222222222223
es-fscore_max_0.64,0.9230769230769229
es-precision_0.65,0.838054538054538
es-recall_0.65,0.8528693528693528
es-fscore_0.65,0.8364468864468864
es-precision_min_0.65,0.75
es-recall_min_0.65,0.75
es-fscore_min_0.65,0.75
es-precision_max_0.65,0.9230769230769229
es-recall_max_0.65,0.9722222222222223
es-fscore_max_0.65,0.9230769230769229
es-precision_0.66,0.7782254782254782
es-recall_0.66,0.7930402930402931
es-fscore_0.66,0.7766178266178265
es-precision_min_0.66,0.675925925925926
es-recall_min_0.66,0.75
es-fscore_min_0.66,0.667887667887668
es-precision_max_0.66,0.846153846153846
es-recall_max_0.66,0.846153846153846
es-fscore_max_0.66,0.846153846153846
es-precision_0.67,0.7782254782254782
es-recall_0.67,0.7930402930402931
es-fscore_0.67,0.7766178266178265
es-precision_min_0.67,0.675925925925926
es-recall_min_0.67,0.75
es-fscore_min_0.67,0.667887667887668
es-precision_max_0.67,0.846153846153846
es-recall_max_0.67,0.846153846153846
es-fscore_max_0.67,0.846153846153846
es-precision_0.68,0.7763736263736263
es-recall_0.68,0.7708180708180707
es-fscore_0.68,0.7731990231990231
es-precision_min_0.68,0.6666666666666667
es-recall_min_0.68,0.6388888888888888
es-fscore_min_0.68,0.6507936507936507
es-precision_max_0.68,0.846153846153846
es-recall_max_0.68,0.846153846153846
es-fscore_max_0.68,0.846153846153846
es-precision_0.69,0.7763736263736263
es-recall_0.69,0.7708180708180707
es-fscore_0.69,0.7731990231990231
es-precision_min_0.69,0.6666666666666667
es-recall_min_0.69,0.6388888888888888
es-fscore_min_0.69,0.6507936507936507
es-precision_max_0.69,0.846153846153846
es-recall_max_0.69,0.846153846153846
es-fscore_max_0.69,0.846153846153846
es-precision_0.7,0.7763736263736263
es-recall_0.7,0.7708180708180707
es-fscore_0.7,0.7731990231990231
es-precision_min_0.7,0.6666666666666667
es-recall_min_0.7,0.6388888888888888
es-fscore_min_0.7,0.6507936507936507
es-precision_max_0.7,0.846153846153846
es-recall_max_0.7,0.846153846153846
es-fscore_max_0.7,0.846153846153846
es-precision_0.71,0.7763736263736263
es-recall_0.71,0.7708180708180707
es-fscore_0.71,0.7731990231990231
es-precision_min_0.71,0.6666666666666667
es-recall_min_0.71,0.6388888888888888
es-fscore_min_0.71,0.6507936507936507
es-precision_max_0.71,0.846153846153846
es-recall_max_0.71,0.846153846153846
es-fscore_max_0.71,0.846153846153846
es-precision_0.72,0.760989010989011
es-recall_0.72,0.7554334554334554
es-fscore_0.72,0.7578144078144078
es-precision_min_0.72,0.6666666666666667
es-recall_min_0.72,0.6388888888888888
es-fscore_min_0.72,0.6507936507936507
es-precision_max_0.72,0.8333333333333334
es-recall_max_0.72,0.8333333333333334
es-fscore_max_0.72,0.8333333333333334
es-precision_0.73,0.760989010989011
es-recall_0.73,0.7554334554334554
es-fscore_0.73,0.7578144078144078
es-precision_min_0.73,0.6666666666666667
es-recall_min_0.73,0.6388888888888888
es-fscore_min_0.73,0.6507936507936507
es-precision_max_0.73,0.8333333333333334
es-recall_max_0.73,0.8333333333333334
es-fscore_max_0.73,0.8333333333333334
es-precision_0.74,0.7054334554334554
es-recall_0.74,0.6998778998778998
es-fscore_0.74,0.7022588522588522
es-precision_min_0.74,0.5555555555555556
es-recall_min_0.74,0.5277777777777777
es-fscore_min_0.74,0.5396825396825397
es-precision_max_0.74,0.7857142857142855
es-recall_max_0.74,0.7857142857142855
es-fscore_max_0.74,0.7857142857142855
es-precision_0.75,0.7054334554334554
es-recall_0.75,0.6998778998778998
es-fscore_0.75,0.7022588522588522
es-precision_min_0.75,0.5555555555555556
es-recall_min_0.75,0.5277777777777777
es-fscore_min_0.75,0.5396825396825397
es-precision_max_0.75,0.7857142857142855
es-recall_max_0.75,0.7857142857142855
es-fscore_max_0.75,0.7857142857142855
es-precision_0.76,0.6744810744810744
es-recall_0.76,0.6689255189255188
es-fscore_0.76,0.6713064713064713
es-precision_min_0.76,0.5555555555555556
es-recall_min_0.76,0.5277777777777777
es-fscore_min_0.76,0.5396825396825397
es-precision_max_0.76,0.7692307692307692
es-recall_max_0.76,0.7692307692307692
es-fscore_max_0.76,0.7692307692307692
es-precision_0.77,0.6744810744810744
es-recall_0.77,0.6689255189255188
es-fscore_0.77,0.6713064713064713
es-precision_min_0.77,0.5555555555555556
es-recall_min_0.77,0.5277777777777777
es-fscore_min_0.77,0.5396825396825397
es-precision_max_0.77,0.7692307692307692
es-recall_max_0.77,0.7692307692307692
es-fscore_max_0.77,0.7692307692307692
es-precision_0.78,0.6578144078144077
es-recall_0.78,0.6522588522588522
es-fscore_0.78,0.6546398046398045
es-precision_min_0.78,0.5555555555555556
es-recall_min_0.78,0.5277777777777777
es-fscore_min_0.78,0.5396825396825397
es-precision_max_0.78,0.7692307692307692
es-recall_max_0.78,0.7692307692307692
es-fscore_max_0.78,0.7692307692307692
es-precision_0.79,0.6578144078144077
es-recall_0.79,0.6522588522588522
es-fscore_0.79,0.6546398046398045
es-precision_min_0.79,0.5555555555555556
es-recall_min_0.79,0.5277777777777777
es-fscore_min_0.79,0.5396825396825397
es-precision_max_0.79,0.7692307692307692
es-recall_max_0.79,0.7692307692307692
es-fscore_max_0.79,0.7692307692307692
es-precision_0.8,0.6578144078144077
es-recall_0.8,0.6522588522588522
es-fscore_0.8,0.6546398046398045
es-precision_min_0.8,0.5555555555555556
es-recall_min_0.8,0.5277777777777777
es-fscore_min_0.8,0.5396825396825397
es-precision_max_0.8,0.7692307692307692
es-recall_max_0.8,0.7692307692307692
es-fscore_max_0.8,0.7692307692307692
es-precision_0.81,0.6578144078144077
es-recall_0.81,0.6522588522588522
es-fscore_0.81,0.6546398046398045
es-precision_min_0.81,0.5555555555555556
es-recall_min_0.81,0.5277777777777777
es-fscore_min_0.81,0.5396825396825397
es-precision_max_0.81,0.7692307692307692
es-recall_max_0.81,0.7692307692307692
es-fscore_max_0.81,0.7692307692307692
es-precision_0.82,0.5979853479853479
es-recall_0.82,0.5924297924297923
es-fscore_0.82,0.5948107448107447
es-precision_min_0.82,0.3333333333333333
es-recall_min_0.82,0.3055555555555555
es-fscore_min_0.82,0.31746031746031744
es-precision_max_0.82,0.7142857142857141
es-recall_max_0.82,0.7142857142857141
es-fscore_max_0.82,0.7142857142857141
es-precision_0.83,0.5979853479853479
es-recall_0.83,0.5924297924297923
es-fscore_0.83,0.5948107448107447
es-precision_min_0.83,0.3333333333333333
es-recall_min_0.83,0.3055555555555555
es-fscore_min_0.83,0.31746031746031744
es-precision_max_0.83,0.7142857142857141
es-recall_max_0.83,0.7142857142857141
es-fscore_max_0.83,0.7142857142857141
es-precision_0.84,0.5826007326007325
es-recall_0.84,0.577045177045177
es-fscore_0.84,0.5794261294261294
es-precision_min_0.84,0.3333333333333333
es-recall_min_0.84,0.3055555555555555
