metric,value
es-fscore_0.79,0.3486291486291486
es-precision_0.8,0.25142857142857145
es-recall_0.8,0.6000000000000001
es-fscore_0.8,0.3486291486291486
es-precision_0.81,0.25142857142857145
es-recall_0.81,0.6000000000000001
es-fscore_0.81,0.3486291486291486
es-precision_0.82,0.25142857142857145
es-recall_0.82,0.6000000000000001
es-fscore_0.82,0.3486291486291486
es-precision_0.83,0.25142857142857145
es-recall_0.83,0.6000000000000001
es-fscore_0.83,0.3486291486291486
es-precision_0.84,0.25142857142857145
es-recall_0.84,0.6000000000000001
es-fscore_0.84,0.3486291486291486
es-precision_0.85,0.25142857142857145
es-recall_0.85,0.6000000000000001
es-fscore_0.85,0.3486291486291486
es-precision_0.86,0.25142857142857145
es-recall_0.86,0.6000000000000001
es-fscore_0.86,0.3486291486291486
es-precision_0.87,0.25142857142857145
es-recall_0.87,0.6000000000000001
es-fscore_0.87,0.3486291486291486
es-precision_0.88,0.25142857142857145
es-recall_0.88,0.6000000000000001
es-fscore_0.88,0.3486291486291486
es-precision_0.89,0.25142857142857145
es-recall_0.89,0.6000000000000001
es-fscore_0.89,0.3486291486291486
es-precision_0.9,0.19428571428571428
es-recall_0.9,0.4
es-fscore_0.9,0.2597402597402597
es-precision_0.91,0.19428571428571428
es-recall_0.91,0.4
es-fscore_0.91,0.2597402597402597
es-precision_0.92,0.19428571428571428
es-recall_0.92,0.4
es-fscore_0.92,0.2597402597402597
es-precision_0.93,0.19428571428571428
es-recall_0.93,0.4
es-fscore_0.93,0.2597402597402597
es-precision_0.94,0.19428571428571428
es-recall_0.94,0.4
es-fscore_0.94,0.2597402597402597
es-precision_0.95,0.19428571428571428
es-recall_0.95,0.4
es-fscore_0.95,0.2597402597402597
es-precision_0.96,0.19428571428571428
es-recall_0.96,0.4
es-fscore_0.96,0.2597402597402597
es-precision_0.97,0.19428571428571428
es-recall_0.97,0.4
es-fscore_0.97,0.2597402597402597
es-precision_0.98,0.19428571428571428
es-recall_0.98,0.4
es-fscore_0.98,0.2597402597402597
es-precision_0.99,0.19428571428571428
es-recall_0.99,0.4
es-fscore_0.99,0.2597402597402597
es-precision_1.0,0.19428571428571428
es-recall_1.0,0.4
es-fscore_1.0,0.2597402597402597
es-auc-precision,0.3305736287914505
es-auc-recall,0.7702970297029704
es-auc-fscore,0.4571507700220573
es-dim-precision,0.9500000000000001
es-dim-recall,1.0
es-dim-fscore,0.9714285714285718
amis,0.29143709252922295
time,1.2308671474456787
