metric,value
es-precision_0.34,0.007013774668761192
es-recall_0.34,0.18
es-fscore_0.34,0.013496874406750863
es-precision_0.35,0.007013774668761192
es-recall_0.35,0.18
es-fscore_0.35,0.013496874406750863
es-precision_0.36,0.007013774668761192
es-recall_0.36,0.18
es-fscore_0.36,0.013496874406750863
es-precision_0.37,0.007013774668761192
es-recall_0.37,0.18
es-fscore_0.37,0.013496874406750863
es-precision_0.38,0.007013774668761192
es-recall_0.38,0.18
es-fscore_0.38,0.013496874406750863
es-precision_0.39,0.007013774668761192
es-recall_0.39,0.18
es-fscore_0.39,0.013496874406750863
es-precision_0.4,0.007013774668761192
es-recall_0.4,0.18
es-fscore_0.4,0.013496874406750863
es-precision_0.41,0.007013774668761192
es-recall_0.41,0.18
es-fscore_0.41,0.013496874406750863
es-precision_0.42,0.007013774668761192
es-recall_0.42,0.18
es-fscore_0.42,0.013496874406750863
es-precision_0.43,0.007013774668761192
es-recall_0.43,0.18
es-fscore_0.43,0.013496874406750863
es-precision_0.44,0.007013774668761192
es-recall_0.44,0.18
es-fscore_0.44,0.013496874406750863
es-precision_0.45,0.007013774668761192
es-recall_0.45,0.18
es-fscore_0.45,0.013496874406750863
es-precision_0.46,0.007013774668761192
es-recall_0.46,0.18
es-fscore_0.46,0.013496874406750863
es-precision_0.47,0.007013774668761192
es-recall_0.47,0.18
es-fscore_0.47,0.013496874406750863
es-precision_0.48,0.007013774668761192
es-recall_0.48,0.18
es-fscore_0.48,0.013496874406750863
es-precision_0.49,0.007013774668761192
es-recall_0.49,0.18
es-fscore_0.49,0.013496874406750863
es-precision_0.5,0.007013774668761192
es-recall_0.5,0.18
es-fscore_0.5,0.013496874406750863
es-precision_0.51,0.007013774668761192
es-recall_0.51,0.18
es-fscore_0.51,0.013496874406750863
es-precision_0.52,0.007013774668761192
es-recall_0.52,0.18
es-fscore_0.52,0.013496874406750863
es-precision_0.53,0.007013774668761192
es-recall_0.53,0.18
es-fscore_0.53,0.013496874406750863
es-precision_0.54,0.007013774668761192
es-recall_0.54,0.18
es-fscore_0.54,0.013496874406750863
es-precision_0.55,0.007013774668761192
es-recall_0.55,0.18
es-fscore_0.55,0.013496874406750863
es-precision_0.56,0.007013774668761192
es-recall_0.56,0.18
es-fscore_0.56,0.013496874406750863
es-precision_0.57,0.007013774668761192
es-recall_0.57,0.18
es-fscore_0.57,0.013496874406750863
es-precision_0.58,0.007013774668761192
es-recall_0.58,0.18
es-fscore_0.58,0.013496874406750863
es-precision_0.59,0.007013774668761192
es-recall_0.59,0.18
es-fscore_0.59,0.013496874406750863
es-precision_0.6,0.007013774668761192
es-recall_0.6,0.18
es-fscore_0.6,0.013496874406750863
es-precision_0.61,0.007013774668761192
es-recall_0.61,0.18
es-fscore_0.61,0.013496874406750863
es-precision_0.62,0.007013774668761192
es-recall_0.62,0.18
es-fscore_0.62,0.013496874406750863
es-precision_0.63,0.007013774668761192
es-recall_0.63,0.18
es-fscore_0.63,0.013496874406750863
es-precision_0.64,0.007013774668761192
es-recall_0.64,0.18
es-fscore_0.64,0.013496874406750863
es-precision_0.65,0.007013774668761192
es-recall_0.65,0.18
es-fscore_0.65,0.013496874406750863
es-precision_0.66,0.007013774668761192
es-recall_0.66,0.18
es-fscore_0.66,0.013496874406750863
es-precision_0.67,0.007013774668761192
es-recall_0.67,0.18
es-fscore_0.67,0.013496874406750863
es-precision_0.68,0.007013774668761192
es-recall_0.68,0.18
es-fscore_0.68,0.013496874406750863
es-precision_0.69,0.007013774668761192
es-recall_0.69,0.18
es-fscore_0.69,0.013496874406750863
es-precision_0.7,0.0062930539480404715
es-recall_0.7,0.16
es-fscore_0.7,0.012105570058924776
es-precision_0.71,0.0062930539480404715
es-recall_0.71,0.16
es-fscore_0.71,0.012105570058924776
es-precision_0.72,0.0062930539480404715
es-recall_0.72,0.16
es-fscore_0.72,0.012105570058924776
es-precision_0.73,0.0062930539480404715
es-recall_0.73,0.16
es-fscore_0.73,0.012105570058924776
es-precision_0.74,0.0062930539480404715
es-recall_0.74,0.16
es-fscore_0.74,0.012105570058924776
es-precision_0.75,0.0062930539480404715
es-recall_0.75,0.16
es-fscore_0.75,0.012105570058924776
es-precision_0.76,0.0062930539480404715
es-recall_0.76,0.16
es-fscore_0.76,0.012105570058924776
es-precision_0.77,0.0062930539480404715
es-recall_0.77,0.16
es-fscore_0.77,0.012105570058924776
es-precision_0.78,0.0054767274174282255
es-recall_0.78,0.14
es-fscore_0.78,0.010536942607944385
es-precision_0.79,0.0054767274174282255
es-recall_0.79,0.14
es-fscore_0.79,0.010536942607944385
es-precision_0.8,0.0054767274174282255
es-recall_0.8,0.14
es-fscore_0.8,0.010536942607944385
es-precision_0.81,0.0054767274174282255
es-recall_0.81,0.14
es-fscore_0.81,0.010536942607944385
es-precision_0.82,0.0054767274174282255
es-recall_0.82,0.14
es-fscore_0.82,0.010536942607944385
es-precision_0.83,0.0054767274174282255
es-recall_0.83,0.14
es-fscore_0.83,0.010536942607944385
es-precision_0.84,0.004722010436296151
es-recall_0.84,0.12000000000000001
es-fscore_0.84,0.00908239715339893
es-precision_0.85,0.004722010436296151
es-recall_0.85,0.12000000000000001
es-fscore_0.85,0.00908239715339893
es-precision_0.86,0.004722010436296151
es-recall_0.86,0.12000000000000001
es-fscore_0.86,0.00908239715339893
es-precision_0.87,0.004722010436296151
es-recall_0.87,0.12000000000000001
es-fscore_0.87,0.00908239715339893
es-precision_0.88,0.004038249752535467
es-recall_0.88,0.1
es-fscore_0.88,0.007760083103812153
es-precision_0.89,0.004038249752535467
es-recall_0.89,0.1
es-fscore_0.89,0.007760083103812153
es-precision_0.9,0.004038249752535467
es-recall_0.9,0.1
es-fscore_0.9,0.007760083103812153
es-precision_0.91,0.004038249752535467
es-recall_0.91,0.1
es-fscore_0.91,0.007760083103812153
es-precision_0.92,0.003221923221923222
es-recall_0.92,0.08
es-fscore_0.92,0.006191455652831761
es-precision_0.93,0.003221923221923222
es-recall_0.93,0.08
es-fscore_0.93,0.006191455652831761
es-precision_0.94,0.0024138424138424137
es-recall_0.94,0.06
es-fscore_0.94,0.004638057594579334
es-precision_0.95,0.0024138424138424137
es-recall_0.95,0.06
es-fscore_0.95,0.004638057594579334
es-precision_0.96,0.0014614614614614613
es-recall_0.96,0.04
es-fscore_0.96,0.0028198757763975156
es-precision_0.97,0.0014614614614614613
es-recall_0.97,0.04
es-fscore_0.97,0.0028198757763975156
es-precision_0.98,0.0007407407407407407
es-recall_0.98,0.02
es-fscore_0.98,0.0014285714285714286
es-precision_0.99,0.0007407407407407407
es-recall_0.99,0.02
es-fscore_0.99,0.0014285714285714286
es-precision_1.0,0.0007407407407407407
es-recall_1.0,0.02
es-fscore_1.0,0.0014285714285714286
es-auc-precision,0.00619432415915029
es-auc-recall,0.1586138613861386
es-auc-fscore,0.0119188300787505
es-dim-precision,0.16499999999999998
es-dim-recall,0.17999999999999997
es-dim-fscore,0.17142857142857143
amis,0.16949571393464885
time,21.883219957351685
