metric,value
es-precision_0.42,0.006485966636548839
es-recall_0.42,0.18
es-fscore_0.42,0.012515763069911388
es-precision_0.43,0.006485966636548839
es-recall_0.43,0.18
es-fscore_0.43,0.012515763069911388
es-precision_0.44,0.006485966636548839
es-recall_0.44,0.18
es-fscore_0.44,0.012515763069911388
es-precision_0.45,0.006485966636548839
es-recall_0.45,0.18
es-fscore_0.45,0.012515763069911388
es-precision_0.46,0.006485966636548839
es-recall_0.46,0.18
es-fscore_0.46,0.012515763069911388
es-precision_0.47,0.006485966636548839
es-recall_0.47,0.18
es-fscore_0.47,0.012515763069911388
es-precision_0.48,0.006485966636548839
es-recall_0.48,0.18
es-fscore_0.48,0.012515763069911388
es-precision_0.49,0.005910427068203515
es-recall_0.49,0.16
es-fscore_0.49,0.01139688195103027
es-precision_0.5,0.005910427068203515
es-recall_0.5,0.16
es-fscore_0.5,0.01139688195103027
es-precision_0.51,0.005910427068203515
es-recall_0.51,0.16
es-fscore_0.51,0.01139688195103027
es-precision_0.52,0.005910427068203515
es-recall_0.52,0.16
es-fscore_0.52,0.01139688195103027
es-precision_0.53,0.005910427068203515
es-recall_0.53,0.16
es-fscore_0.53,0.01139688195103027
es-precision_0.54,0.005910427068203515
es-recall_0.54,0.16
es-fscore_0.54,0.01139688195103027
es-precision_0.55,0.005910427068203515
es-recall_0.55,0.16
es-fscore_0.55,0.01139688195103027
es-precision_0.56,0.005910427068203515
es-recall_0.56,0.16
es-fscore_0.56,0.01139688195103027
es-precision_0.57,0.005910427068203515
es-recall_0.57,0.16
es-fscore_0.57,0.01139688195103027
es-precision_0.58,0.005910427068203515
es-recall_0.58,0.16
es-fscore_0.58,0.01139688195103027
es-precision_0.59,0.005910427068203515
es-recall_0.59,0.16
es-fscore_0.59,0.01139688195103027
es-precision_0.6,0.005910427068203515
es-recall_0.6,0.16
es-fscore_0.6,0.01139688195103027
es-precision_0.61,0.005910427068203515
es-recall_0.61,0.16
es-fscore_0.61,0.01139688195103027
es-precision_0.62,0.005910427068203515
es-recall_0.62,0.16
es-fscore_0.62,0.01139688195103027
es-precision_0.63,0.005910427068203515
es-recall_0.63,0.16
es-fscore_0.63,0.01139688195103027
es-precision_0.64,0.005910427068203515
es-recall_0.64,0.16
es-fscore_0.64,0.01139688195103027
es-precision_0.65,0.005910427068203515
es-recall_0.65,0.16
es-fscore_0.65,0.01139688195103027
es-precision_0.66,0.005910427068203515
es-recall_0.66,0.16
es-fscore_0.66,0.01139688195103027
es-precision_0.67,0.005910427068203515
es-recall_0.67,0.16
es-fscore_0.67,0.01139688195103027
es-precision_0.68,0.005910427068203515
es-recall_0.68,0.16
es-fscore_0.68,0.01139688195103027
es-precision_0.69,0.005910427068203515
es-recall_0.69,0.16
es-fscore_0.69,0.01139688195103027
es-precision_0.7,0.005745137812005168
es-recall_0.7,0.155
es-fscore_0.7,0.011076881951030269
es-precision_0.71,0.005745137812005168
es-recall_0.71,0.155
es-fscore_0.71,0.011076881951030269
es-precision_0.72,0.005579848555806821
es-recall_0.72,0.15
es-fscore_0.72,0.010756881951030268
es-precision_0.73,0.005579848555806821
es-recall_0.73,0.15
es-fscore_0.73,0.010756881951030268
es-precision_0.74,0.005579848555806821
es-recall_0.74,0.15
es-fscore_0.74,0.010756881951030268
es-precision_0.75,0.005579848555806821
es-recall_0.75,0.15
es-fscore_0.75,0.010756881951030268
es-precision_0.76,0.005579848555806821
es-recall_0.76,0.15
es-fscore_0.76,0.010756881951030268
es-precision_0.77,0.005579848555806821
es-recall_0.77,0.15
es-fscore_0.77,0.010756881951030268
es-precision_0.78,0.005579848555806821
es-recall_0.78,0.15
es-fscore_0.78,0.010756881951030268
es-precision_0.79,0.005579848555806821
es-recall_0.79,0.15
es-fscore_0.79,0.010756881951030268
es-precision_0.8,0.005579848555806821
es-recall_0.8,0.15
es-fscore_0.8,0.010756881951030268
es-precision_0.81,0.005579848555806821
es-recall_0.81,0.15
es-fscore_0.81,0.010756881951030268
es-precision_0.82,0.005579848555806821
es-recall_0.82,0.15
es-fscore_0.82,0.010756881951030268
es-precision_0.83,0.005579848555806821
es-recall_0.83,0.15
es-fscore_0.83,0.010756881951030268
es-precision_0.84,0.005579848555806821
es-recall_0.84,0.15
es-fscore_0.84,0.010756881951030268
es-precision_0.85,0.005579848555806821
es-recall_0.85,0.15
es-fscore_0.85,0.010756881951030268
es-precision_0.86,0.005179848555806821
es-recall_0.86,0.13999999999999999
es-fscore_0.86,0.0099876511817995
es-precision_0.87,0.005179848555806821
es-recall_0.87,0.13999999999999999
es-fscore_0.87,0.0099876511817995
es-precision_0.88,0.0047798485558068204
es-recall_0.88,0.13
es-fscore_0.88,0.00921842041256873
es-precision_0.89,0.0047798485558068204
es-recall_0.89,0.13
es-fscore_0.89,0.00921842041256873
es-precision_0.9,0.0047798485558068204
es-recall_0.9,0.13
es-fscore_0.9,0.00921842041256873
es-precision_0.91,0.0047798485558068204
es-recall_0.91,0.13
es-fscore_0.91,0.00921842041256873
es-precision_0.92,0.0047798485558068204
es-recall_0.92,0.13
es-fscore_0.92,0.00921842041256873
es-precision_0.93,0.0047798485558068204
es-recall_0.93,0.13
es-fscore_0.93,0.00921842041256873
es-precision_0.94,0.0047798485558068204
es-recall_0.94,0.13
es-fscore_0.94,0.00921842041256873
es-precision_0.95,0.0047798485558068204
es-recall_0.95,0.13
es-fscore_0.95,0.00921842041256873
es-precision_0.96,0.0047798485558068204
es-recall_0.96,0.13
es-fscore_0.96,0.00921842041256873
es-precision_0.97,0.0047798485558068204
es-recall_0.97,0.13
es-fscore_0.97,0.00921842041256873
es-precision_0.98,0.002231244483671668
es-recall_0.98,0.06
es-fscore_0.98,0.004302344646663387
es-precision_0.99,0.002231244483671668
es-recall_0.99,0.06
es-fscore_0.99,0.004302344646663387
es-precision_1.0,0.002231244483671668
es-recall_1.0,0.06
es-fscore_1.0,0.004302344646663387
es-auc-precision,0.005904865397516529
es-auc-recall,0.1618811881188118
es-auc-fscore,0.011390332307356976
es-dim-precision,0.15999999999999998
es-dim-recall,0.17999999999999997
es-dim-fscore,0.16857142857142862
amis,0.17367703453945108
time,22.029388904571533
