metric,value
es-precision_0.45,0.006650837270133871
es-recall_0.45,0.18
es-fscore_0.45,0.012823341706447349
es-precision_0.46,0.006650837270133871
es-recall_0.46,0.18
es-fscore_0.46,0.012823341706447349
es-precision_0.47,0.006650837270133871
es-recall_0.47,0.18
es-fscore_0.47,0.012823341706447349
es-precision_0.48,0.006650837270133871
es-recall_0.48,0.18
es-fscore_0.48,0.012823341706447349
es-precision_0.49,0.006650837270133871
es-recall_0.49,0.18
es-fscore_0.49,0.012823341706447349
es-precision_0.5,0.006650837270133871
es-recall_0.5,0.18
es-fscore_0.5,0.012823341706447349
es-precision_0.51,0.006650837270133871
es-recall_0.51,0.18
es-fscore_0.51,0.012823341706447349
es-precision_0.52,0.006650837270133871
es-recall_0.52,0.18
es-fscore_0.52,0.012823341706447349
es-precision_0.53,0.006650837270133871
es-recall_0.53,0.18
es-fscore_0.53,0.012823341706447349
es-precision_0.54,0.006650837270133871
es-recall_0.54,0.18
es-fscore_0.54,0.012823341706447349
es-precision_0.55,0.006650837270133871
es-recall_0.55,0.18
es-fscore_0.55,0.012823341706447349
es-precision_0.56,0.006505909733901987
es-recall_0.56,0.175
es-fscore_0.56,0.01254165156560228
es-precision_0.57,0.006505909733901987
es-recall_0.57,0.175
es-fscore_0.57,0.01254165156560228
es-precision_0.58,0.006360982197670103
es-recall_0.58,0.16999999999999998
es-fscore_0.58,0.01225996142475721
es-precision_0.59,0.006360982197670103
es-recall_0.59,0.16999999999999998
es-fscore_0.59,0.01225996142475721
es-precision_0.6,0.006216054661438219
es-recall_0.6,0.16499999999999998
es-fscore_0.6,0.011978271283912139
es-precision_0.61,0.006216054661438219
es-recall_0.61,0.16499999999999998
es-fscore_0.61,0.011978271283912139
es-precision_0.62,0.006071127125206334
es-recall_0.62,0.16
es-fscore_0.62,0.011696581143067068
es-precision_0.63,0.006071127125206334
es-recall_0.63,0.16
es-fscore_0.63,0.011696581143067068
es-precision_0.64,0.006071127125206334
es-recall_0.64,0.16
es-fscore_0.64,0.011696581143067068
es-precision_0.65,0.006071127125206334
es-recall_0.65,0.16
es-fscore_0.65,0.011696581143067068
es-precision_0.66,0.006071127125206334
es-recall_0.66,0.16
es-fscore_0.66,0.011696581143067068
es-precision_0.67,0.006071127125206334
es-recall_0.67,0.16
es-fscore_0.67,0.011696581143067068
es-precision_0.68,0.006071127125206334
es-recall_0.68,0.16
es-fscore_0.68,0.011696581143067068
es-precision_0.69,0.006071127125206334
es-recall_0.69,0.16
es-fscore_0.69,0.011696581143067068
es-precision_0.7,0.006071127125206334
es-recall_0.7,0.16
es-fscore_0.7,0.011696581143067068
es-precision_0.71,0.006071127125206334
es-recall_0.71,0.16
es-fscore_0.71,0.011696581143067068
es-precision_0.72,0.006071127125206334
es-recall_0.72,0.16
es-fscore_0.72,0.011696581143067068
es-precision_0.73,0.006071127125206334
es-recall_0.73,0.16
es-fscore_0.73,0.011696581143067068
es-precision_0.74,0.006071127125206334
es-recall_0.74,0.16
es-fscore_0.74,0.011696581143067068
es-precision_0.75,0.006071127125206334
es-recall_0.75,0.16
es-fscore_0.75,0.011696581143067068
es-precision_0.76,0.006071127125206334
es-recall_0.76,0.16
es-fscore_0.76,0.011696581143067068
es-precision_0.77,0.006071127125206334
es-recall_0.77,0.16
es-fscore_0.77,0.011696581143067068
es-precision_0.78,0.006071127125206334
es-recall_0.78,0.16
es-fscore_0.78,0.011696581143067068
es-precision_0.79,0.006071127125206334
es-recall_0.79,0.16
es-fscore_0.79,0.011696581143067068
es-precision_0.8,0.006071127125206334
es-recall_0.8,0.16
es-fscore_0.8,0.011696581143067068
es-precision_0.81,0.006071127125206334
es-recall_0.81,0.16
es-fscore_0.81,0.011696581143067068
es-precision_0.82,0.006071127125206334
es-recall_0.82,0.16
es-fscore_0.82,0.011696581143067068
es-precision_0.83,0.006071127125206334
es-recall_0.83,0.16
es-fscore_0.83,0.011696581143067068
es-precision_0.84,0.006071127125206334
es-recall_0.84,0.16
es-fscore_0.84,0.011696581143067068
es-precision_0.85,0.006071127125206334
es-recall_0.85,0.16
es-fscore_0.85,0.011696581143067068
es-precision_0.86,0.006071127125206334
es-recall_0.86,0.16
es-fscore_0.86,0.011696581143067068
es-precision_0.87,0.006071127125206334
es-recall_0.87,0.16
es-fscore_0.87,0.011696581143067068
es-precision_0.88,0.006071127125206334
es-recall_0.88,0.16
es-fscore_0.88,0.011696581143067068
es-precision_0.89,0.006071127125206334
es-recall_0.89,0.16
es-fscore_0.89,0.011696581143067068
es-precision_0.9,0.006071127125206334
es-recall_0.9,0.16
es-fscore_0.9,0.011696581143067068
es-precision_0.91,0.006071127125206334
es-recall_0.91,0.16
es-fscore_0.91,0.011696581143067068
es-precision_0.92,0.005271127125206334
es-recall_0.92,0.14
es-fscore_0.92,0.010158119604605529
es-precision_0.93,0.005271127125206334
es-recall_0.93,0.14
es-fscore_0.93,0.010158119604605529
es-precision_0.94,0.003746764544678251
es-recall_0.94,0.1
es-fscore_0.94,0.007221351060360349
es-precision_0.95,0.003746764544678251
es-recall_0.95,0.1
es-fscore_0.95,0.007221351060360349
es-precision_0.96,0.003746764544678251
es-recall_0.96,0.1
es-fscore_0.96,0.007221351060360349
es-precision_0.97,0.003746764544678251
es-recall_0.97,0.1
es-fscore_0.97,0.007221351060360349
es-precision_0.98,0.002954685336757459
es-recall_0.98,0.08
es-fscore_0.98,0.005697541536550824
es-precision_0.99,0.002954685336757459
es-recall_0.99,0.08
es-fscore_0.99,0.005697541536550824
es-precision_1.0,0.002954685336757459
es-recall_1.0,0.08
es-fscore_1.0,0.005697541536550824
es-auc-precision,0.006209306559496093
es-auc-recall,0.16653465346534646
es-auc-fscore,0.011968897093682292
es-dim-precision,0.15
es-dim-recall,0.17999999999999997
es-dim-fscore,0.16285714285714284
amis,0.16319931830884307
time,21.78351593017578
