metric,value
es-fscore_0.4,0.015157307113774159
es-precision_0.41,0.007852386632120964
es-recall_0.41,0.21999999999999997
es-fscore_0.41,0.015157307113774159
es-precision_0.42,0.007852386632120964
es-recall_0.42,0.21999999999999997
es-fscore_0.42,0.015157307113774159
es-precision_0.43,0.007852386632120964
es-recall_0.43,0.21999999999999997
es-fscore_0.43,0.015157307113774159
es-precision_0.44,0.007852386632120964
es-recall_0.44,0.21999999999999997
es-fscore_0.44,0.015157307113774159
es-precision_0.45,0.007852386632120964
es-recall_0.45,0.21999999999999997
es-fscore_0.45,0.015157307113774159
es-precision_0.46,0.007852386632120964
es-recall_0.46,0.21999999999999997
es-fscore_0.46,0.015157307113774159
es-precision_0.47,0.007852386632120964
es-recall_0.47,0.21999999999999997
es-fscore_0.47,0.015157307113774159
es-precision_0.48,0.007852386632120964
es-recall_0.48,0.21999999999999997
es-fscore_0.48,0.015157307113774159
es-precision_0.49,0.007852386632120964
es-recall_0.49,0.21999999999999997
es-fscore_0.49,0.015157307113774159
es-precision_0.5,0.007852386632120964
es-recall_0.5,0.21999999999999997
es-fscore_0.5,0.015157307113774159
es-precision_0.51,0.007852386632120964
es-recall_0.51,0.21999999999999997
es-fscore_0.51,0.015157307113774159
es-precision_0.52,0.007207225341798383
es-recall_0.52,0.19999999999999998
es-fscore_0.52,0.01390730711377416
es-precision_0.53,0.007207225341798383
es-recall_0.53,0.19999999999999998
es-fscore_0.53,0.01390730711377416
es-precision_0.54,0.007207225341798383
es-recall_0.54,0.19999999999999998
es-fscore_0.54,0.01390730711377416
es-precision_0.55,0.007207225341798383
es-recall_0.55,0.19999999999999998
es-fscore_0.55,0.01390730711377416
es-precision_0.56,0.007207225341798383
es-recall_0.56,0.19999999999999998
es-fscore_0.56,0.01390730711377416
es-precision_0.57,0.007207225341798383
es-recall_0.57,0.19999999999999998
es-fscore_0.57,0.01390730711377416
es-precision_0.58,0.007207225341798383
es-recall_0.58,0.19999999999999998
es-fscore_0.58,0.01390730711377416
es-precision_0.59,0.007207225341798383
es-recall_0.59,0.19999999999999998
es-fscore_0.59,0.01390730711377416
es-precision_0.6,0.007207225341798383
es-recall_0.6,0.19999999999999998
es-fscore_0.6,0.01390730711377416
es-precision_0.61,0.007207225341798383
es-recall_0.61,0.19999999999999998
es-fscore_0.61,0.01390730711377416
es-precision_0.62,0.007207225341798383
es-recall_0.62,0.19999999999999998
es-fscore_0.62,0.01390730711377416
es-precision_0.63,0.007207225341798383
es-recall_0.63,0.19999999999999998
es-fscore_0.63,0.01390730711377416
es-precision_0.64,0.007207225341798383
es-recall_0.64,0.19999999999999998
es-fscore_0.64,0.01390730711377416
es-precision_0.65,0.007207225341798383
es-recall_0.65,0.19999999999999998
es-fscore_0.65,0.01390730711377416
es-precision_0.66,0.007207225341798383
es-recall_0.66,0.19999999999999998
es-fscore_0.66,0.01390730711377416
es-precision_0.67,0.007207225341798383
es-recall_0.67,0.19999999999999998
es-fscore_0.67,0.01390730711377416
es-precision_0.68,0.006473280387669943
es-recall_0.68,0.18
es-fscore_0.68,0.012491377910234336
es-precision_0.69,0.006473280387669943
es-recall_0.69,0.18
es-fscore_0.69,0.012491377910234336
es-precision_0.7,0.006473280387669943
es-recall_0.7,0.18
es-fscore_0.7,0.012491377910234336
es-precision_0.71,0.006473280387669943
es-recall_0.71,0.18
es-fscore_0.71,0.012491377910234336
es-precision_0.72,0.006473280387669943
es-recall_0.72,0.18
es-fscore_0.72,0.012491377910234336
es-precision_0.73,0.006473280387669943
es-recall_0.73,0.18
es-fscore_0.73,0.012491377910234336
es-precision_0.74,0.005871776628271447
es-recall_0.74,0.16
es-fscore_0.74,0.011323494698555503
es-precision_0.75,0.005871776628271447
es-recall_0.75,0.16
es-fscore_0.75,0.011323494698555503
es-precision_0.76,0.00520510996160478
es-recall_0.76,0.14
es-fscore_0.76,0.010033172117910343
es-precision_0.77,0.00520510996160478
es-recall_0.77,0.14
es-fscore_0.77,0.010033172117910343
es-precision_0.78,0.00520510996160478
es-recall_0.78,0.14
es-fscore_0.78,0.010033172117910343
es-precision_0.79,0.00520510996160478
es-recall_0.79,0.14
es-fscore_0.79,0.010033172117910343
es-precision_0.8,0.00520510996160478
es-recall_0.8,0.14
es-fscore_0.8,0.010033172117910343
es-precision_0.81,0.00520510996160478
es-recall_0.81,0.14
es-fscore_0.81,0.010033172117910343
es-precision_0.82,0.00520510996160478
es-recall_0.82,0.14
es-fscore_0.82,0.010033172117910343
es-precision_0.83,0.00520510996160478
es-recall_0.83,0.14
es-fscore_0.83,0.010033172117910343
es-precision_0.84,0.00520510996160478
es-recall_0.84,0.14
es-fscore_0.84,0.010033172117910343
es-precision_0.85,0.00520510996160478
es-recall_0.85,0.14
es-fscore_0.85,0.010033172117910343
es-precision_0.86,0.00520510996160478
es-recall_0.86,0.14
es-fscore_0.86,0.010033172117910343
es-precision_0.87,0.00520510996160478
es-recall_0.87,0.14
es-fscore_0.87,0.010033172117910343
es-precision_0.88,0.00520510996160478
es-recall_0.88,0.14
es-fscore_0.88,0.010033172117910343
es-precision_0.89,0.00520510996160478
es-recall_0.89,0.14
es-fscore_0.89,0.010033172117910343
es-precision_0.9,0.004603606202206283
es-recall_0.9,0.12000000000000001
es-fscore_0.9,0.00886528890623151
es-precision_0.91,0.004603606202206283
es-recall_0.91,0.12000000000000001
es-fscore_0.91,0.00886528890623151
es-precision_0.92,0.003819292476716087
es-recall_0.92,0.1
es-fscore_0.92,0.007355854943967359
es-precision_0.93,0.003819292476716087
es-recall_0.93,0.1
es-fscore_0.93,0.007355854943967359
es-precision_0.94,0.0031175380907511744
es-recall_0.94,0.08
es-fscore_0.94,0.005999922740577529
es-precision_0.95,0.0031175380907511744
es-recall_0.95,0.08
es-fscore_0.95,0.005999922740577529
es-precision_0.96,0.0023332243652609786
es-recall_0.96,0.06
es-fscore_0.96,0.004490488778313378
es-precision_0.97,0.0023332243652609786
es-recall_0.97,0.06
es-fscore_0.97,0.004490488778313378
es-precision_0.98,0.000761904761904762
es-recall_0.98,0.02
es-fscore_0.98,0.001467889908256881
es-precision_0.99,0.000761904761904762
es-recall_0.99,0.02
es-fscore_0.99,0.001467889908256881
es-precision_1.0,0.000761904761904762
es-recall_1.0,0.02
es-fscore_1.0,0.001467889908256881
es-auc-precision,0.006704232890491851
es-auc-recall,0.18594059405940588
es-auc-fscore,0.012936468620879759
es-dim-precision,0.20499999999999996
es-dim-recall,0.2133333333333334
es-dim-fscore,0.20742857142857138
amis,0.15757535455693406
time,21.5955069065094
