metric,value
es-fscore_0.23,0.012268857474189997
es-precision_0.24,0.006366951250350565
es-recall_0.24,0.16999999999999998
es-fscore_0.24,0.012268857474189997
es-precision_0.25,0.006366951250350565
es-recall_0.25,0.16999999999999998
es-fscore_0.25,0.012268857474189997
es-precision_0.26,0.006366951250350565
es-recall_0.26,0.16999999999999998
es-fscore_0.26,0.012268857474189997
es-precision_0.27,0.006366951250350565
es-recall_0.27,0.16999999999999998
es-fscore_0.27,0.012268857474189997
es-precision_0.28,0.006366951250350565
es-recall_0.28,0.16999999999999998
es-fscore_0.28,0.012268857474189997
es-precision_0.29,0.006366951250350565
es-recall_0.29,0.16999999999999998
es-fscore_0.29,0.012268857474189997
es-precision_0.3,0.006366951250350565
es-recall_0.3,0.16999999999999998
es-fscore_0.3,0.012268857474189997
es-precision_0.31,0.006366951250350565
es-recall_0.31,0.16999999999999998
es-fscore_0.31,0.012268857474189997
es-precision_0.32,0.006366951250350565
es-recall_0.32,0.16999999999999998
es-fscore_0.32,0.012268857474189997
es-precision_0.33,0.006366951250350565
es-recall_0.33,0.16999999999999998
es-fscore_0.33,0.012268857474189997
es-precision_0.34,0.006366951250350565
es-recall_0.34,0.16999999999999998
es-fscore_0.34,0.012268857474189997
es-precision_0.35,0.006366951250350565
es-recall_0.35,0.16999999999999998
es-fscore_0.35,0.012268857474189997
es-precision_0.36,0.006366951250350565
es-recall_0.36,0.16999999999999998
es-fscore_0.36,0.012268857474189997
es-precision_0.37,0.006366951250350565
es-recall_0.37,0.16999999999999998
es-fscore_0.37,0.012268857474189997
es-precision_0.38,0.006366951250350565
es-recall_0.38,0.16999999999999998
es-fscore_0.38,0.012268857474189997
es-precision_0.39,0.006366951250350565
es-recall_0.39,0.16999999999999998
es-fscore_0.39,0.012268857474189997
es-precision_0.4,0.006366951250350565
es-recall_0.4,0.16999999999999998
es-fscore_0.4,0.012268857474189997
es-precision_0.41,0.006366951250350565
es-recall_0.41,0.16999999999999998
es-fscore_0.41,0.012268857474189997
es-precision_0.42,0.006366951250350565
es-recall_0.42,0.16999999999999998
es-fscore_0.42,0.012268857474189997
es-precision_0.43,0.006366951250350565
es-recall_0.43,0.16999999999999998
es-fscore_0.43,0.012268857474189997
es-precision_0.44,0.006366951250350565
es-recall_0.44,0.16999999999999998
es-fscore_0.44,0.012268857474189997
es-precision_0.45,0.006366951250350565
es-recall_0.45,0.16999999999999998
es-fscore_0.45,0.012268857474189997
es-precision_0.46,0.006366951250350565
es-recall_0.46,0.16999999999999998
es-fscore_0.46,0.012268857474189997
es-precision_0.47,0.006366951250350565
es-recall_0.47,0.16999999999999998
es-fscore_0.47,0.012268857474189997
es-precision_0.48,0.006366951250350565
es-recall_0.48,0.16999999999999998
es-fscore_0.48,0.012268857474189997
es-precision_0.49,0.006366951250350565
es-recall_0.49,0.16999999999999998
es-fscore_0.49,0.012268857474189997
es-precision_0.5,0.006366951250350565
es-recall_0.5,0.16999999999999998
es-fscore_0.5,0.012268857474189997
es-precision_0.51,0.006366951250350565
es-recall_0.51,0.16999999999999998
es-fscore_0.51,0.012268857474189997
es-precision_0.52,0.006366951250350565
es-recall_0.52,0.16999999999999998
es-fscore_0.52,0.012268857474189997
es-precision_0.53,0.006366951250350565
es-recall_0.53,0.16999999999999998
es-fscore_0.53,0.012268857474189997
es-precision_0.54,0.006366951250350565
es-recall_0.54,0.16999999999999998
es-fscore_0.54,0.012268857474189997
es-precision_0.55,0.006366951250350565
es-recall_0.55,0.16999999999999998
es-fscore_0.55,0.012268857474189997
es-precision_0.56,0.006366951250350565
es-recall_0.56,0.16999999999999998
es-fscore_0.56,0.012268857474189997
es-precision_0.57,0.006366951250350565
es-recall_0.57,0.16999999999999998
es-fscore_0.57,0.012268857474189997
es-precision_0.58,0.006366951250350565
es-recall_0.58,0.16999999999999998
es-fscore_0.58,0.012268857474189997
es-precision_0.59,0.006366951250350565
es-recall_0.59,0.16999999999999998
es-fscore_0.59,0.012268857474189997
es-precision_0.6,0.006366951250350565
es-recall_0.6,0.16999999999999998
es-fscore_0.6,0.012268857474189997
es-precision_0.61,0.006366951250350565
es-recall_0.61,0.16999999999999998
es-fscore_0.61,0.012268857474189997
es-precision_0.62,0.006366951250350565
es-recall_0.62,0.16999999999999998
es-fscore_0.62,0.012268857474189997
es-precision_0.63,0.006366951250350565
es-recall_0.63,0.16999999999999998
es-fscore_0.63,0.012268857474189997
es-precision_0.64,0.006366951250350565
es-recall_0.64,0.16999999999999998
es-fscore_0.64,0.012268857474189997
es-precision_0.65,0.006366951250350565
es-recall_0.65,0.16999999999999998
es-fscore_0.65,0.012268857474189997
es-precision_0.66,0.006366951250350565
es-recall_0.66,0.16999999999999998
es-fscore_0.66,0.012268857474189997
es-precision_0.67,0.006366951250350565
es-recall_0.67,0.16999999999999998
es-fscore_0.67,0.012268857474189997
es-precision_0.68,0.006366951250350565
es-recall_0.68,0.16999999999999998
es-fscore_0.68,0.012268857474189997
es-precision_0.69,0.006366951250350565
es-recall_0.69,0.16999999999999998
es-fscore_0.69,0.012268857474189997
es-precision_0.7,0.006366951250350565
es-recall_0.7,0.16999999999999998
es-fscore_0.7,0.012268857474189997
es-precision_0.71,0.006366951250350565
es-recall_0.71,0.16999999999999998
es-fscore_0.71,0.012268857474189997
es-precision_0.72,0.006366951250350565
es-recall_0.72,0.16999999999999998
es-fscore_0.72,0.012268857474189997
es-precision_0.73,0.006366951250350565
es-recall_0.73,0.16999999999999998
es-fscore_0.73,0.012268857474189997
es-precision_0.74,0.006366951250350565
es-recall_0.74,0.16999999999999998
es-fscore_0.74,0.012268857474189997
es-precision_0.75,0.006366951250350565
es-recall_0.75,0.16999999999999998
es-fscore_0.75,0.012268857474189997
es-precision_0.76,0.006366951250350565
es-recall_0.76,0.16999999999999998
es-fscore_0.76,0.012268857474189997
es-precision_0.77,0.006366951250350565
es-recall_0.77,0.16999999999999998
es-fscore_0.77,0.012268857474189997
es-precision_0.78,0.006366951250350565
es-recall_0.78,0.16999999999999998
es-fscore_0.78,0.012268857474189997
es-precision_0.79,0.006366951250350565
es-recall_0.79,0.16999999999999998
es-fscore_0.79,0.012268857474189997
es-precision_0.8,0.006366951250350565
es-recall_0.8,0.16999999999999998
es-fscore_0.8,0.012268857474189997
es-precision_0.81,0.006366951250350565
es-recall_0.81,0.16999999999999998
es-fscore_0.81,0.012268857474189997
es-precision_0.82,0.006366951250350565
es-recall_0.82,0.16999999999999998
es-fscore_0.82,0.012268857474189997
es-precision_0.83,0.006366951250350565
es-recall_0.83,0.16999999999999998
es-fscore_0.83,0.012268857474189997
es-precision_0.84,0.006366951250350565
es-recall_0.84,0.16999999999999998
es-fscore_0.84,0.012268857474189997
es-precision_0.85,0.006366951250350565
es-recall_0.85,0.16999999999999998
es-fscore_0.85,0.012268857474189997
es-precision_0.86,0.006366951250350565
es-recall_0.86,0.16999999999999998
es-fscore_0.86,0.012268857474189997
es-precision_0.87,0.006366951250350565
es-recall_0.87,0.16999999999999998
es-fscore_0.87,0.012268857474189997
es-precision_0.88,0.006366951250350565
es-recall_0.88,0.16999999999999998
es-fscore_0.88,0.012268857474189997
es-precision_0.89,0.006366951250350565
es-recall_0.89,0.16999999999999998
es-fscore_0.89,0.012268857474189997
es-precision_0.9,0.0052157215276922705
es-recall_0.9,0.14
es-fscore_0.9,0.010054845623370896
es-precision_0.91,0.0052157215276922705
es-recall_0.91,0.14
es-fscore_0.91,0.010054845623370896
es-precision_0.92,0.004488448800419543
es-recall_0.92,0.12000000000000001
es-fscore_0.92,0.008651336851441071
es-precision_0.93,0.004488448800419543
es-recall_0.93,0.12000000000000001
es-fscore_0.93,0.008651336851441071
es-precision_0.94,0.0037337318192874674
es-recall_0.94,0.1
es-fscore_0.94,0.007196791396895618
es-precision_0.95,0.0037337318192874674
es-recall_0.95,0.1
es-fscore_0.95,0.007196791396895618
es-precision_0.96,0.0021817168239735025
es-recall_0.96,0.06
es-fscore_0.96,0.004209124209124209
es-precision_0.97,0.0021817168239735025
es-recall_0.97,0.06
es-fscore_0.97,0.004209124209124209
es-precision_0.98,0.0013896376160527104
es-recall_0.98,0.04
es-fscore_0.98,0.0026853146853146855
es-precision_0.99,0.0013896376160527104
es-recall_0.99,0.04
es-fscore_0.99,0.0026853146853146855
es-precision_1.0,0.0013896376160527104
es-recall_1.0,0.04
es-fscore_1.0,0.0026853146853146855
es-auc-precision,0.00606450887104471
es-auc-recall,0.16247524752475237
es-auc-fscore,0.011687369631309478
es-dim-precision,0.16499999999999998
es-dim-recall,0.17999999999999997
es-dim-fscore,0.17142857142857143
amis,0.159009649515399
time,21.961408138275146
