metric,value
es-precision_0.42,0.006837940236436477
es-recall_0.42,0.185
es-fscore_0.42,0.013183174527912284
es-precision_0.43,0.006837940236436477
es-recall_0.43,0.185
es-fscore_0.43,0.013183174527912284
es-precision_0.44,0.006837940236436477
es-recall_0.44,0.185
es-fscore_0.44,0.013183174527912284
es-precision_0.45,0.006837940236436477
es-recall_0.45,0.185
es-fscore_0.45,0.013183174527912284
es-precision_0.46,0.006837940236436477
es-recall_0.46,0.185
es-fscore_0.46,0.013183174527912284
es-precision_0.47,0.006837940236436477
es-recall_0.47,0.185
es-fscore_0.47,0.013183174527912284
es-precision_0.48,0.006837940236436477
es-recall_0.48,0.185
es-fscore_0.48,0.013183174527912284
es-precision_0.49,0.006837940236436477
es-recall_0.49,0.185
es-fscore_0.49,0.013183174527912284
es-precision_0.5,0.006837940236436477
es-recall_0.5,0.185
es-fscore_0.5,0.013183174527912284
es-precision_0.51,0.006837940236436477
es-recall_0.51,0.185
es-fscore_0.51,0.013183174527912284
es-precision_0.52,0.006837940236436477
es-recall_0.52,0.185
es-fscore_0.52,0.013183174527912284
es-precision_0.53,0.006837940236436477
es-recall_0.53,0.185
es-fscore_0.53,0.013183174527912284
es-precision_0.54,0.006837940236436477
es-recall_0.54,0.185
es-fscore_0.54,0.013183174527912284
es-precision_0.55,0.006837940236436477
es-recall_0.55,0.185
es-fscore_0.55,0.013183174527912284
es-precision_0.56,0.006837940236436477
es-recall_0.56,0.185
es-fscore_0.56,0.013183174527912284
es-precision_0.57,0.006837940236436477
es-recall_0.57,0.185
es-fscore_0.57,0.013183174527912284
es-precision_0.58,0.006837940236436477
es-recall_0.58,0.185
es-fscore_0.58,0.013183174527912284
es-precision_0.59,0.006837940236436477
es-recall_0.59,0.185
es-fscore_0.59,0.013183174527912284
es-precision_0.6,0.006837940236436477
es-recall_0.6,0.185
es-fscore_0.6,0.013183174527912284
es-precision_0.61,0.006837940236436477
es-recall_0.61,0.185
es-fscore_0.61,0.013183174527912284
es-precision_0.62,0.006837940236436477
es-recall_0.62,0.185
es-fscore_0.62,0.013183174527912284
es-precision_0.63,0.006837940236436477
es-recall_0.63,0.185
es-fscore_0.63,0.013183174527912284
es-precision_0.64,0.006837940236436477
es-recall_0.64,0.185
es-fscore_0.64,0.013183174527912284
es-precision_0.65,0.006837940236436477
es-recall_0.65,0.185
es-fscore_0.65,0.013183174527912284
es-precision_0.66,0.006837940236436477
es-recall_0.66,0.185
es-fscore_0.66,0.013183174527912284
es-precision_0.67,0.006837940236436477
es-recall_0.67,0.185
es-fscore_0.67,0.013183174527912284
es-precision_0.68,0.006837940236436477
es-recall_0.68,0.185
es-fscore_0.68,0.013183174527912284
es-precision_0.69,0.006837940236436477
es-recall_0.69,0.185
es-fscore_0.69,0.013183174527912284
es-precision_0.7,0.006837940236436477
es-recall_0.7,0.185
es-fscore_0.7,0.013183174527912284
es-precision_0.71,0.006837940236436477
es-recall_0.71,0.185
es-fscore_0.71,0.013183174527912284
es-precision_0.72,0.006837940236436477
es-recall_0.72,0.185
es-fscore_0.72,0.013183174527912284
es-precision_0.73,0.006837940236436477
es-recall_0.73,0.185
es-fscore_0.73,0.013183174527912284
es-precision_0.74,0.006837940236436477
es-recall_0.74,0.185
es-fscore_0.74,0.013183174527912284
es-precision_0.75,0.006837940236436477
es-recall_0.75,0.185
es-fscore_0.75,0.013183174527912284
es-precision_0.76,0.006837940236436477
es-recall_0.76,0.185
es-fscore_0.76,0.013183174527912284
es-precision_0.77,0.006837940236436477
es-recall_0.77,0.185
es-fscore_0.77,0.013183174527912284
es-precision_0.78,0.006837940236436477
es-recall_0.78,0.185
es-fscore_0.78,0.013183174527912284
es-precision_0.79,0.006837940236436477
es-recall_0.79,0.185
es-fscore_0.79,0.013183174527912284
es-precision_0.8,0.006837940236436477
es-recall_0.8,0.185
es-fscore_0.8,0.013183174527912284
es-precision_0.81,0.006837940236436477
es-recall_0.81,0.185
es-fscore_0.81,0.013183174527912284
es-precision_0.82,0.006837940236436477
es-recall_0.82,0.185
es-fscore_0.82,0.013183174527912284
es-precision_0.83,0.006837940236436477
es-recall_0.83,0.185
es-fscore_0.83,0.013183174527912284
es-precision_0.84,0.006837940236436477
es-recall_0.84,0.185
es-fscore_0.84,0.013183174527912284
es-precision_0.85,0.006837940236436477
es-recall_0.85,0.185
es-fscore_0.85,0.013183174527912284
es-precision_0.86,0.006837940236436477
es-recall_0.86,0.185
es-fscore_0.86,0.013183174527912284
es-precision_0.87,0.006837940236436477
es-recall_0.87,0.185
es-fscore_0.87,0.013183174527912284
es-precision_0.88,0.005524626923123164
es-recall_0.88,0.145
es-fscore_0.88,0.01064079104339555
es-precision_0.89,0.005524626923123164
es-recall_0.89,0.145
es-fscore_0.89,0.01064079104339555
es-precision_0.9,0.005524626923123164
es-recall_0.9,0.145
es-fscore_0.9,0.01064079104339555
es-precision_0.91,0.005524626923123164
es-recall_0.91,0.145
es-fscore_0.91,0.01064079104339555
es-precision_0.92,0.00470830039251092
es-recall_0.92,0.125
es-fscore_0.92,0.009072163592415158
es-precision_0.93,0.00470830039251092
es-recall_0.93,0.125
es-fscore_0.93,0.009072163592415158
es-precision_0.94,0.004556785240995768
es-recall_0.94,0.12000000000000001
es-fscore_0.94,0.008778045945356335
es-precision_0.95,0.004556785240995768
es-recall_0.95,0.12000000000000001
es-fscore_0.95,0.008778045945356335
es-precision_0.96,0.004556785240995768
es-recall_0.96,0.12000000000000001
es-fscore_0.96,0.008778045945356335
es-precision_0.97,0.004556785240995768
es-recall_0.97,0.12000000000000001
es-fscore_0.97,0.008778045945356335
es-precision_0.98,0.0037948804790910056
es-recall_0.98,0.1
es-fscore_0.98,0.007310156037099454
es-precision_0.99,0.0037948804790910056
es-recall_0.99,0.1
es-fscore_0.99,0.007310156037099454
es-precision_1.0,0.0037948804790910056
es-recall_1.0,0.1
es-fscore_1.0,0.007310156037099454
es-auc-precision,0.0066755373074140305
es-auc-recall,0.18084158415841592
es-auc-fscore,0.012870577477592368
es-dim-precision,0.18499999999999994
es-dim-recall,0.19999999999999996
es-dim-fscore,0.19142857142857136
amis,0.17124803513474168
time,22.053487062454224
