metric,value
es-recall_0.3,0.18
es-fscore_0.3,0.012456914555027062
es-precision_0.31,0.006455024719025999
es-recall_0.31,0.18
es-fscore_0.31,0.012456914555027062
es-precision_0.32,0.006455024719025999
es-recall_0.32,0.18
es-fscore_0.32,0.012456914555027062
es-precision_0.33,0.006455024719025999
es-recall_0.33,0.18
es-fscore_0.33,0.012456914555027062
es-precision_0.34,0.006455024719025999
es-recall_0.34,0.18
es-fscore_0.34,0.012456914555027062
es-precision_0.35,0.006455024719025999
es-recall_0.35,0.18
es-fscore_0.35,0.012456914555027062
es-precision_0.36,0.006455024719025999
es-recall_0.36,0.18
es-fscore_0.36,0.012456914555027062
es-precision_0.37,0.006455024719025999
es-recall_0.37,0.18
es-fscore_0.37,0.012456914555027062
es-precision_0.38,0.006455024719025999
es-recall_0.38,0.18
es-fscore_0.38,0.012456914555027062
es-precision_0.39,0.006455024719025999
es-recall_0.39,0.18
es-fscore_0.39,0.012456914555027062
es-precision_0.4,0.006455024719025999
es-recall_0.4,0.18
es-fscore_0.4,0.012456914555027062
es-precision_0.41,0.006455024719025999
es-recall_0.41,0.18
es-fscore_0.41,0.012456914555027062
es-precision_0.42,0.006455024719025999
es-recall_0.42,0.18
es-fscore_0.42,0.012456914555027062
es-precision_0.43,0.006455024719025999
es-recall_0.43,0.18
es-fscore_0.43,0.012456914555027062
es-precision_0.44,0.006455024719025999
es-recall_0.44,0.18
es-fscore_0.44,0.012456914555027062
es-precision_0.45,0.006455024719025999
es-recall_0.45,0.18
es-fscore_0.45,0.012456914555027062
es-precision_0.46,0.006455024719025999
es-recall_0.46,0.18
es-fscore_0.46,0.012456914555027062
es-precision_0.47,0.006455024719025999
es-recall_0.47,0.18
es-fscore_0.47,0.012456914555027062
es-precision_0.48,0.006455024719025999
es-recall_0.48,0.18
es-fscore_0.48,0.012456914555027062
es-precision_0.49,0.006455024719025999
es-recall_0.49,0.18
es-fscore_0.49,0.012456914555027062
es-precision_0.5,0.006455024719025999
es-recall_0.5,0.18
es-fscore_0.5,0.012456914555027062
es-precision_0.51,0.006455024719025999
es-recall_0.51,0.18
es-fscore_0.51,0.012456914555027062
es-precision_0.52,0.006455024719025999
es-recall_0.52,0.18
es-fscore_0.52,0.012456914555027062
es-precision_0.53,0.006455024719025999
es-recall_0.53,0.18
es-fscore_0.53,0.012456914555027062
es-precision_0.54,0.006455024719025999
es-recall_0.54,0.18
es-fscore_0.54,0.012456914555027062
es-precision_0.55,0.006455024719025999
es-recall_0.55,0.18
es-fscore_0.55,0.012456914555027062
es-precision_0.56,0.006455024719025999
es-recall_0.56,0.18
es-fscore_0.56,0.012456914555027062
es-precision_0.57,0.006455024719025999
es-recall_0.57,0.18
es-fscore_0.57,0.012456914555027062
es-precision_0.58,0.005693119957121236
es-recall_0.58,0.16
es-fscore_0.58,0.01098902464677018
es-precision_0.59,0.005693119957121236
es-recall_0.59,0.16
es-fscore_0.59,0.01098902464677018
es-precision_0.6,0.005693119957121236
es-recall_0.6,0.16
es-fscore_0.6,0.01098902464677018
es-precision_0.61,0.005693119957121236
es-recall_0.61,0.16
es-fscore_0.61,0.01098902464677018
es-precision_0.62,0.004916133655751373
es-recall_0.62,0.135
es-fscore_0.62,0.009482047902584135
es-precision_0.63,0.004916133655751373
es-recall_0.63,0.135
es-fscore_0.63,0.009482047902584135
es-precision_0.64,0.004916133655751373
es-recall_0.64,0.135
es-fscore_0.64,0.009482047902584135
es-precision_0.65,0.004916133655751373
es-recall_0.65,0.135
es-fscore_0.65,0.009482047902584135
es-precision_0.66,0.004916133655751373
es-recall_0.66,0.135
es-fscore_0.66,0.009482047902584135
es-precision_0.67,0.004916133655751373
es-recall_0.67,0.135
es-fscore_0.67,0.009482047902584135
es-precision_0.68,0.004916133655751373
es-recall_0.68,0.135
es-fscore_0.68,0.009482047902584135
es-precision_0.69,0.004916133655751373
es-recall_0.69,0.135
es-fscore_0.69,0.009482047902584135
es-precision_0.7,0.004916133655751373
es-recall_0.7,0.135
es-fscore_0.7,0.009482047902584135
es-precision_0.71,0.004916133655751373
es-recall_0.71,0.135
es-fscore_0.71,0.009482047902584135
es-precision_0.72,0.004916133655751373
es-recall_0.72,0.135
es-fscore_0.72,0.009482047902584135
es-precision_0.73,0.004916133655751373
es-recall_0.73,0.135
es-fscore_0.73,0.009482047902584135
es-precision_0.74,0.004916133655751373
es-recall_0.74,0.135
es-fscore_0.74,0.009482047902584135
es-precision_0.75,0.004916133655751373
es-recall_0.75,0.135
es-fscore_0.75,0.009482047902584135
es-precision_0.76,0.004201847941465659
es-recall_0.76,0.115
es-fscore_0.76,0.008102737557756548
es-precision_0.77,0.004201847941465659
es-recall_0.77,0.115
es-fscore_0.77,0.008102737557756548
es-precision_0.78,0.004201847941465659
es-recall_0.78,0.115
es-fscore_0.78,0.008102737557756548
es-precision_0.79,0.004201847941465659
es-recall_0.79,0.115
es-fscore_0.79,0.008102737557756548
es-precision_0.8,0.004201847941465659
es-recall_0.8,0.115
es-fscore_0.8,0.008102737557756548
es-precision_0.81,0.004201847941465659
es-recall_0.81,0.115
es-fscore_0.81,0.008102737557756548
es-precision_0.82,0.004201847941465659
es-recall_0.82,0.115
es-fscore_0.82,0.008102737557756548
es-precision_0.83,0.004201847941465659
es-recall_0.83,0.115
es-fscore_0.83,0.008102737557756548
es-precision_0.84,0.004201847941465659
es-recall_0.84,0.115
es-fscore_0.84,0.008102737557756548
es-precision_0.85,0.004201847941465659
es-recall_0.85,0.115
es-fscore_0.85,0.008102737557756548
es-precision_0.86,0.00379088903735607
es-recall_0.86,0.1
es-fscore_0.86,0.0073027375577565485
es-precision_0.87,0.00379088903735607
es-recall_0.87,0.1
es-fscore_0.87,0.0073027375577565485
es-precision_0.88,0.00379088903735607
es-recall_0.88,0.1
es-fscore_0.88,0.0073027375577565485
es-precision_0.89,0.00379088903735607
es-recall_0.89,0.1
es-fscore_0.89,0.0073027375577565485
es-precision_0.9,0.00379088903735607
es-recall_0.9,0.1
es-fscore_0.9,0.0073027375577565485
es-precision_0.91,0.00379088903735607
es-recall_0.91,0.1
es-fscore_0.91,0.0073027375577565485
es-precision_0.92,0.00379088903735607
es-recall_0.92,0.1
es-fscore_0.92,0.0073027375577565485
es-precision_0.93,0.00379088903735607
es-recall_0.93,0.1
es-fscore_0.93,0.0073027375577565485
es-precision_0.94,0.00379088903735607
es-recall_0.94,0.1
es-fscore_0.94,0.0073027375577565485
es-precision_0.95,0.00379088903735607
es-recall_0.95,0.1
es-fscore_0.95,0.0073027375577565485
es-precision_0.96,0.00379088903735607
es-recall_0.96,0.1
es-fscore_0.96,0.0073027375577565485
es-precision_0.97,0.00379088903735607
es-recall_0.97,0.1
es-fscore_0.97,0.0073027375577565485
es-precision_0.98,0.00379088903735607
es-recall_0.98,0.1
es-fscore_0.98,0.0073027375577565485
es-precision_0.99,0.00379088903735607
es-recall_0.99,0.1
es-fscore_0.99,0.0073027375577565485
es-precision_1.0,0.00379088903735607
es-recall_1.0,0.1
es-fscore_1.0,0.0073027375577565485
es-auc-precision,0.005592788115717915
es-auc-recall,0.15465346534653462
es-auc-fscore,0.010789844082759823
es-dim-precision,0.15999999999999998
es-dim-recall,0.17999999999999997
es-dim-fscore,0.1685714285714286
amis,0.1623027030373183
time,21.898669004440308
