metric,value
es-recall_0.55,0.55
es-fscore_0.55,0.28888888888888886
es-precision_0.56,0.19714285714285715
es-recall_0.56,0.55
es-fscore_0.56,0.28888888888888886
es-precision_0.57,0.19714285714285715
es-recall_0.57,0.55
es-fscore_0.57,0.28888888888888886
es-precision_0.58,0.14
es-recall_0.58,0.35000000000000003
es-fscore_0.58,0.2
es-precision_0.59,0.14
es-recall_0.59,0.35000000000000003
es-fscore_0.59,0.2
es-precision_0.6,0.14
es-recall_0.6,0.35000000000000003
es-fscore_0.6,0.2
es-precision_0.61,0.14
es-recall_0.61,0.35000000000000003
es-fscore_0.61,0.2
es-precision_0.62,0.14
es-recall_0.62,0.35000000000000003
es-fscore_0.62,0.2
es-precision_0.63,0.14
es-recall_0.63,0.35000000000000003
es-fscore_0.63,0.2
es-precision_0.64,0.14
es-recall_0.64,0.35000000000000003
es-fscore_0.64,0.2
es-precision_0.65,0.14
es-recall_0.65,0.35000000000000003
es-fscore_0.65,0.2
es-precision_0.66,0.14
es-recall_0.66,0.35000000000000003
es-fscore_0.66,0.2
es-precision_0.67,0.14
es-recall_0.67,0.35000000000000003
es-fscore_0.67,0.2
es-precision_0.68,0.14
es-recall_0.68,0.35000000000000003
es-fscore_0.68,0.2
es-precision_0.69,0.14
es-recall_0.69,0.35000000000000003
es-fscore_0.69,0.2
es-precision_0.7,0.14
es-recall_0.7,0.35000000000000003
es-fscore_0.7,0.2
es-precision_0.71,0.14
es-recall_0.71,0.35000000000000003
es-fscore_0.71,0.2
es-precision_0.72,0.14
es-recall_0.72,0.35000000000000003
es-fscore_0.72,0.2
es-precision_0.73,0.14
es-recall_0.73,0.35000000000000003
es-fscore_0.73,0.2
es-precision_0.74,0.14
es-recall_0.74,0.35000000000000003
es-fscore_0.74,0.2
es-precision_0.75,0.14
es-recall_0.75,0.35000000000000003
es-fscore_0.75,0.2
es-precision_0.76,0.14
es-recall_0.76,0.35000000000000003
es-fscore_0.76,0.2
es-precision_0.77,0.14
es-recall_0.77,0.35000000000000003
es-fscore_0.77,0.2
es-precision_0.78,0.14
es-recall_0.78,0.35000000000000003
es-fscore_0.78,0.2
es-precision_0.79,0.14
es-recall_0.79,0.35000000000000003
es-fscore_0.79,0.2
es-precision_0.8,0.14
es-recall_0.8,0.35000000000000003
es-fscore_0.8,0.2
es-precision_0.81,0.14
es-recall_0.81,0.35000000000000003
es-fscore_0.81,0.2
es-precision_0.82,0.08000000000000002
es-recall_0.82,0.2
es-fscore_0.82,0.1142857142857143
es-precision_0.83,0.08000000000000002
es-recall_0.83,0.2
es-fscore_0.83,0.1142857142857143
es-precision_0.84,0.08000000000000002
es-recall_0.84,0.2
es-fscore_0.84,0.1142857142857143
es-precision_0.85,0.08000000000000002
es-recall_0.85,0.2
es-fscore_0.85,0.1142857142857143
es-precision_0.86,0.08000000000000002
es-recall_0.86,0.2
es-fscore_0.86,0.1142857142857143
es-precision_0.87,0.08000000000000002
es-recall_0.87,0.2
es-fscore_0.87,0.1142857142857143
es-precision_0.88,0.08000000000000002
es-recall_0.88,0.2
es-fscore_0.88,0.1142857142857143
es-precision_0.89,0.08000000000000002
es-recall_0.89,0.2
es-fscore_0.89,0.1142857142857143
es-precision_0.9,0.08000000000000002
es-recall_0.9,0.2
es-fscore_0.9,0.1142857142857143
es-precision_0.91,0.08000000000000002
es-recall_0.91,0.2
es-fscore_0.91,0.1142857142857143
es-precision_0.92,0.08000000000000002
es-recall_0.92,0.2
es-fscore_0.92,0.1142857142857143
es-precision_0.93,0.08000000000000002
es-recall_0.93,0.2
es-fscore_0.93,0.1142857142857143
es-precision_0.94,0.08000000000000002
es-recall_0.94,0.2
es-fscore_0.94,0.1142857142857143
es-precision_0.95,0.08000000000000002
es-recall_0.95,0.2
es-fscore_0.95,0.1142857142857143
es-precision_0.96,0.08000000000000002
es-recall_0.96,0.2
es-fscore_0.96,0.1142857142857143
es-precision_0.97,0.08000000000000002
es-recall_0.97,0.2
es-fscore_0.97,0.1142857142857143
es-precision_0.98,0.08000000000000002
es-recall_0.98,0.2
es-fscore_0.98,0.1142857142857143
es-precision_0.99,0.08000000000000002
es-recall_0.99,0.2
es-fscore_0.99,0.1142857142857143
es-precision_1.0,0.08000000000000002
es-recall_1.0,0.2
es-fscore_1.0,0.1142857142857143
es-auc-precision,0.18652758132956146
es-auc-recall,0.49158415841584163
es-auc-fscore,0.268914034260569
es-dim-precision,0.7500000000000001
es-dim-recall,0.9333333333333336
es-dim-fscore,0.8285714285714287
amis,0.2753432190001233
time,1.2145040035247803
