metric,value
es-precision_0.5,0.036302624522437626
es-recall_0.5,0.35
es-fscore_0.5,0.06565039002973617
es-precision_0.51,0.036302624522437626
es-recall_0.51,0.35
es-fscore_0.51,0.06565039002973617
es-precision_0.52,0.036302624522437626
es-recall_0.52,0.35
es-fscore_0.52,0.06565039002973617
es-precision_0.53,0.036302624522437626
es-recall_0.53,0.35
es-fscore_0.53,0.06565039002973617
es-precision_0.54,0.036302624522437626
es-recall_0.54,0.35
es-fscore_0.54,0.06565039002973617
es-precision_0.55,0.036302624522437626
es-recall_0.55,0.35
es-fscore_0.55,0.06565039002973617
es-precision_0.56,0.036302624522437626
es-recall_0.56,0.35
es-fscore_0.56,0.06565039002973617
es-precision_0.57,0.036302624522437626
es-recall_0.57,0.35
es-fscore_0.57,0.06565039002973617
es-precision_0.58,0.036302624522437626
es-recall_0.58,0.35
es-fscore_0.58,0.06565039002973617
es-precision_0.59,0.036302624522437626
es-recall_0.59,0.35
es-fscore_0.59,0.06565039002973617
es-precision_0.6,0.036302624522437626
es-recall_0.6,0.35
es-fscore_0.6,0.06565039002973617
es-precision_0.61,0.036302624522437626
es-recall_0.61,0.35
es-fscore_0.61,0.06565039002973617
es-precision_0.62,0.036302624522437626
es-recall_0.62,0.35
es-fscore_0.62,0.06565039002973617
es-precision_0.63,0.036302624522437626
es-recall_0.63,0.35
es-fscore_0.63,0.06565039002973617
es-precision_0.64,0.036302624522437626
es-recall_0.64,0.35
es-fscore_0.64,0.06565039002973617
es-precision_0.65,0.036302624522437626
es-recall_0.65,0.35
es-fscore_0.65,0.06565039002973617
es-precision_0.66,0.036302624522437626
es-recall_0.66,0.35
es-fscore_0.66,0.06565039002973617
es-precision_0.67,0.036302624522437626
es-recall_0.67,0.35
es-fscore_0.67,0.06565039002973617
es-precision_0.68,0.036302624522437626
es-recall_0.68,0.35
es-fscore_0.68,0.06565039002973617
es-precision_0.69,0.036302624522437626
es-recall_0.69,0.35
es-fscore_0.69,0.06565039002973617
es-precision_0.7,0.036302624522437626
es-recall_0.7,0.35
es-fscore_0.7,0.06565039002973617
es-precision_0.71,0.036302624522437626
es-recall_0.71,0.35
es-fscore_0.71,0.06565039002973617
es-precision_0.72,0.036302624522437626
es-recall_0.72,0.35
es-fscore_0.72,0.06565039002973617
es-precision_0.73,0.036302624522437626
es-recall_0.73,0.35
es-fscore_0.73,0.06565039002973617
es-precision_0.74,0.036302624522437626
es-recall_0.74,0.35
es-fscore_0.74,0.06565039002973617
es-precision_0.75,0.036302624522437626
es-recall_0.75,0.35
es-fscore_0.75,0.06565039002973617
es-precision_0.76,0.036302624522437626
es-recall_0.76,0.35
es-fscore_0.76,0.06565039002973617
es-precision_0.77,0.036302624522437626
es-recall_0.77,0.35
es-fscore_0.77,0.06565039002973617
es-precision_0.78,0.036302624522437626
es-recall_0.78,0.35
es-fscore_0.78,0.06565039002973617
es-precision_0.79,0.036302624522437626
es-recall_0.79,0.35
es-fscore_0.79,0.06565039002973617
es-precision_0.8,0.036302624522437626
es-recall_0.8,0.35
es-fscore_0.8,0.06565039002973617
es-precision_0.81,0.036302624522437626
es-recall_0.81,0.35
es-fscore_0.81,0.06565039002973617
es-precision_0.82,0.036302624522437626
es-recall_0.82,0.35
es-fscore_0.82,0.06565039002973617
es-precision_0.83,0.036302624522437626
es-recall_0.83,0.35
es-fscore_0.83,0.06565039002973617
es-precision_0.84,0.036302624522437626
es-recall_0.84,0.35
es-fscore_0.84,0.06565039002973617
es-precision_0.85,0.036302624522437626
es-recall_0.85,0.35
es-fscore_0.85,0.06565039002973617
es-precision_0.86,0.036302624522437626
es-recall_0.86,0.35
es-fscore_0.86,0.06565039002973617
es-precision_0.87,0.036302624522437626
es-recall_0.87,0.35
es-fscore_0.87,0.06565039002973617
es-precision_0.88,0.036302624522437626
es-recall_0.88,0.35
es-fscore_0.88,0.06565039002973617
es-precision_0.89,0.036302624522437626
es-recall_0.89,0.35
es-fscore_0.89,0.06565039002973617
es-precision_0.9,0.03165146173173995
es-recall_0.9,0.3
es-fscore_0.9,0.05713975173186383
es-precision_0.91,0.03165146173173995
es-recall_0.91,0.3
es-fscore_0.91,0.05713975173186383
es-precision_0.92,0.03165146173173995
es-recall_0.92,0.3
es-fscore_0.92,0.05713975173186383
es-precision_0.93,0.03165146173173995
es-recall_0.93,0.3
es-fscore_0.93,0.05713975173186383
es-precision_0.94,0.03165146173173995
es-recall_0.94,0.3
es-fscore_0.94,0.05713975173186383
es-precision_0.95,0.03165146173173995
es-recall_0.95,0.3
es-fscore_0.95,0.05713975173186383
es-precision_0.96,0.021594893535636876
es-recall_0.96,0.2
es-fscore_0.96,0.03887301587301588
es-precision_0.97,0.021594893535636876
es-recall_0.97,0.2
es-fscore_0.97,0.03887301587301588
es-precision_0.98,0.010597826086956523
es-recall_0.98,0.1
es-fscore_0.98,0.019111111111111113
es-precision_0.99,0.010597826086956523
es-recall_0.99,0.1
es-fscore_0.99,0.019111111111111113
es-precision_1.0,0.010597826086956523
es-recall_1.0,0.1
es-fscore_1.0,0.019111111111111113
es-auc-precision,0.035552711830850306
es-auc-recall,0.3433168316831685
es-auc-fscore,0.06430151463511685
es-dim-precision,0.36249999999999977
es-dim-recall,0.3999999999999999
es-dim-fscore,0.37857142857142845
amis,0.212877852041568
time,5.831011056900024
