metric,value
es-precision_0.58,0.029527427992473584
es-recall_0.58,0.3
es-fscore_0.58,0.053689688843865366
es-precision_0.59,0.029527427992473584
es-recall_0.59,0.3
es-fscore_0.59,0.053689688843865366
es-precision_0.6,0.029527427992473584
es-recall_0.6,0.3
es-fscore_0.6,0.053689688843865366
es-precision_0.61,0.029527427992473584
es-recall_0.61,0.3
es-fscore_0.61,0.053689688843865366
es-precision_0.62,0.029527427992473584
es-recall_0.62,0.3
es-fscore_0.62,0.053689688843865366
es-precision_0.63,0.029527427992473584
es-recall_0.63,0.3
es-fscore_0.63,0.053689688843865366
es-precision_0.64,0.029527427992473584
es-recall_0.64,0.3
es-fscore_0.64,0.053689688843865366
es-precision_0.65,0.029527427992473584
es-recall_0.65,0.3
es-fscore_0.65,0.053689688843865366
es-precision_0.66,0.029527427992473584
es-recall_0.66,0.3
es-fscore_0.66,0.053689688843865366
es-precision_0.67,0.029527427992473584
es-recall_0.67,0.3
es-fscore_0.67,0.053689688843865366
es-precision_0.68,0.029527427992473584
es-recall_0.68,0.3
es-fscore_0.68,0.053689688843865366
es-precision_0.69,0.029527427992473584
es-recall_0.69,0.3
es-fscore_0.69,0.053689688843865366
es-precision_0.7,0.029527427992473584
es-recall_0.7,0.3
es-fscore_0.7,0.053689688843865366
es-precision_0.71,0.029527427992473584
es-recall_0.71,0.3
es-fscore_0.71,0.053689688843865366
es-precision_0.72,0.029527427992473584
es-recall_0.72,0.3
es-fscore_0.72,0.053689688843865366
es-precision_0.73,0.029527427992473584
es-recall_0.73,0.3
es-fscore_0.73,0.053689688843865366
es-precision_0.74,0.029527427992473584
es-recall_0.74,0.3
es-fscore_0.74,0.053689688843865366
es-precision_0.75,0.029527427992473584
es-recall_0.75,0.3
es-fscore_0.75,0.053689688843865366
es-precision_0.76,0.029527427992473584
es-recall_0.76,0.3
es-fscore_0.76,0.053689688843865366
es-precision_0.77,0.029527427992473584
es-recall_0.77,0.3
es-fscore_0.77,0.053689688843865366
es-precision_0.78,0.029527427992473584
es-recall_0.78,0.3
es-fscore_0.78,0.053689688843865366
es-precision_0.79,0.029527427992473584
es-recall_0.79,0.3
es-fscore_0.79,0.053689688843865366
es-precision_0.8,0.029527427992473584
es-recall_0.8,0.3
es-fscore_0.8,0.053689688843865366
es-precision_0.81,0.029527427992473584
es-recall_0.81,0.3
es-fscore_0.81,0.053689688843865366
es-precision_0.82,0.029527427992473584
es-recall_0.82,0.3
es-fscore_0.82,0.053689688843865366
es-precision_0.83,0.029527427992473584
es-recall_0.83,0.3
es-fscore_0.83,0.053689688843865366
es-precision_0.84,0.029527427992473584
es-recall_0.84,0.3
es-fscore_0.84,0.053689688843865366
es-precision_0.85,0.029527427992473584
es-recall_0.85,0.3
es-fscore_0.85,0.053689688843865366
es-precision_0.86,0.029527427992473584
es-recall_0.86,0.3
es-fscore_0.86,0.053689688843865366
es-precision_0.87,0.029527427992473584
es-recall_0.87,0.3
es-fscore_0.87,0.053689688843865366
es-precision_0.88,0.025272108843537415
es-recall_0.88,0.25
es-fscore_0.88,0.045846551588963405
es-precision_0.89,0.025272108843537415
es-recall_0.89,0.25
es-fscore_0.89,0.045846551588963405
es-precision_0.9,0.025272108843537415
es-recall_0.9,0.25
es-fscore_0.9,0.045846551588963405
es-precision_0.91,0.025272108843537415
es-recall_0.91,0.25
es-fscore_0.91,0.045846551588963405
es-precision_0.92,0.025272108843537415
es-recall_0.92,0.25
es-fscore_0.92,0.045846551588963405
es-precision_0.93,0.025272108843537415
es-recall_0.93,0.25
es-fscore_0.93,0.045846551588963405
es-precision_0.94,0.02119047619047619
es-recall_0.94,0.2
es-fscore_0.94,0.03829938177764265
es-precision_0.95,0.02119047619047619
es-recall_0.95,0.2
es-fscore_0.95,0.03829938177764265
es-precision_0.96,0.02119047619047619
es-recall_0.96,0.2
es-fscore_0.96,0.03829938177764265
es-precision_0.97,0.02119047619047619
es-recall_0.97,0.2
es-fscore_0.97,0.03829938177764265
es-precision_0.98,0.016428571428571428
es-recall_0.98,0.15000000000000002
es-fscore_0.98,0.029603729603729603
es-precision_0.99,0.016428571428571428
es-recall_0.99,0.15000000000000002
es-fscore_0.99,0.029603729603729603
es-precision_1.0,0.016428571428571428
es-recall_1.0,0.15000000000000002
es-fscore_1.0,0.029603729603729603
es-auc-precision,0.029815511512071756
es-auc-recall,0.30594059405940577
es-auc-fscore,0.0542482057357318
es-dim-precision,0.3250000000000001
es-dim-recall,0.3500000000000001
es-dim-fscore,0.33571428571428596
amis,0.22309011511612506
time,5.600396156311035
