metric,value
es-recall_0.28,0.39999999999999997
es-fscore_0.28,0.07148026447642303
es-precision_0.29,0.039307646260086815
es-recall_0.29,0.39999999999999997
es-fscore_0.29,0.07148026447642303
es-precision_0.3,0.039307646260086815
es-recall_0.3,0.39999999999999997
es-fscore_0.3,0.07148026447642303
es-precision_0.31,0.039307646260086815
es-recall_0.31,0.39999999999999997
es-fscore_0.31,0.07148026447642303
es-precision_0.32,0.039307646260086815
es-recall_0.32,0.39999999999999997
es-fscore_0.32,0.07148026447642303
es-precision_0.33,0.039307646260086815
es-recall_0.33,0.39999999999999997
es-fscore_0.33,0.07148026447642303
es-precision_0.34,0.039307646260086815
es-recall_0.34,0.39999999999999997
es-fscore_0.34,0.07148026447642303
es-precision_0.35,0.039307646260086815
es-recall_0.35,0.39999999999999997
es-fscore_0.35,0.07148026447642303
es-precision_0.36,0.039307646260086815
es-recall_0.36,0.39999999999999997
es-fscore_0.36,0.07148026447642303
es-precision_0.37,0.039307646260086815
es-recall_0.37,0.39999999999999997
es-fscore_0.37,0.07148026447642303
es-precision_0.38,0.039307646260086815
es-recall_0.38,0.39999999999999997
es-fscore_0.38,0.07148026447642303
es-precision_0.39,0.039307646260086815
es-recall_0.39,0.39999999999999997
es-fscore_0.39,0.07148026447642303
es-precision_0.4,0.039307646260086815
es-recall_0.4,0.39999999999999997
es-fscore_0.4,0.07148026447642303
es-precision_0.41,0.039307646260086815
es-recall_0.41,0.39999999999999997
es-fscore_0.41,0.07148026447642303
es-precision_0.42,0.039307646260086815
es-recall_0.42,0.39999999999999997
es-fscore_0.42,0.07148026447642303
es-precision_0.43,0.039307646260086815
es-recall_0.43,0.39999999999999997
es-fscore_0.43,0.07148026447642303
es-precision_0.44,0.039307646260086815
es-recall_0.44,0.39999999999999997
es-fscore_0.44,0.07148026447642303
es-precision_0.45,0.039307646260086815
es-recall_0.45,0.39999999999999997
es-fscore_0.45,0.07148026447642303
es-precision_0.46,0.039307646260086815
es-recall_0.46,0.39999999999999997
es-fscore_0.46,0.07148026447642303
es-precision_0.47,0.039307646260086815
es-recall_0.47,0.39999999999999997
es-fscore_0.47,0.07148026447642303
es-precision_0.48,0.039307646260086815
es-recall_0.48,0.39999999999999997
es-fscore_0.48,0.07148026447642303
es-precision_0.49,0.039307646260086815
es-recall_0.49,0.39999999999999997
es-fscore_0.49,0.07148026447642303
es-precision_0.5,0.039307646260086815
es-recall_0.5,0.39999999999999997
es-fscore_0.5,0.07148026447642303
es-precision_0.51,0.039307646260086815
es-recall_0.51,0.39999999999999997
es-fscore_0.51,0.07148026447642303
es-precision_0.52,0.039307646260086815
es-recall_0.52,0.39999999999999997
es-fscore_0.52,0.07148026447642303
es-precision_0.53,0.039307646260086815
es-recall_0.53,0.39999999999999997
es-fscore_0.53,0.07148026447642303
es-precision_0.54,0.039307646260086815
es-recall_0.54,0.39999999999999997
es-fscore_0.54,0.07148026447642303
es-precision_0.55,0.039307646260086815
es-recall_0.55,0.39999999999999997
es-fscore_0.55,0.07148026447642303
es-precision_0.56,0.039307646260086815
es-recall_0.56,0.39999999999999997
es-fscore_0.56,0.07148026447642303
es-precision_0.57,0.039307646260086815
es-recall_0.57,0.39999999999999997
es-fscore_0.57,0.07148026447642303
es-precision_0.58,0.039307646260086815
es-recall_0.58,0.39999999999999997
es-fscore_0.58,0.07148026447642303
es-precision_0.59,0.039307646260086815
es-recall_0.59,0.39999999999999997
es-fscore_0.59,0.07148026447642303
es-precision_0.6,0.039307646260086815
es-recall_0.6,0.39999999999999997
es-fscore_0.6,0.07148026447642303
es-precision_0.61,0.039307646260086815
es-recall_0.61,0.39999999999999997
es-fscore_0.61,0.07148026447642303
es-precision_0.62,0.039307646260086815
es-recall_0.62,0.39999999999999997
es-fscore_0.62,0.07148026447642303
es-precision_0.63,0.039307646260086815
es-recall_0.63,0.39999999999999997
es-fscore_0.63,0.07148026447642303
es-precision_0.64,0.039307646260086815
es-recall_0.64,0.39999999999999997
es-fscore_0.64,0.07148026447642303
es-precision_0.65,0.039307646260086815
es-recall_0.65,0.39999999999999997
es-fscore_0.65,0.07148026447642303
es-precision_0.66,0.039307646260086815
es-recall_0.66,0.39999999999999997
es-fscore_0.66,0.07148026447642303
es-precision_0.67,0.039307646260086815
es-recall_0.67,0.39999999999999997
es-fscore_0.67,0.07148026447642303
es-precision_0.68,0.039307646260086815
es-recall_0.68,0.39999999999999997
es-fscore_0.68,0.07148026447642303
es-precision_0.69,0.039307646260086815
es-recall_0.69,0.39999999999999997
es-fscore_0.69,0.07148026447642303
es-precision_0.7,0.039307646260086815
es-recall_0.7,0.39999999999999997
es-fscore_0.7,0.07148026447642303
es-precision_0.71,0.039307646260086815
es-recall_0.71,0.39999999999999997
es-fscore_0.71,0.07148026447642303
es-precision_0.72,0.039307646260086815
es-recall_0.72,0.39999999999999997
es-fscore_0.72,0.07148026447642303
es-precision_0.73,0.039307646260086815
es-recall_0.73,0.39999999999999997
es-fscore_0.73,0.07148026447642303
es-precision_0.74,0.039307646260086815
es-recall_0.74,0.39999999999999997
es-fscore_0.74,0.07148026447642303
es-precision_0.75,0.039307646260086815
es-recall_0.75,0.39999999999999997
es-fscore_0.75,0.07148026447642303
es-precision_0.76,0.039307646260086815
es-recall_0.76,0.39999999999999997
es-fscore_0.76,0.07148026447642303
es-precision_0.77,0.039307646260086815
es-recall_0.77,0.39999999999999997
es-fscore_0.77,0.07148026447642303
es-precision_0.78,0.039307646260086815
es-recall_0.78,0.39999999999999997
es-fscore_0.78,0.07148026447642303
es-precision_0.79,0.039307646260086815
es-recall_0.79,0.39999999999999997
es-fscore_0.79,0.07148026447642303
es-precision_0.8,0.039307646260086815
es-recall_0.8,0.39999999999999997
es-fscore_0.8,0.07148026447642303
es-precision_0.81,0.039307646260086815
es-recall_0.81,0.39999999999999997
es-fscore_0.81,0.07148026447642303
es-precision_0.82,0.039307646260086815
es-recall_0.82,0.39999999999999997
es-fscore_0.82,0.07148026447642303
es-precision_0.83,0.039307646260086815
es-recall_0.83,0.39999999999999997
es-fscore_0.83,0.07148026447642303
es-precision_0.84,0.039307646260086815
es-recall_0.84,0.39999999999999997
es-fscore_0.84,0.07148026447642303
es-precision_0.85,0.039307646260086815
es-recall_0.85,0.39999999999999997
es-fscore_0.85,0.07148026447642303
es-precision_0.86,0.039307646260086815
es-recall_0.86,0.39999999999999997
es-fscore_0.86,0.07148026447642303
es-precision_0.87,0.039307646260086815
es-recall_0.87,0.39999999999999997
es-fscore_0.87,0.07148026447642303
es-precision_0.88,0.039307646260086815
es-recall_0.88,0.39999999999999997
es-fscore_0.88,0.07148026447642303
es-precision_0.89,0.039307646260086815
es-recall_0.89,0.39999999999999997
es-fscore_0.89,0.07148026447642303
es-precision_0.9,0.039307646260086815
es-recall_0.9,0.39999999999999997
es-fscore_0.9,0.07148026447642303
es-precision_0.91,0.039307646260086815
es-recall_0.91,0.39999999999999997
es-fscore_0.91,0.07148026447642303
es-precision_0.92,0.039307646260086815
es-recall_0.92,0.39999999999999997
es-fscore_0.92,0.07148026447642303
es-precision_0.93,0.039307646260086815
es-recall_0.93,0.39999999999999997
es-fscore_0.93,0.07148026447642303
es-precision_0.94,0.03430764626008681
es-recall_0.94,0.35
es-fscore_0.94,0.06238935538551394
es-precision_0.95,0.03430764626008681
es-recall_0.95,0.35
es-fscore_0.95,0.06238935538551394
es-precision_0.96,0.026415963474787005
es-recall_0.96,0.25
es-fscore_0.96,0.04776655711366283
es-precision_0.97,0.026415963474787005
es-recall_0.97,0.25
es-fscore_0.97,0.04776655711366283
es-precision_0.98,0.015533610533610534
es-recall_0.98,0.15000000000000002
es-fscore_0.98,0.02814933223328005
es-precision_0.99,0.015533610533610534
es-recall_0.99,0.15000000000000002
es-fscore_0.99,0.02814933223328005
es-precision_1.0,0.015533610533610534
es-recall_1.0,0.15000000000000002
es-fscore_1.0,0.02814933223328005
es-auc-precision,0.03824719603483901
es-auc-recall,0.38861386138613857
es-auc-fscore,0.06954361071764315
es-dim-precision,0.38750000000000023
es-dim-recall,0.3999999999999999
es-dim-fscore,0.392857142857143
amis,0.19505163812154713
time,5.805142879486084
