metric,value
es-fscore_0.19,0.07182595182595183
es-precision_0.2,0.03992945570689474
es-recall_0.2,0.3625
es-fscore_0.2,0.07182595182595183
es-precision_0.21,0.03992945570689474
es-recall_0.21,0.3625
es-fscore_0.21,0.07182595182595183
es-precision_0.22,0.03992945570689474
es-recall_0.22,0.3625
es-fscore_0.22,0.07182595182595183
es-precision_0.23,0.03992945570689474
es-recall_0.23,0.3625
es-fscore_0.23,0.07182595182595183
es-precision_0.24,0.03992945570689474
es-recall_0.24,0.3625
es-fscore_0.24,0.07182595182595183
es-precision_0.25,0.03992945570689474
es-recall_0.25,0.3625
es-fscore_0.25,0.07182595182595183
es-precision_0.26,0.03992945570689474
es-recall_0.26,0.3625
es-fscore_0.26,0.07182595182595183
es-precision_0.27,0.03992945570689474
es-recall_0.27,0.3625
es-fscore_0.27,0.07182595182595183
es-precision_0.28,0.03992945570689474
es-recall_0.28,0.3625
es-fscore_0.28,0.07182595182595183
es-precision_0.29,0.03888778904022806
es-recall_0.29,0.35
es-fscore_0.29,0.0699028749028749
es-precision_0.3,0.03888778904022806
es-recall_0.3,0.35
es-fscore_0.3,0.0699028749028749
es-precision_0.31,0.03888778904022806
es-recall_0.31,0.35
es-fscore_0.31,0.0699028749028749
es-precision_0.32,0.03888778904022806
es-recall_0.32,0.35
es-fscore_0.32,0.0699028749028749
es-precision_0.33,0.03888778904022806
es-recall_0.33,0.35
es-fscore_0.33,0.0699028749028749
es-precision_0.34,0.03888778904022806
es-recall_0.34,0.35
es-fscore_0.34,0.0699028749028749
es-precision_0.35,0.03888778904022806
es-recall_0.35,0.35
es-fscore_0.35,0.0699028749028749
es-precision_0.36,0.03888778904022806
es-recall_0.36,0.35
es-fscore_0.36,0.0699028749028749
es-precision_0.37,0.03888778904022806
es-recall_0.37,0.35
es-fscore_0.37,0.0699028749028749
es-precision_0.38,0.03888778904022806
es-recall_0.38,0.35
es-fscore_0.38,0.0699028749028749
es-precision_0.39,0.03888778904022806
es-recall_0.39,0.35
es-fscore_0.39,0.0699028749028749
es-precision_0.4,0.03888778904022806
es-recall_0.4,0.35
es-fscore_0.4,0.0699028749028749
es-precision_0.41,0.03888778904022806
es-recall_0.41,0.35
es-fscore_0.41,0.0699028749028749
es-precision_0.42,0.03888778904022806
es-recall_0.42,0.35
es-fscore_0.42,0.0699028749028749
es-precision_0.43,0.03888778904022806
es-recall_0.43,0.35
es-fscore_0.43,0.0699028749028749
es-precision_0.44,0.03888778904022806
es-recall_0.44,0.35
es-fscore_0.44,0.0699028749028749
es-precision_0.45,0.03888778904022806
es-recall_0.45,0.35
es-fscore_0.45,0.0699028749028749
es-precision_0.46,0.03888778904022806
es-recall_0.46,0.35
es-fscore_0.46,0.0699028749028749
es-precision_0.47,0.03888778904022806
es-recall_0.47,0.35
es-fscore_0.47,0.0699028749028749
es-precision_0.48,0.03888778904022806
es-recall_0.48,0.35
es-fscore_0.48,0.0699028749028749
es-precision_0.49,0.03888778904022806
es-recall_0.49,0.35
es-fscore_0.49,0.0699028749028749
es-precision_0.5,0.03888778904022806
es-recall_0.5,0.35
es-fscore_0.5,0.0699028749028749
es-precision_0.51,0.03888778904022806
es-recall_0.51,0.35
es-fscore_0.51,0.0699028749028749
es-precision_0.52,0.03888778904022806
es-recall_0.52,0.35
es-fscore_0.52,0.0699028749028749
es-precision_0.53,0.03888778904022806
es-recall_0.53,0.35
es-fscore_0.53,0.0699028749028749
es-precision_0.54,0.03888778904022806
es-recall_0.54,0.35
es-fscore_0.54,0.0699028749028749
es-precision_0.55,0.03888778904022806
es-recall_0.55,0.35
es-fscore_0.55,0.0699028749028749
es-precision_0.56,0.03888778904022806
es-recall_0.56,0.35
es-fscore_0.56,0.0699028749028749
es-precision_0.57,0.03888778904022806
es-recall_0.57,0.35
es-fscore_0.57,0.0699028749028749
es-precision_0.58,0.03888778904022806
es-recall_0.58,0.35
es-fscore_0.58,0.0699028749028749
es-precision_0.59,0.03888778904022806
es-recall_0.59,0.35
es-fscore_0.59,0.0699028749028749
es-precision_0.6,0.03888778904022806
es-recall_0.6,0.35
es-fscore_0.6,0.0699028749028749
es-precision_0.61,0.03888778904022806
es-recall_0.61,0.35
es-fscore_0.61,0.0699028749028749
es-precision_0.62,0.03888778904022806
es-recall_0.62,0.35
es-fscore_0.62,0.0699028749028749
es-precision_0.63,0.03888778904022806
es-recall_0.63,0.35
es-fscore_0.63,0.0699028749028749
es-precision_0.64,0.03888778904022806
es-recall_0.64,0.35
es-fscore_0.64,0.0699028749028749
es-precision_0.65,0.03888778904022806
es-recall_0.65,0.35
es-fscore_0.65,0.0699028749028749
es-precision_0.66,0.03888778904022806
es-recall_0.66,0.35
es-fscore_0.66,0.0699028749028749
es-precision_0.67,0.03888778904022806
es-recall_0.67,0.35
es-fscore_0.67,0.0699028749028749
es-precision_0.68,0.03888778904022806
es-recall_0.68,0.35
es-fscore_0.68,0.0699028749028749
es-precision_0.69,0.03888778904022806
es-recall_0.69,0.35
es-fscore_0.69,0.0699028749028749
es-precision_0.7,0.03888778904022806
es-recall_0.7,0.35
es-fscore_0.7,0.0699028749028749
es-precision_0.71,0.03888778904022806
es-recall_0.71,0.35
es-fscore_0.71,0.0699028749028749
es-precision_0.72,0.03888778904022806
es-recall_0.72,0.35
es-fscore_0.72,0.0699028749028749
es-precision_0.73,0.03888778904022806
es-recall_0.73,0.35
es-fscore_0.73,0.0699028749028749
es-precision_0.74,0.03888778904022806
es-recall_0.74,0.35
es-fscore_0.74,0.0699028749028749
es-precision_0.75,0.03888778904022806
es-recall_0.75,0.35
es-fscore_0.75,0.0699028749028749
es-precision_0.76,0.03888778904022806
es-recall_0.76,0.35
es-fscore_0.76,0.0699028749028749
es-precision_0.77,0.03888778904022806
es-recall_0.77,0.35
es-fscore_0.77,0.0699028749028749
es-precision_0.78,0.03888778904022806
es-recall_0.78,0.35
es-fscore_0.78,0.0699028749028749
es-precision_0.79,0.03888778904022806
es-recall_0.79,0.35
es-fscore_0.79,0.0699028749028749
es-precision_0.8,0.03888778904022806
es-recall_0.8,0.35
es-fscore_0.8,0.0699028749028749
es-precision_0.81,0.03888778904022806
es-recall_0.81,0.35
es-fscore_0.81,0.0699028749028749
es-precision_0.82,0.03888778904022806
es-recall_0.82,0.35
es-fscore_0.82,0.0699028749028749
es-precision_0.83,0.03888778904022806
es-recall_0.83,0.35
es-fscore_0.83,0.0699028749028749
es-precision_0.84,0.03888778904022806
es-recall_0.84,0.35
es-fscore_0.84,0.0699028749028749
es-precision_0.85,0.03888778904022806
es-recall_0.85,0.35
es-fscore_0.85,0.0699028749028749
es-precision_0.86,0.03888778904022806
es-recall_0.86,0.35
es-fscore_0.86,0.0699028749028749
es-precision_0.87,0.03888778904022806
es-recall_0.87,0.35
es-fscore_0.87,0.0699028749028749
es-precision_0.88,0.03888778904022806
es-recall_0.88,0.35
es-fscore_0.88,0.0699028749028749
es-precision_0.89,0.03888778904022806
es-recall_0.89,0.35
es-fscore_0.89,0.0699028749028749
es-precision_0.9,0.02809233449477352
es-recall_0.9,0.25
es-fscore_0.9,0.050458430458430466
es-precision_0.91,0.02809233449477352
es-recall_0.91,0.25
es-fscore_0.91,0.050458430458430466
es-precision_0.92,0.02809233449477352
es-recall_0.92,0.25
es-fscore_0.92,0.050458430458430466
es-precision_0.93,0.02809233449477352
es-recall_0.93,0.25
es-fscore_0.93,0.050458430458430466
es-precision_0.94,0.02809233449477352
es-recall_0.94,0.25
es-fscore_0.94,0.050458430458430466
es-precision_0.95,0.02809233449477352
es-recall_0.95,0.25
es-fscore_0.95,0.050458430458430466
es-precision_0.96,0.02309233449477352
es-recall_0.96,0.2
es-fscore_0.96,0.04136752136752137
es-precision_0.97,0.02309233449477352
es-recall_0.97,0.2
es-fscore_0.97,0.04136752136752137
es-precision_0.98,0.017378048780487806
es-recall_0.98,0.15000000000000002
es-fscore_0.98,0.031111111111111117
es-precision_0.99,0.017378048780487806
es-recall_0.99,0.15000000000000002
es-fscore_0.99,0.031111111111111117
es-precision_1.0,0.017378048780487806
es-recall_1.0,0.15000000000000002
es-fscore_1.0,0.031111111111111117
es-auc-precision,0.03816112708831858
es-auc-recall,0.3455445544554455
es-auc-fscore,0.06862986298629867
es-dim-precision,0.37500000000000006
es-dim-recall,0.3999999999999999
es-dim-fscore,0.3857142857142858
amis,0.2215298361611199
time,5.7117760181427
