metric,value
es-precision_0.58,0.310952380952381
es-recall_0.58,0.425
es-fscore_0.58,0.3315382395382396
es-precision_0.59,0.310952380952381
es-recall_0.59,0.425
es-fscore_0.59,0.3315382395382396
es-precision_0.6,0.310952380952381
es-recall_0.6,0.425
es-fscore_0.6,0.3315382395382396
es-precision_0.61,0.310952380952381
es-recall_0.61,0.425
es-fscore_0.61,0.3315382395382396
es-precision_0.62,0.24428571428571433
es-recall_0.62,0.375
es-fscore_0.62,0.2743953823953824
es-precision_0.63,0.24428571428571433
es-recall_0.63,0.375
es-fscore_0.63,0.2743953823953824
es-precision_0.64,0.24428571428571433
es-recall_0.64,0.375
es-fscore_0.64,0.2743953823953824
es-precision_0.65,0.24428571428571433
es-recall_0.65,0.375
es-fscore_0.65,0.2743953823953824
es-precision_0.66,0.24428571428571433
es-recall_0.66,0.375
es-fscore_0.66,0.2743953823953824
es-precision_0.67,0.24428571428571433
es-recall_0.67,0.375
es-fscore_0.67,0.2743953823953824
es-precision_0.68,0.24428571428571433
es-recall_0.68,0.375
es-fscore_0.68,0.2743953823953824
es-precision_0.69,0.24428571428571433
es-recall_0.69,0.375
es-fscore_0.69,0.2743953823953824
es-precision_0.7,0.24428571428571433
es-recall_0.7,0.375
es-fscore_0.7,0.2743953823953824
es-precision_0.71,0.24428571428571433
es-recall_0.71,0.375
es-fscore_0.71,0.2743953823953824
es-precision_0.72,0.24428571428571433
es-recall_0.72,0.375
es-fscore_0.72,0.2743953823953824
es-precision_0.73,0.24428571428571433
es-recall_0.73,0.375
es-fscore_0.73,0.2743953823953824
es-precision_0.74,0.17761904761904762
es-recall_0.74,0.325
es-fscore_0.74,0.21725252525252525
es-precision_0.75,0.17761904761904762
es-recall_0.75,0.325
es-fscore_0.75,0.21725252525252525
es-precision_0.76,0.17761904761904762
es-recall_0.76,0.325
es-fscore_0.76,0.21725252525252525
es-precision_0.77,0.17761904761904762
es-recall_0.77,0.325
es-fscore_0.77,0.21725252525252525
es-precision_0.78,0.17761904761904762
es-recall_0.78,0.325
es-fscore_0.78,0.21725252525252525
es-precision_0.79,0.17761904761904762
es-recall_0.79,0.325
es-fscore_0.79,0.21725252525252525
es-precision_0.8,0.17761904761904762
es-recall_0.8,0.325
es-fscore_0.8,0.21725252525252525
es-precision_0.81,0.17761904761904762
es-recall_0.81,0.325
es-fscore_0.81,0.21725252525252525
es-precision_0.82,0.12761904761904763
es-recall_0.82,0.25
es-fscore_0.82,0.15725252525252525
es-precision_0.83,0.12761904761904763
es-recall_0.83,0.25
es-fscore_0.83,0.15725252525252525
es-precision_0.84,0.12761904761904763
es-recall_0.84,0.25
es-fscore_0.84,0.15725252525252525
es-precision_0.85,0.12761904761904763
es-recall_0.85,0.25
es-fscore_0.85,0.15725252525252525
es-precision_0.86,0.12761904761904763
es-recall_0.86,0.25
es-fscore_0.86,0.15725252525252525
es-precision_0.87,0.12761904761904763
es-recall_0.87,0.25
es-fscore_0.87,0.15725252525252525
es-precision_0.88,0.12761904761904763
es-recall_0.88,0.25
es-fscore_0.88,0.15725252525252525
es-precision_0.89,0.12761904761904763
es-recall_0.89,0.25
es-fscore_0.89,0.15725252525252525
es-precision_0.9,0.12761904761904763
es-recall_0.9,0.25
es-fscore_0.9,0.15725252525252525
es-precision_0.91,0.12761904761904763
es-recall_0.91,0.25
es-fscore_0.91,0.15725252525252525
es-precision_0.92,0.08761904761904762
es-recall_0.92,0.2
es-fscore_0.92,0.11280808080808082
es-precision_0.93,0.08761904761904762
es-recall_0.93,0.2
es-fscore_0.93,0.11280808080808082
es-precision_0.94,0.08761904761904762
es-recall_0.94,0.2
es-fscore_0.94,0.11280808080808082
es-precision_0.95,0.08761904761904762
es-recall_0.95,0.2
es-fscore_0.95,0.11280808080808082
es-precision_0.96,0.08761904761904762
es-recall_0.96,0.2
es-fscore_0.96,0.11280808080808082
es-precision_0.97,0.08761904761904762
es-recall_0.97,0.2
es-fscore_0.97,0.11280808080808082
es-precision_0.98,0.06857142857142857
es-recall_0.98,0.1
es-fscore_0.98,0.08080808080808081
es-precision_0.99,0.06857142857142857
es-recall_0.99,0.1
es-fscore_0.99,0.08080808080808081
es-precision_1.0,0.06857142857142857
es-recall_1.0,0.1
es-fscore_1.0,0.08080808080808081
es-auc-precision,0.28538661008958033
es-auc-recall,0.43440594059405946
es-auc-fscore,0.3186994842341378
es-dim-precision,0.9249999999999999
es-dim-recall,0.7333333333333333
es-dim-fscore,0.7671428571428572
amis,0.2688431549577556
time,9.449487924575806
