metric,value
es-precision_0.83,0.07297979797979798
es-recall_0.83,0.25000000000000006
es-fscore_0.83,0.11219696969696971
es-precision_0.84,0.07297979797979798
es-recall_0.84,0.25000000000000006
es-fscore_0.84,0.11219696969696971
es-precision_0.85,0.07297979797979798
es-recall_0.85,0.25000000000000006
es-fscore_0.85,0.11219696969696971
es-precision_0.86,0.07297979797979798
es-recall_0.86,0.25000000000000006
es-fscore_0.86,0.11219696969696971
es-precision_0.87,0.07297979797979798
es-recall_0.87,0.25000000000000006
es-fscore_0.87,0.11219696969696971
es-precision_0.88,0.06388888888888888
es-recall_0.88,0.22500000000000003
es-fscore_0.88,0.09886363636363638
es-precision_0.89,0.06388888888888888
es-recall_0.89,0.22500000000000003
es-fscore_0.89,0.09886363636363638
es-precision_0.9,0.06388888888888888
es-recall_0.9,0.22500000000000003
es-fscore_0.9,0.09886363636363638
es-precision_0.91,0.06388888888888888
es-recall_0.91,0.22500000000000003
es-fscore_0.91,0.09886363636363638
es-precision_0.92,0.04166666666666667
es-recall_0.92,0.125
es-fscore_0.92,0.0625
es-precision_0.93,0.04166666666666667
es-recall_0.93,0.125
es-fscore_0.93,0.0625
es-precision_0.94,0.04166666666666667
es-recall_0.94,0.125
es-fscore_0.94,0.0625
es-precision_0.95,0.04166666666666667
es-recall_0.95,0.125
es-fscore_0.95,0.0625
es-precision_0.96,0.04166666666666667
es-recall_0.96,0.125
es-fscore_0.96,0.0625
es-precision_0.97,0.04166666666666667
es-recall_0.97,0.125
es-fscore_0.97,0.0625
es-precision_0.98,0.025
es-recall_0.98,0.07500000000000001
es-fscore_0.98,0.037500000000000006
es-precision_0.99,0.025
es-recall_0.99,0.07500000000000001
es-fscore_0.99,0.037500000000000006
es-precision_1.0,0.025
es-recall_1.0,0.07500000000000001
es-fscore_1.0,0.037500000000000006
es-auc-precision,0.22473497349734972
es-auc-recall,0.3985148514851486
es-auc-fscore,0.2548288757447174
es-dim-precision,0.9249999999999999
es-dim-recall,0.7666666666666666
es-dim-fscore,0.805714285714286
amis,0.2357395364280494
time,7.457406997680664
