metric,value
es-recall_0.75,0.25
es-fscore_0.75,0.12666666666666668
es-precision_0.76,0.09265734265734266
es-recall_0.76,0.25
es-fscore_0.76,0.12666666666666668
es-precision_0.77,0.09265734265734266
es-recall_0.77,0.25
es-fscore_0.77,0.12666666666666668
es-precision_0.78,0.04265734265734265
es-recall_0.78,0.17500000000000002
es-fscore_0.78,0.06666666666666667
es-precision_0.79,0.04265734265734265
es-recall_0.79,0.17500000000000002
es-fscore_0.79,0.06666666666666667
es-precision_0.8,0.04265734265734265
es-recall_0.8,0.17500000000000002
es-fscore_0.8,0.06666666666666667
es-precision_0.81,0.04265734265734265
es-recall_0.81,0.17500000000000002
es-fscore_0.81,0.06666666666666667
es-precision_0.82,0.04265734265734265
es-recall_0.82,0.17500000000000002
es-fscore_0.82,0.06666666666666667
es-precision_0.83,0.04265734265734265
es-recall_0.83,0.17500000000000002
es-fscore_0.83,0.06666666666666667
es-precision_0.84,0.04265734265734265
es-recall_0.84,0.17500000000000002
es-fscore_0.84,0.06666666666666667
es-precision_0.85,0.04265734265734265
es-recall_0.85,0.17500000000000002
es-fscore_0.85,0.06666666666666667
es-precision_0.86,0.04265734265734265
es-recall_0.86,0.17500000000000002
es-fscore_0.86,0.06666666666666667
es-precision_0.87,0.04265734265734265
es-recall_0.87,0.17500000000000002
es-fscore_0.87,0.06666666666666667
es-precision_0.88,0.04265734265734265
es-recall_0.88,0.17500000000000002
es-fscore_0.88,0.06666666666666667
es-precision_0.89,0.04265734265734265
es-recall_0.89,0.17500000000000002
es-fscore_0.89,0.06666666666666667
es-precision_0.9,0.04265734265734265
es-recall_0.9,0.17500000000000002
es-fscore_0.9,0.06666666666666667
es-precision_0.91,0.04265734265734265
es-recall_0.91,0.17500000000000002
es-fscore_0.91,0.06666666666666667
es-precision_0.92,0.015384615384615385
es-recall_0.92,0.1
es-fscore_0.92,0.02666666666666667
es-precision_0.93,0.015384615384615385
es-recall_0.93,0.1
es-fscore_0.93,0.02666666666666667
es-precision_0.94,0.015384615384615385
es-recall_0.94,0.1
es-fscore_0.94,0.02666666666666667
es-precision_0.95,0.015384615384615385
es-recall_0.95,0.1
es-fscore_0.95,0.02666666666666667
es-precision_0.96,0.015384615384615385
es-recall_0.96,0.1
es-fscore_0.96,0.02666666666666667
es-precision_0.97,0.015384615384615385
es-recall_0.97,0.1
es-fscore_0.97,0.02666666666666667
es-precision_0.98,0.015384615384615385
es-recall_0.98,0.1
es-fscore_0.98,0.02666666666666667
es-precision_0.99,0.015384615384615385
es-recall_0.99,0.1
es-fscore_0.99,0.02666666666666667
es-precision_1.0,0.015384615384615385
es-recall_1.0,0.1
es-fscore_1.0,0.02666666666666667
es-auc-precision,0.14989313766541493
es-auc-recall,0.3131188118811882
es-auc-fscore,0.18407627026438916
es-dim-precision,0.8250000000000001
es-dim-recall,0.5666666666666667
es-dim-fscore,0.6071428571428572
amis,0.2264634096489819
time,7.616773843765259
