metric,value
es-recall_0.31,0.55
es-fscore_0.31,0.43373587764892113
es-precision_0.32,0.4205764411027569
es-recall_0.32,0.55
es-fscore_0.32,0.43373587764892113
es-precision_0.33,0.4205764411027569
es-recall_0.33,0.55
es-fscore_0.33,0.43373587764892113
es-precision_0.34,0.4205764411027569
es-recall_0.34,0.55
es-fscore_0.34,0.43373587764892113
es-precision_0.35,0.4205764411027569
es-recall_0.35,0.55
es-fscore_0.35,0.43373587764892113
es-precision_0.36,0.4205764411027569
es-recall_0.36,0.55
es-fscore_0.36,0.43373587764892113
es-precision_0.37,0.4205764411027569
es-recall_0.37,0.55
es-fscore_0.37,0.43373587764892113
es-precision_0.38,0.4205764411027569
es-recall_0.38,0.55
es-fscore_0.38,0.43373587764892113
es-precision_0.39,0.377719298245614
es-recall_0.39,0.47500000000000003
es-fscore_0.39,0.37919042310346657
es-precision_0.4,0.377719298245614
es-recall_0.4,0.47500000000000003
es-fscore_0.4,0.37919042310346657
es-precision_0.41,0.377719298245614
es-recall_0.41,0.47500000000000003
es-fscore_0.41,0.37919042310346657
es-precision_0.42,0.377719298245614
es-recall_0.42,0.47500000000000003
es-fscore_0.42,0.37919042310346657
es-precision_0.43,0.377719298245614
es-recall_0.43,0.47500000000000003
es-fscore_0.43,0.37919042310346657
es-precision_0.44,0.377719298245614
es-recall_0.44,0.47500000000000003
es-fscore_0.44,0.37919042310346657
es-precision_0.45,0.377719298245614
es-recall_0.45,0.47500000000000003
es-fscore_0.45,0.37919042310346657
es-precision_0.46,0.377719298245614
es-recall_0.46,0.47500000000000003
es-fscore_0.46,0.37919042310346657
es-precision_0.47,0.377719298245614
es-recall_0.47,0.47500000000000003
es-fscore_0.47,0.37919042310346657
es-precision_0.48,0.377719298245614
es-recall_0.48,0.47500000000000003
es-fscore_0.48,0.37919042310346657
es-precision_0.49,0.377719298245614
es-recall_0.49,0.47500000000000003
es-fscore_0.49,0.37919042310346657
es-precision_0.5,0.377719298245614
es-recall_0.5,0.47500000000000003
es-fscore_0.5,0.37919042310346657
es-precision_0.51,0.377719298245614
es-recall_0.51,0.47500000000000003
es-fscore_0.51,0.37919042310346657
es-precision_0.52,0.27771929824561403
es-recall_0.52,0.425
es-fscore_0.52,0.3125237564367999
es-precision_0.53,0.27771929824561403
es-recall_0.53,0.425
es-fscore_0.53,0.3125237564367999
es-precision_0.54,0.27771929824561403
es-recall_0.54,0.425
es-fscore_0.54,0.3125237564367999
es-precision_0.55,0.27771929824561403
es-recall_0.55,0.425
es-fscore_0.55,0.3125237564367999
es-precision_0.56,0.27771929824561403
es-recall_0.56,0.425
es-fscore_0.56,0.3125237564367999
es-precision_0.57,0.27771929824561403
es-recall_0.57,0.425
es-fscore_0.57,0.3125237564367999
es-precision_0.58,0.19438596491228072
es-recall_0.58,0.325
es-fscore_0.58,0.22252375643679995
es-precision_0.59,0.19438596491228072
es-recall_0.59,0.325
es-fscore_0.59,0.22252375643679995
es-precision_0.6,0.19438596491228072
es-recall_0.6,0.325
es-fscore_0.6,0.22252375643679995
es-precision_0.61,0.19438596491228072
es-recall_0.61,0.325
es-fscore_0.61,0.22252375643679995
es-precision_0.62,0.15438596491228068
es-recall_0.62,0.275
es-fscore_0.62,0.1780793119923555
es-precision_0.63,0.15438596491228068
es-recall_0.63,0.275
es-fscore_0.63,0.1780793119923555
es-precision_0.64,0.15438596491228068
es-recall_0.64,0.275
es-fscore_0.64,0.1780793119923555
es-precision_0.65,0.15438596491228068
es-recall_0.65,0.275
es-fscore_0.65,0.1780793119923555
es-precision_0.66,0.15438596491228068
es-recall_0.66,0.275
es-fscore_0.66,0.1780793119923555
es-precision_0.67,0.15438596491228068
es-recall_0.67,0.275
es-fscore_0.67,0.1780793119923555
es-precision_0.68,0.15438596491228068
es-recall_0.68,0.275
es-fscore_0.68,0.1780793119923555
es-precision_0.69,0.15438596491228068
es-recall_0.69,0.275
es-fscore_0.69,0.1780793119923555
es-precision_0.7,0.15438596491228068
es-recall_0.7,0.275
es-fscore_0.7,0.1780793119923555
es-precision_0.71,0.15438596491228068
es-recall_0.71,0.275
es-fscore_0.71,0.1780793119923555
es-precision_0.72,0.15438596491228068
es-recall_0.72,0.275
es-fscore_0.72,0.1780793119923555
es-precision_0.73,0.15438596491228068
es-recall_0.73,0.275
es-fscore_0.73,0.1780793119923555
es-precision_0.74,0.15438596491228068
es-recall_0.74,0.275
es-fscore_0.74,0.1780793119923555
es-precision_0.75,0.15438596491228068
es-recall_0.75,0.275
es-fscore_0.75,0.1780793119923555
es-precision_0.76,0.15438596491228068
es-recall_0.76,0.275
es-fscore_0.76,0.1780793119923555
es-precision_0.77,0.15438596491228068
es-recall_0.77,0.275
es-fscore_0.77,0.1780793119923555
es-precision_0.78,0.15438596491228068
es-recall_0.78,0.275
es-fscore_0.78,0.1780793119923555
es-precision_0.79,0.15438596491228068
es-recall_0.79,0.275
es-fscore_0.79,0.1780793119923555
es-precision_0.8,0.15438596491228068
es-recall_0.8,0.275
es-fscore_0.8,0.1780793119923555
es-precision_0.81,0.15438596491228068
es-recall_0.81,0.275
es-fscore_0.81,0.1780793119923555
es-precision_0.82,0.15438596491228068
es-recall_0.82,0.275
es-fscore_0.82,0.1780793119923555
es-precision_0.83,0.15438596491228068
es-recall_0.83,0.275
es-fscore_0.83,0.1780793119923555
es-precision_0.84,0.15438596491228068
es-recall_0.84,0.275
es-fscore_0.84,0.1780793119923555
es-precision_0.85,0.15438596491228068
es-recall_0.85,0.275
es-fscore_0.85,0.1780793119923555
es-precision_0.86,0.15438596491228068
es-recall_0.86,0.275
es-fscore_0.86,0.1780793119923555
es-precision_0.87,0.15438596491228068
es-recall_0.87,0.275
es-fscore_0.87,0.1780793119923555
es-precision_0.88,0.15438596491228068
es-recall_0.88,0.275
es-fscore_0.88,0.1780793119923555
es-precision_0.89,0.15438596491228068
es-recall_0.89,0.275
es-fscore_0.89,0.1780793119923555
es-precision_0.9,0.15438596491228068
es-recall_0.9,0.275
es-fscore_0.9,0.1780793119923555
es-precision_0.91,0.15438596491228068
es-recall_0.91,0.275
es-fscore_0.91,0.1780793119923555
es-precision_0.92,0.15438596491228068
es-recall_0.92,0.275
es-fscore_0.92,0.1780793119923555
es-precision_0.93,0.15438596491228068
es-recall_0.93,0.275
es-fscore_0.93,0.1780793119923555
es-precision_0.94,0.08771929824561403
es-recall_0.94,0.225
es-fscore_0.94,0.12093645484949833
es-precision_0.95,0.08771929824561403
es-recall_0.95,0.225
es-fscore_0.95,0.12093645484949833
es-precision_0.96,0.08771929824561403
es-recall_0.96,0.225
es-fscore_0.96,0.12093645484949833
es-precision_0.97,0.08771929824561403
es-recall_0.97,0.225
es-fscore_0.97,0.12093645484949833
es-precision_0.98,0.08771929824561403
es-recall_0.98,0.225
es-fscore_0.98,0.12093645484949833
es-precision_0.99,0.08771929824561403
es-recall_0.99,0.225
es-fscore_0.99,0.12093645484949833
es-precision_1.0,0.08771929824561403
es-recall_1.0,0.225
es-fscore_1.0,0.12093645484949833
es-auc-precision,0.29020869004193645
es-auc-recall,0.4143564356435645
es-auc-fscore,0.30847035109626586
es-dim-precision,0.8916666666666663
es-dim-recall,0.8333333333333331
es-dim-fscore,0.8338095238095239
amis,0.2926267922923392
time,8.09500527381897
