metric,value
es-recall_0.38,0.1
es-fscore_0.38,0.04219484882418813
es-precision_0.39,0.07565656565656566
es-recall_0.39,0.1
es-fscore_0.39,0.04219484882418813
es-precision_0.4,0.07565656565656566
es-recall_0.4,0.1
es-fscore_0.4,0.04219484882418813
es-precision_0.41,0.0696969696969697
es-recall_0.41,0.06666666666666667
es-fscore_0.41,0.032380952380952385
es-precision_0.42,0.0696969696969697
es-recall_0.42,0.06666666666666667
es-fscore_0.42,0.032380952380952385
es-precision_0.43,0.0696969696969697
es-recall_0.43,0.06666666666666667
es-fscore_0.43,0.032380952380952385
es-precision_0.44,0.0696969696969697
es-recall_0.44,0.06666666666666667
es-fscore_0.44,0.032380952380952385
es-precision_0.45,0.06818181818181818
es-recall_0.45,0.03333333333333333
es-fscore_0.45,0.029444444444444447
es-precision_0.46,0.06818181818181818
es-recall_0.46,0.03333333333333333
es-fscore_0.46,0.029444444444444447
es-precision_0.47,0.06818181818181818
es-recall_0.47,0.03333333333333333
es-fscore_0.47,0.029444444444444447
es-precision_0.48,0.06818181818181818
es-recall_0.48,0.03333333333333333
es-fscore_0.48,0.029444444444444447
es-precision_0.49,0.06818181818181818
es-recall_0.49,0.03333333333333333
es-fscore_0.49,0.029444444444444447
es-precision_0.5,0.06818181818181818
es-recall_0.5,0.03333333333333333
es-fscore_0.5,0.029444444444444447
es-precision_0.51,0.06818181818181818
es-recall_0.51,0.03333333333333333
es-fscore_0.51,0.029444444444444447
es-precision_0.52,0.06818181818181818
es-recall_0.52,0.03333333333333333
es-fscore_0.52,0.029444444444444447
es-precision_0.53,0.06818181818181818
es-recall_0.53,0.03333333333333333
es-fscore_0.53,0.029444444444444447
es-precision_0.54,0.06818181818181818
es-recall_0.54,0.03333333333333333
es-fscore_0.54,0.029444444444444447
es-precision_0.55,0.06818181818181818
es-recall_0.55,0.03333333333333333
es-fscore_0.55,0.029444444444444447
es-precision_0.56,0.06818181818181818
es-recall_0.56,0.03333333333333333
es-fscore_0.56,0.029444444444444447
es-precision_0.57,0.06818181818181818
es-recall_0.57,0.03333333333333333
es-fscore_0.57,0.029444444444444447
es-precision_0.58,0.06818181818181818
es-recall_0.58,0.03333333333333333
es-fscore_0.58,0.029444444444444447
es-precision_0.59,0.06818181818181818
es-recall_0.59,0.03333333333333333
es-fscore_0.59,0.029444444444444447
es-precision_0.6,0.06818181818181818
es-recall_0.6,0.03333333333333333
es-fscore_0.6,0.029444444444444447
es-precision_0.61,0.06818181818181818
es-recall_0.61,0.03333333333333333
es-fscore_0.61,0.029444444444444447
es-precision_0.62,0.06818181818181818
es-recall_0.62,0.03333333333333333
es-fscore_0.62,0.029444444444444447
es-precision_0.63,0.06818181818181818
es-recall_0.63,0.03333333333333333
es-fscore_0.63,0.029444444444444447
es-precision_0.64,0.06818181818181818
es-recall_0.64,0.03333333333333333
es-fscore_0.64,0.029444444444444447
es-precision_0.65,0.06818181818181818
es-recall_0.65,0.03333333333333333
es-fscore_0.65,0.029444444444444447
es-precision_0.66,0.06818181818181818
es-recall_0.66,0.03333333333333333
es-fscore_0.66,0.029444444444444447
es-precision_0.67,0.06818181818181818
es-recall_0.67,0.03333333333333333
es-fscore_0.67,0.029444444444444447
es-precision_0.68,0.06818181818181818
es-recall_0.68,0.03333333333333333
es-fscore_0.68,0.029444444444444447
es-precision_0.69,0.06818181818181818
es-recall_0.69,0.03333333333333333
es-fscore_0.69,0.029444444444444447
es-precision_0.7,0.06818181818181818
es-recall_0.7,0.03333333333333333
es-fscore_0.7,0.029444444444444447
es-precision_0.71,0.06818181818181818
es-recall_0.71,0.03333333333333333
es-fscore_0.71,0.029444444444444447
es-precision_0.72,0.06818181818181818
es-recall_0.72,0.03333333333333333
es-fscore_0.72,0.029444444444444447
es-precision_0.73,0.06818181818181818
es-recall_0.73,0.03333333333333333
es-fscore_0.73,0.029444444444444447
es-precision_0.74,0.06818181818181818
es-recall_0.74,0.03333333333333333
es-fscore_0.74,0.029444444444444447
es-precision_0.75,0.06818181818181818
es-recall_0.75,0.03333333333333333
es-fscore_0.75,0.029444444444444447
es-precision_0.76,0.06818181818181818
es-recall_0.76,0.03333333333333333
es-fscore_0.76,0.029444444444444447
es-precision_0.77,0.06818181818181818
es-recall_0.77,0.03333333333333333
es-fscore_0.77,0.029444444444444447
es-precision_0.78,0.06818181818181818
es-recall_0.78,0.03333333333333333
es-fscore_0.78,0.029444444444444447
es-precision_0.79,0.06818181818181818
es-recall_0.79,0.03333333333333333
es-fscore_0.79,0.029444444444444447
es-precision_0.8,0.06818181818181818
es-recall_0.8,0.03333333333333333
es-fscore_0.8,0.029444444444444447
es-precision_0.81,0.06818181818181818
es-recall_0.81,0.03333333333333333
es-fscore_0.81,0.029444444444444447
es-precision_0.82,0.06818181818181818
es-recall_0.82,0.03333333333333333
es-fscore_0.82,0.029444444444444447
es-precision_0.83,0.06818181818181818
es-recall_0.83,0.03333333333333333
es-fscore_0.83,0.029444444444444447
es-precision_0.84,0.06818181818181818
es-recall_0.84,0.03333333333333333
es-fscore_0.84,0.029444444444444447
es-precision_0.85,0.06818181818181818
es-recall_0.85,0.03333333333333333
es-fscore_0.85,0.029444444444444447
es-precision_0.86,0.06818181818181818
es-recall_0.86,0.03333333333333333
es-fscore_0.86,0.029444444444444447
es-precision_0.87,0.06818181818181818
es-recall_0.87,0.03333333333333333
es-fscore_0.87,0.029444444444444447
es-precision_0.88,0.06818181818181818
es-recall_0.88,0.03333333333333333
es-fscore_0.88,0.029444444444444447
es-precision_0.89,0.06818181818181818
es-recall_0.89,0.03333333333333333
es-fscore_0.89,0.029444444444444447
es-precision_0.9,0.06818181818181818
es-recall_0.9,0.03333333333333333
es-fscore_0.9,0.029444444444444447
es-precision_0.91,0.06818181818181818
es-recall_0.91,0.03333333333333333
es-fscore_0.91,0.029444444444444447
es-precision_0.92,0.06818181818181818
es-recall_0.92,0.03333333333333333
es-fscore_0.92,0.029444444444444447
es-precision_0.93,0.06818181818181818
es-recall_0.93,0.03333333333333333
es-fscore_0.93,0.029444444444444447
es-precision_0.94,0.06818181818181818
es-recall_0.94,0.03333333333333333
es-fscore_0.94,0.029444444444444447
es-precision_0.95,0.06818181818181818
es-recall_0.95,0.03333333333333333
es-fscore_0.95,0.029444444444444447
es-precision_0.96,0.06818181818181818
es-recall_0.96,0.03333333333333333
es-fscore_0.96,0.029444444444444447
es-precision_0.97,0.06818181818181818
es-recall_0.97,0.03333333333333333
es-fscore_0.97,0.029444444444444447
es-precision_0.98,0.06666666666666667
es-recall_0.98,0.016666666666666666
es-fscore_0.98,0.02666666666666667
es-precision_0.99,0.06666666666666667
es-recall_0.99,0.016666666666666666
es-fscore_0.99,0.02666666666666667
es-precision_1.0,0.06666666666666667
es-recall_1.0,0.016666666666666666
es-fscore_1.0,0.02666666666666667
es-auc-precision,0.08762676267626761
es-auc-recall,0.07128712871287127
es-auc-fscore,0.04658228530153181
amis,0.14466441527342289
time,0.17329692840576172
