metric,value
es-recall_0.97,0.26
es-fscore_0.97,0.006319863412511608
es-precision_0.98,0.002281564001747488
es-recall_0.98,0.22999999999999998
es-fscore_0.98,0.004395239548367409
es-precision_0.99,0.002281564001747488
es-recall_0.99,0.22999999999999998
es-fscore_0.99,0.004395239548367409
es-precision_1.0,0.002281564001747488
es-recall_1.0,0.22999999999999998
es-fscore_1.0,0.004395239548367409
es-auc-precision,0.0156274972339131
es-auc-recall,0.5483663366336633
es-auc-fscore,0.030217008131795915
es-dim-precision,0.5633333333333335
es-dim-recall,0.6333333333333336
es-dim-fscore,0.5933333333333334
amis,0.1418112140096159
time,23.48863911628723
