metric,value
es-precision_min_0.14,0.17194570135746606
es-recall_min_0.14,0.17142857142857143
es-fscore_min_0.14,0.15121995464852608
es-precision_max_0.14,1.0
es-recall_max_0.14,0.9926470588235295
es-fscore_max_0.14,0.9957983193277312
es-precision_0.15,0.7303266387649273
es-recall_0.15,0.7509185743262821
es-fscore_0.15,0.7258297354225339
es-precision_min_0.15,0.17194570135746606
es-recall_min_0.15,0.17142857142857143
es-fscore_min_0.15,0.15121995464852608
es-precision_max_0.15,1.0
es-recall_max_0.15,0.9926470588235295
es-fscore_max_0.15,0.9957983193277312
es-precision_0.16,0.7303266387649273
es-recall_0.16,0.7509185743262821
es-fscore_0.16,0.7258297354225339
es-precision_min_0.16,0.17194570135746606
es-recall_min_0.16,0.17142857142857143
es-fscore_min_0.16,0.15121995464852608
es-precision_max_0.16,1.0
es-recall_max_0.16,0.9926470588235295
es-fscore_max_0.16,0.9957983193277312
es-precision_0.17,0.7303266387649273
es-recall_0.17,0.7509185743262821
es-fscore_0.17,0.7258297354225339
es-precision_min_0.17,0.17194570135746606
es-recall_min_0.17,0.17142857142857143
es-fscore_min_0.17,0.15121995464852608
es-precision_max_0.17,1.0
es-recall_max_0.17,0.9926470588235295
es-fscore_max_0.17,0.9957983193277312
es-precision_0.18,0.7303266387649273
es-recall_0.18,0.7509185743262821
es-fscore_0.18,0.7258297354225339
es-precision_min_0.18,0.17194570135746606
es-recall_min_0.18,0.17142857142857143
es-fscore_min_0.18,0.15121995464852608
es-precision_max_0.18,1.0
es-recall_max_0.18,0.9926470588235295
es-fscore_max_0.18,0.9957983193277312
es-precision_0.19,0.7303266387649273
es-recall_0.19,0.7509185743262821
es-fscore_0.19,0.7258297354225339
es-precision_min_0.19,0.17194570135746606
es-recall_min_0.19,0.17142857142857143
es-fscore_min_0.19,0.15121995464852608
es-precision_max_0.19,1.0
es-recall_max_0.19,0.9926470588235295
es-fscore_max_0.19,0.9957983193277312
es-precision_0.2,0.7303266387649273
es-recall_0.2,0.7509185743262821
es-fscore_0.2,0.7258297354225339
es-precision_min_0.2,0.17194570135746606
es-recall_min_0.2,0.17142857142857143
es-fscore_min_0.2,0.15121995464852608
es-precision_max_0.2,1.0
es-recall_max_0.2,0.9926470588235295
es-fscore_max_0.2,0.9957983193277312
es-precision_0.21,0.7303266387649273
es-recall_0.21,0.7509185743262821
es-fscore_0.21,0.7258297354225339
es-precision_min_0.21,0.17194570135746606
es-recall_min_0.21,0.17142857142857143
es-fscore_min_0.21,0.15121995464852608
es-precision_max_0.21,1.0
es-recall_max_0.21,0.9926470588235295
es-fscore_max_0.21,0.9957983193277312
es-precision_0.22,0.7303266387649273
es-recall_0.22,0.7509185743262821
es-fscore_0.22,0.7258297354225339
es-precision_min_0.22,0.17194570135746606
es-recall_min_0.22,0.17142857142857143
es-fscore_min_0.22,0.15121995464852608
es-precision_max_0.22,1.0
es-recall_max_0.22,0.9926470588235295
es-fscore_max_0.22,0.9957983193277312
es-precision_0.23,0.7303266387649273
es-recall_0.23,0.7509185743262821
es-fscore_0.23,0.7258297354225339
es-precision_min_0.23,0.17194570135746606
es-recall_min_0.23,0.17142857142857143
es-fscore_min_0.23,0.15121995464852608
es-precision_max_0.23,1.0
es-recall_max_0.23,0.9926470588235295
es-fscore_max_0.23,0.9957983193277312
es-precision_0.24,0.7303266387649273
es-recall_0.24,0.7509185743262821
es-fscore_0.24,0.7258297354225339
es-precision_min_0.24,0.17194570135746606
es-recall_min_0.24,0.17142857142857143
es-fscore_min_0.24,0.15121995464852608
es-precision_max_0.24,1.0
es-recall_max_0.24,0.9926470588235295
es-fscore_max_0.24,0.9957983193277312
es-precision_0.25,0.7303266387649273
es-recall_0.25,0.7509185743262821
es-fscore_0.25,0.7258297354225339
es-precision_min_0.25,0.17194570135746606
es-recall_min_0.25,0.17142857142857143
es-fscore_min_0.25,0.15121995464852608
es-precision_max_0.25,1.0
es-recall_max_0.25,0.9926470588235295
es-fscore_max_0.25,0.9957983193277312
es-precision_0.26,0.7303266387649273
es-recall_0.26,0.7509185743262821
es-fscore_0.26,0.7258297354225339
es-precision_min_0.26,0.17194570135746606
es-recall_min_0.26,0.17142857142857143
es-fscore_min_0.26,0.15121995464852608
es-precision_max_0.26,1.0
es-recall_max_0.26,0.9926470588235295
es-fscore_max_0.26,0.9957983193277312
es-precision_0.27,0.7303266387649273
es-recall_0.27,0.7509185743262821
es-fscore_0.27,0.7258297354225339
es-precision_min_0.27,0.17194570135746606
es-recall_min_0.27,0.17142857142857143
es-fscore_min_0.27,0.15121995464852608
es-precision_max_0.27,1.0
es-recall_max_0.27,0.9926470588235295
es-fscore_max_0.27,0.9957983193277312
es-precision_0.28,0.7303266387649273
es-recall_0.28,0.7509185743262821
es-fscore_0.28,0.7258297354225339
es-precision_min_0.28,0.17194570135746606
es-recall_min_0.28,0.17142857142857143
es-fscore_min_0.28,0.15121995464852608
es-precision_max_0.28,1.0
es-recall_max_0.28,0.9926470588235295
es-fscore_max_0.28,0.9957983193277312
es-precision_0.29,0.7303266387649273
es-recall_0.29,0.7509185743262821
es-fscore_0.29,0.7258297354225339
es-precision_min_0.29,0.17194570135746606
es-recall_min_0.29,0.17142857142857143
es-fscore_min_0.29,0.15121995464852608
es-precision_max_0.29,1.0
es-recall_max_0.29,0.9926470588235295
es-fscore_max_0.29,0.9957983193277312
es-precision_0.3,0.7303266387649273
es-recall_0.3,0.7509185743262821
es-fscore_0.3,0.7258297354225339
es-precision_min_0.3,0.17194570135746606
es-recall_min_0.3,0.17142857142857143
es-fscore_min_0.3,0.15121995464852608
es-precision_max_0.3,1.0
es-recall_max_0.3,0.9926470588235295
es-fscore_max_0.3,0.9957983193277312
es-precision_0.31,0.7303266387649273
es-recall_0.31,0.7509185743262821
es-fscore_0.31,0.7258297354225339
es-precision_min_0.31,0.17194570135746606
es-recall_min_0.31,0.17142857142857143
es-fscore_min_0.31,0.15121995464852608
es-precision_max_0.31,1.0
es-recall_max_0.31,0.9926470588235295
es-fscore_max_0.31,0.9957983193277312
es-precision_0.32,0.7303266387649273
es-recall_0.32,0.7509185743262821
es-fscore_0.32,0.7258297354225339
es-precision_min_0.32,0.17194570135746606
es-recall_min_0.32,0.17142857142857143
es-fscore_min_0.32,0.15121995464852608
es-precision_max_0.32,1.0
es-recall_max_0.32,0.9926470588235295
es-fscore_max_0.32,0.9957983193277312
es-precision_0.33,0.7303266387649273
es-recall_0.33,0.7509185743262821
es-fscore_0.33,0.7258297354225339
es-precision_min_0.33,0.17194570135746606
es-recall_min_0.33,0.17142857142857143
es-fscore_min_0.33,0.15121995464852608
es-precision_max_0.33,1.0
es-recall_max_0.33,0.9926470588235295
es-fscore_max_0.33,0.9957983193277312
es-precision_0.34,0.7303266387649273
es-recall_0.34,0.7509185743262821
es-fscore_0.34,0.7258297354225339
es-precision_min_0.34,0.17194570135746606
es-recall_min_0.34,0.17142857142857143
es-fscore_min_0.34,0.15121995464852608
es-precision_max_0.34,1.0
es-recall_max_0.34,0.9926470588235295
es-fscore_max_0.34,0.9957983193277312
es-precision_0.35,0.7303266387649273
es-recall_0.35,0.7509185743262821
es-fscore_0.35,0.7258297354225339
es-precision_min_0.35,0.17194570135746606
es-recall_min_0.35,0.17142857142857143
es-fscore_min_0.35,0.15121995464852608
es-precision_max_0.35,1.0
es-recall_max_0.35,0.9926470588235295
es-fscore_max_0.35,0.9957983193277312
es-precision_0.36,0.7303266387649273
es-recall_0.36,0.7509185743262821
es-fscore_0.36,0.7258297354225339
es-precision_min_0.36,0.17194570135746606
es-recall_min_0.36,0.17142857142857143
es-fscore_min_0.36,0.15121995464852608
es-precision_max_0.36,1.0
es-recall_max_0.36,0.9926470588235295
es-fscore_max_0.36,0.9957983193277312
es-precision_0.37,0.7303266387649273
es-recall_0.37,0.7509185743262821
es-fscore_0.37,0.7258297354225339
es-precision_min_0.37,0.17194570135746606
es-recall_min_0.37,0.17142857142857143
es-fscore_min_0.37,0.15121995464852608
es-precision_max_0.37,1.0
es-recall_max_0.37,0.9926470588235295
es-fscore_max_0.37,0.9957983193277312
es-precision_0.38,0.7303266387649273
es-recall_0.38,0.7509185743262821
es-fscore_0.38,0.7258297354225339
es-precision_min_0.38,0.17194570135746606
es-recall_min_0.38,0.17142857142857143
es-fscore_min_0.38,0.15121995464852608
es-precision_max_0.38,1.0
es-recall_max_0.38,0.9926470588235295
es-fscore_max_0.38,0.9957983193277312
es-precision_0.39,0.73016341963112
es-recall_0.39,0.7470724204801282
es-fscore_0.39,0.7255143700544593
es-precision_min_0.39,0.1718164188752424
es-recall_min_0.39,0.17142857142857143
es-fscore_min_0.39,0.15096938775510205
es-precision_max_0.39,1.0
es-recall_max_0.39,0.9926470588235295
es-fscore_max_0.39,0.9957983193277312
es-precision_0.4,0.73016341963112
es-recall_0.4,0.7470724204801282
es-fscore_0.4,0.7255143700544593
es-precision_min_0.4,0.1718164188752424
es-recall_min_0.4,0.17142857142857143
es-fscore_min_0.4,0.15096938775510205
es-precision_max_0.4,1.0
es-recall_max_0.4,0.9926470588235295
es-fscore_max_0.4,0.9957983193277312
es-precision_0.41,0.73016341963112
es-recall_0.41,0.7470724204801282
es-fscore_0.41,0.7255143700544593
es-precision_min_0.41,0.1718164188752424
es-recall_min_0.41,0.17142857142857143
es-fscore_min_0.41,0.15096938775510205
es-precision_max_0.41,1.0
es-recall_max_0.41,0.9926470588235295
es-fscore_max_0.41,0.9957983193277312
es-precision_0.42,0.73016341963112
es-recall_0.42,0.7470724204801282
es-fscore_0.42,0.7255143700544593
es-precision_min_0.42,0.1718164188752424
es-recall_min_0.42,0.17142857142857143
es-fscore_min_0.42,0.15096938775510205
es-precision_max_0.42,1.0
es-recall_max_0.42,0.9926470588235295
es-fscore_max_0.42,0.9957983193277312
es-precision_0.43,0.7293013506656028
es-recall_0.43,0.7453482825490938
es-fscore_0.43,0.724364944767103
es-precision_min_0.43,0.1718164188752424
es-recall_min_0.43,0.17142857142857143
es-fscore_min_0.43,0.15096938775510205
es-precision_max_0.43,1.0
es-recall_max_0.43,0.9926470588235295
es-fscore_max_0.43,0.9957983193277312
es-precision_0.44,0.7293013506656028
es-recall_0.44,0.7453482825490938
es-fscore_0.44,0.724364944767103
es-precision_min_0.44,0.1718164188752424
es-recall_min_0.44,0.17142857142857143
es-fscore_min_0.44,0.15096938775510205
es-precision_max_0.44,1.0
es-recall_max_0.44,0.9926470588235295
es-fscore_max_0.44,0.9957983193277312
es-precision_0.45,0.7293013506656028
es-recall_0.45,0.7453482825490938
es-fscore_0.45,0.724364944767103
es-precision_min_0.45,0.1718164188752424
es-recall_min_0.45,0.17142857142857143
es-fscore_min_0.45,0.15096938775510205
es-precision_max_0.45,1.0
es-recall_max_0.45,0.9926470588235295
es-fscore_max_0.45,0.9957983193277312
es-precision_0.46,0.7293013506656028
es-recall_0.46,0.7453482825490938
es-fscore_0.46,0.724364944767103
es-precision_min_0.46,0.1718164188752424
es-recall_min_0.46,0.17142857142857143
es-fscore_min_0.46,0.15096938775510205
es-precision_max_0.46,1.0
es-recall_max_0.46,0.9926470588235295
es-fscore_max_0.46,0.9957983193277312
es-precision_0.47,0.7216090429732951
es-recall_0.47,0.739579051779863
es-fscore_0.47,0.7177715381736964
es-precision_min_0.47,0.1718164188752424
es-recall_min_0.47,0.17142857142857143
es-fscore_min_0.47,0.15096938775510205
es-precision_max_0.47,1.0
es-recall_max_0.47,0.9926470588235295
es-fscore_max_0.47,0.9957983193277312
es-precision_0.48,0.7216090429732951
es-recall_0.48,0.739579051779863
es-fscore_0.48,0.7177715381736964
es-precision_min_0.48,0.1718164188752424
es-recall_min_0.48,0.17142857142857143
es-fscore_min_0.48,0.15096938775510205
es-precision_max_0.48,1.0
es-recall_max_0.48,0.9926470588235295
es-fscore_max_0.48,0.9957983193277312
es-precision_0.49,0.7158947572590093
es-recall_0.49,0.7338647660655774
es-fscore_0.49,0.7120572524594107
es-precision_min_0.49,0.14324499030381382
es-recall_min_0.49,0.14285714285714285
es-fscore_min_0.49,0.12239795918367345
es-precision_max_0.49,1.0
es-recall_max_0.49,0.9926470588235295
es-fscore_max_0.49,0.9957983193277312
es-precision_0.5,0.7157485064509939
es-recall_0.5,0.7338647660655774
es-fscore_0.5,0.7117738920120626
es-precision_min_0.5,0.14285714285714285
es-recall_min_0.5,0.14285714285714285
es-fscore_min_0.5,0.12163265306122448
es-precision_max_0.5,1.0
es-recall_max_0.5,0.9926470588235295
es-fscore_max_0.5,0.9957983193277312
es-precision_0.51,0.7157485064509939
es-recall_0.51,0.7338647660655774
es-fscore_0.51,0.7117738920120626
es-precision_min_0.51,0.14285714285714285
es-recall_min_0.51,0.14285714285714285
es-fscore_min_0.51,0.12163265306122448
es-precision_max_0.51,1.0
es-recall_max_0.51,0.9926470588235295
es-fscore_max_0.51,0.9957983193277312
es-precision_0.52,0.7148864374854765
es-recall_0.52,0.7321406281345428
es-fscore_0.52,0.7106244667247064
es-precision_min_0.52,0.14285714285714285
es-recall_min_0.52,0.14285714285714285
es-fscore_min_0.52,0.12163265306122448
es-precision_max_0.52,1.0
es-recall_max_0.52,0.9926470588235295
es-fscore_max_0.52,0.9957983193277312
es-precision_0.53,0.7148864374854765
es-recall_0.53,0.7321406281345428
es-fscore_0.53,0.7106244667247064
es-precision_min_0.53,0.14285714285714285
es-recall_min_0.53,0.14285714285714285
es-fscore_min_0.53,0.12163265306122448
es-precision_max_0.53,1.0
es-recall_max_0.53,0.9926470588235295
es-fscore_max_0.53,0.9957983193277312
es-precision_0.54,0.7071254484744876
es-recall_0.54,0.7225252435191581
es-fscore_0.54,0.702797206265867
es-precision_min_0.54,0.14285714285714285
es-recall_min_0.54,0.14285714285714285
es-fscore_min_0.54,0.12163265306122448
es-precision_max_0.54,1.0
es-recall_max_0.54,0.9926470588235295
es-fscore_max_0.54,0.9957983193277312
es-precision_0.55,0.7071254484744876
es-recall_0.55,0.7225252435191581
es-fscore_0.55,0.702797206265867
es-precision_min_0.55,0.14285714285714285
es-recall_min_0.55,0.14285714285714285
es-fscore_min_0.55,0.12163265306122448
es-precision_max_0.55,1.0
es-recall_max_0.55,0.9926470588235295
es-fscore_max_0.55,0.9957983193277312
es-precision_0.56,0.7003810265677939
es-recall_0.56,0.7149187526469473
es-fscore_0.56,0.6957654280373342
es-precision_min_0.56,0.14285714285714285
es-recall_min_0.56,0.14285714285714285
es-fscore_min_0.56,0.12163265306122448
es-precision_max_0.56,0.9705882352941178
es-recall_max_0.56,0.9632352941176472
es-fscore_max_0.56,0.9663865546218489
es-precision_0.57,0.7003810265677939
es-recall_0.57,0.7149187526469473
es-fscore_0.57,0.6957654280373342
es-precision_min_0.57,0.14285714285714285
es-recall_min_0.57,0.14285714285714285
es-fscore_min_0.57,0.12163265306122448
es-precision_max_0.57,0.9705882352941178
es-recall_max_0.57,0.9632352941176472
es-fscore_max_0.57,0.9663865546218489
es-precision_0.58,0.7003810265677939
es-recall_0.58,0.7149187526469473
es-fscore_0.58,0.6957654280373342
es-precision_min_0.58,0.14285714285714285
es-recall_min_0.58,0.14285714285714285
es-fscore_min_0.58,0.12163265306122448
es-precision_max_0.58,0.9705882352941178
es-recall_max_0.58,0.9632352941176472
es-fscore_max_0.58,0.9663865546218489
es-precision_0.59,0.7003810265677939
es-recall_0.59,0.7149187526469473
es-fscore_0.59,0.6957654280373342
es-precision_min_0.59,0.14285714285714285
es-recall_min_0.59,0.14285714285714285
es-fscore_min_0.59,0.12163265306122448
es-precision_max_0.59,0.9705882352941178
es-recall_max_0.59,0.9632352941176472
es-fscore_max_0.59,0.9663865546218489
es-precision_0.6,0.7003810265677939
es-recall_0.6,0.7149187526469473
es-fscore_0.6,0.6957654280373342
es-precision_min_0.6,0.14285714285714285
es-recall_min_0.6,0.14285714285714285
es-fscore_min_0.6,0.12163265306122448
es-precision_max_0.6,0.9705882352941178
es-recall_max_0.6,0.9632352941176472
es-fscore_max_0.6,0.9663865546218489
es-precision_0.61,0.7003810265677939
es-recall_0.61,0.7149187526469473
es-fscore_0.61,0.6957654280373342
es-precision_min_0.61,0.14285714285714285
es-recall_min_0.61,0.14285714285714285
es-fscore_min_0.61,0.12163265306122448
es-precision_max_0.61,0.9705882352941178
es-recall_max_0.61,0.9632352941176472
es-fscore_max_0.61,0.9663865546218489
es-precision_0.62,0.7003810265677939
es-recall_0.62,0.7149187526469473
es-fscore_0.62,0.6957654280373342
es-precision_min_0.62,0.14285714285714285
es-recall_min_0.62,0.14285714285714285
es-fscore_min_0.62,0.12163265306122448
es-precision_max_0.62,0.9705882352941178
es-recall_max_0.62,0.9632352941176472
es-fscore_max_0.62,0.9663865546218489
es-precision_0.63,0.7003810265677939
es-recall_0.63,0.7149187526469473
es-fscore_0.63,0.6957654280373342
es-precision_min_0.63,0.14285714285714285
es-recall_min_0.63,0.14285714285714285
es-fscore_min_0.63,0.12163265306122448
es-precision_max_0.63,0.9705882352941178
es-recall_max_0.63,0.9632352941176472
es-fscore_max_0.63,0.9663865546218489
es-precision_0.64,0.6752097272788474
es-recall_0.64,0.6911760247865723
es-fscore_0.64,0.6714104552790001
es-precision_min_0.64,0.11428571428571428
es-recall_min_0.64,0.12142857142857141
es-fscore_min_0.64,0.09714285714285714
es-precision_max_0.64,0.9230769230769227
es-recall_max_0.64,0.9326923076923073
es-fscore_max_0.64,0.9230769230769227
es-precision_0.65,0.6752097272788474
es-recall_0.65,0.6911760247865723
es-fscore_0.65,0.6714104552790001
es-precision_min_0.65,0.11428571428571428
es-recall_min_0.65,0.12142857142857141
es-fscore_min_0.65,0.09714285714285714
es-precision_max_0.65,0.9230769230769227
es-recall_max_0.65,0.9326923076923073
es-fscore_max_0.65,0.9230769230769227
es-precision_0.66,0.6675174195865398
es-recall_0.66,0.6834837170942646
es-fscore_0.66,0.6637181475866925
es-precision_min_0.66,0.11428571428571428
es-recall_min_0.66,0.12142857142857141
es-fscore_min_0.66,0.09714285714285714
es-precision_max_0.66,0.9230769230769227
es-recall_max_0.66,0.9326923076923073
es-fscore_max_0.66,0.9230769230769227
es-precision_0.67,0.6675174195865398
es-recall_0.67,0.6834837170942646
es-fscore_0.67,0.6637181475866925
es-precision_min_0.67,0.11428571428571428
es-recall_min_0.67,0.12142857142857141
es-fscore_min_0.67,0.09714285714285714
es-precision_max_0.67,0.9230769230769227
es-recall_max_0.67,0.9326923076923073
es-fscore_max_0.67,0.9230769230769227
es-precision_0.68,0.6539427589530556
es-recall_0.68,0.6699090564607805
es-fscore_0.68,0.6501434869532081
es-precision_min_0.68,0.11428571428571428
es-recall_min_0.68,0.12142857142857141
es-fscore_min_0.68,0.09714285714285714
es-precision_max_0.68,0.8846153846153842
es-recall_max_0.68,0.8942307692307688
es-fscore_max_0.68,0.8846153846153842
es-precision_0.69,0.6539427589530556
es-recall_0.69,0.6699090564607805
es-fscore_0.69,0.6501434869532081
es-precision_min_0.69,0.11428571428571428
es-recall_min_0.69,0.12142857142857141
es-fscore_min_0.69,0.09714285714285714
es-precision_max_0.69,0.8846153846153842
es-recall_max_0.69,0.8942307692307688
es-fscore_max_0.69,0.8846153846153842
es-precision_0.7,0.6403680983195714
es-recall_0.7,0.6563343958272964
es-fscore_0.7,0.636568826319724
es-precision_min_0.7,0.11428571428571428
es-recall_min_0.7,0.12142857142857141
es-fscore_min_0.7,0.09714285714285714
es-precision_max_0.7,0.8529411764705883
es-recall_max_0.7,0.8557692307692304
es-fscore_max_0.7,0.8487394957983194
es-precision_0.71,0.6403680983195714
es-recall_0.71,0.6563343958272964
es-fscore_0.71,0.636568826319724
es-precision_min_0.71,0.11428571428571428
es-recall_min_0.71,0.12142857142857141
es-fscore_min_0.71,0.09714285714285714
es-precision_max_0.71,0.8529411764705883
es-recall_max_0.71,0.8557692307692304
es-fscore_max_0.71,0.8487394957983194
es-precision_0.72,0.634485745378395
es-recall_0.72,0.6504520428861198
es-fscore_0.72,0.6306864733785476
es-precision_min_0.72,0.11428571428571428
es-recall_min_0.72,0.12142857142857141
es-fscore_min_0.72,0.09714285714285714
es-precision_max_0.72,0.8461538461538458
es-recall_max_0.72,0.8557692307692304
es-fscore_max_0.72,0.8461538461538458
es-precision_0.73,0.634485745378395
es-recall_0.73,0.6504520428861198
es-fscore_0.73,0.6306864733785476
es-precision_min_0.73,0.11428571428571428
es-recall_min_0.73,0.12142857142857141
es-fscore_min_0.73,0.09714285714285714
es-precision_max_0.73,0.8461538461538458
es-recall_max_0.73,0.8557692307692304
es-fscore_max_0.73,0.8461538461538458
es-precision_0.74,0.6209110847449109
es-recall_0.74,0.6383479704879298
es-fscore_0.74,0.6179521488795172
es-precision_min_0.74,0.11428571428571428
es-recall_min_0.74,0.12142857142857141
es-fscore_min_0.74,0.09714285714285714
es-precision_max_0.74,0.8076923076923074
es-recall_max_0.74,0.817307692307692
es-fscore_max_0.74,0.8076923076923074
es-precision_0.75,0.6209110847449109
es-recall_0.75,0.6383479704879298
es-fscore_0.75,0.6179521488795172
es-precision_min_0.75,0.11428571428571428
es-recall_min_0.75,0.12142857142857141
es-fscore_min_0.75,0.09714285714285714
es-precision_max_0.75,0.8076923076923074
es-recall_max_0.75,0.817307692307692
es-fscore_max_0.75,0.8076923076923074
es-precision_0.76,0.5819466820076887
es-recall_0.76,0.6036692820364219
es-fscore_0.76,0.5824163175708665
es-precision_min_0.76,0.08571428571428572
es-recall_min_0.76,0.11428571428571428
es-fscore_min_0.76,0.08571428571428572
es-precision_max_0.76,0.8076923076923074
es-recall_max_0.76,0.817307692307692
es-fscore_max_0.76,0.8076923076923074
es-precision_0.77,0.5819466820076887
es-recall_0.77,0.6036692820364219
es-fscore_0.77,0.5824163175708665
es-precision_min_0.77,0.08571428571428572
es-recall_min_0.77,0.11428571428571428
es-fscore_min_0.77,0.08571428571428572
es-precision_max_0.77,0.8076923076923074
es-recall_max_0.77,0.817307692307692
es-fscore_max_0.77,0.8076923076923074
es-precision_0.78,0.5683720213742045
es-recall_0.78,0.5886660499743663
es-fscore_0.78,0.5688416569373824
es-precision_min_0.78,0.08571428571428572
es-recall_min_0.78,0.10714285714285715
es-fscore_min_0.78,0.08571428571428572
es-precision_max_0.78,0.8076923076923074
es-recall_max_0.78,0.817307692307692
es-fscore_max_0.78,0.8076923076923074
es-precision_0.79,0.5683720213742045
es-recall_0.79,0.5886660499743663
es-fscore_0.79,0.5688416569373824
es-precision_min_0.79,0.08571428571428572
es-recall_min_0.79,0.10714285714285715
es-fscore_min_0.79,0.08571428571428572
es-precision_max_0.79,0.8076923076923074
es-recall_max_0.79,0.817307692307692
es-fscore_max_0.79,0.8076923076923074
es-precision_0.8,0.5335303924149286
es-recall_0.8,0.5538244210150902
es-fscore_0.8,0.5340000279781063
es-precision_min_0.8,0.08571428571428572
es-recall_min_0.8,0.10714285714285715
es-fscore_min_0.8,0.08571428571428572
