metric,value
es-precision_0.51,0.9333333333333332
es-recall_0.51,0.8333333333333333
es-fscore_0.51,0.8666666666666665
es-precision_0.52,0.9333333333333332
es-recall_0.52,0.8333333333333333
es-fscore_0.52,0.8666666666666665
es-precision_0.53,0.9333333333333332
es-recall_0.53,0.8333333333333333
es-fscore_0.53,0.8666666666666665
es-precision_0.54,0.9333333333333332
es-recall_0.54,0.8333333333333333
es-fscore_0.54,0.8666666666666665
es-precision_0.55,0.9333333333333332
es-recall_0.55,0.8333333333333333
es-fscore_0.55,0.8666666666666665
es-precision_0.56,0.9333333333333332
es-recall_0.56,0.8333333333333333
es-fscore_0.56,0.8666666666666665
es-precision_0.57,0.9333333333333332
es-recall_0.57,0.8333333333333333
es-fscore_0.57,0.8666666666666665
es-precision_0.58,0.9333333333333332
es-recall_0.58,0.8333333333333333
es-fscore_0.58,0.8666666666666665
es-precision_0.59,0.9333333333333332
es-recall_0.59,0.8333333333333333
es-fscore_0.59,0.8666666666666665
es-precision_0.6,0.9333333333333332
es-recall_0.6,0.8333333333333333
es-fscore_0.6,0.8666666666666665
es-precision_0.61,0.9333333333333332
es-recall_0.61,0.8333333333333333
es-fscore_0.61,0.8666666666666665
es-precision_0.62,0.9333333333333332
es-recall_0.62,0.8333333333333333
es-fscore_0.62,0.8666666666666665
es-precision_0.63,0.9333333333333332
es-recall_0.63,0.8333333333333333
es-fscore_0.63,0.8666666666666665
es-precision_0.64,0.9333333333333332
es-recall_0.64,0.8333333333333333
es-fscore_0.64,0.8666666666666665
es-precision_0.65,0.9333333333333332
es-recall_0.65,0.8333333333333333
es-fscore_0.65,0.8666666666666665
es-precision_0.66,0.9333333333333332
es-recall_0.66,0.8333333333333333
es-fscore_0.66,0.8666666666666665
es-precision_0.67,0.9333333333333332
es-recall_0.67,0.8333333333333333
es-fscore_0.67,0.8666666666666665
es-precision_0.68,0.9333333333333332
es-recall_0.68,0.8333333333333333
es-fscore_0.68,0.8666666666666665
es-precision_0.69,0.9333333333333332
es-recall_0.69,0.8333333333333333
es-fscore_0.69,0.8666666666666665
es-precision_0.7,0.9333333333333332
es-recall_0.7,0.8333333333333333
es-fscore_0.7,0.8666666666666665
es-precision_0.71,0.9333333333333332
es-recall_0.71,0.8333333333333333
es-fscore_0.71,0.8666666666666665
es-precision_0.72,0.9333333333333332
es-recall_0.72,0.8333333333333333
es-fscore_0.72,0.8666666666666665
es-precision_0.73,0.9333333333333332
es-recall_0.73,0.8333333333333333
es-fscore_0.73,0.8666666666666665
es-precision_0.74,0.9333333333333332
es-recall_0.74,0.8333333333333333
es-fscore_0.74,0.8666666666666665
es-precision_0.75,0.9333333333333332
es-recall_0.75,0.8333333333333333
es-fscore_0.75,0.8666666666666665
es-precision_0.76,0.9333333333333332
es-recall_0.76,0.8333333333333333
es-fscore_0.76,0.8666666666666665
es-precision_0.77,0.9333333333333332
es-recall_0.77,0.8333333333333333
es-fscore_0.77,0.8666666666666665
es-precision_0.78,0.9333333333333332
es-recall_0.78,0.8333333333333333
es-fscore_0.78,0.8666666666666665
es-precision_0.79,0.9333333333333332
es-recall_0.79,0.8333333333333333
es-fscore_0.79,0.8666666666666665
es-precision_0.8,0.8666666666666666
es-recall_0.8,0.7999999999999999
es-fscore_0.8,0.8222222222222221
es-precision_0.81,0.8666666666666666
es-recall_0.81,0.7999999999999999
es-fscore_0.81,0.8222222222222221
es-precision_0.82,0.8666666666666666
es-recall_0.82,0.7999999999999999
es-fscore_0.82,0.8222222222222221
es-precision_0.83,0.8666666666666666
es-recall_0.83,0.7999999999999999
es-fscore_0.83,0.8222222222222221
es-precision_0.84,0.7999999999999999
es-recall_0.84,0.7333333333333333
es-fscore_0.84,0.7555555555555554
es-precision_0.85,0.7999999999999999
es-recall_0.85,0.7333333333333333
es-fscore_0.85,0.7555555555555554
es-precision_0.86,0.7333333333333333
es-recall_0.86,0.6666666666666666
es-fscore_0.86,0.6888888888888888
es-precision_0.87,0.7333333333333333
es-recall_0.87,0.6666666666666666
es-fscore_0.87,0.6888888888888888
es-precision_0.88,0.7333333333333333
es-recall_0.88,0.6666666666666666
es-fscore_0.88,0.6888888888888888
es-precision_0.89,0.7333333333333333
es-recall_0.89,0.6666666666666666
es-fscore_0.89,0.6888888888888888
es-precision_0.9,0.7333333333333333
es-recall_0.9,0.6666666666666666
es-fscore_0.9,0.6888888888888888
es-precision_0.91,0.7333333333333333
es-recall_0.91,0.6666666666666666
es-fscore_0.91,0.6888888888888888
es-precision_0.92,0.7333333333333333
es-recall_0.92,0.6666666666666666
es-fscore_0.92,0.6888888888888888
es-precision_0.93,0.7333333333333333
es-recall_0.93,0.6666666666666666
es-fscore_0.93,0.6888888888888888
es-precision_0.94,0.6666666666666666
es-recall_0.94,0.6
es-fscore_0.94,0.6222222222222221
es-precision_0.95,0.6666666666666666
es-recall_0.95,0.6
es-fscore_0.95,0.6222222222222221
es-precision_0.96,0.6666666666666666
es-recall_0.96,0.6
es-fscore_0.96,0.6222222222222221
es-precision_0.97,0.6666666666666666
es-recall_0.97,0.6
es-fscore_0.97,0.6222222222222221
es-precision_0.98,0.4666666666666666
es-recall_0.98,0.4666666666666666
es-fscore_0.98,0.4666666666666666
es-precision_0.99,0.4666666666666666
es-recall_0.99,0.4666666666666666
es-fscore_0.99,0.4666666666666666
es-precision_1.0,0.4666666666666666
es-recall_1.0,0.4666666666666666
es-fscore_1.0,0.4666666666666666
es-auc-precision,0.887788778877888
es-auc-recall,0.7966996699669965
es-auc-fscore,0.8270627062706267
es-dim-precision,0.9333333333333336
es-dim-recall,0.9777777777777775
es-dim-fscore,0.9523809523809522
amis,0.8312968578768372
time,33.5181200504303
