metric,value
es-precision_0.73,0.7999999999999999
es-recall_0.73,0.6
es-fscore_0.73,0.6666666666666666
es-precision_0.74,0.7999999999999999
es-recall_0.74,0.6
es-fscore_0.74,0.6666666666666666
es-precision_0.75,0.7999999999999999
es-recall_0.75,0.6
es-fscore_0.75,0.6666666666666666
es-precision_0.76,0.7999999999999999
es-recall_0.76,0.6
es-fscore_0.76,0.6666666666666666
es-precision_0.77,0.7999999999999999
es-recall_0.77,0.6
es-fscore_0.77,0.6666666666666666
es-precision_0.78,0.7999999999999999
es-recall_0.78,0.6
es-fscore_0.78,0.6666666666666666
es-precision_0.79,0.7999999999999999
es-recall_0.79,0.6
es-fscore_0.79,0.6666666666666666
es-precision_0.8,0.7999999999999999
es-recall_0.8,0.6
es-fscore_0.8,0.6666666666666666
es-precision_0.81,0.7999999999999999
es-recall_0.81,0.6
es-fscore_0.81,0.6666666666666666
es-precision_0.82,0.7999999999999999
es-recall_0.82,0.6
es-fscore_0.82,0.6666666666666666
es-precision_0.83,0.7999999999999999
es-recall_0.83,0.6
es-fscore_0.83,0.6666666666666666
es-precision_0.84,0.7999999999999999
es-recall_0.84,0.6
es-fscore_0.84,0.6666666666666666
es-precision_0.85,0.7999999999999999
es-recall_0.85,0.6
es-fscore_0.85,0.6666666666666666
es-precision_0.86,0.7999999999999999
es-recall_0.86,0.6
es-fscore_0.86,0.6666666666666666
es-precision_0.87,0.7999999999999999
es-recall_0.87,0.6
es-fscore_0.87,0.6666666666666666
es-precision_0.88,0.7999999999999999
es-recall_0.88,0.6
es-fscore_0.88,0.6666666666666666
es-precision_0.89,0.7999999999999999
es-recall_0.89,0.6
es-fscore_0.89,0.6666666666666666
es-precision_0.9,0.7333333333333333
es-recall_0.9,0.5333333333333333
es-fscore_0.9,0.6
es-precision_0.91,0.7333333333333333
es-recall_0.91,0.5333333333333333
es-fscore_0.91,0.6
es-precision_0.92,0.6666666666666666
es-recall_0.92,0.49999999999999994
es-fscore_0.92,0.5555555555555556
es-precision_0.93,0.6666666666666666
es-recall_0.93,0.49999999999999994
es-fscore_0.93,0.5555555555555556
es-precision_0.94,0.5333333333333333
es-recall_0.94,0.39999999999999997
es-fscore_0.94,0.4444444444444444
es-precision_0.95,0.5333333333333333
es-recall_0.95,0.39999999999999997
es-fscore_0.95,0.4444444444444444
es-precision_0.96,0.5333333333333333
es-recall_0.96,0.39999999999999997
es-fscore_0.96,0.4444444444444444
es-precision_0.97,0.5333333333333333
es-recall_0.97,0.39999999999999997
es-fscore_0.97,0.4444444444444444
es-precision_0.98,0.4666666666666666
es-recall_0.98,0.3333333333333333
es-fscore_0.98,0.37777777777777777
es-precision_0.99,0.4666666666666666
es-recall_0.99,0.3333333333333333
es-fscore_0.99,0.37777777777777777
es-precision_1.0,0.4666666666666666
es-recall_1.0,0.3333333333333333
es-fscore_1.0,0.37777777777777777
es-auc-precision,0.7755775577557755
es-auc-recall,0.5808580858085808
es-auc-fscore,0.6457645764576458
es-dim-precision,0.827777777777778
es-dim-recall,0.9333333333333336
es-dim-fscore,0.8730158730158729
amis,0.6825514143680521
time,33.22740912437439
