metric,value
es-precision_0.35,0.23157894736842105
es-recall_0.35,0.25
es-fscore_0.35,0.1855072463768116
es-precision_0.36,0.23157894736842105
es-recall_0.36,0.25
es-fscore_0.36,0.1855072463768116
es-precision_0.37,0.23157894736842105
es-recall_0.37,0.25
es-fscore_0.37,0.1855072463768116
es-precision_0.38,0.23157894736842105
es-recall_0.38,0.25
es-fscore_0.38,0.1855072463768116
es-precision_0.39,0.23157894736842105
es-recall_0.39,0.25
es-fscore_0.39,0.1855072463768116
es-precision_0.4,0.23157894736842105
es-recall_0.4,0.25
es-fscore_0.4,0.1855072463768116
es-precision_0.41,0.23157894736842105
es-recall_0.41,0.25
es-fscore_0.41,0.1855072463768116
es-precision_0.42,0.23157894736842105
es-recall_0.42,0.25
es-fscore_0.42,0.1855072463768116
es-precision_0.43,0.23157894736842105
es-recall_0.43,0.25
es-fscore_0.43,0.1855072463768116
es-precision_0.44,0.23157894736842105
es-recall_0.44,0.25
es-fscore_0.44,0.1855072463768116
es-precision_0.45,0.23157894736842105
es-recall_0.45,0.25
es-fscore_0.45,0.1855072463768116
es-precision_0.46,0.23157894736842105
es-recall_0.46,0.25
es-fscore_0.46,0.1855072463768116
es-precision_0.47,0.23157894736842105
es-recall_0.47,0.25
es-fscore_0.47,0.1855072463768116
es-precision_0.48,0.23157894736842105
es-recall_0.48,0.25
es-fscore_0.48,0.1855072463768116
es-precision_0.49,0.23157894736842105
es-recall_0.49,0.25
es-fscore_0.49,0.1855072463768116
es-precision_0.5,0.2210526315789474
es-recall_0.5,0.25
es-fscore_0.5,0.17025641025641025
es-precision_0.51,0.2210526315789474
es-recall_0.51,0.25
es-fscore_0.51,0.17025641025641025
es-precision_0.52,0.2210526315789474
es-recall_0.52,0.25
es-fscore_0.52,0.17025641025641025
es-precision_0.53,0.2210526315789474
es-recall_0.53,0.25
es-fscore_0.53,0.17025641025641025
es-precision_0.54,0.2210526315789474
es-recall_0.54,0.25
es-fscore_0.54,0.17025641025641025
es-precision_0.55,0.2210526315789474
es-recall_0.55,0.25
es-fscore_0.55,0.17025641025641025
es-precision_0.56,0.2210526315789474
es-recall_0.56,0.25
es-fscore_0.56,0.17025641025641025
es-precision_0.57,0.2210526315789474
es-recall_0.57,0.25
es-fscore_0.57,0.17025641025641025
es-precision_0.58,0.2105263157894737
es-recall_0.58,0.2
es-fscore_0.58,0.15238095238095237
es-precision_0.59,0.2105263157894737
es-recall_0.59,0.2
es-fscore_0.59,0.15238095238095237
es-precision_0.6,0.010526315789473684
es-recall_0.6,0.1
es-fscore_0.6,0.019047619047619046
es-precision_0.61,0.010526315789473684
es-recall_0.61,0.1
es-fscore_0.61,0.019047619047619046
es-precision_0.62,0.010526315789473684
es-recall_0.62,0.1
es-fscore_0.62,0.019047619047619046
es-precision_0.63,0.010526315789473684
es-recall_0.63,0.1
es-fscore_0.63,0.019047619047619046
es-precision_0.64,0.010526315789473684
es-recall_0.64,0.1
es-fscore_0.64,0.019047619047619046
es-precision_0.65,0.010526315789473684
es-recall_0.65,0.1
es-fscore_0.65,0.019047619047619046
es-precision_0.66,0.010526315789473684
es-recall_0.66,0.1
es-fscore_0.66,0.019047619047619046
es-precision_0.67,0.010526315789473684
es-recall_0.67,0.1
es-fscore_0.67,0.019047619047619046
es-precision_0.68,0.010526315789473684
es-recall_0.68,0.1
es-fscore_0.68,0.019047619047619046
es-precision_0.69,0.010526315789473684
es-recall_0.69,0.1
es-fscore_0.69,0.019047619047619046
es-precision_0.7,0.010526315789473684
es-recall_0.7,0.1
es-fscore_0.7,0.019047619047619046
es-precision_0.71,0.010526315789473684
es-recall_0.71,0.1
es-fscore_0.71,0.019047619047619046
es-precision_0.72,0.010526315789473684
es-recall_0.72,0.1
es-fscore_0.72,0.019047619047619046
es-precision_0.73,0.010526315789473684
es-recall_0.73,0.1
es-fscore_0.73,0.019047619047619046
es-precision_0.74,0.010526315789473684
es-recall_0.74,0.1
es-fscore_0.74,0.019047619047619046
es-precision_0.75,0.010526315789473684
es-recall_0.75,0.1
es-fscore_0.75,0.019047619047619046
es-precision_0.76,0.010526315789473684
es-recall_0.76,0.1
es-fscore_0.76,0.019047619047619046
es-precision_0.77,0.010526315789473684
es-recall_0.77,0.1
es-fscore_0.77,0.019047619047619046
es-precision_0.78,0.010526315789473684
es-recall_0.78,0.1
es-fscore_0.78,0.019047619047619046
es-precision_0.79,0.010526315789473684
es-recall_0.79,0.1
es-fscore_0.79,0.019047619047619046
es-precision_0.8,0.010526315789473684
es-recall_0.8,0.1
es-fscore_0.8,0.019047619047619046
es-precision_0.81,0.010526315789473684
es-recall_0.81,0.1
es-fscore_0.81,0.019047619047619046
es-precision_0.82,0.010526315789473684
es-recall_0.82,0.1
es-fscore_0.82,0.019047619047619046
es-precision_0.83,0.010526315789473684
es-recall_0.83,0.1
es-fscore_0.83,0.019047619047619046
es-precision_0.84,0.010526315789473684
es-recall_0.84,0.1
es-fscore_0.84,0.019047619047619046
es-precision_0.85,0.010526315789473684
es-recall_0.85,0.1
es-fscore_0.85,0.019047619047619046
es-precision_0.86,0.010526315789473684
es-recall_0.86,0.1
es-fscore_0.86,0.019047619047619046
es-precision_0.87,0.010526315789473684
es-recall_0.87,0.1
es-fscore_0.87,0.019047619047619046
es-precision_0.88,0.010526315789473684
es-recall_0.88,0.1
es-fscore_0.88,0.019047619047619046
es-precision_0.89,0.010526315789473684
es-recall_0.89,0.1
es-fscore_0.89,0.019047619047619046
es-precision_0.9,0.010526315789473684
es-recall_0.9,0.1
es-fscore_0.9,0.019047619047619046
es-precision_0.91,0.010526315789473684
es-recall_0.91,0.1
es-fscore_0.91,0.019047619047619046
es-precision_0.92,0.010526315789473684
es-recall_0.92,0.1
es-fscore_0.92,0.019047619047619046
es-precision_0.93,0.010526315789473684
es-recall_0.93,0.1
es-fscore_0.93,0.019047619047619046
es-precision_0.94,0.010526315789473684
es-recall_0.94,0.1
es-fscore_0.94,0.019047619047619046
es-precision_0.95,0.010526315789473684
es-recall_0.95,0.1
es-fscore_0.95,0.019047619047619046
es-precision_0.96,0.010526315789473684
es-recall_0.96,0.1
es-fscore_0.96,0.019047619047619046
es-precision_0.97,0.010526315789473684
es-recall_0.97,0.1
es-fscore_0.97,0.019047619047619046
es-precision_0.98,0.010526315789473684
es-recall_0.98,0.1
es-fscore_0.98,0.019047619047619046
es-precision_0.99,0.010526315789473684
es-recall_0.99,0.1
es-fscore_0.99,0.019047619047619046
es-precision_1.0,0.010526315789473684
es-recall_1.0,0.1
es-fscore_1.0,0.019047619047619046
es-auc-precision,0.2009379885356957
es-auc-recall,0.22227722772277236
es-auc-fscore,0.15722425372016416
amis,0.1118203218050869
time,0.16225409507751465
