metric,value
es-fscore_0.06,0.8924560973617577
es-precision_min_0.06,0.6081632653061224
es-recall_min_0.06,0.6000000000000001
es-fscore_min_0.06,0.5531895777178797
es-precision_max_0.06,1.0
es-recall_max_0.06,1.0
es-fscore_max_0.06,1.0
es-precision_0.07,0.9034508348794063
es-recall_0.07,0.901818181818182
es-fscore_0.07,0.8924560973617577
es-precision_min_0.07,0.6081632653061224
es-recall_min_0.07,0.6000000000000001
es-fscore_min_0.07,0.5531895777178797
es-precision_max_0.07,1.0
es-recall_max_0.07,1.0
es-fscore_max_0.07,1.0
es-precision_0.08,0.9034508348794063
es-recall_0.08,0.901818181818182
es-fscore_0.08,0.8924560973617577
es-precision_min_0.08,0.6081632653061224
es-recall_min_0.08,0.6000000000000001
es-fscore_min_0.08,0.5531895777178797
es-precision_max_0.08,1.0
es-recall_max_0.08,1.0
es-fscore_max_0.08,1.0
es-precision_0.09,0.9034508348794063
es-recall_0.09,0.901818181818182
es-fscore_0.09,0.8924560973617577
es-precision_min_0.09,0.6081632653061224
es-recall_min_0.09,0.6000000000000001
es-fscore_min_0.09,0.5531895777178797
es-precision_max_0.09,1.0
es-recall_max_0.09,1.0
es-fscore_max_0.09,1.0
es-precision_0.1,0.9034508348794063
es-recall_0.1,0.901818181818182
es-fscore_0.1,0.8924560973617577
es-precision_min_0.1,0.6081632653061224
es-recall_min_0.1,0.6000000000000001
es-fscore_min_0.1,0.5531895777178797
es-precision_max_0.1,1.0
es-recall_max_0.1,1.0
es-fscore_max_0.1,1.0
es-precision_0.11,0.8834508348794063
es-recall_0.11,0.8918181818181818
es-fscore_0.11,0.8791227640284245
es-precision_min_0.11,0.5081632653061224
es-recall_min_0.11,0.55
es-fscore_min_0.11,0.48652291105121304
es-precision_max_0.11,1.0
es-recall_max_0.11,1.0
es-fscore_max_0.11,1.0
es-precision_0.12,0.8834508348794063
es-recall_0.12,0.8918181818181818
es-fscore_0.12,0.8791227640284245
es-precision_min_0.12,0.5081632653061224
es-recall_min_0.12,0.55
es-fscore_min_0.12,0.48652291105121304
es-precision_max_0.12,1.0
es-recall_max_0.12,1.0
es-fscore_max_0.12,1.0
es-precision_0.13,0.8834508348794063
es-recall_0.13,0.8918181818181818
es-fscore_0.13,0.8791227640284245
es-precision_min_0.13,0.5081632653061224
es-recall_min_0.13,0.55
es-fscore_min_0.13,0.48652291105121304
es-precision_max_0.13,1.0
es-recall_max_0.13,1.0
es-fscore_max_0.13,1.0
es-precision_0.14,0.8834508348794063
es-recall_0.14,0.8918181818181818
es-fscore_0.14,0.8791227640284245
es-precision_min_0.14,0.5081632653061224
es-recall_min_0.14,0.55
es-fscore_min_0.14,0.48652291105121304
es-precision_max_0.14,1.0
es-recall_max_0.14,1.0
es-fscore_max_0.14,1.0
es-precision_0.15,0.8834508348794063
es-recall_0.15,0.8918181818181818
es-fscore_0.15,0.8791227640284245
es-precision_min_0.15,0.5081632653061224
es-recall_min_0.15,0.55
es-fscore_min_0.15,0.48652291105121304
es-precision_max_0.15,1.0
es-recall_max_0.15,1.0
es-fscore_max_0.15,1.0
es-precision_0.16,0.8834508348794063
es-recall_0.16,0.8918181818181818
es-fscore_0.16,0.8791227640284245
es-precision_min_0.16,0.5081632653061224
es-recall_min_0.16,0.55
es-fscore_min_0.16,0.48652291105121304
es-precision_max_0.16,1.0
es-recall_max_0.16,1.0
es-fscore_max_0.16,1.0
es-precision_0.17,0.8834508348794063
es-recall_0.17,0.8918181818181818
es-fscore_0.17,0.8791227640284245
es-precision_min_0.17,0.5081632653061224
es-recall_min_0.17,0.55
es-fscore_min_0.17,0.48652291105121304
es-precision_max_0.17,1.0
es-recall_max_0.17,1.0
es-fscore_max_0.17,1.0
es-precision_0.18,0.8834508348794063
es-recall_0.18,0.8918181818181818
es-fscore_0.18,0.8791227640284245
es-precision_min_0.18,0.5081632653061224
es-recall_min_0.18,0.55
es-fscore_min_0.18,0.48652291105121304
es-precision_max_0.18,1.0
es-recall_max_0.18,1.0
es-fscore_max_0.18,1.0
es-precision_0.19,0.8834508348794063
es-recall_0.19,0.8918181818181818
es-fscore_0.19,0.8791227640284245
es-precision_min_0.19,0.5081632653061224
es-recall_min_0.19,0.55
es-fscore_min_0.19,0.48652291105121304
es-precision_max_0.19,1.0
es-recall_max_0.19,1.0
es-fscore_max_0.19,1.0
es-precision_0.2,0.8834508348794063
es-recall_0.2,0.8918181818181818
es-fscore_0.2,0.8791227640284245
es-precision_min_0.2,0.5081632653061224
es-recall_min_0.2,0.55
es-fscore_min_0.2,0.48652291105121304
es-precision_max_0.2,1.0
es-recall_max_0.2,1.0
es-fscore_max_0.2,1.0
es-precision_0.21,0.8834508348794063
es-recall_0.21,0.8918181818181818
es-fscore_0.21,0.8791227640284245
es-precision_min_0.21,0.5081632653061224
es-recall_min_0.21,0.55
es-fscore_min_0.21,0.48652291105121304
es-precision_max_0.21,1.0
es-recall_max_0.21,1.0
es-fscore_max_0.21,1.0
es-precision_0.22,0.8834508348794063
es-recall_0.22,0.8918181818181818
es-fscore_0.22,0.8791227640284245
es-precision_min_0.22,0.5081632653061224
es-recall_min_0.22,0.55
es-fscore_min_0.22,0.48652291105121304
es-precision_max_0.22,1.0
es-recall_max_0.22,1.0
es-fscore_max_0.22,1.0
es-precision_0.23,0.8834508348794063
es-recall_0.23,0.8918181818181818
es-fscore_0.23,0.8791227640284245
es-precision_min_0.23,0.5081632653061224
es-recall_min_0.23,0.55
es-fscore_min_0.23,0.48652291105121304
es-precision_max_0.23,1.0
es-recall_max_0.23,1.0
es-fscore_max_0.23,1.0
es-precision_0.24,0.8834508348794063
es-recall_0.24,0.8918181818181818
es-fscore_0.24,0.8791227640284245
es-precision_min_0.24,0.5081632653061224
es-recall_min_0.24,0.55
es-fscore_min_0.24,0.48652291105121304
es-precision_max_0.24,1.0
es-recall_max_0.24,1.0
es-fscore_max_0.24,1.0
es-precision_0.25,0.8834508348794063
es-recall_0.25,0.8918181818181818
es-fscore_0.25,0.8791227640284245
es-precision_min_0.25,0.5081632653061224
es-recall_min_0.25,0.55
es-fscore_min_0.25,0.48652291105121304
es-precision_max_0.25,1.0
es-recall_max_0.25,1.0
es-fscore_max_0.25,1.0
es-precision_0.26,0.8834508348794063
es-recall_0.26,0.8918181818181818
es-fscore_0.26,0.8791227640284245
es-precision_min_0.26,0.5081632653061224
es-recall_min_0.26,0.55
es-fscore_min_0.26,0.48652291105121304
es-precision_max_0.26,1.0
es-recall_max_0.26,1.0
es-fscore_max_0.26,1.0
es-precision_0.27,0.8834508348794063
es-recall_0.27,0.8918181818181818
es-fscore_0.27,0.8791227640284245
es-precision_min_0.27,0.5081632653061224
es-recall_min_0.27,0.55
es-fscore_min_0.27,0.48652291105121304
es-precision_max_0.27,1.0
es-recall_max_0.27,1.0
es-fscore_max_0.27,1.0
es-precision_0.28,0.8834508348794063
es-recall_0.28,0.8918181818181818
es-fscore_0.28,0.8791227640284245
es-precision_min_0.28,0.5081632653061224
es-recall_min_0.28,0.55
es-fscore_min_0.28,0.48652291105121304
es-precision_max_0.28,1.0
es-recall_max_0.28,1.0
es-fscore_max_0.28,1.0
es-precision_0.29,0.8834508348794063
es-recall_0.29,0.8918181818181818
es-fscore_0.29,0.8791227640284245
es-precision_min_0.29,0.5081632653061224
es-recall_min_0.29,0.55
es-fscore_min_0.29,0.48652291105121304
es-precision_max_0.29,1.0
es-recall_max_0.29,1.0
es-fscore_max_0.29,1.0
es-precision_0.3,0.8834508348794063
es-recall_0.3,0.8918181818181818
es-fscore_0.3,0.8791227640284245
es-precision_min_0.3,0.5081632653061224
es-recall_min_0.3,0.55
es-fscore_min_0.3,0.48652291105121304
es-precision_max_0.3,1.0
es-recall_max_0.3,1.0
es-fscore_max_0.3,1.0
es-precision_0.31,0.8634508348794064
es-recall_0.31,0.8768181818181819
es-fscore_0.31,0.8619799068855674
es-precision_min_0.31,0.40816326530612246
es-recall_min_0.31,0.475
es-fscore_min_0.31,0.4008086253369273
es-precision_max_0.31,1.0
es-recall_max_0.31,1.0
es-fscore_max_0.31,1.0
es-precision_0.32,0.8634508348794064
es-recall_0.32,0.8768181818181819
es-fscore_0.32,0.8619799068855674
es-precision_min_0.32,0.40816326530612246
es-recall_min_0.32,0.475
es-fscore_min_0.32,0.4008086253369273
es-precision_max_0.32,1.0
es-recall_max_0.32,1.0
es-fscore_max_0.32,1.0
es-precision_0.33,0.8634508348794064
es-recall_0.33,0.8768181818181819
es-fscore_0.33,0.8619799068855674
es-precision_min_0.33,0.40816326530612246
es-recall_min_0.33,0.475
es-fscore_min_0.33,0.4008086253369273
es-precision_max_0.33,1.0
es-recall_max_0.33,1.0
es-fscore_max_0.33,1.0
es-precision_0.34,0.8634508348794064
es-recall_0.34,0.8768181818181819
es-fscore_0.34,0.8619799068855674
es-precision_min_0.34,0.40816326530612246
es-recall_min_0.34,0.475
es-fscore_min_0.34,0.4008086253369273
es-precision_max_0.34,1.0
es-recall_max_0.34,1.0
es-fscore_max_0.34,1.0
es-precision_0.35,0.8634508348794064
es-recall_0.35,0.8768181818181819
es-fscore_0.35,0.8619799068855674
es-precision_min_0.35,0.40816326530612246
es-recall_min_0.35,0.475
es-fscore_min_0.35,0.4008086253369273
es-precision_max_0.35,1.0
es-recall_max_0.35,1.0
es-fscore_max_0.35,1.0
es-precision_0.36,0.8634508348794064
es-recall_0.36,0.8768181818181819
es-fscore_0.36,0.8619799068855674
es-precision_min_0.36,0.40816326530612246
es-recall_min_0.36,0.475
es-fscore_min_0.36,0.4008086253369273
es-precision_max_0.36,1.0
es-recall_max_0.36,1.0
es-fscore_max_0.36,1.0
es-precision_0.37,0.8634508348794064
es-recall_0.37,0.8768181818181819
es-fscore_0.37,0.8619799068855674
es-precision_min_0.37,0.40816326530612246
es-recall_min_0.37,0.475
es-fscore_min_0.37,0.4008086253369273
es-precision_max_0.37,1.0
es-recall_max_0.37,1.0
es-fscore_max_0.37,1.0
es-precision_0.38,0.8634508348794064
es-recall_0.38,0.8768181818181819
es-fscore_0.38,0.8619799068855674
es-precision_min_0.38,0.40816326530612246
es-recall_min_0.38,0.475
es-fscore_min_0.38,0.4008086253369273
es-precision_max_0.38,1.0
es-recall_max_0.38,1.0
es-fscore_max_0.38,1.0
es-precision_0.39,0.8634508348794064
es-recall_0.39,0.8768181818181819
es-fscore_0.39,0.8619799068855674
es-precision_min_0.39,0.40816326530612246
es-recall_min_0.39,0.475
es-fscore_min_0.39,0.4008086253369273
es-precision_max_0.39,1.0
es-recall_max_0.39,1.0
es-fscore_max_0.39,1.0
es-precision_0.4,0.8634508348794064
es-recall_0.4,0.8768181818181819
es-fscore_0.4,0.8619799068855674
es-precision_min_0.4,0.40816326530612246
es-recall_min_0.4,0.475
es-fscore_min_0.4,0.4008086253369273
es-precision_max_0.4,1.0
es-recall_max_0.4,1.0
es-fscore_max_0.4,1.0
es-precision_0.41,0.8634508348794064
es-recall_0.41,0.8768181818181819
es-fscore_0.41,0.8619799068855674
es-precision_min_0.41,0.40816326530612246
es-recall_min_0.41,0.475
es-fscore_min_0.41,0.4008086253369273
es-precision_max_0.41,1.0
es-recall_max_0.41,1.0
es-fscore_max_0.41,1.0
es-precision_0.42,0.8634508348794064
es-recall_0.42,0.8768181818181819
es-fscore_0.42,0.8619799068855674
es-precision_min_0.42,0.40816326530612246
es-recall_min_0.42,0.475
es-fscore_min_0.42,0.4008086253369273
es-precision_max_0.42,1.0
es-recall_max_0.42,1.0
es-fscore_max_0.42,1.0
es-precision_0.43,0.8634508348794064
es-recall_0.43,0.8768181818181819
es-fscore_0.43,0.8619799068855674
es-precision_min_0.43,0.40816326530612246
es-recall_min_0.43,0.475
es-fscore_min_0.43,0.4008086253369273
es-precision_max_0.43,1.0
es-recall_max_0.43,1.0
es-fscore_max_0.43,1.0
es-precision_0.44,0.8634508348794064
es-recall_0.44,0.8768181818181819
es-fscore_0.44,0.8619799068855674
es-precision_min_0.44,0.40816326530612246
es-recall_min_0.44,0.475
es-fscore_min_0.44,0.4008086253369273
es-precision_max_0.44,1.0
es-recall_max_0.44,1.0
es-fscore_max_0.44,1.0
es-precision_0.45,0.8634508348794064
es-recall_0.45,0.8768181818181819
es-fscore_0.45,0.8619799068855674
es-precision_min_0.45,0.40816326530612246
es-recall_min_0.45,0.475
es-fscore_min_0.45,0.4008086253369273
es-precision_max_0.45,1.0
es-recall_max_0.45,1.0
es-fscore_max_0.45,1.0
es-precision_0.46,0.8634508348794064
es-recall_0.46,0.8768181818181819
es-fscore_0.46,0.8619799068855674
es-precision_min_0.46,0.40816326530612246
es-recall_min_0.46,0.475
es-fscore_min_0.46,0.4008086253369273
es-precision_max_0.46,1.0
es-recall_max_0.46,1.0
es-fscore_max_0.46,1.0
es-precision_0.47,0.8634508348794064
es-recall_0.47,0.8768181818181819
es-fscore_0.47,0.8619799068855674
es-precision_min_0.47,0.40816326530612246
es-recall_min_0.47,0.475
es-fscore_min_0.47,0.4008086253369273
es-precision_max_0.47,1.0
es-recall_max_0.47,1.0
es-fscore_max_0.47,1.0
es-precision_0.48,0.8634508348794064
es-recall_0.48,0.8768181818181819
es-fscore_0.48,0.8619799068855674
es-precision_min_0.48,0.40816326530612246
es-recall_min_0.48,0.475
es-fscore_min_0.48,0.4008086253369273
es-precision_max_0.48,1.0
es-recall_max_0.48,1.0
es-fscore_max_0.48,1.0
es-precision_0.49,0.8634508348794064
es-recall_0.49,0.8768181818181819
es-fscore_0.49,0.8619799068855674
es-precision_min_0.49,0.40816326530612246
es-recall_min_0.49,0.475
es-fscore_min_0.49,0.4008086253369273
es-precision_max_0.49,1.0
es-recall_max_0.49,1.0
es-fscore_max_0.49,1.0
es-precision_0.5,0.8630426716141002
es-recall_0.5,0.8768181818181819
es-fscore_0.5,0.8612687312687314
es-precision_min_0.5,0.4061224489795918
es-recall_min_0.5,0.475
es-fscore_min_0.5,0.39725274725274734
es-precision_max_0.5,1.0
es-recall_max_0.5,1.0
es-fscore_max_0.5,1.0
es-precision_0.51,0.8630426716141002
es-recall_0.51,0.8768181818181819
es-fscore_0.51,0.8612687312687314
es-precision_min_0.51,0.4061224489795918
es-recall_min_0.51,0.475
es-fscore_min_0.51,0.39725274725274734
es-precision_max_0.51,1.0
es-recall_max_0.51,1.0
es-fscore_max_0.51,1.0
es-precision_0.52,0.8630426716141002
es-recall_0.52,0.8768181818181819
es-fscore_0.52,0.8612687312687314
es-precision_min_0.52,0.4061224489795918
es-recall_min_0.52,0.475
es-fscore_min_0.52,0.39725274725274734
es-precision_max_0.52,1.0
es-recall_max_0.52,1.0
es-fscore_max_0.52,1.0
es-precision_0.53,0.8630426716141002
es-recall_0.53,0.8768181818181819
es-fscore_0.53,0.8612687312687314
es-precision_min_0.53,0.4061224489795918
es-recall_min_0.53,0.475
es-fscore_min_0.53,0.39725274725274734
es-precision_max_0.53,1.0
es-recall_max_0.53,1.0
es-fscore_max_0.53,1.0
es-precision_0.54,0.8630426716141002
es-recall_0.54,0.8768181818181819
es-fscore_0.54,0.8612687312687314
es-precision_min_0.54,0.4061224489795918
es-recall_min_0.54,0.475
es-fscore_min_0.54,0.39725274725274734
es-precision_max_0.54,1.0
es-recall_max_0.54,1.0
es-fscore_max_0.54,1.0
es-precision_0.55,0.8630426716141002
es-recall_0.55,0.8768181818181819
es-fscore_0.55,0.8612687312687314
es-precision_min_0.55,0.4061224489795918
es-recall_min_0.55,0.475
es-fscore_min_0.55,0.39725274725274734
es-precision_max_0.55,1.0
es-recall_max_0.55,1.0
es-fscore_max_0.55,1.0
es-precision_0.56,0.8630426716141002
es-recall_0.56,0.8768181818181819
es-fscore_0.56,0.8612687312687314
es-precision_min_0.56,0.4061224489795918
es-recall_min_0.56,0.475
es-fscore_min_0.56,0.39725274725274734
es-precision_max_0.56,1.0
es-recall_max_0.56,1.0
es-fscore_max_0.56,1.0
es-precision_0.57,0.8630426716141002
es-recall_0.57,0.8768181818181819
es-fscore_0.57,0.8612687312687314
es-precision_min_0.57,0.4061224489795918
es-recall_min_0.57,0.475
es-fscore_min_0.57,0.39725274725274734
es-precision_max_0.57,1.0
es-recall_max_0.57,1.0
es-fscore_max_0.57,1.0
es-precision_0.58,0.8630426716141002
es-recall_0.58,0.8768181818181819
es-fscore_0.58,0.8612687312687314
es-precision_min_0.58,0.4061224489795918
es-recall_min_0.58,0.475
es-fscore_min_0.58,0.39725274725274734
es-precision_max_0.58,1.0
es-recall_max_0.58,1.0
es-fscore_max_0.58,1.0
es-precision_0.59,0.8630426716141002
es-recall_0.59,0.8768181818181819
es-fscore_0.59,0.8612687312687314
es-precision_min_0.59,0.4061224489795918
es-recall_min_0.59,0.475
es-fscore_min_0.59,0.39725274725274734
es-precision_max_0.59,1.0
es-recall_max_0.59,1.0
es-fscore_max_0.59,1.0
es-precision_0.6,0.8630426716141002
es-recall_0.6,0.8768181818181819
es-fscore_0.6,0.8612687312687314
es-precision_min_0.6,0.4061224489795918
es-recall_min_0.6,0.475
es-fscore_min_0.6,0.39725274725274734
es-precision_max_0.6,1.0
es-recall_max_0.6,1.0
es-fscore_max_0.6,1.0
es-precision_0.61,0.8630426716141002
es-recall_0.61,0.8768181818181819
es-fscore_0.61,0.8612687312687314
es-precision_min_0.61,0.4061224489795918
es-recall_min_0.61,0.475
es-fscore_min_0.61,0.39725274725274734
es-precision_max_0.61,1.0
es-recall_max_0.61,1.0
es-fscore_max_0.61,1.0
es-precision_0.62,0.8448608534322821
es-recall_0.62,0.8586363636363636
es-fscore_0.62,0.843086913086913
es-precision_min_0.62,0.4061224489795918
es-recall_min_0.62,0.475
es-fscore_min_0.62,0.39725274725274734
es-precision_max_0.62,1.0
es-recall_max_0.62,1.0
es-fscore_max_0.62,1.0
es-precision_0.63,0.8448608534322821
es-recall_0.63,0.8586363636363636
es-fscore_0.63,0.843086913086913
es-precision_min_0.63,0.4061224489795918
es-recall_min_0.63,0.475
es-fscore_min_0.63,0.39725274725274734
es-precision_max_0.63,1.0
es-recall_max_0.63,1.0
es-fscore_max_0.63,1.0
es-precision_0.64,0.824860853432282
es-recall_0.64,0.8386363636363636
es-fscore_0.64,0.8230869130869131
es-precision_min_0.64,0.30612244897959184
es-recall_min_0.64,0.375
es-fscore_min_0.64,0.2972527472527473
es-precision_max_0.64,1.0
es-recall_max_0.64,1.0
es-fscore_max_0.64,1.0
es-precision_0.65,0.824860853432282
es-recall_0.65,0.8386363636363636
es-fscore_0.65,0.8230869130869131
es-precision_min_0.65,0.30612244897959184
es-recall_min_0.65,0.375
es-fscore_min_0.65,0.2972527472527473
es-precision_max_0.65,1.0
es-recall_max_0.65,1.0
es-fscore_max_0.65,1.0
es-precision_0.66,0.8048608534322821
es-recall_0.66,0.8186363636363637
es-fscore_0.66,0.8030869130869132
es-precision_min_0.66,0.30612244897959184
es-recall_min_0.66,0.375
es-fscore_min_0.66,0.2972527472527473
es-precision_max_0.66,1.0
es-recall_max_0.66,1.0
es-fscore_max_0.66,1.0
es-precision_0.67,0.8048608534322821
es-recall_0.67,0.8186363636363637
es-fscore_0.67,0.8030869130869132
es-precision_min_0.67,0.30612244897959184
es-recall_min_0.67,0.375
es-fscore_min_0.67,0.2972527472527473
es-precision_max_0.67,1.0
es-recall_max_0.67,1.0
es-fscore_max_0.67,1.0
es-precision_0.68,0.8048608534322821
es-recall_0.68,0.8186363636363637
es-fscore_0.68,0.8030869130869132
es-precision_min_0.68,0.30612244897959184
es-recall_min_0.68,0.375
es-fscore_min_0.68,0.2972527472527473
es-precision_max_0.68,1.0
es-recall_max_0.68,1.0
es-fscore_max_0.68,1.0
es-precision_0.69,0.8048608534322821
es-recall_0.69,0.8186363636363637
es-fscore_0.69,0.8030869130869132
es-precision_min_0.69,0.30612244897959184
es-recall_min_0.69,0.375
es-fscore_min_0.69,0.2972527472527473
es-precision_max_0.69,1.0
es-recall_max_0.69,1.0
es-fscore_max_0.69,1.0
es-precision_0.7,0.7715275200989486
es-recall_0.7,0.7853030303030303
es-fscore_0.7,0.7697535797535797
es-precision_min_0.7,0.30612244897959184
es-recall_min_0.7,0.375
es-fscore_min_0.7,0.2972527472527473
es-precision_max_0.7,1.0
es-recall_max_0.7,1.0
es-fscore_max_0.7,1.0
es-precision_0.71,0.7715275200989486
es-recall_0.71,0.7853030303030303
es-fscore_0.71,0.7697535797535797
es-precision_min_0.71,0.30612244897959184
es-recall_min_0.71,0.375
es-fscore_min_0.71,0.2972527472527473
es-precision_max_0.71,1.0
es-recall_max_0.71,1.0
es-fscore_max_0.71,1.0
es-precision_0.72,0.7715275200989486
es-recall_0.72,0.7853030303030303
es-fscore_0.72,0.7697535797535797
es-precision_min_0.72,0.30612244897959184
es-recall_min_0.72,0.375
es-fscore_min_0.72,0.2972527472527473
es-precision_max_0.72,1.0
es-recall_max_0.72,1.0
es-fscore_max_0.72,1.0
es-precision_0.73,0.7715275200989486
es-recall_0.73,0.7853030303030303
es-fscore_0.73,0.7697535797535797
es-precision_min_0.73,0.30612244897959184
es-recall_min_0.73,0.375
es-fscore_min_0.73,0.2972527472527473
es-precision_max_0.73,1.0
es-recall_max_0.73,1.0
es-fscore_max_0.73,1.0
es-precision_0.74,0.7715275200989486
es-recall_0.74,0.7853030303030303
es-fscore_0.74,0.7697535797535797
es-precision_min_0.74,0.30612244897959184
es-recall_min_0.74,0.375
es-fscore_min_0.74,0.2972527472527473
es-precision_max_0.74,1.0
es-recall_max_0.74,1.0
es-fscore_max_0.74,1.0
es-precision_0.75,0.7715275200989486
es-recall_0.75,0.7853030303030303
es-fscore_0.75,0.7697535797535797
es-precision_min_0.75,0.30612244897959184
es-recall_min_0.75,0.375
es-fscore_min_0.75,0.2972527472527473
es-precision_max_0.75,1.0
es-recall_max_0.75,1.0
es-fscore_max_0.75,1.0
es-precision_0.76,0.7715275200989486
es-recall_0.76,0.7853030303030303
es-fscore_0.76,0.7697535797535797
es-precision_min_0.76,0.30612244897959184
es-recall_min_0.76,0.375
es-fscore_min_0.76,0.2972527472527473
es-precision_max_0.76,1.0
es-recall_max_0.76,1.0
es-fscore_max_0.76,1.0
es-precision_0.77,0.7715275200989486
es-recall_0.77,0.7853030303030303
es-fscore_0.77,0.7697535797535797
es-precision_min_0.77,0.30612244897959184
es-recall_min_0.77,0.375
es-fscore_min_0.77,0.2972527472527473
es-precision_max_0.77,1.0
es-recall_max_0.77,1.0
es-fscore_max_0.77,1.0
es-precision_0.78,0.7065275200989486
es-recall_0.78,0.7203030303030303
es-fscore_0.78,0.7047535797535798
es-precision_min_0.78,0.30612244897959184
es-recall_min_0.78,0.375
es-fscore_min_0.78,0.2972527472527473
es-precision_max_0.78,0.875
es-recall_max_0.78,0.875
es-fscore_max_0.78,0.875
es-precision_0.79,0.7065275200989486
es-recall_0.79,0.7203030303030303
es-fscore_0.79,0.7047535797535798
es-precision_min_0.79,0.30612244897959184
es-recall_min_0.79,0.375
es-fscore_min_0.79,0.2972527472527473
es-precision_max_0.79,0.875
es-recall_max_0.79,0.875
es-fscore_max_0.79,0.875
es-precision_0.8,0.6815275200989486
es-recall_0.8,0.6953030303030303
es-fscore_0.8,0.6797535797535799
es-precision_min_0.8,0.30612244897959184
es-recall_min_0.8,0.375
es-fscore_min_0.8,0.2972527472527473
es-precision_max_0.8,0.8333333333333333
es-recall_max_0.8,0.8333333333333333
es-fscore_max_0.8,0.8333333333333333
es-precision_0.81,0.6815275200989486
es-recall_0.81,0.6953030303030303
es-fscore_0.81,0.6797535797535799
es-precision_min_0.81,0.30612244897959184
es-recall_min_0.81,0.375
es-fscore_min_0.81,0.2972527472527473
es-precision_max_0.81,0.8333333333333333
es-recall_max_0.81,0.8333333333333333
es-fscore_max_0.81,0.8333333333333333
es-precision_0.82,0.6433457019171305
es-recall_0.82,0.6621212121212121
es-fscore_0.82,0.6444289044289044
es-precision_min_0.82,0.20612244897959187
es-recall_min_0.82,0.30000000000000004
es-fscore_min_0.82,0.21153846153846156
es-precision_max_0.82,0.8333333333333333
es-recall_max_0.82,0.8333333333333333
es-fscore_max_0.82,0.8333333333333333
es-precision_0.83,0.6433457019171305
es-recall_0.83,0.6621212121212121
es-fscore_0.83,0.6444289044289044
es-precision_min_0.83,0.20612244897959187
es-recall_min_0.83,0.30000000000000004
es-fscore_min_0.83,0.21153846153846156
es-precision_max_0.83,0.8333333333333333
es-recall_max_0.83,0.8333333333333333
es-fscore_max_0.83,0.8333333333333333
es-precision_0.84,0.6051638837353124
es-recall_0.84,0.6239393939393939
es-fscore_0.84,0.6062470862470863
es-precision_min_0.84,0.20612244897959187
es-recall_min_0.84,0.30000000000000004
es-fscore_min_0.84,0.21153846153846156
es-precision_max_0.84,0.8333333333333333
es-recall_max_0.84,0.8333333333333333
es-fscore_max_0.84,0.8333333333333333
es-precision_0.85,0.6051638837353124
es-recall_0.85,0.6239393939393939
es-fscore_0.85,0.6062470862470863
es-precision_min_0.85,0.20612244897959187
es-recall_min_0.85,0.30000000000000004
es-fscore_min_0.85,0.21153846153846156
es-precision_max_0.85,0.8333333333333333
es-recall_max_0.85,0.8333333333333333
es-fscore_max_0.85,0.8333333333333333
es-precision_0.86,0.5419820655534942
es-recall_0.86,0.5607575757575758
es-fscore_0.86,0.5430652680652681
es-precision_min_0.86,0.20612244897959187
es-recall_min_0.86,0.30000000000000004
es-fscore_min_0.86,0.21153846153846156
es-precision_max_0.86,0.8333333333333333
es-recall_max_0.86,0.8333333333333333
es-fscore_max_0.86,0.8333333333333333
es-precision_0.87,0.5419820655534942
es-recall_0.87,0.5607575757575758
es-fscore_0.87,0.5430652680652681
es-precision_min_0.87,0.20612244897959187
es-recall_min_0.87,0.30000000000000004
es-fscore_min_0.87,0.21153846153846156
es-precision_max_0.87,0.8333333333333333
es-recall_max_0.87,0.8333333333333333
