metric,value
es-fscore_min_0.09,0.9821428571428572
es-precision_max_0.09,1.0
es-recall_max_0.09,1.0
es-fscore_max_0.09,1.0
es-precision_0.1,1.0
es-recall_0.1,0.99375
es-fscore_0.1,0.9964285714285716
es-precision_min_0.1,0.9999999999999998
es-recall_min_0.1,0.96875
es-fscore_min_0.1,0.9821428571428572
es-precision_max_0.1,1.0
es-recall_max_0.1,1.0
es-fscore_max_0.1,1.0
es-precision_0.11,1.0
es-recall_0.11,0.99375
es-fscore_0.11,0.9964285714285716
es-precision_min_0.11,0.9999999999999998
es-recall_min_0.11,0.96875
es-fscore_min_0.11,0.9821428571428572
es-precision_max_0.11,1.0
es-recall_max_0.11,1.0
es-fscore_max_0.11,1.0
es-precision_0.12,1.0
es-recall_0.12,0.99375
es-fscore_0.12,0.9964285714285716
es-precision_min_0.12,0.9999999999999998
es-recall_min_0.12,0.96875
es-fscore_min_0.12,0.9821428571428572
es-precision_max_0.12,1.0
es-recall_max_0.12,1.0
es-fscore_max_0.12,1.0
es-precision_0.13,1.0
es-recall_0.13,0.99375
es-fscore_0.13,0.9964285714285716
es-precision_min_0.13,0.9999999999999998
es-recall_min_0.13,0.96875
es-fscore_min_0.13,0.9821428571428572
es-precision_max_0.13,1.0
es-recall_max_0.13,1.0
es-fscore_max_0.13,1.0
es-precision_0.14,1.0
es-recall_0.14,0.99375
es-fscore_0.14,0.9964285714285716
es-precision_min_0.14,0.9999999999999998
es-recall_min_0.14,0.96875
es-fscore_min_0.14,0.9821428571428572
es-precision_max_0.14,1.0
es-recall_max_0.14,1.0
es-fscore_max_0.14,1.0
es-precision_0.15,1.0
es-recall_0.15,0.99375
es-fscore_0.15,0.9964285714285716
es-precision_min_0.15,0.9999999999999998
es-recall_min_0.15,0.96875
es-fscore_min_0.15,0.9821428571428572
es-precision_max_0.15,1.0
es-recall_max_0.15,1.0
es-fscore_max_0.15,1.0
es-precision_0.16,1.0
es-recall_0.16,0.99375
es-fscore_0.16,0.9964285714285716
es-precision_min_0.16,0.9999999999999998
es-recall_min_0.16,0.96875
es-fscore_min_0.16,0.9821428571428572
es-precision_max_0.16,1.0
es-recall_max_0.16,1.0
es-fscore_max_0.16,1.0
es-precision_0.17,1.0
es-recall_0.17,0.99375
es-fscore_0.17,0.9964285714285716
es-precision_min_0.17,0.9999999999999998
es-recall_min_0.17,0.96875
es-fscore_min_0.17,0.9821428571428572
es-precision_max_0.17,1.0
es-recall_max_0.17,1.0
es-fscore_max_0.17,1.0
es-precision_0.18,1.0
es-recall_0.18,0.99375
es-fscore_0.18,0.9964285714285716
es-precision_min_0.18,0.9999999999999998
es-recall_min_0.18,0.96875
es-fscore_min_0.18,0.9821428571428572
es-precision_max_0.18,1.0
es-recall_max_0.18,1.0
es-fscore_max_0.18,1.0
es-precision_0.19,1.0
es-recall_0.19,0.99375
es-fscore_0.19,0.9964285714285716
es-precision_min_0.19,0.9999999999999998
es-recall_min_0.19,0.96875
es-fscore_min_0.19,0.9821428571428572
es-precision_max_0.19,1.0
es-recall_max_0.19,1.0
es-fscore_max_0.19,1.0
es-precision_0.2,1.0
es-recall_0.2,0.99375
es-fscore_0.2,0.9964285714285716
es-precision_min_0.2,0.9999999999999998
es-recall_min_0.2,0.96875
es-fscore_min_0.2,0.9821428571428572
es-precision_max_0.2,1.0
es-recall_max_0.2,1.0
es-fscore_max_0.2,1.0
es-precision_0.21,1.0
es-recall_0.21,0.99375
es-fscore_0.21,0.9964285714285716
es-precision_min_0.21,0.9999999999999998
es-recall_min_0.21,0.96875
es-fscore_min_0.21,0.9821428571428572
es-precision_max_0.21,1.0
es-recall_max_0.21,1.0
es-fscore_max_0.21,1.0
es-precision_0.22,1.0
es-recall_0.22,0.99375
es-fscore_0.22,0.9964285714285716
es-precision_min_0.22,0.9999999999999998
es-recall_min_0.22,0.96875
es-fscore_min_0.22,0.9821428571428572
es-precision_max_0.22,1.0
es-recall_max_0.22,1.0
es-fscore_max_0.22,1.0
es-precision_0.23,1.0
es-recall_0.23,0.99375
es-fscore_0.23,0.9964285714285716
es-precision_min_0.23,0.9999999999999998
es-recall_min_0.23,0.96875
es-fscore_min_0.23,0.9821428571428572
es-precision_max_0.23,1.0
es-recall_max_0.23,1.0
es-fscore_max_0.23,1.0
es-precision_0.24,1.0
es-recall_0.24,0.99375
es-fscore_0.24,0.9964285714285716
es-precision_min_0.24,0.9999999999999998
es-recall_min_0.24,0.96875
es-fscore_min_0.24,0.9821428571428572
es-precision_max_0.24,1.0
es-recall_max_0.24,1.0
es-fscore_max_0.24,1.0
es-precision_0.25,1.0
es-recall_0.25,0.99375
es-fscore_0.25,0.9964285714285716
es-precision_min_0.25,0.9999999999999998
es-recall_min_0.25,0.96875
es-fscore_min_0.25,0.9821428571428572
es-precision_max_0.25,1.0
es-recall_max_0.25,1.0
es-fscore_max_0.25,1.0
es-precision_0.26,1.0
es-recall_0.26,0.99375
es-fscore_0.26,0.9964285714285716
es-precision_min_0.26,0.9999999999999998
es-recall_min_0.26,0.96875
es-fscore_min_0.26,0.9821428571428572
es-precision_max_0.26,1.0
es-recall_max_0.26,1.0
es-fscore_max_0.26,1.0
es-precision_0.27,1.0
es-recall_0.27,0.99375
es-fscore_0.27,0.9964285714285716
es-precision_min_0.27,0.9999999999999998
es-recall_min_0.27,0.96875
es-fscore_min_0.27,0.9821428571428572
es-precision_max_0.27,1.0
es-recall_max_0.27,1.0
es-fscore_max_0.27,1.0
es-precision_0.28,1.0
es-recall_0.28,0.99375
es-fscore_0.28,0.9964285714285716
es-precision_min_0.28,0.9999999999999998
es-recall_min_0.28,0.96875
es-fscore_min_0.28,0.9821428571428572
es-precision_max_0.28,1.0
es-recall_max_0.28,1.0
es-fscore_max_0.28,1.0
es-precision_0.29,1.0
es-recall_0.29,0.99375
es-fscore_0.29,0.9964285714285716
es-precision_min_0.29,0.9999999999999998
es-recall_min_0.29,0.96875
es-fscore_min_0.29,0.9821428571428572
es-precision_max_0.29,1.0
es-recall_max_0.29,1.0
es-fscore_max_0.29,1.0
es-precision_0.3,1.0
es-recall_0.3,0.99375
es-fscore_0.3,0.9964285714285716
es-precision_min_0.3,0.9999999999999998
es-recall_min_0.3,0.96875
es-fscore_min_0.3,0.9821428571428572
es-precision_max_0.3,1.0
es-recall_max_0.3,1.0
es-fscore_max_0.3,1.0
es-precision_0.31,1.0
es-recall_0.31,0.99375
es-fscore_0.31,0.9964285714285716
es-precision_min_0.31,0.9999999999999998
es-recall_min_0.31,0.96875
es-fscore_min_0.31,0.9821428571428572
es-precision_max_0.31,1.0
es-recall_max_0.31,1.0
es-fscore_max_0.31,1.0
es-precision_0.32,1.0
es-recall_0.32,0.99375
es-fscore_0.32,0.9964285714285716
es-precision_min_0.32,0.9999999999999998
es-recall_min_0.32,0.96875
es-fscore_min_0.32,0.9821428571428572
es-precision_max_0.32,1.0
es-recall_max_0.32,1.0
es-fscore_max_0.32,1.0
es-precision_0.33,1.0
es-recall_0.33,0.99375
es-fscore_0.33,0.9964285714285716
es-precision_min_0.33,0.9999999999999998
es-recall_min_0.33,0.96875
es-fscore_min_0.33,0.9821428571428572
es-precision_max_0.33,1.0
es-recall_max_0.33,1.0
es-fscore_max_0.33,1.0
es-precision_0.34,1.0
es-recall_0.34,0.99375
es-fscore_0.34,0.9964285714285716
es-precision_min_0.34,0.9999999999999998
es-recall_min_0.34,0.96875
es-fscore_min_0.34,0.9821428571428572
es-precision_max_0.34,1.0
es-recall_max_0.34,1.0
es-fscore_max_0.34,1.0
es-precision_0.35,1.0
es-recall_0.35,0.99375
es-fscore_0.35,0.9964285714285716
es-precision_min_0.35,0.9999999999999998
es-recall_min_0.35,0.96875
es-fscore_min_0.35,0.9821428571428572
es-precision_max_0.35,1.0
es-recall_max_0.35,1.0
es-fscore_max_0.35,1.0
es-precision_0.36,1.0
es-recall_0.36,0.99375
es-fscore_0.36,0.9964285714285716
es-precision_min_0.36,0.9999999999999998
es-recall_min_0.36,0.96875
es-fscore_min_0.36,0.9821428571428572
es-precision_max_0.36,1.0
es-recall_max_0.36,1.0
es-fscore_max_0.36,1.0
es-precision_0.37,1.0
es-recall_0.37,0.99375
es-fscore_0.37,0.9964285714285716
es-precision_min_0.37,0.9999999999999998
es-recall_min_0.37,0.96875
es-fscore_min_0.37,0.9821428571428572
es-precision_max_0.37,1.0
es-recall_max_0.37,1.0
es-fscore_max_0.37,1.0
es-precision_0.38,1.0
es-recall_0.38,0.99375
es-fscore_0.38,0.9964285714285716
es-precision_min_0.38,0.9999999999999998
es-recall_min_0.38,0.96875
es-fscore_min_0.38,0.9821428571428572
es-precision_max_0.38,1.0
es-recall_max_0.38,1.0
es-fscore_max_0.38,1.0
es-precision_0.39,1.0
es-recall_0.39,0.99375
es-fscore_0.39,0.9964285714285716
es-precision_min_0.39,0.9999999999999998
es-recall_min_0.39,0.96875
es-fscore_min_0.39,0.9821428571428572
es-precision_max_0.39,1.0
es-recall_max_0.39,1.0
es-fscore_max_0.39,1.0
es-precision_0.4,1.0
es-recall_0.4,0.99375
es-fscore_0.4,0.9964285714285716
es-precision_min_0.4,0.9999999999999998
es-recall_min_0.4,0.96875
es-fscore_min_0.4,0.9821428571428572
es-precision_max_0.4,1.0
es-recall_max_0.4,1.0
es-fscore_max_0.4,1.0
es-precision_0.41,1.0
es-recall_0.41,0.99375
es-fscore_0.41,0.9964285714285716
es-precision_min_0.41,0.9999999999999998
es-recall_min_0.41,0.96875
es-fscore_min_0.41,0.9821428571428572
es-precision_max_0.41,1.0
es-recall_max_0.41,1.0
es-fscore_max_0.41,1.0
es-precision_0.42,1.0
es-recall_0.42,0.99375
es-fscore_0.42,0.9964285714285716
es-precision_min_0.42,0.9999999999999998
es-recall_min_0.42,0.96875
es-fscore_min_0.42,0.9821428571428572
es-precision_max_0.42,1.0
es-recall_max_0.42,1.0
es-fscore_max_0.42,1.0
es-precision_0.43,1.0
es-recall_0.43,0.99375
es-fscore_0.43,0.9964285714285716
es-precision_min_0.43,0.9999999999999998
es-recall_min_0.43,0.96875
es-fscore_min_0.43,0.9821428571428572
es-precision_max_0.43,1.0
es-recall_max_0.43,1.0
es-fscore_max_0.43,1.0
es-precision_0.44,1.0
es-recall_0.44,0.99375
es-fscore_0.44,0.9964285714285716
es-precision_min_0.44,0.9999999999999998
es-recall_min_0.44,0.96875
es-fscore_min_0.44,0.9821428571428572
es-precision_max_0.44,1.0
es-recall_max_0.44,1.0
es-fscore_max_0.44,1.0
es-precision_0.45,1.0
es-recall_0.45,0.99375
es-fscore_0.45,0.9964285714285716
es-precision_min_0.45,0.9999999999999998
es-recall_min_0.45,0.96875
es-fscore_min_0.45,0.9821428571428572
es-precision_max_0.45,1.0
es-recall_max_0.45,1.0
es-fscore_max_0.45,1.0
es-precision_0.46,1.0
es-recall_0.46,0.99375
es-fscore_0.46,0.9964285714285716
es-precision_min_0.46,0.9999999999999998
es-recall_min_0.46,0.96875
es-fscore_min_0.46,0.9821428571428572
es-precision_max_0.46,1.0
es-recall_max_0.46,1.0
es-fscore_max_0.46,1.0
es-precision_0.47,1.0
es-recall_0.47,0.99375
es-fscore_0.47,0.9964285714285716
es-precision_min_0.47,0.9999999999999998
es-recall_min_0.47,0.96875
es-fscore_min_0.47,0.9821428571428572
es-precision_max_0.47,1.0
es-recall_max_0.47,1.0
es-fscore_max_0.47,1.0
es-precision_0.48,1.0
es-recall_0.48,0.99375
es-fscore_0.48,0.9964285714285716
es-precision_min_0.48,0.9999999999999998
es-recall_min_0.48,0.96875
es-fscore_min_0.48,0.9821428571428572
es-precision_max_0.48,1.0
es-recall_max_0.48,1.0
es-fscore_max_0.48,1.0
es-precision_0.49,1.0
es-recall_0.49,0.99375
es-fscore_0.49,0.9964285714285716
es-precision_min_0.49,0.9999999999999998
es-recall_min_0.49,0.96875
es-fscore_min_0.49,0.9821428571428572
es-precision_max_0.49,1.0
es-recall_max_0.49,1.0
es-fscore_max_0.49,1.0
es-precision_0.5,1.0
es-recall_0.5,0.99375
es-fscore_0.5,0.9964285714285716
es-precision_min_0.5,0.9999999999999998
es-recall_min_0.5,0.96875
es-fscore_min_0.5,0.9821428571428572
es-precision_max_0.5,1.0
es-recall_max_0.5,1.0
es-fscore_max_0.5,1.0
es-precision_0.51,1.0
es-recall_0.51,0.99375
es-fscore_0.51,0.9964285714285716
es-precision_min_0.51,0.9999999999999998
es-recall_min_0.51,0.96875
es-fscore_min_0.51,0.9821428571428572
es-precision_max_0.51,1.0
es-recall_max_0.51,1.0
es-fscore_max_0.51,1.0
es-precision_0.52,1.0
es-recall_0.52,0.99375
es-fscore_0.52,0.9964285714285716
es-precision_min_0.52,0.9999999999999998
es-recall_min_0.52,0.96875
es-fscore_min_0.52,0.9821428571428572
es-precision_max_0.52,1.0
es-recall_max_0.52,1.0
es-fscore_max_0.52,1.0
es-precision_0.53,1.0
es-recall_0.53,0.99375
es-fscore_0.53,0.9964285714285716
es-precision_min_0.53,0.9999999999999998
es-recall_min_0.53,0.96875
es-fscore_min_0.53,0.9821428571428572
es-precision_max_0.53,1.0
es-recall_max_0.53,1.0
es-fscore_max_0.53,1.0
es-precision_0.54,1.0
es-recall_0.54,0.99375
es-fscore_0.54,0.9964285714285716
es-precision_min_0.54,0.9999999999999998
es-recall_min_0.54,0.96875
es-fscore_min_0.54,0.9821428571428572
es-precision_max_0.54,1.0
es-recall_max_0.54,1.0
es-fscore_max_0.54,1.0
es-precision_0.55,1.0
es-recall_0.55,0.99375
es-fscore_0.55,0.9964285714285716
es-precision_min_0.55,0.9999999999999998
es-recall_min_0.55,0.96875
es-fscore_min_0.55,0.9821428571428572
es-precision_max_0.55,1.0
es-recall_max_0.55,1.0
es-fscore_max_0.55,1.0
es-precision_0.56,1.0
es-recall_0.56,0.99375
es-fscore_0.56,0.9964285714285716
es-precision_min_0.56,0.9999999999999998
es-recall_min_0.56,0.96875
es-fscore_min_0.56,0.9821428571428572
es-precision_max_0.56,1.0
es-recall_max_0.56,1.0
es-fscore_max_0.56,1.0
es-precision_0.57,1.0
es-recall_0.57,0.99375
es-fscore_0.57,0.9964285714285716
es-precision_min_0.57,0.9999999999999998
es-recall_min_0.57,0.96875
es-fscore_min_0.57,0.9821428571428572
es-precision_max_0.57,1.0
es-recall_max_0.57,1.0
es-fscore_max_0.57,1.0
es-precision_0.58,0.9714285714285713
es-recall_0.58,0.9651785714285713
es-fscore_0.58,0.9678571428571427
es-precision_min_0.58,0.857142857142857
es-recall_min_0.58,0.857142857142857
es-fscore_min_0.58,0.857142857142857
es-precision_max_0.58,1.0
es-recall_max_0.58,1.0
es-fscore_max_0.58,1.0
es-precision_0.59,0.9714285714285713
es-recall_0.59,0.9651785714285713
es-fscore_0.59,0.9678571428571427
es-precision_min_0.59,0.857142857142857
es-recall_min_0.59,0.857142857142857
es-fscore_min_0.59,0.857142857142857
es-precision_max_0.59,1.0
es-recall_max_0.59,1.0
es-fscore_max_0.59,1.0
es-precision_0.6,0.9714285714285713
es-recall_0.6,0.9651785714285713
es-fscore_0.6,0.9678571428571427
es-precision_min_0.6,0.857142857142857
es-recall_min_0.6,0.857142857142857
es-fscore_min_0.6,0.857142857142857
es-precision_max_0.6,1.0
es-recall_max_0.6,1.0
es-fscore_max_0.6,1.0
es-precision_0.61,0.9714285714285713
es-recall_0.61,0.9651785714285713
es-fscore_0.61,0.9678571428571427
es-precision_min_0.61,0.857142857142857
es-recall_min_0.61,0.857142857142857
es-fscore_min_0.61,0.857142857142857
es-precision_max_0.61,1.0
es-recall_max_0.61,1.0
es-fscore_max_0.61,1.0
es-precision_0.62,0.9264285714285714
es-recall_0.62,0.9201785714285714
es-fscore_0.62,0.9228571428571428
es-precision_min_0.62,0.857142857142857
es-recall_min_0.62,0.84375
es-fscore_min_0.62,0.857142857142857
es-precision_max_0.62,1.0
es-recall_max_0.62,1.0
es-fscore_max_0.62,1.0
es-precision_0.63,0.9264285714285714
es-recall_0.63,0.9201785714285714
es-fscore_0.63,0.9228571428571428
es-precision_min_0.63,0.857142857142857
es-recall_min_0.63,0.84375
es-fscore_min_0.63,0.857142857142857
es-precision_max_0.63,1.0
es-recall_max_0.63,1.0
es-fscore_max_0.63,1.0
es-precision_0.64,0.9264285714285714
es-recall_0.64,0.9201785714285714
es-fscore_0.64,0.9228571428571428
es-precision_min_0.64,0.857142857142857
es-recall_min_0.64,0.84375
es-fscore_min_0.64,0.857142857142857
es-precision_max_0.64,1.0
es-recall_max_0.64,1.0
es-fscore_max_0.64,1.0
es-precision_0.65,0.9264285714285714
es-recall_0.65,0.9201785714285714
es-fscore_0.65,0.9228571428571428
es-precision_min_0.65,0.857142857142857
es-recall_min_0.65,0.84375
es-fscore_min_0.65,0.857142857142857
es-precision_max_0.65,1.0
es-recall_max_0.65,1.0
es-fscore_max_0.65,1.0
es-precision_0.66,0.9264285714285714
es-recall_0.66,0.9201785714285714
es-fscore_0.66,0.9228571428571428
es-precision_min_0.66,0.857142857142857
es-recall_min_0.66,0.84375
es-fscore_min_0.66,0.857142857142857
es-precision_max_0.66,1.0
es-recall_max_0.66,1.0
es-fscore_max_0.66,1.0
es-precision_0.67,0.9264285714285714
es-recall_0.67,0.9201785714285714
es-fscore_0.67,0.9228571428571428
es-precision_min_0.67,0.857142857142857
es-recall_min_0.67,0.84375
es-fscore_min_0.67,0.857142857142857
es-precision_max_0.67,1.0
es-recall_max_0.67,1.0
es-fscore_max_0.67,1.0
es-precision_0.68,0.8978571428571428
es-recall_0.68,0.8916071428571428
es-fscore_0.68,0.8942857142857144
es-precision_min_0.68,0.7142857142857142
es-recall_min_0.68,0.7142857142857142
es-fscore_min_0.68,0.7142857142857142
es-precision_max_0.68,1.0
es-recall_max_0.68,1.0
es-fscore_max_0.68,1.0
es-precision_0.69,0.8978571428571428
es-recall_0.69,0.8916071428571428
es-fscore_0.69,0.8942857142857144
es-precision_min_0.69,0.7142857142857142
es-recall_min_0.69,0.7142857142857142
es-fscore_min_0.69,0.7142857142857142
es-precision_max_0.69,1.0
es-recall_max_0.69,1.0
es-fscore_max_0.69,1.0
es-precision_0.7,0.8978571428571428
es-recall_0.7,0.8916071428571428
es-fscore_0.7,0.8942857142857144
es-precision_min_0.7,0.7142857142857142
es-recall_min_0.7,0.7142857142857142
es-fscore_min_0.7,0.7142857142857142
es-precision_max_0.7,1.0
es-recall_max_0.7,1.0
es-fscore_max_0.7,1.0
es-precision_0.71,0.8978571428571428
es-recall_0.71,0.8916071428571428
es-fscore_0.71,0.8942857142857144
es-precision_min_0.71,0.7142857142857142
es-recall_min_0.71,0.7142857142857142
es-fscore_min_0.71,0.7142857142857142
es-precision_max_0.71,1.0
es-recall_max_0.71,1.0
es-fscore_max_0.71,1.0
es-precision_0.72,0.8978571428571428
es-recall_0.72,0.8916071428571428
es-fscore_0.72,0.8942857142857144
es-precision_min_0.72,0.7142857142857142
es-recall_min_0.72,0.7142857142857142
es-fscore_min_0.72,0.7142857142857142
es-precision_max_0.72,1.0
es-recall_max_0.72,1.0
es-fscore_max_0.72,1.0
es-precision_0.73,0.8978571428571428
es-recall_0.73,0.8916071428571428
es-fscore_0.73,0.8942857142857144
es-precision_min_0.73,0.7142857142857142
es-recall_min_0.73,0.7142857142857142
es-fscore_min_0.73,0.7142857142857142
es-precision_max_0.73,1.0
es-recall_max_0.73,1.0
es-fscore_max_0.73,1.0
es-precision_0.74,0.8978571428571428
es-recall_0.74,0.8916071428571428
es-fscore_0.74,0.8942857142857144
es-precision_min_0.74,0.7142857142857142
es-recall_min_0.74,0.7142857142857142
es-fscore_min_0.74,0.7142857142857142
es-precision_max_0.74,1.0
es-recall_max_0.74,1.0
es-fscore_max_0.74,1.0
es-precision_0.75,0.8978571428571428
es-recall_0.75,0.8916071428571428
es-fscore_0.75,0.8942857142857144
es-precision_min_0.75,0.7142857142857142
es-recall_min_0.75,0.7142857142857142
es-fscore_min_0.75,0.7142857142857142
es-precision_max_0.75,1.0
es-recall_max_0.75,1.0
es-fscore_max_0.75,1.0
es-precision_0.76,0.8561904761904762
es-recall_0.76,0.8499404761904762
es-fscore_0.76,0.8526190476190475
es-precision_min_0.76,0.7142857142857142
es-recall_min_0.76,0.7142857142857142
es-fscore_min_0.76,0.7142857142857142
es-precision_max_0.76,0.9166666666666667
es-recall_max_0.76,0.9166666666666667
es-fscore_max_0.76,0.9166666666666667
es-precision_0.77,0.8561904761904762
es-recall_0.77,0.8499404761904762
es-fscore_0.77,0.8526190476190475
es-precision_min_0.77,0.7142857142857142
es-recall_min_0.77,0.7142857142857142
es-fscore_min_0.77,0.7142857142857142
es-precision_max_0.77,0.9166666666666667
es-recall_max_0.77,0.9166666666666667
es-fscore_max_0.77,0.9166666666666667
es-precision_0.78,0.8161904761904761
es-recall_0.78,0.8099404761904762
es-fscore_0.78,0.8126190476190477
es-precision_min_0.78,0.7
es-recall_min_0.78,0.7
es-fscore_min_0.78,0.7000000000000001
es-precision_max_0.78,0.9166666666666667
es-recall_max_0.78,0.9166666666666667
es-fscore_max_0.78,0.9166666666666667
es-precision_0.79,0.8161904761904761
es-recall_0.79,0.8099404761904762
es-fscore_0.79,0.8126190476190477
es-precision_min_0.79,0.7
es-recall_min_0.79,0.7
es-fscore_min_0.79,0.7000000000000001
es-precision_max_0.79,0.9166666666666667
es-recall_max_0.79,0.9166666666666667
es-fscore_max_0.79,0.9166666666666667
es-precision_0.8,0.7676190476190478
es-recall_0.8,0.7613690476190478
es-fscore_0.8,0.7640476190476192
es-precision_min_0.8,0.5714285714285714
es-recall_min_0.8,0.5714285714285714
es-fscore_min_0.8,0.5714285714285714
es-precision_max_0.8,0.9166666666666667
es-recall_max_0.8,0.9166666666666667
es-fscore_max_0.8,0.9166666666666667
es-precision_0.81,0.7676190476190478
es-recall_0.81,0.7613690476190478
es-fscore_0.81,0.7640476190476192
es-precision_min_0.81,0.5714285714285714
es-recall_min_0.81,0.5714285714285714
es-fscore_min_0.81,0.5714285714285714
es-precision_max_0.81,0.9166666666666667
es-recall_max_0.81,0.9166666666666667
es-fscore_max_0.81,0.9166666666666667
es-precision_0.82,0.655952380952381
es-recall_0.82,0.655952380952381
es-fscore_0.82,0.655952380952381
es-precision_min_0.82,0.5
es-recall_min_0.82,0.5
es-fscore_min_0.82,0.5
es-precision_max_0.82,0.875
es-recall_max_0.82,0.875
es-fscore_max_0.82,0.875
es-precision_0.83,0.655952380952381
es-recall_0.83,0.655952380952381
es-fscore_0.83,0.655952380952381
es-precision_min_0.83,0.5
es-recall_min_0.83,0.5
es-fscore_min_0.83,0.5
es-precision_max_0.83,0.875
es-recall_max_0.83,0.875
es-fscore_max_0.83,0.875
es-precision_0.84,0.6392857142857142
es-recall_0.84,0.6392857142857142
es-fscore_0.84,0.6392857142857142
es-precision_min_0.84,0.5
es-recall_min_0.84,0.5
es-fscore_min_0.84,0.5
es-precision_max_0.84,0.875
es-recall_max_0.84,0.875
es-fscore_max_0.84,0.875
es-precision_0.85,0.6392857142857142
es-recall_0.85,0.6392857142857142
es-fscore_0.85,0.6392857142857142
es-precision_min_0.85,0.5
es-recall_min_0.85,0.5
es-fscore_min_0.85,0.5
es-precision_max_0.85,0.875
es-recall_max_0.85,0.875
es-fscore_max_0.85,0.875
es-precision_0.86,0.594047619047619
es-recall_0.86,0.594047619047619
es-fscore_0.86,0.594047619047619
es-precision_min_0.86,0.42857142857142855
es-recall_min_0.86,0.42857142857142855
es-fscore_min_0.86,0.42857142857142855
es-precision_max_0.86,0.875
es-recall_max_0.86,0.875
es-fscore_max_0.86,0.875
es-precision_0.87,0.594047619047619
es-recall_0.87,0.594047619047619
es-fscore_0.87,0.594047619047619
es-precision_min_0.87,0.42857142857142855
es-recall_min_0.87,0.42857142857142855
es-fscore_min_0.87,0.42857142857142855
es-precision_max_0.87,0.875
es-recall_max_0.87,0.875
es-fscore_max_0.87,0.875
es-precision_0.88,0.5190476190476191
es-recall_0.88,0.5190476190476191
es-fscore_0.88,0.5190476190476191
es-precision_min_0.88,0.375
es-recall_min_0.88,0.375
es-fscore_min_0.88,0.375
es-precision_max_0.88,0.6666666666666666
es-recall_max_0.88,0.6666666666666666
es-fscore_max_0.88,0.6666666666666666
es-precision_0.89,0.5190476190476191
es-recall_0.89,0.5190476190476191
es-fscore_0.89,0.5190476190476191
es-precision_min_0.89,0.375
es-recall_min_0.89,0.375
es-fscore_min_0.89,0.375
es-precision_max_0.89,0.6666666666666666
es-recall_max_0.89,0.6666666666666666
es-fscore_max_0.89,0.6666666666666666
es-precision_0.9,0.4704761904761904
es-recall_0.9,0.4704761904761904
es-fscore_0.9,0.4704761904761905
es-precision_min_0.9,0.2857142857142857
es-recall_min_0.9,0.2857142857142857
es-fscore_min_0.9,0.2857142857142857
es-precision_max_0.9,0.6666666666666666
es-recall_max_0.9,0.6666666666666666
es-fscore_max_0.9,0.6666666666666666
es-precision_0.91,0.4704761904761904
es-recall_0.91,0.4704761904761904
