metric,value
es-precision_0.39,0.13636363636363635
es-recall_0.39,0.375
es-fscore_0.39,0.19999999999999998
es-precision_0.4,0.13636363636363635
es-recall_0.4,0.375
es-fscore_0.4,0.19999999999999998
es-precision_0.41,0.09090909090909091
es-recall_0.41,0.375
es-fscore_0.41,0.14634146341463414
es-precision_0.42,0.09090909090909091
es-recall_0.42,0.375
es-fscore_0.42,0.14634146341463414
es-precision_0.43,0.09090909090909091
es-recall_0.43,0.375
es-fscore_0.43,0.14634146341463414
es-precision_0.44,0.09090909090909091
es-recall_0.44,0.375
es-fscore_0.44,0.14634146341463414
es-precision_0.45,0.09090909090909091
es-recall_0.45,0.375
es-fscore_0.45,0.14634146341463414
es-precision_0.46,0.09090909090909091
es-recall_0.46,0.375
es-fscore_0.46,0.14634146341463414
es-precision_0.47,0.045454545454545456
es-recall_0.47,0.25
es-fscore_0.47,0.07692307692307693
es-precision_0.48,0.045454545454545456
es-recall_0.48,0.25
es-fscore_0.48,0.07692307692307693
es-precision_0.49,0.045454545454545456
es-recall_0.49,0.25
es-fscore_0.49,0.07692307692307693
es-precision_0.5,0.045454545454545456
es-recall_0.5,0.25
es-fscore_0.5,0.07692307692307693
es-precision_0.51,0.045454545454545456
es-recall_0.51,0.25
es-fscore_0.51,0.07692307692307693
es-precision_0.52,0.045454545454545456
es-recall_0.52,0.25
es-fscore_0.52,0.07692307692307693
es-precision_0.53,0.045454545454545456
es-recall_0.53,0.25
es-fscore_0.53,0.07692307692307693
es-precision_0.54,0.045454545454545456
es-recall_0.54,0.25
es-fscore_0.54,0.07692307692307693
es-precision_0.55,0.045454545454545456
es-recall_0.55,0.25
es-fscore_0.55,0.07692307692307693
es-precision_0.56,0.045454545454545456
es-recall_0.56,0.25
es-fscore_0.56,0.07692307692307693
es-precision_0.57,0.045454545454545456
es-recall_0.57,0.25
es-fscore_0.57,0.07692307692307693
es-precision_0.58,0.045454545454545456
es-recall_0.58,0.25
es-fscore_0.58,0.07692307692307693
es-precision_0.59,0.045454545454545456
es-recall_0.59,0.25
es-fscore_0.59,0.07692307692307693
es-precision_0.6,0.045454545454545456
es-recall_0.6,0.25
es-fscore_0.6,0.07692307692307693
es-precision_0.61,0.045454545454545456
es-recall_0.61,0.25
es-fscore_0.61,0.07692307692307693
es-precision_0.62,0.045454545454545456
es-recall_0.62,0.25
es-fscore_0.62,0.07692307692307693
es-precision_0.63,0.045454545454545456
es-recall_0.63,0.25
es-fscore_0.63,0.07692307692307693
es-precision_0.64,0.045454545454545456
es-recall_0.64,0.25
es-fscore_0.64,0.07692307692307693
es-precision_0.65,0.045454545454545456
es-recall_0.65,0.25
es-fscore_0.65,0.07692307692307693
es-precision_0.66,0.045454545454545456
es-recall_0.66,0.25
es-fscore_0.66,0.07692307692307693
es-precision_0.67,0.045454545454545456
es-recall_0.67,0.25
es-fscore_0.67,0.07692307692307693
es-precision_0.68,0.045454545454545456
es-recall_0.68,0.25
es-fscore_0.68,0.07692307692307693
es-precision_0.69,0.045454545454545456
es-recall_0.69,0.25
es-fscore_0.69,0.07692307692307693
es-precision_0.7,0.045454545454545456
es-recall_0.7,0.25
es-fscore_0.7,0.07692307692307693
es-precision_0.71,0.045454545454545456
es-recall_0.71,0.25
es-fscore_0.71,0.07692307692307693
es-precision_0.72,0.045454545454545456
es-recall_0.72,0.25
es-fscore_0.72,0.07692307692307693
es-precision_0.73,0.045454545454545456
es-recall_0.73,0.25
es-fscore_0.73,0.07692307692307693
es-precision_0.74,0.045454545454545456
es-recall_0.74,0.25
es-fscore_0.74,0.07692307692307693
es-precision_0.75,0.045454545454545456
es-recall_0.75,0.25
es-fscore_0.75,0.07692307692307693
es-precision_0.76,0.045454545454545456
es-recall_0.76,0.25
es-fscore_0.76,0.07692307692307693
es-precision_0.77,0.045454545454545456
es-recall_0.77,0.25
es-fscore_0.77,0.07692307692307693
es-precision_0.78,0.045454545454545456
es-recall_0.78,0.25
es-fscore_0.78,0.07692307692307693
es-precision_0.79,0.045454545454545456
es-recall_0.79,0.25
es-fscore_0.79,0.07692307692307693
es-precision_0.8,0.045454545454545456
es-recall_0.8,0.25
es-fscore_0.8,0.07692307692307693
es-precision_0.81,0.045454545454545456
es-recall_0.81,0.25
es-fscore_0.81,0.07692307692307693
es-precision_0.82,0.045454545454545456
es-recall_0.82,0.125
es-fscore_0.82,0.06666666666666667
es-precision_0.83,0.045454545454545456
es-recall_0.83,0.125
es-fscore_0.83,0.06666666666666667
es-precision_0.84,0.045454545454545456
es-recall_0.84,0.125
es-fscore_0.84,0.06666666666666667
es-precision_0.85,0.045454545454545456
es-recall_0.85,0.125
es-fscore_0.85,0.06666666666666667
es-precision_0.86,0.0
es-recall_0.86,0.0
es-fscore_0.86,0.0
es-precision_0.87,0.0
es-recall_0.87,0.0
es-fscore_0.87,0.0
es-precision_0.88,0.0
es-recall_0.88,0.0
es-fscore_0.88,0.0
es-precision_0.89,0.0
es-recall_0.89,0.0
es-fscore_0.89,0.0
es-precision_0.9,0.0
es-recall_0.9,0.0
es-fscore_0.9,0.0
es-precision_0.91,0.0
es-recall_0.91,0.0
es-fscore_0.91,0.0
es-precision_0.92,0.0
es-recall_0.92,0.0
es-fscore_0.92,0.0
es-precision_0.93,0.0
es-recall_0.93,0.0
es-fscore_0.93,0.0
es-precision_0.94,0.0
es-recall_0.94,0.0
es-fscore_0.94,0.0
es-precision_0.95,0.0
es-recall_0.95,0.0
es-fscore_0.95,0.0
es-precision_0.96,0.0
es-recall_0.96,0.0
es-fscore_0.96,0.0
es-precision_0.97,0.0
es-recall_0.97,0.0
es-fscore_0.97,0.0
es-precision_0.98,0.0
es-recall_0.98,0.0
es-fscore_0.98,0.0
es-precision_0.99,0.0
es-recall_0.99,0.0
es-fscore_0.99,0.0
es-precision_1.0,0.0
es-recall_1.0,0.0
es-fscore_1.0,0.0
es-auc-precision,0.09405940594059405
es-auc-recall,0.3094059405940594
es-auc-fscore,0.14228075715639105
amis,0.06780629091340762
time,0.045220136642456055
