metric,value
es-precision_0.65,0.7500000000000001
es-recall_0.65,0.5875
es-fscore_0.65,0.6428571428571429
es-precision_0.66,0.7500000000000001
es-recall_0.66,0.5875
es-fscore_0.66,0.6428571428571429
es-precision_0.67,0.7500000000000001
es-recall_0.67,0.5875
es-fscore_0.67,0.6428571428571429
es-precision_0.68,0.7500000000000001
es-recall_0.68,0.5875
es-fscore_0.68,0.6428571428571429
es-precision_0.69,0.7500000000000001
es-recall_0.69,0.5875
es-fscore_0.69,0.6428571428571429
es-precision_0.7,0.7500000000000001
es-recall_0.7,0.5875
es-fscore_0.7,0.6428571428571429
es-precision_0.71,0.7500000000000001
es-recall_0.71,0.5875
es-fscore_0.71,0.6428571428571429
es-precision_0.72,0.7500000000000001
es-recall_0.72,0.5875
es-fscore_0.72,0.6428571428571429
es-precision_0.73,0.7500000000000001
es-recall_0.73,0.5875
es-fscore_0.73,0.6428571428571429
es-precision_0.74,0.7500000000000001
es-recall_0.74,0.5875
es-fscore_0.74,0.6428571428571429
es-precision_0.75,0.7500000000000001
es-recall_0.75,0.5875
es-fscore_0.75,0.6428571428571429
es-precision_0.76,0.7500000000000001
es-recall_0.76,0.5875
es-fscore_0.76,0.6428571428571429
es-precision_0.77,0.7500000000000001
es-recall_0.77,0.5875
es-fscore_0.77,0.6428571428571429
es-precision_0.78,0.7500000000000001
es-recall_0.78,0.5875
es-fscore_0.78,0.6428571428571429
es-precision_0.79,0.7500000000000001
es-recall_0.79,0.5875
es-fscore_0.79,0.6428571428571429
es-precision_0.8,0.7000000000000001
es-recall_0.8,0.5375
es-fscore_0.8,0.5928571428571429
es-precision_0.81,0.7000000000000001
es-recall_0.81,0.5375
es-fscore_0.81,0.5928571428571429
es-precision_0.82,0.7000000000000001
es-recall_0.82,0.5375
es-fscore_0.82,0.5928571428571429
es-precision_0.83,0.7000000000000001
es-recall_0.83,0.5375
es-fscore_0.83,0.5928571428571429
es-precision_0.84,0.6
es-recall_0.84,0.4375
es-fscore_0.84,0.4928571428571428
es-precision_0.85,0.6
es-recall_0.85,0.4375
es-fscore_0.85,0.4928571428571428
es-precision_0.86,0.6
es-recall_0.86,0.4375
es-fscore_0.86,0.4928571428571428
es-precision_0.87,0.6
es-recall_0.87,0.4375
es-fscore_0.87,0.4928571428571428
es-precision_0.88,0.6
es-recall_0.88,0.4375
es-fscore_0.88,0.4928571428571428
es-precision_0.89,0.6
es-recall_0.89,0.4375
es-fscore_0.89,0.4928571428571428
es-precision_0.9,0.5499999999999999
es-recall_0.9,0.3875
es-fscore_0.9,0.44285714285714284
es-precision_0.91,0.5499999999999999
es-recall_0.91,0.3875
es-fscore_0.91,0.44285714285714284
es-precision_0.92,0.5499999999999999
es-recall_0.92,0.3875
es-fscore_0.92,0.44285714285714284
es-precision_0.93,0.5499999999999999
es-recall_0.93,0.3875
es-fscore_0.93,0.44285714285714284
es-precision_0.94,0.49999999999999994
es-recall_0.94,0.3375
es-fscore_0.94,0.39285714285714285
es-precision_0.95,0.49999999999999994
es-recall_0.95,0.3375
es-fscore_0.95,0.39285714285714285
es-precision_0.96,0.2
es-recall_0.96,0.1375
es-fscore_0.96,0.15952380952380954
es-precision_0.97,0.2
es-recall_0.97,0.1375
es-fscore_0.97,0.15952380952380954
es-precision_0.98,0.2
es-recall_0.98,0.1375
es-fscore_0.98,0.15952380952380954
es-precision_0.99,0.2
es-recall_0.99,0.1375
es-fscore_0.99,0.15952380952380954
es-precision_1.0,0.2
es-recall_1.0,0.1375
es-fscore_1.0,0.15952380952380954
es-auc-precision,0.6990099009900994
es-auc-recall,0.5414603960396042
es-auc-fscore,0.5951673738802453
es-dim-precision,0.8624999999999999
es-dim-recall,0.9333333333333338
es-dim-fscore,0.8928571428571427
amis,0.6974853702238951
time,80.36922001838684
