metric,value
es-recall_0.85,0.5499999999999999
es-fscore_0.85,0.10032109163971079
es-precision_0.86,0.052884338876313476
es-recall_0.86,0.5166666666666666
es-fscore_0.86,0.0914322027508219
es-precision_0.87,0.052884338876313476
es-recall_0.87,0.5166666666666666
es-fscore_0.87,0.0914322027508219
es-precision_0.88,0.052884338876313476
es-recall_0.88,0.5166666666666666
es-fscore_0.88,0.0914322027508219
es-precision_0.89,0.052884338876313476
es-recall_0.89,0.5166666666666666
es-fscore_0.89,0.0914322027508219
es-precision_0.9,0.03806952406149866
es-recall_0.9,0.44999999999999996
es-fscore_0.9,0.06718977850839764
es-precision_0.91,0.03806952406149866
es-recall_0.91,0.44999999999999996
es-fscore_0.91,0.06718977850839764
es-precision_0.92,0.03806952406149866
es-recall_0.92,0.44999999999999996
es-fscore_0.92,0.06718977850839764
es-precision_0.93,0.03806952406149866
es-recall_0.93,0.44999999999999996
es-fscore_0.93,0.06718977850839764
es-precision_0.94,0.03806952406149866
es-recall_0.94,0.44999999999999996
es-fscore_0.94,0.06718977850839764
es-precision_0.95,0.03806952406149866
es-recall_0.95,0.44999999999999996
es-fscore_0.95,0.06718977850839764
es-precision_0.96,0.01280865449628127
es-recall_0.96,0.26666666666666666
es-fscore_0.96,0.022933864137540734
es-precision_0.97,0.01280865449628127
es-recall_0.97,0.26666666666666666
es-fscore_0.97,0.022933864137540734
es-precision_0.98,0.0
es-recall_0.98,0.08333333333333333
es-fscore_0.98,0.0
es-precision_0.99,0.0
es-recall_0.99,0.08333333333333333
es-fscore_0.99,0.0
es-precision_1.0,0.0
es-recall_1.0,0.08333333333333333
es-fscore_1.0,0.0
es-auc-precision,0.10137627592550662
es-auc-recall,0.775412541254125
es-auc-fscore,0.17671017913289858
es-dim-precision,0.827777777777778
es-dim-recall,0.8888888888888885
es-dim-fscore,0.8539682539682536
amis,0.24259206104044667
time,4.236199855804443
