metric,value
es-fscore_0.86,0.08445870466974445
es-precision_0.87,0.04738838176064725
es-recall_0.87,0.44999999999999996
es-fscore_0.87,0.08445870466974445
es-precision_0.88,0.0449192459581781
es-recall_0.88,0.3833333333333333
es-fscore_0.88,0.07969679990783968
es-precision_0.89,0.0449192459581781
es-recall_0.89,0.3833333333333333
es-fscore_0.89,0.07969679990783968
es-precision_0.9,0.0449192459581781
es-recall_0.9,0.36666666666666664
es-fscore_0.9,0.0796306787408011
es-precision_0.91,0.0449192459581781
es-recall_0.91,0.36666666666666664
es-fscore_0.91,0.0796306787408011
es-precision_0.92,0.03560707664600879
es-recall_0.92,0.2833333333333333
es-fscore_0.92,0.06269374180386415
es-precision_0.93,0.03560707664600879
es-recall_0.93,0.2833333333333333
es-fscore_0.93,0.06269374180386415
es-precision_0.94,0.019268817204301077
es-recall_0.94,0.13333333333333333
es-fscore_0.94,0.03362889983579638
es-precision_0.95,0.019268817204301077
es-recall_0.95,0.13333333333333333
es-fscore_0.95,0.03362889983579638
es-precision_0.96,0.019268817204301077
es-recall_0.96,0.13333333333333333
es-fscore_0.96,0.03362889983579638
es-precision_0.97,0.019268817204301077
es-recall_0.97,0.13333333333333333
es-fscore_0.97,0.03362889983579638
es-precision_0.98,0.019268817204301077
es-recall_0.98,0.13333333333333333
es-fscore_0.98,0.03362889983579638
es-precision_0.99,0.019268817204301077
es-recall_0.99,0.13333333333333333
es-fscore_0.99,0.03362889983579638
es-precision_1.0,0.019268817204301077
es-recall_1.0,0.13333333333333333
es-fscore_1.0,0.03362889983579638
es-auc-precision,0.09265323767764613
es-auc-recall,0.7574257425742575
es-auc-fscore,0.16359009801764654
es-dim-precision,0.7666666666666667
es-dim-recall,0.9555555555555553
es-dim-fscore,0.847619047619048
amis,0.18799702345692323
time,4.137528657913208
