metric,value
es-recall_0.2,0.9166666666666666
es-fscore_0.2,0.2170498628959622
es-precision_0.21,0.12351721202586094
es-recall_0.21,0.9166666666666666
es-fscore_0.21,0.2170498628959622
es-precision_0.22,0.12351721202586094
es-recall_0.22,0.9166666666666666
es-fscore_0.22,0.2170498628959622
es-precision_0.23,0.12171541022405916
es-recall_0.23,0.8999999999999999
es-fscore_0.23,0.213797830375637
es-precision_0.24,0.12171541022405916
es-recall_0.24,0.8999999999999999
es-fscore_0.24,0.213797830375637
es-precision_0.25,0.12171541022405916
es-recall_0.25,0.8999999999999999
es-fscore_0.25,0.213797830375637
es-precision_0.26,0.12171541022405916
es-recall_0.26,0.8999999999999999
es-fscore_0.26,0.213797830375637
es-precision_0.27,0.12171541022405916
es-recall_0.27,0.8999999999999999
es-fscore_0.27,0.213797830375637
es-precision_0.28,0.12171541022405916
es-recall_0.28,0.8999999999999999
es-fscore_0.28,0.213797830375637
es-precision_0.29,0.11991360842225735
es-recall_0.29,0.8833333333333333
es-fscore_0.29,0.2105457978553118
es-precision_0.3,0.11991360842225735
es-recall_0.3,0.8833333333333333
es-fscore_0.3,0.2105457978553118
es-precision_0.31,0.11991360842225735
es-recall_0.31,0.8833333333333333
es-fscore_0.31,0.2105457978553118
es-precision_0.32,0.11991360842225735
es-recall_0.32,0.8833333333333333
es-fscore_0.32,0.2105457978553118
es-precision_0.33,0.11991360842225735
es-recall_0.33,0.8833333333333333
es-fscore_0.33,0.2105457978553118
es-precision_0.34,0.11991360842225735
es-recall_0.34,0.8833333333333333
es-fscore_0.34,0.2105457978553118
es-precision_0.35,0.11991360842225735
es-recall_0.35,0.8833333333333333
es-fscore_0.35,0.2105457978553118
es-precision_0.36,0.11991360842225735
es-recall_0.36,0.8833333333333333
es-fscore_0.36,0.2105457978553118
es-precision_0.37,0.11800884651749544
es-recall_0.37,0.8833333333333333
es-fscore_0.37,0.2073968999695718
es-precision_0.38,0.11800884651749544
es-recall_0.38,0.8833333333333333
es-fscore_0.38,0.2073968999695718
es-precision_0.39,0.11615699466564358
es-recall_0.39,0.8833333333333333
es-fscore_0.39,0.20431997689264872
es-precision_0.4,0.11615699466564358
es-recall_0.4,0.8833333333333333
es-fscore_0.4,0.20431997689264872
es-precision_0.41,0.11615699466564358
es-recall_0.41,0.8833333333333333
es-fscore_0.41,0.20431997689264872
es-precision_0.42,0.11615699466564358
es-recall_0.42,0.8833333333333333
es-fscore_0.42,0.20431997689264872
es-precision_0.43,0.11615699466564358
es-recall_0.43,0.8833333333333333
es-fscore_0.43,0.20431997689264872
es-precision_0.44,0.11430514281379173
es-recall_0.44,0.8833333333333333
es-fscore_0.44,0.2010811104958876
es-precision_0.45,0.11028111878976771
es-recall_0.45,0.8666666666666666
es-fscore_0.45,0.19426401558697054
es-precision_0.46,0.11028111878976771
es-recall_0.46,0.8666666666666666
es-fscore_0.46,0.19426401558697054
es-precision_0.47,0.11028111878976771
es-recall_0.47,0.8666666666666666
es-fscore_0.47,0.19426401558697054
es-precision_0.48,0.11028111878976771
es-recall_0.48,0.8666666666666666
es-fscore_0.48,0.19426401558697054
es-precision_0.49,0.1084793169879659
es-recall_0.49,0.85
es-fscore_0.49,0.19101198306664535
es-precision_0.5,0.1084793169879659
es-recall_0.5,0.85
es-fscore_0.5,0.19101198306664535
es-precision_0.51,0.1084793169879659
es-recall_0.51,0.85
es-fscore_0.51,0.19101198306664535
es-precision_0.52,0.09895550746415638
es-recall_0.52,0.85
es-fscore_0.52,0.1743453163999787
es-precision_0.53,0.09680496982974778
es-recall_0.53,0.85
es-fscore_0.53,0.17087192704423637
es-precision_0.54,0.09084490838581535
es-recall_0.54,0.85
es-fscore_0.54,0.16036541715692154
es-precision_0.55,0.0891782417191487
es-recall_0.55,0.85
es-fscore_0.55,0.15752450806601245
es-precision_0.56,0.0891782417191487
es-recall_0.56,0.85
es-fscore_0.56,0.15752450806601245
es-precision_0.57,0.0891782417191487
es-recall_0.57,0.85
es-fscore_0.57,0.15752450806601245
es-precision_0.58,0.0891782417191487
es-recall_0.58,0.85
es-fscore_0.58,0.15752450806601245
es-precision_0.59,0.0891782417191487
es-recall_0.59,0.85
es-fscore_0.59,0.15752450806601245
es-precision_0.6,0.0891782417191487
es-recall_0.6,0.85
es-fscore_0.6,0.15752450806601245
es-precision_0.61,0.08715803969894667
es-recall_0.61,0.85
es-fscore_0.61,0.15412682466832905
es-precision_0.62,0.07503966096065208
es-recall_0.62,0.85
es-fscore_0.62,0.13315007302491075
es-precision_0.63,0.06776721252878336
es-recall_0.63,0.85
es-fscore_0.63,0.12046429046816044
es-precision_0.64,0.06776721252878336
es-recall_0.64,0.85
es-fscore_0.64,0.12046429046816044
es-precision_0.65,0.06776721252878336
es-recall_0.65,0.85
es-fscore_0.65,0.12046429046816044
es-precision_0.66,0.06776721252878336
es-recall_0.66,0.8333333333333334
es-fscore_0.66,0.12046429046816044
es-precision_0.67,0.06776721252878336
es-recall_0.67,0.8333333333333334
es-fscore_0.67,0.12046429046816044
es-precision_0.68,0.06110054586211668
es-recall_0.68,0.8333333333333334
es-fscore_0.68,0.10834307834694833
es-precision_0.69,0.06110054586211668
es-recall_0.69,0.8333333333333334
es-fscore_0.69,0.10834307834694833
es-precision_0.7,0.05249839532448228
es-recall_0.7,0.7
es-fscore_0.7,0.09310498310885308
es-precision_0.71,0.05249839532448228
es-recall_0.71,0.7
es-fscore_0.71,0.09310498310885308
es-precision_0.72,0.05249839532448228
es-recall_0.72,0.7
es-fscore_0.72,0.09310498310885308
es-precision_0.73,0.05249839532448228
es-recall_0.73,0.7
es-fscore_0.73,0.09310498310885308
es-precision_0.74,0.05083172865781561
es-recall_0.74,0.6833333333333332
es-fscore_0.74,0.09002958628345625
es-precision_0.75,0.05083172865781561
es-recall_0.75,0.6833333333333332
es-fscore_0.75,0.09002958628345625
es-precision_0.76,0.047128024954111905
es-recall_0.76,0.6166666666666666
es-fscore_0.76,0.08301204242380712
es-precision_0.77,0.047128024954111905
es-recall_0.77,0.6166666666666666
es-fscore_0.77,0.08301204242380712
es-precision_0.78,0.047128024954111905
es-recall_0.78,0.6166666666666666
es-fscore_0.78,0.08301204242380712
es-precision_0.79,0.047128024954111905
es-recall_0.79,0.6166666666666666
es-fscore_0.79,0.08301204242380712
es-precision_0.8,0.047128024954111905
es-recall_0.8,0.6166666666666666
es-fscore_0.8,0.08301204242380712
es-precision_0.81,0.047128024954111905
es-recall_0.81,0.6166666666666666
es-fscore_0.81,0.08301204242380712
es-precision_0.82,0.038794691620778574
es-recall_0.82,0.5499999999999999
es-fscore_0.82,0.06819722760899231
es-precision_0.83,0.038794691620778574
es-recall_0.83,0.5499999999999999
es-fscore_0.83,0.06819722760899231
es-precision_0.84,0.038794691620778574
es-recall_0.84,0.5499999999999999
es-fscore_0.84,0.06819722760899231
es-precision_0.85,0.038794691620778574
es-recall_0.85,0.5499999999999999
es-fscore_0.85,0.06819722760899231
es-precision_0.86,0.038794691620778574
es-recall_0.86,0.5499999999999999
es-fscore_0.86,0.06819722760899231
es-precision_0.87,0.038794691620778574
es-recall_0.87,0.5499999999999999
es-fscore_0.87,0.06819722760899231
es-precision_0.88,0.038794691620778574
es-recall_0.88,0.5499999999999999
es-fscore_0.88,0.06819722760899231
es-precision_0.89,0.038794691620778574
es-recall_0.89,0.5499999999999999
es-fscore_0.89,0.06819722760899231
es-precision_0.9,0.038794691620778574
es-recall_0.9,0.5499999999999999
es-fscore_0.9,0.06819722760899231
es-precision_0.91,0.038794691620778574
es-recall_0.91,0.5499999999999999
es-fscore_0.91,0.06819722760899231
es-precision_0.92,0.0263160591421461
es-recall_0.92,0.4666666666666666
es-fscore_0.92,0.04649788120376355
es-precision_0.93,0.0263160591421461
es-recall_0.93,0.4666666666666666
es-fscore_0.93,0.04649788120376355
es-precision_0.94,0.024093836919923877
es-recall_0.94,0.4333333333333333
es-fscore_0.94,0.04257631257631257
es-precision_0.95,0.024093836919923877
es-recall_0.95,0.4333333333333333
es-fscore_0.95,0.04257631257631257
es-precision_0.96,0.019528619528619527
es-recall_0.96,0.35
es-fscore_0.96,0.033846153846153845
es-precision_0.97,0.019528619528619527
es-recall_0.97,0.35
es-fscore_0.97,0.033846153846153845
es-precision_0.98,0.012121212121212121
es-recall_0.98,0.2833333333333333
es-fscore_0.98,0.020512820512820513
es-precision_0.99,0.012121212121212121
es-recall_0.99,0.2833333333333333
es-fscore_0.99,0.020512820512820513
es-precision_1.0,0.012121212121212121
es-recall_1.0,0.2833333333333333
es-fscore_1.0,0.020512820512820513
es-auc-precision,0.08744247429436215
es-auc-recall,0.7780528052805279
es-auc-fscore,0.1538988517455515
es-dim-precision,0.8166666666666664
es-dim-recall,0.9333333333333336
es-dim-fscore,0.8666666666666663
amis,0.20807605887059913
time,4.347715854644775
