metric,value
es-fscore_0.29,0.9333333333333336
es-precision_0.3,1.0
es-recall_0.3,0.8999999999999999
es-fscore_0.3,0.9333333333333336
es-precision_0.31,1.0
es-recall_0.31,0.8999999999999999
es-fscore_0.31,0.9333333333333336
es-precision_0.32,1.0
es-recall_0.32,0.8999999999999999
es-fscore_0.32,0.9333333333333336
es-precision_0.33,1.0
es-recall_0.33,0.8999999999999999
es-fscore_0.33,0.9333333333333336
es-precision_0.34,1.0
es-recall_0.34,0.8999999999999999
es-fscore_0.34,0.9333333333333336
es-precision_0.35,1.0
es-recall_0.35,0.8999999999999999
es-fscore_0.35,0.9333333333333336
es-precision_0.36,1.0
es-recall_0.36,0.8999999999999999
es-fscore_0.36,0.9333333333333336
es-precision_0.37,1.0
es-recall_0.37,0.8999999999999999
es-fscore_0.37,0.9333333333333336
es-precision_0.38,1.0
es-recall_0.38,0.8999999999999999
es-fscore_0.38,0.9333333333333336
es-precision_0.39,1.0
es-recall_0.39,0.8999999999999999
es-fscore_0.39,0.9333333333333336
es-precision_0.4,1.0
es-recall_0.4,0.8999999999999999
es-fscore_0.4,0.9333333333333336
es-precision_0.41,1.0
es-recall_0.41,0.8999999999999999
es-fscore_0.41,0.9333333333333336
es-precision_0.42,1.0
es-recall_0.42,0.8999999999999999
es-fscore_0.42,0.9333333333333336
es-precision_0.43,1.0
es-recall_0.43,0.8999999999999999
es-fscore_0.43,0.9333333333333336
es-precision_0.44,1.0
es-recall_0.44,0.8999999999999999
es-fscore_0.44,0.9333333333333336
es-precision_0.45,1.0
es-recall_0.45,0.8999999999999999
es-fscore_0.45,0.9333333333333336
es-precision_0.46,1.0
es-recall_0.46,0.8999999999999999
es-fscore_0.46,0.9333333333333336
es-precision_0.47,1.0
es-recall_0.47,0.8999999999999999
es-fscore_0.47,0.9333333333333336
es-precision_0.48,1.0
es-recall_0.48,0.8999999999999999
es-fscore_0.48,0.9333333333333336
es-precision_0.49,1.0
es-recall_0.49,0.8999999999999999
es-fscore_0.49,0.9333333333333336
es-precision_0.5,1.0
es-recall_0.5,0.8999999999999999
es-fscore_0.5,0.9333333333333336
es-precision_0.51,1.0
es-recall_0.51,0.8999999999999999
es-fscore_0.51,0.9333333333333336
es-precision_0.52,1.0
es-recall_0.52,0.8999999999999999
es-fscore_0.52,0.9333333333333336
es-precision_0.53,1.0
es-recall_0.53,0.8999999999999999
es-fscore_0.53,0.9333333333333336
es-precision_0.54,1.0
es-recall_0.54,0.8999999999999999
es-fscore_0.54,0.9333333333333336
es-precision_0.55,1.0
es-recall_0.55,0.8999999999999999
es-fscore_0.55,0.9333333333333336
es-precision_0.56,1.0
es-recall_0.56,0.8999999999999999
es-fscore_0.56,0.9333333333333336
es-precision_0.57,1.0
es-recall_0.57,0.8999999999999999
es-fscore_0.57,0.9333333333333336
es-precision_0.58,1.0
es-recall_0.58,0.8999999999999999
es-fscore_0.58,0.9333333333333336
es-precision_0.59,1.0
es-recall_0.59,0.8999999999999999
es-fscore_0.59,0.9333333333333336
es-precision_0.6,1.0
es-recall_0.6,0.8999999999999999
es-fscore_0.6,0.9333333333333336
es-precision_0.61,1.0
es-recall_0.61,0.8999999999999999
es-fscore_0.61,0.9333333333333336
es-precision_0.62,1.0
es-recall_0.62,0.8999999999999999
es-fscore_0.62,0.9333333333333336
es-precision_0.63,1.0
es-recall_0.63,0.8999999999999999
es-fscore_0.63,0.9333333333333336
es-precision_0.64,1.0
es-recall_0.64,0.8999999999999999
es-fscore_0.64,0.9333333333333336
es-precision_0.65,1.0
es-recall_0.65,0.8999999999999999
es-fscore_0.65,0.9333333333333336
es-precision_0.66,1.0
es-recall_0.66,0.8999999999999999
es-fscore_0.66,0.9333333333333336
es-precision_0.67,1.0
es-recall_0.67,0.8999999999999999
es-fscore_0.67,0.9333333333333336
es-precision_0.68,1.0
es-recall_0.68,0.8999999999999999
es-fscore_0.68,0.9333333333333336
es-precision_0.69,1.0
es-recall_0.69,0.8999999999999999
es-fscore_0.69,0.9333333333333336
es-precision_0.7,1.0
es-recall_0.7,0.8999999999999999
es-fscore_0.7,0.9333333333333336
es-precision_0.71,1.0
es-recall_0.71,0.8999999999999999
es-fscore_0.71,0.9333333333333336
es-precision_0.72,1.0
es-recall_0.72,0.8999999999999999
es-fscore_0.72,0.9333333333333336
es-precision_0.73,1.0
es-recall_0.73,0.8999999999999999
es-fscore_0.73,0.9333333333333336
es-precision_0.74,1.0
es-recall_0.74,0.8999999999999999
es-fscore_0.74,0.9333333333333336
es-precision_0.75,1.0
es-recall_0.75,0.8999999999999999
es-fscore_0.75,0.9333333333333336
es-precision_0.76,1.0
es-recall_0.76,0.8999999999999999
es-fscore_0.76,0.9333333333333336
es-precision_0.77,1.0
es-recall_0.77,0.8999999999999999
es-fscore_0.77,0.9333333333333336
es-precision_0.78,1.0
es-recall_0.78,0.8999999999999999
es-fscore_0.78,0.9333333333333336
es-precision_0.79,1.0
es-recall_0.79,0.8999999999999999
es-fscore_0.79,0.9333333333333336
es-precision_0.8,1.0
es-recall_0.8,0.8999999999999999
es-fscore_0.8,0.9333333333333336
es-precision_0.81,1.0
es-recall_0.81,0.8999999999999999
es-fscore_0.81,0.9333333333333336
es-precision_0.82,1.0
es-recall_0.82,0.8999999999999999
es-fscore_0.82,0.9333333333333336
es-precision_0.83,1.0
es-recall_0.83,0.8999999999999999
es-fscore_0.83,0.9333333333333336
es-precision_0.84,1.0
es-recall_0.84,0.8999999999999999
es-fscore_0.84,0.9333333333333336
es-precision_0.85,1.0
es-recall_0.85,0.8999999999999999
es-fscore_0.85,0.9333333333333336
es-precision_0.86,1.0
es-recall_0.86,0.8999999999999999
es-fscore_0.86,0.9333333333333336
es-precision_0.87,1.0
es-recall_0.87,0.8999999999999999
es-fscore_0.87,0.9333333333333336
es-precision_0.88,1.0
es-recall_0.88,0.8999999999999999
es-fscore_0.88,0.9333333333333336
es-precision_0.89,1.0
es-recall_0.89,0.8999999999999999
es-fscore_0.89,0.9333333333333336
es-precision_0.9,0.6000000000000001
es-recall_0.9,0.6000000000000001
es-fscore_0.9,0.6000000000000001
es-precision_0.91,0.6000000000000001
es-recall_0.91,0.6000000000000001
es-fscore_0.91,0.6000000000000001
es-precision_0.92,0.6000000000000001
es-recall_0.92,0.6000000000000001
es-fscore_0.92,0.6000000000000001
es-precision_0.93,0.6000000000000001
es-recall_0.93,0.6000000000000001
es-fscore_0.93,0.6000000000000001
es-precision_0.94,0.6000000000000001
es-recall_0.94,0.6000000000000001
es-fscore_0.94,0.6000000000000001
es-precision_0.95,0.6000000000000001
es-recall_0.95,0.6000000000000001
es-fscore_0.95,0.6000000000000001
es-precision_0.96,0.6000000000000001
es-recall_0.96,0.6000000000000001
es-fscore_0.96,0.6000000000000001
es-precision_0.97,0.6000000000000001
es-recall_0.97,0.6000000000000001
es-fscore_0.97,0.6000000000000001
es-precision_0.98,0.0
es-recall_0.98,0.0
es-fscore_0.98,0.0
es-precision_0.99,0.0
es-recall_0.99,0.0
es-fscore_0.99,0.0
es-precision_1.0,0.0
es-recall_1.0,0.0
es-fscore_1.0,0.0
es-auc-precision,0.9386138613861384
es-auc-recall,0.8495049504950496
es-auc-fscore,0.8792079207920793
es-dim-precision,0.9500000000000001
es-dim-recall,1.0
es-dim-fscore,0.9714285714285715
amis,0.7939513979714045
time,1.2800319194793701
