metric,value
es-precision_0.81,0.6000000000000001
es-recall_0.81,0.4
es-fscore_0.81,0.4666666666666667
es-precision_0.82,0.6000000000000001
es-recall_0.82,0.4
es-fscore_0.82,0.4666666666666667
es-precision_0.83,0.6000000000000001
es-recall_0.83,0.4
es-fscore_0.83,0.4666666666666667
es-precision_0.84,0.6000000000000001
es-recall_0.84,0.4
es-fscore_0.84,0.4666666666666667
es-precision_0.85,0.6000000000000001
es-recall_0.85,0.4
es-fscore_0.85,0.4666666666666667
es-precision_0.86,0.6000000000000001
es-recall_0.86,0.4
es-fscore_0.86,0.4666666666666667
es-precision_0.87,0.6000000000000001
es-recall_0.87,0.4
es-fscore_0.87,0.4666666666666667
es-precision_0.88,0.6000000000000001
es-recall_0.88,0.4
es-fscore_0.88,0.4666666666666667
es-precision_0.89,0.6000000000000001
es-recall_0.89,0.4
es-fscore_0.89,0.4666666666666667
es-precision_0.9,0.6000000000000001
es-recall_0.9,0.4
es-fscore_0.9,0.4666666666666667
es-precision_0.91,0.6000000000000001
es-recall_0.91,0.4
es-fscore_0.91,0.4666666666666667
es-precision_0.92,0.6000000000000001
es-recall_0.92,0.4
es-fscore_0.92,0.4666666666666667
es-precision_0.93,0.6000000000000001
es-recall_0.93,0.4
es-fscore_0.93,0.4666666666666667
es-precision_0.94,0.4
es-recall_0.94,0.2
es-fscore_0.94,0.26666666666666666
es-precision_0.95,0.4
es-recall_0.95,0.2
es-fscore_0.95,0.26666666666666666
es-precision_0.96,0.4
es-recall_0.96,0.2
es-fscore_0.96,0.26666666666666666
es-precision_0.97,0.4
es-recall_0.97,0.2
es-fscore_0.97,0.26666666666666666
es-precision_0.98,0.4
es-recall_0.98,0.2
es-fscore_0.98,0.26666666666666666
es-precision_0.99,0.4
es-recall_0.99,0.2
es-fscore_0.99,0.26666666666666666
es-precision_1.0,0.4
es-recall_1.0,0.2
es-fscore_1.0,0.26666666666666666
es-auc-precision,0.586138613861386
es-auc-recall,0.38613861386138626
es-auc-fscore,0.4528052805280528
es-dim-precision,0.8199999999999998
es-dim-recall,0.9333333333333336
es-dim-fscore,0.864285714285714
amis,0.652864174260717
time,1.14493989944458
