metric,value
es-fscore_0.22,0.9159183673469388
es-precision_min_0.22,0.5873015873015872
es-recall_min_0.22,0.6785714285714286
es-fscore_min_0.22,0.5795918367346938
es-precision_max_0.22,1.0
es-recall_max_0.22,1.0
es-fscore_max_0.22,1.0000000000000002
es-precision_0.23,0.9174603174603174
es-recall_0.23,0.9357142857142857
es-fscore_0.23,0.9159183673469388
es-precision_min_0.23,0.5873015873015872
es-recall_min_0.23,0.6785714285714286
es-fscore_min_0.23,0.5795918367346938
es-precision_max_0.23,1.0
es-recall_max_0.23,1.0
es-fscore_max_0.23,1.0000000000000002
es-precision_0.24,0.9174603174603174
es-recall_0.24,0.9357142857142857
es-fscore_0.24,0.9159183673469388
es-precision_min_0.24,0.5873015873015872
es-recall_min_0.24,0.6785714285714286
es-fscore_min_0.24,0.5795918367346938
es-precision_max_0.24,1.0
es-recall_max_0.24,1.0
es-fscore_max_0.24,1.0000000000000002
es-precision_0.25,0.9174603174603174
es-recall_0.25,0.9357142857142857
es-fscore_0.25,0.9159183673469388
es-precision_min_0.25,0.5873015873015872
es-recall_min_0.25,0.6785714285714286
es-fscore_min_0.25,0.5795918367346938
es-precision_max_0.25,1.0
es-recall_max_0.25,1.0
es-fscore_max_0.25,1.0000000000000002
es-precision_0.26,0.9174603174603174
es-recall_0.26,0.9357142857142857
es-fscore_0.26,0.9159183673469388
es-precision_min_0.26,0.5873015873015872
es-recall_min_0.26,0.6785714285714286
es-fscore_min_0.26,0.5795918367346938
es-precision_max_0.26,1.0
es-recall_max_0.26,1.0
es-fscore_max_0.26,1.0000000000000002
es-precision_0.27,0.9174603174603174
es-recall_0.27,0.9357142857142857
es-fscore_0.27,0.9159183673469388
es-precision_min_0.27,0.5873015873015872
es-recall_min_0.27,0.6785714285714286
es-fscore_min_0.27,0.5795918367346938
es-precision_max_0.27,1.0
es-recall_max_0.27,1.0
es-fscore_max_0.27,1.0000000000000002
es-precision_0.28,0.9174603174603174
es-recall_0.28,0.9357142857142857
es-fscore_0.28,0.9159183673469388
es-precision_min_0.28,0.5873015873015872
es-recall_min_0.28,0.6785714285714286
es-fscore_min_0.28,0.5795918367346938
es-precision_max_0.28,1.0
es-recall_max_0.28,1.0
es-fscore_max_0.28,1.0000000000000002
es-precision_0.29,0.9174603174603174
es-recall_0.29,0.9357142857142857
es-fscore_0.29,0.9159183673469388
es-precision_min_0.29,0.5873015873015872
es-recall_min_0.29,0.6785714285714286
es-fscore_min_0.29,0.5795918367346938
es-precision_max_0.29,1.0
es-recall_max_0.29,1.0
es-fscore_max_0.29,1.0000000000000002
es-precision_0.3,0.9174603174603174
es-recall_0.3,0.9357142857142857
es-fscore_0.3,0.9159183673469388
es-precision_min_0.3,0.5873015873015872
es-recall_min_0.3,0.6785714285714286
es-fscore_min_0.3,0.5795918367346938
es-precision_max_0.3,1.0
es-recall_max_0.3,1.0
es-fscore_max_0.3,1.0000000000000002
es-precision_0.31,0.9174603174603174
es-recall_0.31,0.9357142857142857
es-fscore_0.31,0.9159183673469388
es-precision_min_0.31,0.5873015873015872
es-recall_min_0.31,0.6785714285714286
es-fscore_min_0.31,0.5795918367346938
es-precision_max_0.31,1.0
es-recall_max_0.31,1.0
es-fscore_max_0.31,1.0000000000000002
es-precision_0.32,0.9174603174603174
es-recall_0.32,0.9357142857142857
es-fscore_0.32,0.9159183673469388
es-precision_min_0.32,0.5873015873015872
es-recall_min_0.32,0.6785714285714286
es-fscore_min_0.32,0.5795918367346938
es-precision_max_0.32,1.0
es-recall_max_0.32,1.0
es-fscore_max_0.32,1.0000000000000002
es-precision_0.33,0.9174603174603174
es-recall_0.33,0.9357142857142857
es-fscore_0.33,0.9159183673469388
es-precision_min_0.33,0.5873015873015872
es-recall_min_0.33,0.6785714285714286
es-fscore_min_0.33,0.5795918367346938
es-precision_max_0.33,1.0
es-recall_max_0.33,1.0
es-fscore_max_0.33,1.0000000000000002
es-precision_0.34,0.9174603174603174
es-recall_0.34,0.9357142857142857
es-fscore_0.34,0.9159183673469388
es-precision_min_0.34,0.5873015873015872
es-recall_min_0.34,0.6785714285714286
es-fscore_min_0.34,0.5795918367346938
es-precision_max_0.34,1.0
es-recall_max_0.34,1.0
es-fscore_max_0.34,1.0000000000000002
es-precision_0.35,0.9174603174603174
es-recall_0.35,0.9357142857142857
es-fscore_0.35,0.9159183673469388
es-precision_min_0.35,0.5873015873015872
es-recall_min_0.35,0.6785714285714286
es-fscore_min_0.35,0.5795918367346938
es-precision_max_0.35,1.0
es-recall_max_0.35,1.0
es-fscore_max_0.35,1.0000000000000002
es-precision_0.36,0.9174603174603174
es-recall_0.36,0.9357142857142857
es-fscore_0.36,0.9159183673469388
es-precision_min_0.36,0.5873015873015872
es-recall_min_0.36,0.6785714285714286
es-fscore_min_0.36,0.5795918367346938
es-precision_max_0.36,1.0
es-recall_max_0.36,1.0
es-fscore_max_0.36,1.0000000000000002
es-precision_0.37,0.9174603174603174
es-recall_0.37,0.9357142857142857
es-fscore_0.37,0.9159183673469388
es-precision_min_0.37,0.5873015873015872
es-recall_min_0.37,0.6785714285714286
es-fscore_min_0.37,0.5795918367346938
es-precision_max_0.37,1.0
es-recall_max_0.37,1.0
es-fscore_max_0.37,1.0000000000000002
es-precision_0.38,0.9174603174603174
es-recall_0.38,0.9357142857142857
es-fscore_0.38,0.9159183673469388
es-precision_min_0.38,0.5873015873015872
es-recall_min_0.38,0.6785714285714286
es-fscore_min_0.38,0.5795918367346938
es-precision_max_0.38,1.0
es-recall_max_0.38,1.0
es-fscore_max_0.38,1.0000000000000002
es-precision_0.39,0.9166666666666666
es-recall_0.39,0.9357142857142857
es-fscore_0.39,0.9145996860282575
es-precision_min_0.39,0.5833333333333333
es-recall_min_0.39,0.6785714285714286
es-fscore_min_0.39,0.5729984301412873
es-precision_max_0.39,1.0
es-recall_max_0.39,1.0
es-fscore_max_0.39,1.0000000000000002
es-precision_0.4,0.9166666666666666
es-recall_0.4,0.9357142857142857
es-fscore_0.4,0.9145996860282575
es-precision_min_0.4,0.5833333333333333
es-recall_min_0.4,0.6785714285714286
es-fscore_min_0.4,0.5729984301412873
es-precision_max_0.4,1.0
es-recall_max_0.4,1.0
es-fscore_max_0.4,1.0000000000000002
es-precision_0.41,0.9166666666666666
es-recall_0.41,0.9357142857142857
es-fscore_0.41,0.9145996860282575
es-precision_min_0.41,0.5833333333333333
es-recall_min_0.41,0.6785714285714286
es-fscore_min_0.41,0.5729984301412873
es-precision_max_0.41,1.0
es-recall_max_0.41,1.0
es-fscore_max_0.41,1.0000000000000002
es-precision_0.42,0.9158730158730158
es-recall_0.42,0.9357142857142857
es-fscore_0.42,0.9132116004296454
es-precision_min_0.42,0.5793650793650793
es-recall_min_0.42,0.6785714285714286
es-fscore_min_0.42,0.5660580021482277
es-precision_max_0.42,1.0
es-recall_max_0.42,1.0
es-fscore_max_0.42,1.0000000000000002
es-precision_0.43,0.9158730158730158
es-recall_0.43,0.9357142857142857
es-fscore_0.43,0.9132116004296454
es-precision_min_0.43,0.5793650793650793
es-recall_min_0.43,0.6785714285714286
es-fscore_min_0.43,0.5660580021482277
es-precision_max_0.43,1.0
es-recall_max_0.43,1.0
es-fscore_max_0.43,1.0000000000000002
es-precision_0.44,0.9158730158730158
es-recall_0.44,0.9357142857142857
es-fscore_0.44,0.9132116004296454
es-precision_min_0.44,0.5793650793650793
es-recall_min_0.44,0.6785714285714286
es-fscore_min_0.44,0.5660580021482277
es-precision_max_0.44,1.0
es-recall_max_0.44,1.0
es-fscore_max_0.44,1.0000000000000002
es-precision_0.45,0.9158730158730158
es-recall_0.45,0.9357142857142857
es-fscore_0.45,0.9132116004296454
es-precision_min_0.45,0.5793650793650793
es-recall_min_0.45,0.6785714285714286
es-fscore_min_0.45,0.5660580021482277
es-precision_max_0.45,1.0
es-recall_max_0.45,1.0
es-fscore_max_0.45,1.0000000000000002
es-precision_0.46,0.9158730158730158
es-recall_0.46,0.9357142857142857
es-fscore_0.46,0.9132116004296454
es-precision_min_0.46,0.5793650793650793
es-recall_min_0.46,0.6785714285714286
es-fscore_min_0.46,0.5660580021482277
es-precision_max_0.46,1.0
es-recall_max_0.46,1.0
es-fscore_max_0.46,1.0000000000000002
es-precision_0.47,0.9158730158730158
es-recall_0.47,0.9357142857142857
es-fscore_0.47,0.9132116004296454
es-precision_min_0.47,0.5793650793650793
es-recall_min_0.47,0.6785714285714286
es-fscore_min_0.47,0.5660580021482277
es-precision_max_0.47,1.0
es-recall_max_0.47,1.0
es-fscore_max_0.47,1.0000000000000002
es-precision_0.48,0.9158730158730158
es-recall_0.48,0.9357142857142857
es-fscore_0.48,0.9132116004296454
es-precision_min_0.48,0.5793650793650793
es-recall_min_0.48,0.6785714285714286
es-fscore_min_0.48,0.5660580021482277
es-precision_max_0.48,1.0
es-recall_max_0.48,1.0
es-fscore_max_0.48,1.0000000000000002
es-precision_0.49,0.8873015873015874
es-recall_0.49,0.9142857142857143
es-fscore_0.49,0.8887218045112781
es-precision_min_0.49,0.43650793650793646
es-recall_min_0.49,0.5714285714285714
es-fscore_min_0.49,0.44360902255639095
es-precision_max_0.49,1.0
es-recall_max_0.49,1.0
es-fscore_max_0.49,1.0000000000000002
es-precision_0.5,0.8873015873015874
es-recall_0.5,0.9142857142857143
es-fscore_0.5,0.8887218045112781
es-precision_min_0.5,0.43650793650793646
es-recall_min_0.5,0.5714285714285714
es-fscore_min_0.5,0.44360902255639095
es-precision_max_0.5,1.0
es-recall_max_0.5,1.0
es-fscore_max_0.5,1.0000000000000002
es-precision_0.51,0.8873015873015874
es-recall_0.51,0.9142857142857143
es-fscore_0.51,0.8887218045112781
es-precision_min_0.51,0.43650793650793646
es-recall_min_0.51,0.5714285714285714
es-fscore_min_0.51,0.44360902255639095
es-precision_max_0.51,1.0
es-recall_max_0.51,1.0
es-fscore_max_0.51,1.0000000000000002
es-precision_0.52,0.8873015873015874
es-recall_0.52,0.9142857142857143
es-fscore_0.52,0.8887218045112781
es-precision_min_0.52,0.43650793650793646
es-recall_min_0.52,0.5714285714285714
es-fscore_min_0.52,0.44360902255639095
es-precision_max_0.52,1.0
es-recall_max_0.52,1.0
es-fscore_max_0.52,1.0000000000000002
es-precision_0.53,0.8873015873015874
es-recall_0.53,0.9142857142857143
es-fscore_0.53,0.8887218045112781
es-precision_min_0.53,0.43650793650793646
es-recall_min_0.53,0.5714285714285714
es-fscore_min_0.53,0.44360902255639095
es-precision_max_0.53,1.0
es-recall_max_0.53,1.0
es-fscore_max_0.53,1.0000000000000002
es-precision_0.54,0.8873015873015874
es-recall_0.54,0.9142857142857143
es-fscore_0.54,0.8887218045112781
es-precision_min_0.54,0.43650793650793646
es-recall_min_0.54,0.5714285714285714
es-fscore_min_0.54,0.44360902255639095
es-precision_max_0.54,1.0
es-recall_max_0.54,1.0
es-fscore_max_0.54,1.0000000000000002
es-precision_0.55,0.8873015873015874
es-recall_0.55,0.9142857142857143
es-fscore_0.55,0.8887218045112781
es-precision_min_0.55,0.43650793650793646
es-recall_min_0.55,0.5714285714285714
es-fscore_min_0.55,0.44360902255639095
es-precision_max_0.55,1.0
es-recall_max_0.55,1.0
es-fscore_max_0.55,1.0000000000000002
es-precision_0.56,0.8623015873015873
es-recall_0.56,0.8892857142857142
es-fscore_0.56,0.8637218045112782
es-precision_min_0.56,0.43650793650793646
es-recall_min_0.56,0.5714285714285714
es-fscore_min_0.56,0.44360902255639095
es-precision_max_0.56,1.0
es-recall_max_0.56,1.0
es-fscore_max_0.56,1.0000000000000002
es-precision_0.57,0.8623015873015873
es-recall_0.57,0.8892857142857142
es-fscore_0.57,0.8637218045112782
es-precision_min_0.57,0.43650793650793646
es-recall_min_0.57,0.5714285714285714
es-fscore_min_0.57,0.44360902255639095
es-precision_max_0.57,1.0
es-recall_max_0.57,1.0
es-fscore_max_0.57,1.0000000000000002
es-precision_0.58,0.8623015873015873
es-recall_0.58,0.8892857142857142
es-fscore_0.58,0.8637218045112782
es-precision_min_0.58,0.43650793650793646
es-recall_min_0.58,0.5714285714285714
es-fscore_min_0.58,0.44360902255639095
es-precision_max_0.58,1.0
es-recall_max_0.58,1.0
es-fscore_max_0.58,1.0000000000000002
es-precision_0.59,0.8623015873015873
es-recall_0.59,0.8892857142857142
es-fscore_0.59,0.8637218045112782
es-precision_min_0.59,0.43650793650793646
es-recall_min_0.59,0.5714285714285714
es-fscore_min_0.59,0.44360902255639095
es-precision_max_0.59,1.0
es-recall_max_0.59,1.0
es-fscore_max_0.59,1.0000000000000002
es-precision_0.6,0.8623015873015873
es-recall_0.6,0.8892857142857142
es-fscore_0.6,0.8637218045112782
es-precision_min_0.6,0.43650793650793646
es-recall_min_0.6,0.5714285714285714
es-fscore_min_0.6,0.44360902255639095
es-precision_max_0.6,1.0
es-recall_max_0.6,1.0
es-fscore_max_0.6,1.0000000000000002
es-precision_0.61,0.8623015873015873
es-recall_0.61,0.8892857142857142
es-fscore_0.61,0.8637218045112782
es-precision_min_0.61,0.43650793650793646
es-recall_min_0.61,0.5714285714285714
es-fscore_min_0.61,0.44360902255639095
es-precision_max_0.61,1.0
es-recall_max_0.61,1.0
es-fscore_max_0.61,1.0000000000000002
es-precision_0.62,0.8223015873015873
es-recall_0.62,0.8492857142857142
es-fscore_0.62,0.8237218045112782
es-precision_min_0.62,0.43650793650793646
es-recall_min_0.62,0.5714285714285714
es-fscore_min_0.62,0.44360902255639095
es-precision_max_0.62,1.0
es-recall_max_0.62,1.0
es-fscore_max_0.62,1.0
es-precision_0.63,0.8223015873015873
es-recall_0.63,0.8492857142857142
es-fscore_0.63,0.8237218045112782
es-precision_min_0.63,0.43650793650793646
es-recall_min_0.63,0.5714285714285714
es-fscore_min_0.63,0.44360902255639095
es-precision_max_0.63,1.0
es-recall_max_0.63,1.0
es-fscore_max_0.63,1.0
es-precision_0.64,0.8223015873015873
es-recall_0.64,0.8492857142857142
es-fscore_0.64,0.8237218045112782
es-precision_min_0.64,0.43650793650793646
es-recall_min_0.64,0.5714285714285714
es-fscore_min_0.64,0.44360902255639095
es-precision_max_0.64,1.0
es-recall_max_0.64,1.0
es-fscore_max_0.64,1.0
es-precision_0.65,0.8223015873015873
es-recall_0.65,0.8492857142857142
es-fscore_0.65,0.8237218045112782
es-precision_min_0.65,0.43650793650793646
es-recall_min_0.65,0.5714285714285714
es-fscore_min_0.65,0.44360902255639095
es-precision_max_0.65,1.0
es-recall_max_0.65,1.0
es-fscore_max_0.65,1.0
es-precision_0.66,0.8223015873015873
es-recall_0.66,0.8492857142857142
es-fscore_0.66,0.8237218045112782
es-precision_min_0.66,0.43650793650793646
es-recall_min_0.66,0.5714285714285714
es-fscore_min_0.66,0.44360902255639095
es-precision_max_0.66,1.0
es-recall_max_0.66,1.0
es-fscore_max_0.66,1.0
es-precision_0.67,0.8223015873015873
es-recall_0.67,0.8492857142857142
es-fscore_0.67,0.8237218045112782
es-precision_min_0.67,0.43650793650793646
es-recall_min_0.67,0.5714285714285714
es-fscore_min_0.67,0.44360902255639095
es-precision_max_0.67,1.0
es-recall_max_0.67,1.0
es-fscore_max_0.67,1.0
es-precision_0.68,0.7687301587301587
es-recall_0.68,0.7957142857142857
es-fscore_0.68,0.7701503759398497
es-precision_min_0.68,0.43650793650793646
es-recall_min_0.68,0.5714285714285714
es-fscore_min_0.68,0.44360902255639095
es-precision_max_0.68,1.0
es-recall_max_0.68,1.0
es-fscore_max_0.68,1.0
es-precision_0.69,0.7687301587301587
es-recall_0.69,0.7957142857142857
es-fscore_0.69,0.7701503759398497
es-precision_min_0.69,0.43650793650793646
es-recall_min_0.69,0.5714285714285714
es-fscore_min_0.69,0.44360902255639095
es-precision_max_0.69,1.0
es-recall_max_0.69,1.0
es-fscore_max_0.69,1.0
es-precision_0.7,0.7437301587301587
es-recall_0.7,0.7707142857142857
es-fscore_0.7,0.7451503759398497
es-precision_min_0.7,0.43650793650793646
es-recall_min_0.7,0.5714285714285714
es-fscore_min_0.7,0.44360902255639095
es-precision_max_0.7,1.0
es-recall_max_0.7,1.0
es-fscore_max_0.7,1.0
es-precision_0.71,0.7437301587301587
es-recall_0.71,0.7707142857142857
es-fscore_0.71,0.7451503759398497
es-precision_min_0.71,0.43650793650793646
es-recall_min_0.71,0.5714285714285714
es-fscore_min_0.71,0.44360902255639095
es-precision_max_0.71,1.0
es-recall_max_0.71,1.0
es-fscore_max_0.71,1.0
es-precision_0.72,0.7437301587301587
es-recall_0.72,0.7707142857142857
es-fscore_0.72,0.7451503759398497
es-precision_min_0.72,0.43650793650793646
es-recall_min_0.72,0.5714285714285714
es-fscore_min_0.72,0.44360902255639095
es-precision_max_0.72,1.0
es-recall_max_0.72,1.0
es-fscore_max_0.72,1.0
es-precision_0.73,0.7437301587301587
es-recall_0.73,0.7707142857142857
es-fscore_0.73,0.7451503759398497
es-precision_min_0.73,0.43650793650793646
es-recall_min_0.73,0.5714285714285714
es-fscore_min_0.73,0.44360902255639095
es-precision_max_0.73,1.0
es-recall_max_0.73,1.0
es-fscore_max_0.73,1.0
es-precision_0.74,0.7437301587301587
es-recall_0.74,0.7707142857142857
es-fscore_0.74,0.7451503759398497
es-precision_min_0.74,0.43650793650793646
es-recall_min_0.74,0.5714285714285714
es-fscore_min_0.74,0.44360902255639095
es-precision_max_0.74,1.0
es-recall_max_0.74,1.0
es-fscore_max_0.74,1.0
es-precision_0.75,0.7437301587301587
es-recall_0.75,0.7707142857142857
es-fscore_0.75,0.7451503759398497
es-precision_min_0.75,0.43650793650793646
es-recall_min_0.75,0.5714285714285714
es-fscore_min_0.75,0.44360902255639095
es-precision_max_0.75,1.0
es-recall_max_0.75,1.0
es-fscore_max_0.75,1.0
es-precision_0.76,0.7151587301587302
es-recall_0.76,0.7421428571428571
es-fscore_0.76,0.716578947368421
es-precision_min_0.76,0.2936507936507936
es-recall_min_0.76,0.42857142857142855
es-fscore_min_0.76,0.3007518796992481
es-precision_max_0.76,1.0
es-recall_max_0.76,1.0
es-fscore_max_0.76,1.0
es-precision_0.77,0.7151587301587302
es-recall_0.77,0.7421428571428571
es-fscore_0.77,0.716578947368421
es-precision_min_0.77,0.2936507936507936
es-recall_min_0.77,0.42857142857142855
es-fscore_min_0.77,0.3007518796992481
es-precision_max_0.77,1.0
es-recall_max_0.77,1.0
es-fscore_max_0.77,1.0
es-precision_0.78,0.7151587301587302
es-recall_0.78,0.735
es-fscore_0.78,0.716527093596059
es-precision_min_0.78,0.2936507936507936
es-recall_min_0.78,0.39285714285714285
es-fscore_min_0.78,0.3004926108374384
es-precision_max_0.78,1.0
es-recall_max_0.78,1.0
es-fscore_max_0.78,1.0
es-precision_0.79,0.7151587301587302
es-recall_0.79,0.735
es-fscore_0.79,0.716527093596059
es-precision_min_0.79,0.2936507936507936
es-recall_min_0.79,0.39285714285714285
es-fscore_min_0.79,0.3004926108374384
es-precision_max_0.79,1.0
es-recall_max_0.79,1.0
es-fscore_max_0.79,1.0
es-precision_0.8,0.6191269841269841
es-recall_0.8,0.6326190476190475
es-fscore_0.8,0.6198370927318295
es-precision_min_0.8,0.28968253968253965
es-recall_min_0.8,0.3571428571428571
es-fscore_min_0.8,0.2932330827067669
es-precision_max_0.8,0.8
es-recall_max_0.8,0.8
es-fscore_max_0.8,0.8000000000000002
es-precision_0.81,0.6191269841269841
es-recall_0.81,0.6326190476190475
es-fscore_0.81,0.6198370927318295
es-precision_min_0.81,0.28968253968253965
es-recall_min_0.81,0.3571428571428571
es-fscore_min_0.81,0.2932330827067669
es-precision_max_0.81,0.8
es-recall_max_0.81,0.8
es-fscore_max_0.81,0.8000000000000002
es-precision_0.82,0.6191269841269841
es-recall_0.82,0.6326190476190475
es-fscore_0.82,0.6198370927318295
es-precision_min_0.82,0.28968253968253965
es-recall_min_0.82,0.3571428571428571
es-fscore_min_0.82,0.2932330827067669
es-precision_max_0.82,0.8
es-recall_max_0.82,0.8
es-fscore_max_0.82,0.8000000000000002
es-precision_0.83,0.6191269841269841
es-recall_0.83,0.6326190476190475
es-fscore_0.83,0.6198370927318295
es-precision_min_0.83,0.28968253968253965
es-recall_min_0.83,0.3571428571428571
es-fscore_min_0.83,0.2932330827067669
es-precision_max_0.83,0.8
es-recall_max_0.83,0.8
es-fscore_max_0.83,0.8000000000000002
es-precision_0.84,0.6191269841269841
es-recall_0.84,0.6254761904761904
es-fscore_0.84,0.6197619047619047
