metric,value
es-precision_0.14,0.8597402597402596
es-recall_0.14,0.8785714285714284
es-fscore_0.14,0.8578231292517005
es-precision_min_0.14,0.2987012987012987
es-recall_min_0.14,0.39285714285714285
es-fscore_min_0.14,0.2891156462585034
es-precision_max_0.14,1.0
es-recall_max_0.14,1.0
es-fscore_max_0.14,1.0
es-precision_0.15,0.8597402597402596
es-recall_0.15,0.8785714285714284
es-fscore_0.15,0.8578231292517005
es-precision_min_0.15,0.2987012987012987
es-recall_min_0.15,0.39285714285714285
es-fscore_min_0.15,0.2891156462585034
es-precision_max_0.15,1.0
es-recall_max_0.15,1.0
es-fscore_max_0.15,1.0
es-precision_0.16,0.8597402597402596
es-recall_0.16,0.8785714285714284
es-fscore_0.16,0.8578231292517005
es-precision_min_0.16,0.2987012987012987
es-recall_min_0.16,0.39285714285714285
es-fscore_min_0.16,0.2891156462585034
es-precision_max_0.16,1.0
es-recall_max_0.16,1.0
es-fscore_max_0.16,1.0
es-precision_0.17,0.8597402597402596
es-recall_0.17,0.8785714285714284
es-fscore_0.17,0.8578231292517005
es-precision_min_0.17,0.2987012987012987
es-recall_min_0.17,0.39285714285714285
es-fscore_min_0.17,0.2891156462585034
es-precision_max_0.17,1.0
es-recall_max_0.17,1.0
es-fscore_max_0.17,1.0
es-precision_0.18,0.8597402597402596
es-recall_0.18,0.8785714285714284
es-fscore_0.18,0.8578231292517005
es-precision_min_0.18,0.2987012987012987
es-recall_min_0.18,0.39285714285714285
es-fscore_min_0.18,0.2891156462585034
es-precision_max_0.18,1.0
es-recall_max_0.18,1.0
es-fscore_max_0.18,1.0
es-precision_0.19,0.8597402597402596
es-recall_0.19,0.8785714285714284
es-fscore_0.19,0.8578231292517005
es-precision_min_0.19,0.2987012987012987
es-recall_min_0.19,0.39285714285714285
es-fscore_min_0.19,0.2891156462585034
es-precision_max_0.19,1.0
es-recall_max_0.19,1.0
es-fscore_max_0.19,1.0
es-precision_0.2,0.8597402597402596
es-recall_0.2,0.8785714285714284
es-fscore_0.2,0.8578231292517005
es-precision_min_0.2,0.2987012987012987
es-recall_min_0.2,0.39285714285714285
es-fscore_min_0.2,0.2891156462585034
es-precision_max_0.2,1.0
es-recall_max_0.2,1.0
es-fscore_max_0.2,1.0
es-precision_0.21,0.8597402597402596
es-recall_0.21,0.8785714285714284
es-fscore_0.21,0.8578231292517005
es-precision_min_0.21,0.2987012987012987
es-recall_min_0.21,0.39285714285714285
es-fscore_min_0.21,0.2891156462585034
es-precision_max_0.21,1.0
es-recall_max_0.21,1.0
es-fscore_max_0.21,1.0
es-precision_0.22,0.8597402597402596
es-recall_0.22,0.8785714285714284
es-fscore_0.22,0.8578231292517005
es-precision_min_0.22,0.2987012987012987
es-recall_min_0.22,0.39285714285714285
es-fscore_min_0.22,0.2891156462585034
es-precision_max_0.22,1.0
es-recall_max_0.22,1.0
es-fscore_max_0.22,1.0
es-precision_0.23,0.8597402597402596
es-recall_0.23,0.8785714285714284
es-fscore_0.23,0.8578231292517005
es-precision_min_0.23,0.2987012987012987
es-recall_min_0.23,0.39285714285714285
es-fscore_min_0.23,0.2891156462585034
es-precision_max_0.23,1.0
es-recall_max_0.23,1.0
es-fscore_max_0.23,1.0
es-precision_0.24,0.8597402597402596
es-recall_0.24,0.8785714285714284
es-fscore_0.24,0.8578231292517005
es-precision_min_0.24,0.2987012987012987
es-recall_min_0.24,0.39285714285714285
es-fscore_min_0.24,0.2891156462585034
es-precision_max_0.24,1.0
es-recall_max_0.24,1.0
es-fscore_max_0.24,1.0
es-precision_0.25,0.8597402597402596
es-recall_0.25,0.8785714285714284
es-fscore_0.25,0.8578231292517005
es-precision_min_0.25,0.2987012987012987
es-recall_min_0.25,0.39285714285714285
es-fscore_min_0.25,0.2891156462585034
es-precision_max_0.25,1.0
es-recall_max_0.25,1.0
es-fscore_max_0.25,1.0
es-precision_0.26,0.8597402597402596
es-recall_0.26,0.8785714285714284
es-fscore_0.26,0.8578231292517005
es-precision_min_0.26,0.2987012987012987
es-recall_min_0.26,0.39285714285714285
es-fscore_min_0.26,0.2891156462585034
es-precision_max_0.26,1.0
es-recall_max_0.26,1.0
es-fscore_max_0.26,1.0
es-precision_0.27,0.8597402597402596
es-recall_0.27,0.8785714285714284
es-fscore_0.27,0.8578231292517005
es-precision_min_0.27,0.2987012987012987
es-recall_min_0.27,0.39285714285714285
es-fscore_min_0.27,0.2891156462585034
es-precision_max_0.27,1.0
es-recall_max_0.27,1.0
es-fscore_max_0.27,1.0
es-precision_0.28,0.8597402597402596
es-recall_0.28,0.8785714285714284
es-fscore_0.28,0.8578231292517005
es-precision_min_0.28,0.2987012987012987
es-recall_min_0.28,0.39285714285714285
es-fscore_min_0.28,0.2891156462585034
es-precision_max_0.28,1.0
es-recall_max_0.28,1.0
es-fscore_max_0.28,1.0
es-precision_0.29,0.8597402597402596
es-recall_0.29,0.8785714285714284
es-fscore_0.29,0.8578231292517005
es-precision_min_0.29,0.2987012987012987
es-recall_min_0.29,0.39285714285714285
es-fscore_min_0.29,0.2891156462585034
es-precision_max_0.29,1.0
es-recall_max_0.29,1.0
es-fscore_max_0.29,1.0
es-precision_0.3,0.8597402597402596
es-recall_0.3,0.8785714285714284
es-fscore_0.3,0.8578231292517005
es-precision_min_0.3,0.2987012987012987
es-recall_min_0.3,0.39285714285714285
es-fscore_min_0.3,0.2891156462585034
es-precision_max_0.3,1.0
es-recall_max_0.3,1.0
es-fscore_max_0.3,1.0
es-precision_0.31,0.8597402597402596
es-recall_0.31,0.8785714285714284
es-fscore_0.31,0.8578231292517005
es-precision_min_0.31,0.2987012987012987
es-recall_min_0.31,0.39285714285714285
es-fscore_min_0.31,0.2891156462585034
es-precision_max_0.31,1.0
es-recall_max_0.31,1.0
es-fscore_max_0.31,1.0
es-precision_0.32,0.8597402597402596
es-recall_0.32,0.8785714285714284
es-fscore_0.32,0.8578231292517005
es-precision_min_0.32,0.2987012987012987
es-recall_min_0.32,0.39285714285714285
es-fscore_min_0.32,0.2891156462585034
es-precision_max_0.32,1.0
es-recall_max_0.32,1.0
es-fscore_max_0.32,1.0
es-precision_0.33,0.8597402597402596
es-recall_0.33,0.8785714285714284
es-fscore_0.33,0.8578231292517005
es-precision_min_0.33,0.2987012987012987
es-recall_min_0.33,0.39285714285714285
es-fscore_min_0.33,0.2891156462585034
es-precision_max_0.33,1.0
es-recall_max_0.33,1.0
es-fscore_max_0.33,1.0
es-precision_0.34,0.8597402597402596
es-recall_0.34,0.8785714285714284
es-fscore_0.34,0.8578231292517005
es-precision_min_0.34,0.2987012987012987
es-recall_min_0.34,0.39285714285714285
es-fscore_min_0.34,0.2891156462585034
es-precision_max_0.34,1.0
es-recall_max_0.34,1.0
es-fscore_max_0.34,1.0
es-precision_0.35,0.8597402597402596
es-recall_0.35,0.8785714285714284
es-fscore_0.35,0.8578231292517005
es-precision_min_0.35,0.2987012987012987
es-recall_min_0.35,0.39285714285714285
es-fscore_min_0.35,0.2891156462585034
es-precision_max_0.35,1.0
es-recall_max_0.35,1.0
es-fscore_max_0.35,1.0
es-precision_0.36,0.8597402597402596
es-recall_0.36,0.8785714285714284
es-fscore_0.36,0.8578231292517005
es-precision_min_0.36,0.2987012987012987
es-recall_min_0.36,0.39285714285714285
es-fscore_min_0.36,0.2891156462585034
es-precision_max_0.36,1.0
es-recall_max_0.36,1.0
es-fscore_max_0.36,1.0
es-precision_0.37,0.8597402597402596
es-recall_0.37,0.8785714285714284
es-fscore_0.37,0.8578231292517005
es-precision_min_0.37,0.2987012987012987
es-recall_min_0.37,0.39285714285714285
es-fscore_min_0.37,0.2891156462585034
es-precision_max_0.37,1.0
es-recall_max_0.37,1.0
es-fscore_max_0.37,1.0
es-precision_0.38,0.8597402597402596
es-recall_0.38,0.8785714285714284
es-fscore_0.38,0.8578231292517005
es-precision_min_0.38,0.2987012987012987
es-recall_min_0.38,0.39285714285714285
es-fscore_min_0.38,0.2891156462585034
es-precision_max_0.38,1.0
es-recall_max_0.38,1.0
es-fscore_max_0.38,1.0
es-precision_0.39,0.8597402597402596
es-recall_0.39,0.8785714285714284
es-fscore_0.39,0.8578231292517005
es-precision_min_0.39,0.2987012987012987
es-recall_min_0.39,0.39285714285714285
es-fscore_min_0.39,0.2891156462585034
es-precision_max_0.39,1.0
es-recall_max_0.39,1.0
es-fscore_max_0.39,1.0
es-precision_0.4,0.8597402597402596
es-recall_0.4,0.8785714285714284
es-fscore_0.4,0.8578231292517005
es-precision_min_0.4,0.2987012987012987
es-recall_min_0.4,0.39285714285714285
es-fscore_min_0.4,0.2891156462585034
es-precision_max_0.4,1.0
es-recall_max_0.4,1.0
es-fscore_max_0.4,1.0
es-precision_0.41,0.8597402597402596
es-recall_0.41,0.8785714285714284
es-fscore_0.41,0.8578231292517005
es-precision_min_0.41,0.2987012987012987
es-recall_min_0.41,0.39285714285714285
es-fscore_min_0.41,0.2891156462585034
es-precision_max_0.41,1.0
es-recall_max_0.41,1.0
es-fscore_max_0.41,1.0
es-precision_0.42,0.8597402597402596
es-recall_0.42,0.8785714285714284
es-fscore_0.42,0.8578231292517005
es-precision_min_0.42,0.2987012987012987
es-recall_min_0.42,0.39285714285714285
es-fscore_min_0.42,0.2891156462585034
es-precision_max_0.42,1.0
es-recall_max_0.42,1.0
es-fscore_max_0.42,1.0
es-precision_0.43,0.8597402597402596
es-recall_0.43,0.8785714285714284
es-fscore_0.43,0.8578231292517005
es-precision_min_0.43,0.2987012987012987
es-recall_min_0.43,0.39285714285714285
es-fscore_min_0.43,0.2891156462585034
es-precision_max_0.43,1.0
es-recall_max_0.43,1.0
es-fscore_max_0.43,1.0
es-precision_0.44,0.8597402597402596
es-recall_0.44,0.8785714285714284
es-fscore_0.44,0.8578231292517005
es-precision_min_0.44,0.2987012987012987
es-recall_min_0.44,0.39285714285714285
es-fscore_min_0.44,0.2891156462585034
es-precision_max_0.44,1.0
es-recall_max_0.44,1.0
es-fscore_max_0.44,1.0
es-precision_0.45,0.8597402597402596
es-recall_0.45,0.8785714285714284
es-fscore_0.45,0.8578231292517005
es-precision_min_0.45,0.2987012987012987
es-recall_min_0.45,0.39285714285714285
es-fscore_min_0.45,0.2891156462585034
es-precision_max_0.45,1.0
es-recall_max_0.45,1.0
es-fscore_max_0.45,1.0
es-precision_0.46,0.8597402597402596
es-recall_0.46,0.8785714285714284
es-fscore_0.46,0.8578231292517005
es-precision_min_0.46,0.2987012987012987
es-recall_min_0.46,0.39285714285714285
es-fscore_min_0.46,0.2891156462585034
es-precision_max_0.46,1.0
es-recall_max_0.46,1.0
es-fscore_max_0.46,1.0
es-precision_0.47,0.8311688311688311
es-recall_0.47,0.8499999999999999
es-fscore_0.47,0.829251700680272
es-precision_min_0.47,0.15584415584415584
es-recall_min_0.47,0.25
es-fscore_min_0.47,0.14625850340136054
es-precision_max_0.47,1.0
es-recall_max_0.47,1.0
es-fscore_max_0.47,1.0
es-precision_0.48,0.8311688311688311
es-recall_0.48,0.8499999999999999
es-fscore_0.48,0.829251700680272
es-precision_min_0.48,0.15584415584415584
es-recall_min_0.48,0.25
es-fscore_min_0.48,0.14625850340136054
es-precision_max_0.48,1.0
es-recall_max_0.48,1.0
es-fscore_max_0.48,1.0
es-precision_0.49,0.8311688311688311
es-recall_0.49,0.8499999999999999
es-fscore_0.49,0.829251700680272
es-precision_min_0.49,0.15584415584415584
es-recall_min_0.49,0.25
es-fscore_min_0.49,0.14625850340136054
es-precision_max_0.49,1.0
es-recall_max_0.49,1.0
es-fscore_max_0.49,1.0
es-precision_0.5,0.8298701298701298
es-recall_0.5,0.8499999999999999
es-fscore_0.5,0.8269742679680567
es-precision_min_0.5,0.14935064935064934
es-recall_min_0.5,0.25
es-fscore_min_0.5,0.13487133984028393
es-precision_max_0.5,1.0
es-recall_max_0.5,1.0
es-fscore_max_0.5,1.0
es-precision_0.51,0.8298701298701298
es-recall_0.51,0.8499999999999999
es-fscore_0.51,0.8269742679680567
es-precision_min_0.51,0.14935064935064934
es-recall_min_0.51,0.25
es-fscore_min_0.51,0.13487133984028393
es-precision_max_0.51,1.0
es-recall_max_0.51,1.0
es-fscore_max_0.51,1.0
es-precision_0.52,0.8012987012987012
es-recall_0.52,0.8214285714285714
es-fscore_0.52,0.7984028393966282
es-precision_min_0.52,0.14935064935064934
es-recall_min_0.52,0.25
es-fscore_min_0.52,0.13487133984028393
es-precision_max_0.52,1.0
es-recall_max_0.52,1.0
es-fscore_max_0.52,1.0
es-precision_0.53,0.8012987012987012
es-recall_0.53,0.8214285714285714
es-fscore_0.53,0.7984028393966282
es-precision_min_0.53,0.14935064935064934
es-recall_min_0.53,0.25
es-fscore_min_0.53,0.13487133984028393
es-precision_max_0.53,1.0
es-recall_max_0.53,1.0
es-fscore_max_0.53,1.0
es-precision_0.54,0.7727272727272727
es-recall_0.54,0.7928571428571428
es-fscore_0.54,0.7698314108251996
es-precision_min_0.54,0.14935064935064934
es-recall_min_0.54,0.25
es-fscore_min_0.54,0.13487133984028393
es-precision_max_0.54,1.0
es-recall_max_0.54,1.0
es-fscore_max_0.54,1.0
es-precision_0.55,0.7727272727272727
es-recall_0.55,0.7928571428571428
es-fscore_0.55,0.7698314108251996
es-precision_min_0.55,0.14935064935064934
es-recall_min_0.55,0.25
es-fscore_min_0.55,0.13487133984028393
es-precision_max_0.55,1.0
es-recall_max_0.55,1.0
es-fscore_max_0.55,1.0
es-precision_0.56,0.7727272727272727
es-recall_0.56,0.7928571428571428
es-fscore_0.56,0.7698314108251996
es-precision_min_0.56,0.14935064935064934
es-recall_min_0.56,0.25
es-fscore_min_0.56,0.13487133984028393
es-precision_max_0.56,1.0
es-recall_max_0.56,1.0
es-fscore_max_0.56,1.0
es-precision_0.57,0.7727272727272727
es-recall_0.57,0.7928571428571428
es-fscore_0.57,0.7698314108251996
es-precision_min_0.57,0.14935064935064934
es-recall_min_0.57,0.25
es-fscore_min_0.57,0.13487133984028393
es-precision_max_0.57,1.0
es-recall_max_0.57,1.0
es-fscore_max_0.57,1.0
es-precision_0.58,0.7727272727272727
es-recall_0.58,0.7928571428571428
es-fscore_0.58,0.7698314108251996
es-precision_min_0.58,0.14935064935064934
es-recall_min_0.58,0.25
es-fscore_min_0.58,0.13487133984028393
es-precision_max_0.58,1.0
es-recall_max_0.58,1.0
es-fscore_max_0.58,1.0
es-precision_0.59,0.7727272727272727
es-recall_0.59,0.7928571428571428
es-fscore_0.59,0.7698314108251996
es-precision_min_0.59,0.14935064935064934
es-recall_min_0.59,0.25
es-fscore_min_0.59,0.13487133984028393
es-precision_max_0.59,1.0
es-recall_max_0.59,1.0
es-fscore_max_0.59,1.0
es-precision_0.6,0.7108225108225108
es-recall_0.6,0.738095238095238
es-fscore_0.6,0.7120082815734989
es-precision_min_0.6,0.006493506493506493
es-recall_min_0.6,0.14285714285714285
es-fscore_min_0.6,0.012422360248447204
es-precision_max_0.6,1.0
es-recall_max_0.6,1.0
es-fscore_max_0.6,1.0
es-precision_0.61,0.7108225108225108
es-recall_0.61,0.738095238095238
es-fscore_0.61,0.7120082815734989
es-precision_min_0.61,0.006493506493506493
es-recall_min_0.61,0.14285714285714285
es-fscore_min_0.61,0.012422360248447204
es-precision_max_0.61,1.0
es-recall_max_0.61,1.0
es-fscore_max_0.61,1.0
es-precision_0.62,0.7108225108225108
es-recall_0.62,0.738095238095238
es-fscore_0.62,0.7120082815734989
es-precision_min_0.62,0.006493506493506493
es-recall_min_0.62,0.14285714285714285
es-fscore_min_0.62,0.012422360248447204
es-precision_max_0.62,1.0
es-recall_max_0.62,1.0
es-fscore_max_0.62,1.0
es-precision_0.63,0.7108225108225108
es-recall_0.63,0.738095238095238
es-fscore_0.63,0.7120082815734989
es-precision_min_0.63,0.006493506493506493
es-recall_min_0.63,0.14285714285714285
es-fscore_min_0.63,0.012422360248447204
es-precision_max_0.63,1.0
es-recall_max_0.63,1.0
es-fscore_max_0.63,1.0
es-precision_0.64,0.7108225108225108
es-recall_0.64,0.738095238095238
es-fscore_0.64,0.7120082815734989
es-precision_min_0.64,0.006493506493506493
es-recall_min_0.64,0.14285714285714285
es-fscore_min_0.64,0.012422360248447204
es-precision_max_0.64,1.0
es-recall_max_0.64,1.0
es-fscore_max_0.64,1.0
es-precision_0.65,0.7108225108225108
es-recall_0.65,0.738095238095238
es-fscore_0.65,0.7120082815734989
es-precision_min_0.65,0.006493506493506493
es-recall_min_0.65,0.14285714285714285
es-fscore_min_0.65,0.012422360248447204
es-precision_max_0.65,1.0
es-recall_max_0.65,1.0
es-fscore_max_0.65,1.0
es-precision_0.66,0.6774891774891774
es-recall_0.66,0.7047619047619047
es-fscore_0.66,0.6786749482401655
es-precision_min_0.66,0.006493506493506493
es-recall_min_0.66,0.14285714285714285
es-fscore_min_0.66,0.012422360248447204
es-precision_max_0.66,1.0
es-recall_max_0.66,1.0
es-fscore_max_0.66,1.0
es-precision_0.67,0.6774891774891774
es-recall_0.67,0.7047619047619047
es-fscore_0.67,0.6786749482401655
es-precision_min_0.67,0.006493506493506493
es-recall_min_0.67,0.14285714285714285
es-fscore_min_0.67,0.012422360248447204
es-precision_max_0.67,1.0
es-recall_max_0.67,1.0
es-fscore_max_0.67,1.0
es-precision_0.68,0.6774891774891774
es-recall_0.68,0.7047619047619047
es-fscore_0.68,0.6786749482401655
es-precision_min_0.68,0.006493506493506493
es-recall_min_0.68,0.14285714285714285
es-fscore_min_0.68,0.012422360248447204
es-precision_max_0.68,1.0
es-recall_max_0.68,1.0
es-fscore_max_0.68,1.0
es-precision_0.69,0.6774891774891774
es-recall_0.69,0.7047619047619047
es-fscore_0.69,0.6786749482401655
es-precision_min_0.69,0.006493506493506493
es-recall_min_0.69,0.14285714285714285
es-fscore_min_0.69,0.012422360248447204
es-precision_max_0.69,1.0
es-recall_max_0.69,1.0
es-fscore_max_0.69,1.0
es-precision_0.7,0.6761904761904761
es-recall_0.7,0.6904761904761904
es-fscore_0.7,0.6761904761904761
es-precision_min_0.7,0.0
es-recall_min_0.7,0.07142857142857142
es-fscore_min_0.7,0.0
es-precision_max_0.7,1.0
es-recall_max_0.7,1.0
es-fscore_max_0.7,1.0
es-precision_0.71,0.6761904761904761
es-recall_0.71,0.6904761904761904
es-fscore_0.71,0.6761904761904761
es-precision_min_0.71,0.0
es-recall_min_0.71,0.07142857142857142
es-fscore_min_0.71,0.0
es-precision_max_0.71,1.0
es-recall_max_0.71,1.0
es-fscore_max_0.71,1.0
es-precision_0.72,0.6761904761904761
es-recall_0.72,0.6904761904761904
es-fscore_0.72,0.6761904761904761
es-precision_min_0.72,0.0
es-recall_min_0.72,0.07142857142857142
es-fscore_min_0.72,0.0
es-precision_max_0.72,1.0
es-recall_max_0.72,1.0
es-fscore_max_0.72,1.0
es-precision_0.73,0.6761904761904761
es-recall_0.73,0.6904761904761904
es-fscore_0.73,0.6761904761904761
es-precision_min_0.73,0.0
es-recall_min_0.73,0.07142857142857142
es-fscore_min_0.73,0.0
es-precision_max_0.73,1.0
es-recall_max_0.73,1.0
es-fscore_max_0.73,1.0
es-precision_0.74,0.6761904761904761
es-recall_0.74,0.6904761904761904
es-fscore_0.74,0.6761904761904761
es-precision_min_0.74,0.0
es-recall_min_0.74,0.07142857142857142
es-fscore_min_0.74,0.0
es-precision_max_0.74,1.0
es-recall_max_0.74,1.0
es-fscore_max_0.74,1.0
es-precision_0.75,0.6761904761904761
es-recall_0.75,0.6904761904761904
es-fscore_0.75,0.6761904761904761
es-precision_min_0.75,0.0
es-recall_min_0.75,0.07142857142857142
es-fscore_min_0.75,0.0
es-precision_max_0.75,1.0
es-recall_max_0.75,1.0
es-fscore_max_0.75,1.0
es-precision_0.76,0.6761904761904761
es-recall_0.76,0.6904761904761904
es-fscore_0.76,0.6761904761904761
es-precision_min_0.76,0.0
es-recall_min_0.76,0.07142857142857142
es-fscore_min_0.76,0.0
es-precision_max_0.76,1.0
es-recall_max_0.76,1.0
es-fscore_max_0.76,1.0
es-precision_0.77,0.6761904761904761
es-recall_0.77,0.6904761904761904
es-fscore_0.77,0.6761904761904761
es-precision_min_0.77,0.0
es-recall_min_0.77,0.07142857142857142
es-fscore_min_0.77,0.0
es-precision_max_0.77,1.0
es-recall_max_0.77,1.0
es-fscore_max_0.77,1.0
es-precision_0.78,0.6761904761904761
es-recall_0.78,0.6904761904761904
es-fscore_0.78,0.6761904761904761
es-precision_min_0.78,0.0
es-recall_min_0.78,0.07142857142857142
es-fscore_min_0.78,0.0
es-precision_max_0.78,1.0
es-recall_max_0.78,1.0
es-fscore_max_0.78,1.0
es-precision_0.79,0.6761904761904761
es-recall_0.79,0.6904761904761904
es-fscore_0.79,0.6761904761904761
es-precision_min_0.79,0.0
es-recall_min_0.79,0.07142857142857142
es-fscore_min_0.79,0.0
es-precision_max_0.79,1.0
es-recall_max_0.79,1.0
es-fscore_max_0.79,1.0
es-precision_0.8,0.6761904761904761
es-recall_0.8,0.6904761904761904
es-fscore_0.8,0.6761904761904761
es-precision_min_0.8,0.0
es-recall_min_0.8,0.07142857142857142
es-fscore_min_0.8,0.0
es-precision_max_0.8,1.0
es-recall_max_0.8,1.0
es-fscore_max_0.8,1.0
es-precision_0.81,0.6761904761904761
es-recall_0.81,0.6904761904761904
es-fscore_0.81,0.6761904761904761
es-precision_min_0.81,0.0
es-recall_min_0.81,0.07142857142857142
es-fscore_min_0.81,0.0
es-precision_max_0.81,1.0
es-recall_max_0.81,1.0
es-fscore_max_0.81,1.0
es-precision_0.82,0.6428571428571428
es-recall_0.82,0.657142857142857
es-fscore_0.82,0.6428571428571428
es-precision_min_0.82,0.0
es-recall_min_0.82,0.07142857142857142
es-fscore_min_0.82,0.0
es-precision_max_0.82,1.0
es-recall_max_0.82,1.0
es-fscore_max_0.82,1.0
es-precision_0.83,0.6428571428571428
es-recall_0.83,0.657142857142857
es-fscore_0.83,0.6428571428571428
es-precision_min_0.83,0.0
es-recall_min_0.83,0.07142857142857142
es-fscore_min_0.83,0.0
es-precision_max_0.83,1.0
es-recall_max_0.83,1.0
es-fscore_max_0.83,1.0
es-precision_0.84,0.6142857142857142
es-recall_0.84,0.6285714285714286
es-fscore_0.84,0.6142857142857142
es-precision_min_0.84,0.0
es-recall_min_0.84,0.07142857142857142
es-fscore_min_0.84,0.0
es-precision_max_0.84,1.0
es-recall_max_0.84,1.0
es-fscore_max_0.84,1.0
es-precision_0.85,0.6142857142857142
es-recall_0.85,0.6285714285714286
es-fscore_0.85,0.6142857142857142
es-precision_min_0.85,0.0
es-recall_min_0.85,0.07142857142857142
es-fscore_min_0.85,0.0
es-precision_max_0.85,1.0
es-recall_max_0.85,1.0
es-fscore_max_0.85,1.0
es-precision_0.86,0.5476190476190477
es-recall_0.86,0.5619047619047619
es-fscore_0.86,0.5476190476190477
es-precision_min_0.86,0.0
es-recall_min_0.86,0.07142857142857142
es-fscore_min_0.86,0.0
es-precision_max_0.86,1.0
es-recall_max_0.86,1.0
es-fscore_max_0.86,1.0
es-precision_0.87,0.5476190476190477
es-recall_0.87,0.5619047619047619
es-fscore_0.87,0.5476190476190477
es-precision_min_0.87,0.0
es-recall_min_0.87,0.07142857142857142
es-fscore_min_0.87,0.0
es-precision_max_0.87,1.0
es-recall_max_0.87,1.0
