metric,value
es-fscore_0.07,0.8792313664596273
es-precision_min_0.07,0.6428571428571428
es-recall_min_0.07,0.71875
es-fscore_min_0.07,0.6383928571428572
es-precision_max_0.07,1.0
es-recall_max_0.07,1.0
es-fscore_max_0.07,1.0000000000000002
es-precision_0.08,0.8833333333333332
es-recall_0.08,0.93125
es-fscore_0.08,0.8792313664596273
es-precision_min_0.08,0.6428571428571428
es-recall_min_0.08,0.71875
es-fscore_min_0.08,0.6383928571428572
es-precision_max_0.08,1.0
es-recall_max_0.08,1.0
es-fscore_max_0.08,1.0000000000000002
es-precision_0.09,0.8833333333333332
es-recall_0.09,0.93125
es-fscore_0.09,0.8792313664596273
es-precision_min_0.09,0.6428571428571428
es-recall_min_0.09,0.71875
es-fscore_min_0.09,0.6383928571428572
es-precision_max_0.09,1.0
es-recall_max_0.09,1.0
es-fscore_max_0.09,1.0000000000000002
es-precision_0.1,0.8833333333333332
es-recall_0.1,0.93125
es-fscore_0.1,0.8792313664596273
es-precision_min_0.1,0.6428571428571428
es-recall_min_0.1,0.71875
es-fscore_min_0.1,0.6383928571428572
es-precision_max_0.1,1.0
es-recall_max_0.1,1.0
es-fscore_max_0.1,1.0000000000000002
es-precision_0.11,0.8833333333333332
es-recall_0.11,0.93125
es-fscore_0.11,0.8792313664596273
es-precision_min_0.11,0.6428571428571428
es-recall_min_0.11,0.71875
es-fscore_min_0.11,0.6383928571428572
es-precision_max_0.11,1.0
es-recall_max_0.11,1.0
es-fscore_max_0.11,1.0000000000000002
es-precision_0.12,0.8833333333333332
es-recall_0.12,0.93125
es-fscore_0.12,0.8792313664596273
es-precision_min_0.12,0.6428571428571428
es-recall_min_0.12,0.71875
es-fscore_min_0.12,0.6383928571428572
es-precision_max_0.12,1.0
es-recall_max_0.12,1.0
es-fscore_max_0.12,1.0000000000000002
es-precision_0.13,0.8833333333333332
es-recall_0.13,0.93125
es-fscore_0.13,0.8792313664596273
es-precision_min_0.13,0.6428571428571428
es-recall_min_0.13,0.71875
es-fscore_min_0.13,0.6383928571428572
es-precision_max_0.13,1.0
es-recall_max_0.13,1.0
es-fscore_max_0.13,1.0000000000000002
es-precision_0.14,0.8833333333333332
es-recall_0.14,0.93125
es-fscore_0.14,0.8792313664596273
es-precision_min_0.14,0.6428571428571428
es-recall_min_0.14,0.71875
es-fscore_min_0.14,0.6383928571428572
es-precision_max_0.14,1.0
es-recall_max_0.14,1.0
es-fscore_max_0.14,1.0000000000000002
es-precision_0.15,0.8833333333333332
es-recall_0.15,0.93125
es-fscore_0.15,0.8792313664596273
es-precision_min_0.15,0.6428571428571428
es-recall_min_0.15,0.71875
es-fscore_min_0.15,0.6383928571428572
es-precision_max_0.15,1.0
es-recall_max_0.15,1.0
es-fscore_max_0.15,1.0000000000000002
es-precision_0.16,0.8833333333333332
es-recall_0.16,0.93125
es-fscore_0.16,0.8792313664596273
es-precision_min_0.16,0.6428571428571428
es-recall_min_0.16,0.71875
es-fscore_min_0.16,0.6383928571428572
es-precision_max_0.16,1.0
es-recall_max_0.16,1.0
es-fscore_max_0.16,1.0000000000000002
es-precision_0.17,0.8833333333333332
es-recall_0.17,0.93125
es-fscore_0.17,0.8792313664596273
es-precision_min_0.17,0.6428571428571428
es-recall_min_0.17,0.71875
es-fscore_min_0.17,0.6383928571428572
es-precision_max_0.17,1.0
es-recall_max_0.17,1.0
es-fscore_max_0.17,1.0000000000000002
es-precision_0.18,0.8833333333333332
es-recall_0.18,0.93125
es-fscore_0.18,0.8792313664596273
es-precision_min_0.18,0.6428571428571428
es-recall_min_0.18,0.71875
es-fscore_min_0.18,0.6383928571428572
es-precision_max_0.18,1.0
es-recall_max_0.18,1.0
es-fscore_max_0.18,1.0000000000000002
es-precision_0.19,0.8833333333333332
es-recall_0.19,0.93125
es-fscore_0.19,0.8792313664596273
es-precision_min_0.19,0.6428571428571428
es-recall_min_0.19,0.71875
es-fscore_min_0.19,0.6383928571428572
es-precision_max_0.19,1.0
es-recall_max_0.19,1.0
es-fscore_max_0.19,1.0000000000000002
es-precision_0.2,0.8833333333333332
es-recall_0.2,0.93125
es-fscore_0.2,0.8792313664596273
es-precision_min_0.2,0.6428571428571428
es-recall_min_0.2,0.71875
es-fscore_min_0.2,0.6383928571428572
es-precision_max_0.2,1.0
es-recall_max_0.2,1.0
es-fscore_max_0.2,1.0000000000000002
es-precision_0.21,0.8833333333333332
es-recall_0.21,0.93125
es-fscore_0.21,0.8792313664596273
es-precision_min_0.21,0.6428571428571428
es-recall_min_0.21,0.71875
es-fscore_min_0.21,0.6383928571428572
es-precision_max_0.21,1.0
es-recall_max_0.21,1.0
es-fscore_max_0.21,1.0000000000000002
es-precision_0.22,0.8833333333333332
es-recall_0.22,0.93125
es-fscore_0.22,0.8792313664596273
es-precision_min_0.22,0.6428571428571428
es-recall_min_0.22,0.71875
es-fscore_min_0.22,0.6383928571428572
es-precision_max_0.22,1.0
es-recall_max_0.22,1.0
es-fscore_max_0.22,1.0000000000000002
es-precision_0.23,0.8833333333333332
es-recall_0.23,0.93125
es-fscore_0.23,0.8792313664596273
es-precision_min_0.23,0.6428571428571428
es-recall_min_0.23,0.71875
es-fscore_min_0.23,0.6383928571428572
es-precision_max_0.23,1.0
es-recall_max_0.23,1.0
es-fscore_max_0.23,1.0000000000000002
es-precision_0.24,0.8833333333333332
es-recall_0.24,0.93125
es-fscore_0.24,0.8792313664596273
es-precision_min_0.24,0.6428571428571428
es-recall_min_0.24,0.71875
es-fscore_min_0.24,0.6383928571428572
es-precision_max_0.24,1.0
es-recall_max_0.24,1.0
es-fscore_max_0.24,1.0000000000000002
es-precision_0.25,0.8833333333333332
es-recall_0.25,0.93125
es-fscore_0.25,0.8792313664596273
es-precision_min_0.25,0.6428571428571428
es-recall_min_0.25,0.71875
es-fscore_min_0.25,0.6383928571428572
es-precision_max_0.25,1.0
es-recall_max_0.25,1.0
es-fscore_max_0.25,1.0000000000000002
es-precision_0.26,0.8833333333333332
es-recall_0.26,0.93125
es-fscore_0.26,0.8792313664596273
es-precision_min_0.26,0.6428571428571428
es-recall_min_0.26,0.71875
es-fscore_min_0.26,0.6383928571428572
es-precision_max_0.26,1.0
es-recall_max_0.26,1.0
es-fscore_max_0.26,1.0000000000000002
es-precision_0.27,0.8833333333333332
es-recall_0.27,0.93125
es-fscore_0.27,0.8792313664596273
es-precision_min_0.27,0.6428571428571428
es-recall_min_0.27,0.71875
es-fscore_min_0.27,0.6383928571428572
es-precision_max_0.27,1.0
es-recall_max_0.27,1.0
es-fscore_max_0.27,1.0000000000000002
es-precision_0.28,0.8833333333333332
es-recall_0.28,0.93125
es-fscore_0.28,0.8792313664596273
es-precision_min_0.28,0.6428571428571428
es-recall_min_0.28,0.71875
es-fscore_min_0.28,0.6383928571428572
es-precision_max_0.28,1.0
es-recall_max_0.28,1.0
es-fscore_max_0.28,1.0000000000000002
es-precision_0.29,0.8833333333333332
es-recall_0.29,0.93125
es-fscore_0.29,0.8792313664596273
es-precision_min_0.29,0.6428571428571428
es-recall_min_0.29,0.71875
es-fscore_min_0.29,0.6383928571428572
es-precision_max_0.29,1.0
es-recall_max_0.29,1.0
es-fscore_max_0.29,1.0000000000000002
es-precision_0.3,0.8833333333333332
es-recall_0.3,0.93125
es-fscore_0.3,0.8792313664596273
es-precision_min_0.3,0.6428571428571428
es-recall_min_0.3,0.71875
es-fscore_min_0.3,0.6383928571428572
es-precision_max_0.3,1.0
es-recall_max_0.3,1.0
es-fscore_max_0.3,1.0000000000000002
es-precision_0.31,0.8833333333333332
es-recall_0.31,0.93125
es-fscore_0.31,0.8792313664596273
es-precision_min_0.31,0.6428571428571428
es-recall_min_0.31,0.71875
es-fscore_min_0.31,0.6383928571428572
es-precision_max_0.31,1.0
es-recall_max_0.31,1.0
es-fscore_max_0.31,1.0000000000000002
es-precision_0.32,0.8833333333333332
es-recall_0.32,0.93125
es-fscore_0.32,0.8792313664596273
es-precision_min_0.32,0.6428571428571428
es-recall_min_0.32,0.71875
es-fscore_min_0.32,0.6383928571428572
es-precision_max_0.32,1.0
es-recall_max_0.32,1.0
es-fscore_max_0.32,1.0000000000000002
es-precision_0.33,0.8824404761904763
es-recall_0.33,0.93125
es-fscore_0.33,0.8778200761370465
es-precision_min_0.33,0.6383928571428572
es-recall_min_0.33,0.71875
es-fscore_min_0.33,0.631336405529954
es-precision_max_0.33,1.0
es-recall_max_0.33,1.0
es-fscore_max_0.33,1.0000000000000002
es-precision_0.34,0.8824404761904763
es-recall_0.34,0.93125
es-fscore_0.34,0.8778200761370465
es-precision_min_0.34,0.6383928571428572
es-recall_min_0.34,0.71875
es-fscore_min_0.34,0.631336405529954
es-precision_max_0.34,1.0
es-recall_max_0.34,1.0
es-fscore_max_0.34,1.0000000000000002
es-precision_0.35,0.8824404761904763
es-recall_0.35,0.93125
es-fscore_0.35,0.8778200761370465
es-precision_min_0.35,0.6383928571428572
es-recall_min_0.35,0.71875
es-fscore_min_0.35,0.631336405529954
es-precision_max_0.35,1.0
es-recall_max_0.35,1.0
es-fscore_max_0.35,1.0000000000000002
es-precision_0.36,0.8824404761904763
es-recall_0.36,0.93125
es-fscore_0.36,0.8778200761370465
es-precision_min_0.36,0.6383928571428572
es-recall_min_0.36,0.71875
es-fscore_min_0.36,0.631336405529954
es-precision_max_0.36,1.0
es-recall_max_0.36,1.0
es-fscore_max_0.36,1.0000000000000002
es-precision_0.37,0.8824404761904763
es-recall_0.37,0.93125
es-fscore_0.37,0.8778200761370465
es-precision_min_0.37,0.6383928571428572
es-recall_min_0.37,0.71875
es-fscore_min_0.37,0.631336405529954
es-precision_max_0.37,1.0
es-recall_max_0.37,1.0
es-fscore_max_0.37,1.0000000000000002
es-precision_0.38,0.8824404761904763
es-recall_0.38,0.93125
es-fscore_0.38,0.8778200761370465
es-precision_min_0.38,0.6383928571428572
es-recall_min_0.38,0.71875
es-fscore_min_0.38,0.631336405529954
es-precision_max_0.38,1.0
es-recall_max_0.38,1.0
es-fscore_max_0.38,1.0000000000000002
es-precision_0.39,0.8824404761904763
es-recall_0.39,0.93125
es-fscore_0.39,0.8778200761370465
es-precision_min_0.39,0.6383928571428572
es-recall_min_0.39,0.71875
es-fscore_min_0.39,0.631336405529954
es-precision_max_0.39,1.0
es-recall_max_0.39,1.0
es-fscore_max_0.39,1.0000000000000002
es-precision_0.4,0.8824404761904763
es-recall_0.4,0.93125
es-fscore_0.4,0.8778200761370465
es-precision_min_0.4,0.6383928571428572
es-recall_min_0.4,0.71875
es-fscore_min_0.4,0.631336405529954
es-precision_max_0.4,1.0
es-recall_max_0.4,1.0
es-fscore_max_0.4,1.0000000000000002
es-precision_0.41,0.8824404761904763
es-recall_0.41,0.93125
es-fscore_0.41,0.8778200761370465
es-precision_min_0.41,0.6383928571428572
es-recall_min_0.41,0.71875
es-fscore_min_0.41,0.631336405529954
es-precision_max_0.41,1.0
es-recall_max_0.41,1.0
es-fscore_max_0.41,1.0000000000000002
es-precision_0.42,0.8824404761904763
es-recall_0.42,0.93125
es-fscore_0.42,0.8778200761370465
es-precision_min_0.42,0.6383928571428572
es-recall_min_0.42,0.71875
es-fscore_min_0.42,0.631336405529954
es-precision_max_0.42,1.0
es-recall_max_0.42,1.0
es-fscore_max_0.42,1.0000000000000002
es-precision_0.43,0.8824404761904763
es-recall_0.43,0.93125
es-fscore_0.43,0.8778200761370465
es-precision_min_0.43,0.6383928571428572
es-recall_min_0.43,0.71875
es-fscore_min_0.43,0.631336405529954
es-precision_max_0.43,1.0
es-recall_max_0.43,1.0
es-fscore_max_0.43,1.0000000000000002
es-precision_0.44,0.8824404761904763
es-recall_0.44,0.93125
es-fscore_0.44,0.8778200761370465
es-precision_min_0.44,0.6383928571428572
es-recall_min_0.44,0.71875
es-fscore_min_0.44,0.631336405529954
es-precision_max_0.44,1.0
es-recall_max_0.44,1.0
es-fscore_max_0.44,1.0000000000000002
es-precision_0.45,0.8824404761904763
es-recall_0.45,0.93125
es-fscore_0.45,0.8778200761370465
es-precision_min_0.45,0.6383928571428572
es-recall_min_0.45,0.71875
es-fscore_min_0.45,0.631336405529954
es-precision_max_0.45,1.0
es-recall_max_0.45,1.0
es-fscore_max_0.45,1.0000000000000002
es-precision_0.46,0.8824404761904763
es-recall_0.46,0.93125
es-fscore_0.46,0.8778200761370465
es-precision_min_0.46,0.6383928571428572
es-recall_min_0.46,0.71875
es-fscore_min_0.46,0.631336405529954
es-precision_max_0.46,1.0
es-recall_max_0.46,1.0
es-fscore_max_0.46,1.0000000000000002
es-precision_0.47,0.8824404761904763
es-recall_0.47,0.93125
es-fscore_0.47,0.8778200761370465
es-precision_min_0.47,0.6383928571428572
es-recall_min_0.47,0.71875
es-fscore_min_0.47,0.631336405529954
es-precision_max_0.47,1.0
es-recall_max_0.47,1.0
es-fscore_max_0.47,1.0000000000000002
es-precision_0.48,0.8824404761904763
es-recall_0.48,0.93125
es-fscore_0.48,0.8778200761370465
es-precision_min_0.48,0.6383928571428572
es-recall_min_0.48,0.71875
es-fscore_min_0.48,0.631336405529954
es-precision_max_0.48,1.0
es-recall_max_0.48,1.0
es-fscore_max_0.48,1.0000000000000002
es-precision_0.49,0.8824404761904763
es-recall_0.49,0.93125
es-fscore_0.49,0.8778200761370465
es-precision_min_0.49,0.6383928571428572
es-recall_min_0.49,0.71875
es-fscore_min_0.49,0.631336405529954
es-precision_max_0.49,1.0
es-recall_max_0.49,1.0
es-fscore_max_0.49,1.0000000000000002
es-precision_0.5,0.8824404761904763
es-recall_0.5,0.93125
es-fscore_0.5,0.8778200761370465
es-precision_min_0.5,0.6383928571428572
es-recall_min_0.5,0.71875
es-fscore_min_0.5,0.631336405529954
es-precision_max_0.5,1.0
es-recall_max_0.5,1.0
es-fscore_max_0.5,1.0000000000000002
es-precision_0.51,0.8824404761904763
es-recall_0.51,0.93125
es-fscore_0.51,0.8778200761370465
es-precision_min_0.51,0.6383928571428572
es-recall_min_0.51,0.71875
es-fscore_min_0.51,0.631336405529954
es-precision_max_0.51,1.0
es-recall_max_0.51,1.0
es-fscore_max_0.51,1.0000000000000002
es-precision_0.52,0.8824404761904763
es-recall_0.52,0.93125
es-fscore_0.52,0.8778200761370465
es-precision_min_0.52,0.6383928571428572
es-recall_min_0.52,0.71875
es-fscore_min_0.52,0.631336405529954
es-precision_max_0.52,1.0
es-recall_max_0.52,1.0
es-fscore_max_0.52,1.0000000000000002
es-precision_0.53,0.8824404761904763
es-recall_0.53,0.93125
es-fscore_0.53,0.8778200761370465
es-precision_min_0.53,0.6383928571428572
es-recall_min_0.53,0.71875
es-fscore_min_0.53,0.631336405529954
es-precision_max_0.53,1.0
es-recall_max_0.53,1.0
es-fscore_max_0.53,1.0000000000000002
es-precision_0.54,0.8574404761904763
es-recall_0.54,0.90625
es-fscore_0.54,0.8528200761370466
es-precision_min_0.54,0.5133928571428572
es-recall_min_0.54,0.59375
es-fscore_min_0.54,0.506336405529954
es-precision_max_0.54,1.0
es-recall_max_0.54,1.0
es-fscore_max_0.54,1.0000000000000002
es-precision_0.55,0.8574404761904763
es-recall_0.55,0.90625
es-fscore_0.55,0.8528200761370466
es-precision_min_0.55,0.5133928571428572
es-recall_min_0.55,0.59375
es-fscore_min_0.55,0.506336405529954
es-precision_max_0.55,1.0
es-recall_max_0.55,1.0
es-fscore_max_0.55,1.0000000000000002
es-precision_0.56,0.8074404761904763
es-recall_0.56,0.85625
es-fscore_0.56,0.8028200761370465
es-precision_min_0.56,0.5133928571428572
es-recall_min_0.56,0.59375
es-fscore_min_0.56,0.506336405529954
es-precision_max_0.56,1.0
es-recall_max_0.56,1.0
es-fscore_max_0.56,1.0000000000000002
es-precision_0.57,0.8074404761904763
es-recall_0.57,0.85625
es-fscore_0.57,0.8028200761370465
es-precision_min_0.57,0.5133928571428572
es-recall_min_0.57,0.59375
es-fscore_min_0.57,0.506336405529954
es-precision_max_0.57,1.0
es-recall_max_0.57,1.0
es-fscore_max_0.57,1.0000000000000002
es-precision_0.58,0.8074404761904763
es-recall_0.58,0.85625
es-fscore_0.58,0.8028200761370465
es-precision_min_0.58,0.5133928571428572
es-recall_min_0.58,0.59375
es-fscore_min_0.58,0.506336405529954
es-precision_max_0.58,1.0
es-recall_max_0.58,1.0
es-fscore_max_0.58,1.0000000000000002
es-precision_0.59,0.8074404761904763
es-recall_0.59,0.85625
es-fscore_0.59,0.8028200761370465
es-precision_min_0.59,0.5133928571428572
es-recall_min_0.59,0.59375
es-fscore_min_0.59,0.506336405529954
es-precision_max_0.59,1.0
es-recall_max_0.59,1.0
es-fscore_max_0.59,1.0000000000000002
es-precision_0.6,0.8074404761904763
es-recall_0.6,0.85625
es-fscore_0.6,0.8028200761370465
es-precision_min_0.6,0.5133928571428572
es-recall_min_0.6,0.59375
es-fscore_min_0.6,0.506336405529954
es-precision_max_0.6,1.0
es-recall_max_0.6,1.0
es-fscore_max_0.6,1.0000000000000002
es-precision_0.61,0.8074404761904763
es-recall_0.61,0.85625
es-fscore_0.61,0.8028200761370465
es-precision_min_0.61,0.5133928571428572
es-recall_min_0.61,0.59375
es-fscore_min_0.61,0.506336405529954
es-precision_max_0.61,1.0
es-recall_max_0.61,1.0
es-fscore_max_0.61,1.0000000000000002
es-precision_0.62,0.8074404761904763
es-recall_0.62,0.85625
es-fscore_0.62,0.8028200761370465
es-precision_min_0.62,0.5133928571428572
es-recall_min_0.62,0.59375
es-fscore_min_0.62,0.506336405529954
es-precision_max_0.62,1.0
es-recall_max_0.62,1.0
es-fscore_max_0.62,1.0000000000000002
es-precision_0.63,0.8074404761904763
es-recall_0.63,0.85625
es-fscore_0.63,0.8028200761370465
es-precision_min_0.63,0.5133928571428572
es-recall_min_0.63,0.59375
es-fscore_min_0.63,0.506336405529954
es-precision_max_0.63,1.0
es-recall_max_0.63,1.0
es-fscore_max_0.63,1.0000000000000002
es-precision_0.64,0.8074404761904763
es-recall_0.64,0.85625
es-fscore_0.64,0.8028200761370465
es-precision_min_0.64,0.5133928571428572
es-recall_min_0.64,0.59375
es-fscore_min_0.64,0.506336405529954
es-precision_max_0.64,1.0
es-recall_max_0.64,1.0
es-fscore_max_0.64,1.0000000000000002
es-precision_0.65,0.8074404761904763
es-recall_0.65,0.85625
es-fscore_0.65,0.8028200761370465
es-precision_min_0.65,0.5133928571428572
es-recall_min_0.65,0.59375
es-fscore_min_0.65,0.506336405529954
es-precision_max_0.65,1.0
es-recall_max_0.65,1.0
es-fscore_max_0.65,1.0000000000000002
es-precision_0.66,0.8074404761904763
es-recall_0.66,0.85625
es-fscore_0.66,0.8028200761370465
es-precision_min_0.66,0.5133928571428572
es-recall_min_0.66,0.59375
es-fscore_min_0.66,0.506336405529954
es-precision_max_0.66,1.0
es-recall_max_0.66,1.0
es-fscore_max_0.66,1.0000000000000002
es-precision_0.67,0.8074404761904763
es-recall_0.67,0.85625
es-fscore_0.67,0.8028200761370465
es-precision_min_0.67,0.5133928571428572
es-recall_min_0.67,0.59375
es-fscore_min_0.67,0.506336405529954
es-precision_max_0.67,1.0
es-recall_max_0.67,1.0
es-fscore_max_0.67,1.0000000000000002
es-precision_0.68,0.8074404761904763
es-recall_0.68,0.85625
es-fscore_0.68,0.8028200761370465
es-precision_min_0.68,0.5133928571428572
es-recall_min_0.68,0.59375
es-fscore_min_0.68,0.506336405529954
es-precision_max_0.68,1.0
es-recall_max_0.68,1.0
es-fscore_max_0.68,1.0000000000000002
es-precision_0.69,0.8074404761904763
es-recall_0.69,0.85625
es-fscore_0.69,0.8028200761370465
es-precision_min_0.69,0.5133928571428572
es-recall_min_0.69,0.59375
es-fscore_min_0.69,0.506336405529954
es-precision_max_0.69,1.0
es-recall_max_0.69,1.0
es-fscore_max_0.69,1.0000000000000002
es-precision_0.7,0.8026785714285716
es-recall_0.7,0.80625
es-fscore_0.7,0.7941244239631337
es-precision_min_0.7,0.5
es-recall_min_0.7,0.4375
es-fscore_min_0.7,0.4642857142857143
es-precision_max_0.7,1.0
es-recall_max_0.7,1.0
es-fscore_max_0.7,1.0000000000000002
es-precision_0.71,0.8026785714285716
es-recall_0.71,0.80625
es-fscore_0.71,0.7941244239631337
es-precision_min_0.71,0.5
es-recall_min_0.71,0.4375
es-fscore_min_0.71,0.4642857142857143
es-precision_max_0.71,1.0
es-recall_max_0.71,1.0
es-fscore_max_0.71,1.0000000000000002
es-precision_0.72,0.7741071428571428
es-recall_0.72,0.7776785714285713
es-fscore_0.72,0.765552995391705
es-precision_min_0.72,0.5
es-recall_min_0.72,0.4375
es-fscore_min_0.72,0.4642857142857143
es-precision_max_0.72,1.0
es-recall_max_0.72,1.0
es-fscore_max_0.72,1.0000000000000002
es-precision_0.73,0.7741071428571428
es-recall_0.73,0.7776785714285713
es-fscore_0.73,0.765552995391705
es-precision_min_0.73,0.5
es-recall_min_0.73,0.4375
es-fscore_min_0.73,0.4642857142857143
es-precision_max_0.73,1.0
es-recall_max_0.73,1.0
es-fscore_max_0.73,1.0000000000000002
es-precision_0.74,0.7407738095238094
es-recall_0.74,0.744345238095238
es-fscore_0.74,0.7322196620583716
es-precision_min_0.74,0.5
es-recall_min_0.74,0.4375
es-fscore_min_0.74,0.4642857142857143
es-precision_max_0.74,1.0
es-recall_max_0.74,1.0
es-fscore_max_0.74,1.0000000000000002
es-precision_0.75,0.7407738095238094
es-recall_0.75,0.744345238095238
es-fscore_0.75,0.7322196620583716
es-precision_min_0.75,0.5
es-recall_min_0.75,0.4375
es-fscore_min_0.75,0.4642857142857143
es-precision_max_0.75,1.0
es-recall_max_0.75,1.0
es-fscore_max_0.75,1.0000000000000002
es-precision_0.76,0.7157738095238095
es-recall_0.76,0.7255952380952381
es-fscore_0.76,0.7107910906298003
es-precision_min_0.76,0.38839285714285715
es-recall_min_0.76,0.4375
es-fscore_min_0.76,0.39919354838709675
es-precision_max_0.76,1.0
es-recall_max_0.76,1.0
es-fscore_max_0.76,1.0000000000000002
es-precision_0.77,0.7157738095238095
es-recall_0.77,0.7255952380952381
es-fscore_0.77,0.7107910906298003
es-precision_min_0.77,0.38839285714285715
es-recall_min_0.77,0.4375
es-fscore_min_0.77,0.39919354838709675
es-precision_max_0.77,1.0
es-recall_max_0.77,1.0
es-fscore_max_0.77,1.0000000000000002
es-precision_0.78,0.6507738095238095
es-recall_0.78,0.6605952380952381
es-fscore_0.78,0.6457910906298003
es-precision_min_0.78,0.26339285714285715
es-recall_min_0.78,0.375
es-fscore_min_0.78,0.27419354838709675
es-precision_max_0.78,0.857142857142857
es-recall_max_0.78,0.857142857142857
es-fscore_max_0.78,0.857142857142857
es-precision_0.79,0.6507738095238095
es-recall_0.79,0.6605952380952381
es-fscore_0.79,0.6457910906298003
es-precision_min_0.79,0.26339285714285715
es-recall_min_0.79,0.375
es-fscore_min_0.79,0.27419354838709675
es-precision_max_0.79,0.857142857142857
es-recall_max_0.79,0.857142857142857
es-fscore_max_0.79,0.857142857142857
es-precision_0.8,0.5936309523809523
es-recall_0.8,0.603452380952381
es-fscore_0.8,0.5886482334869432
es-precision_min_0.8,0.26339285714285715
es-recall_min_0.8,0.375
es-fscore_min_0.8,0.27419354838709675
es-precision_max_0.8,0.8333333333333333
es-recall_max_0.8,0.8333333333333333
es-fscore_max_0.8,0.8333333333333333
es-precision_0.81,0.5936309523809523
es-recall_0.81,0.603452380952381
es-fscore_0.81,0.5886482334869432
es-precision_min_0.81,0.26339285714285715
es-recall_min_0.81,0.375
es-fscore_min_0.81,0.27419354838709675
es-precision_max_0.81,0.8333333333333333
es-recall_max_0.81,0.8333333333333333
es-fscore_max_0.81,0.8333333333333333
es-precision_0.82,0.5536309523809524
es-recall_0.82,0.5634523809523809
es-fscore_0.82,0.5486482334869431
es-precision_min_0.82,0.26339285714285715
es-recall_min_0.82,0.375
es-fscore_min_0.82,0.27419354838709675
es-precision_max_0.82,0.8333333333333333
es-recall_max_0.82,0.8333333333333333
es-fscore_max_0.82,0.8333333333333333
es-precision_0.83,0.5536309523809524
es-recall_0.83,0.5634523809523809
es-fscore_0.83,0.5486482334869431
es-precision_min_0.83,0.26339285714285715
es-recall_min_0.83,0.375
es-fscore_min_0.83,0.27419354838709675
es-precision_max_0.83,0.8333333333333333
es-recall_max_0.83,0.8333333333333333
es-fscore_max_0.83,0.8333333333333333
es-precision_0.84,0.550952380952381
es-recall_0.84,0.544702380952381
es-fscore_0.84,0.5438095238095237
es-precision_min_0.84,0.25
es-recall_min_0.84,0.28125
es-fscore_min_0.84,0.25
es-precision_max_0.84,0.8333333333333333
es-recall_max_0.84,0.8333333333333333
es-fscore_max_0.84,0.8333333333333333
es-precision_0.85,0.550952380952381
es-recall_0.85,0.544702380952381
es-fscore_0.85,0.5438095238095237
es-precision_min_0.85,0.25
es-recall_min_0.85,0.28125
es-fscore_min_0.85,0.25
es-precision_max_0.85,0.8333333333333333
es-recall_max_0.85,0.8333333333333333
es-fscore_max_0.85,0.8333333333333333
es-precision_0.86,0.49738095238095237
es-recall_0.86,0.4911309523809524
es-fscore_0.86,0.4902380952380952
es-precision_min_0.86,0.125
es-recall_min_0.86,0.15625
es-fscore_min_0.86,0.125
es-precision_max_0.86,0.8333333333333333
es-recall_max_0.86,0.8333333333333333
es-fscore_max_0.86,0.8333333333333333
es-precision_0.87,0.49738095238095237
es-recall_0.87,0.4911309523809524
es-fscore_0.87,0.4902380952380952
es-precision_min_0.87,0.125
es-recall_min_0.87,0.15625
es-fscore_min_0.87,0.125
es-precision_max_0.87,0.8333333333333333
