metric,value
es-fscore_0.62,0.00018957345971563983
es-precision_0.63,9.523809523809525e-05
es-recall_0.63,0.02
es-fscore_0.63,0.00018957345971563983
es-precision_0.64,9.523809523809525e-05
es-recall_0.64,0.02
es-fscore_0.64,0.00018957345971563983
es-precision_0.65,9.523809523809525e-05
es-recall_0.65,0.02
es-fscore_0.65,0.00018957345971563983
es-precision_0.66,9.523809523809525e-05
es-recall_0.66,0.02
es-fscore_0.66,0.00018957345971563983
es-precision_0.67,9.523809523809525e-05
es-recall_0.67,0.02
es-fscore_0.67,0.00018957345971563983
es-precision_0.68,9.523809523809525e-05
es-recall_0.68,0.02
es-fscore_0.68,0.00018957345971563983
es-precision_0.69,9.523809523809525e-05
es-recall_0.69,0.02
es-fscore_0.69,0.00018957345971563983
es-precision_0.7,9.523809523809525e-05
es-recall_0.7,0.02
es-fscore_0.7,0.00018957345971563983
es-precision_0.71,9.523809523809525e-05
es-recall_0.71,0.02
es-fscore_0.71,0.00018957345971563983
es-precision_0.72,9.523809523809525e-05
es-recall_0.72,0.02
es-fscore_0.72,0.00018957345971563983
es-precision_0.73,9.523809523809525e-05
es-recall_0.73,0.02
es-fscore_0.73,0.00018957345971563983
es-precision_0.74,9.523809523809525e-05
es-recall_0.74,0.02
es-fscore_0.74,0.00018957345971563983
es-precision_0.75,9.523809523809525e-05
es-recall_0.75,0.02
es-fscore_0.75,0.00018957345971563983
es-precision_0.76,9.523809523809525e-05
es-recall_0.76,0.02
es-fscore_0.76,0.00018957345971563983
es-precision_0.77,9.523809523809525e-05
es-recall_0.77,0.02
es-fscore_0.77,0.00018957345971563983
es-precision_0.78,0.0
es-recall_0.78,0.015
es-fscore_0.78,0.0
es-precision_0.79,0.0
es-recall_0.79,0.015
es-fscore_0.79,0.0
es-precision_0.8,0.0
es-recall_0.8,0.015
es-fscore_0.8,0.0
es-precision_0.81,0.0
es-recall_0.81,0.015
es-fscore_0.81,0.0
es-precision_0.82,0.0
es-recall_0.82,0.015
es-fscore_0.82,0.0
es-precision_0.83,0.0
es-recall_0.83,0.015
es-fscore_0.83,0.0
es-precision_0.84,0.0
es-recall_0.84,0.015
es-fscore_0.84,0.0
es-precision_0.85,0.0
es-recall_0.85,0.015
es-fscore_0.85,0.0
es-precision_0.86,0.0
es-recall_0.86,0.015
es-fscore_0.86,0.0
es-precision_0.87,0.0
es-recall_0.87,0.015
es-fscore_0.87,0.0
es-precision_0.88,0.0
es-recall_0.88,0.015
es-fscore_0.88,0.0
es-precision_0.89,0.0
es-recall_0.89,0.015
es-fscore_0.89,0.0
es-precision_0.9,0.0
es-recall_0.9,0.015
es-fscore_0.9,0.0
es-precision_0.91,0.0
es-recall_0.91,0.015
es-fscore_0.91,0.0
es-precision_0.92,0.0
es-recall_0.92,0.015
es-fscore_0.92,0.0
es-precision_0.93,0.0
es-recall_0.93,0.015
es-fscore_0.93,0.0
es-precision_0.94,0.0
es-recall_0.94,0.015
es-fscore_0.94,0.0
es-precision_0.95,0.0
es-recall_0.95,0.015
es-fscore_0.95,0.0
es-precision_0.96,0.0
es-recall_0.96,0.015
es-fscore_0.96,0.0
es-precision_0.97,0.0
es-recall_0.97,0.015
es-fscore_0.97,0.0
es-precision_0.98,0.0
es-recall_0.98,0.015
es-fscore_0.98,0.0
es-precision_0.99,0.0
es-recall_0.99,0.015
es-fscore_0.99,0.0
es-precision_1.0,0.0
es-recall_1.0,0.015
es-fscore_1.0,0.0
es-auc-precision,0.0014361150400754358
es-auc-recall,0.019554455445544548
es-auc-fscore,0.00129963032686693
amis,0.055649014373996546
time,12.934521198272705
