metric,value
es-fscore_0.56,0.0063416395810762015
es-precision_0.57,0.004538784067085954
es-recall_0.57,0.03
es-fscore_0.57,0.0063416395810762015
es-precision_0.58,0.004538784067085954
es-recall_0.58,0.03
es-fscore_0.58,0.0063416395810762015
es-precision_0.59,0.004538784067085954
es-recall_0.59,0.03
es-fscore_0.59,0.0063416395810762015
es-precision_0.6,0.004538784067085954
es-recall_0.6,0.03
es-fscore_0.6,0.0063416395810762015
es-precision_0.61,0.004538784067085954
es-recall_0.61,0.03
es-fscore_0.61,0.0063416395810762015
es-precision_0.62,0.004538784067085954
es-recall_0.62,0.03
es-fscore_0.62,0.0063416395810762015
es-precision_0.63,0.004538784067085954
es-recall_0.63,0.03
es-fscore_0.63,0.0063416395810762015
es-precision_0.64,0.004538784067085954
es-recall_0.64,0.03
es-fscore_0.64,0.0063416395810762015
es-precision_0.65,0.004538784067085954
es-recall_0.65,0.03
es-fscore_0.65,0.0063416395810762015
es-precision_0.66,0.0023165618448637315
es-recall_0.66,0.025
es-fscore_0.66,0.003264716504153124
es-precision_0.67,0.0023165618448637315
es-recall_0.67,0.025
es-fscore_0.67,0.003264716504153124
es-precision_0.68,0.0023165618448637315
es-recall_0.68,0.025
es-fscore_0.68,0.003264716504153124
es-precision_0.69,0.0023165618448637315
es-recall_0.69,0.025
es-fscore_0.69,0.003264716504153124
es-precision_0.7,0.0023165618448637315
es-recall_0.7,0.025
es-fscore_0.7,0.003264716504153124
es-precision_0.71,0.0023165618448637315
es-recall_0.71,0.025
es-fscore_0.71,0.003264716504153124
es-precision_0.72,0.0023165618448637315
es-recall_0.72,0.025
es-fscore_0.72,0.003264716504153124
es-precision_0.73,0.0023165618448637315
es-recall_0.73,0.025
es-fscore_0.73,0.003264716504153124
es-precision_0.74,0.0023165618448637315
es-recall_0.74,0.025
es-fscore_0.74,0.003264716504153124
es-precision_0.75,0.0023165618448637315
es-recall_0.75,0.025
es-fscore_0.75,0.003264716504153124
es-precision_0.76,0.0023165618448637315
es-recall_0.76,0.025
es-fscore_0.76,0.003264716504153124
es-precision_0.77,0.0023165618448637315
es-recall_0.77,0.025
es-fscore_0.77,0.003264716504153124
es-precision_0.78,0.0023165618448637315
es-recall_0.78,0.025
es-fscore_0.78,0.003264716504153124
es-precision_0.79,0.0023165618448637315
es-recall_0.79,0.025
es-fscore_0.79,0.003264716504153124
es-precision_0.8,0.0023165618448637315
es-recall_0.8,0.025
es-fscore_0.8,0.003264716504153124
es-precision_0.81,0.0023165618448637315
es-recall_0.81,0.025
es-fscore_0.81,0.003264716504153124
es-precision_0.82,0.0023165618448637315
es-recall_0.82,0.025
es-fscore_0.82,0.003264716504153124
es-precision_0.83,0.0023165618448637315
es-recall_0.83,0.025
es-fscore_0.83,0.003264716504153124
es-precision_0.84,0.0023165618448637315
es-recall_0.84,0.025
es-fscore_0.84,0.003264716504153124
es-precision_0.85,0.0023165618448637315
es-recall_0.85,0.025
es-fscore_0.85,0.003264716504153124
es-precision_0.86,0.0023165618448637315
es-recall_0.86,0.025
es-fscore_0.86,0.003264716504153124
es-precision_0.87,0.0023165618448637315
es-recall_0.87,0.025
es-fscore_0.87,0.003264716504153124
es-precision_0.88,0.0023165618448637315
es-recall_0.88,0.025
es-fscore_0.88,0.003264716504153124
es-precision_0.89,0.0023165618448637315
es-recall_0.89,0.025
es-fscore_0.89,0.003264716504153124
es-precision_0.9,0.0023165618448637315
es-recall_0.9,0.02
es-fscore_0.9,0.0032644230769230775
es-precision_0.91,0.0023165618448637315
es-recall_0.91,0.02
es-fscore_0.91,0.0032644230769230775
es-precision_0.92,0.0023165618448637315
es-recall_0.92,0.02
es-fscore_0.92,0.0032644230769230775
es-precision_0.93,0.0023165618448637315
es-recall_0.93,0.02
es-fscore_0.93,0.0032644230769230775
es-precision_0.94,0.0023165618448637315
es-recall_0.94,0.02
es-fscore_0.94,0.0032644230769230775
es-precision_0.95,0.0023165618448637315
es-recall_0.95,0.02
es-fscore_0.95,0.0032644230769230775
es-precision_0.96,0.0023165618448637315
es-recall_0.96,0.02
es-fscore_0.96,0.0032644230769230775
es-precision_0.97,0.0023165618448637315
es-recall_0.97,0.02
es-fscore_0.97,0.0032644230769230775
es-precision_0.98,9.433962264150943e-05
es-recall_0.98,0.015
es-fscore_0.98,0.00018749999999999998
es-precision_0.99,9.433962264150943e-05
es-recall_0.99,0.015
es-fscore_0.99,0.00018749999999999998
es-precision_1.0,9.433962264150943e-05
es-recall_1.0,0.015
es-fscore_1.0,0.00018749999999999998
es-auc-precision,0.004729227639745106
es-auc-recall,0.02811881188118813
es-auc-fscore,0.006118145547835509
amis,0.07819175127606731
time,13.493828773498535
