metric,value
es-precision_0.8,0.3533333333333334
es-recall_0.8,0.45000000000000007
es-fscore_0.8,0.355639097744361
es-precision_0.81,0.3533333333333334
es-recall_0.81,0.45000000000000007
es-fscore_0.81,0.355639097744361
es-precision_0.82,0.3533333333333334
es-recall_0.82,0.45000000000000007
es-fscore_0.82,0.355639097744361
es-precision_0.83,0.3533333333333334
es-recall_0.83,0.45000000000000007
es-fscore_0.83,0.355639097744361
es-precision_0.84,0.3533333333333334
es-recall_0.84,0.45000000000000007
es-fscore_0.84,0.355639097744361
es-precision_0.85,0.3533333333333334
es-recall_0.85,0.45000000000000007
es-fscore_0.85,0.355639097744361
es-precision_0.86,0.3533333333333334
es-recall_0.86,0.45000000000000007
es-fscore_0.86,0.355639097744361
es-precision_0.87,0.3533333333333334
es-recall_0.87,0.45000000000000007
es-fscore_0.87,0.355639097744361
es-precision_0.88,0.3533333333333334
es-recall_0.88,0.45000000000000007
es-fscore_0.88,0.355639097744361
es-precision_0.89,0.3533333333333334
es-recall_0.89,0.45000000000000007
es-fscore_0.89,0.355639097744361
es-precision_0.9,0.3533333333333334
es-recall_0.9,0.45000000000000007
es-fscore_0.9,0.355639097744361
es-precision_0.91,0.3533333333333334
es-recall_0.91,0.45000000000000007
es-fscore_0.91,0.355639097744361
es-precision_0.92,0.3533333333333334
es-recall_0.92,0.45000000000000007
es-fscore_0.92,0.355639097744361
es-precision_0.93,0.3533333333333334
es-recall_0.93,0.45000000000000007
es-fscore_0.93,0.355639097744361
es-precision_0.94,0.3533333333333334
es-recall_0.94,0.45000000000000007
es-fscore_0.94,0.355639097744361
es-precision_0.95,0.3533333333333334
es-recall_0.95,0.45000000000000007
es-fscore_0.95,0.355639097744361
es-precision_0.96,0.3533333333333334
es-recall_0.96,0.45000000000000007
es-fscore_0.96,0.355639097744361
es-precision_0.97,0.3533333333333334
es-recall_0.97,0.45000000000000007
es-fscore_0.97,0.355639097744361
es-precision_0.98,0.30000000000000004
es-recall_0.98,0.25
es-fscore_0.98,0.27142857142857146
es-precision_0.99,0.30000000000000004
es-recall_0.99,0.25
es-fscore_0.99,0.27142857142857146
es-precision_1.0,0.30000000000000004
es-recall_1.0,0.25
es-fscore_1.0,0.27142857142857146
es-auc-precision,0.436017601760176
es-auc-recall,0.5321782178217823
es-auc-fscore,0.4385909556831914
es-dim-precision,0.9000000000000005
es-dim-recall,0.8666666666666667
es-dim-fscore,0.88
amis,0.33583269829952334
time,1.3734252452850342
