metric,value
es-precision_0.2,0.321031746031746
es-recall_0.2,0.55
es-fscore_0.2,0.39580419580419585
es-precision_0.21,0.2960317460317461
es-recall_0.21,0.5
es-fscore_0.21,0.3624708624708625
es-precision_0.22,0.2960317460317461
es-recall_0.22,0.5
es-fscore_0.22,0.3624708624708625
es-precision_0.23,0.2960317460317461
es-recall_0.23,0.5
es-fscore_0.23,0.3624708624708625
es-precision_0.24,0.2960317460317461
es-recall_0.24,0.5
es-fscore_0.24,0.3624708624708625
es-precision_0.25,0.2960317460317461
es-recall_0.25,0.5
es-fscore_0.25,0.3624708624708625
es-precision_0.26,0.2960317460317461
es-recall_0.26,0.5
es-fscore_0.26,0.3624708624708625
es-precision_0.27,0.2960317460317461
es-recall_0.27,0.5
es-fscore_0.27,0.3624708624708625
es-precision_0.28,0.2960317460317461
es-recall_0.28,0.5
es-fscore_0.28,0.3624708624708625
es-precision_0.29,0.2960317460317461
es-recall_0.29,0.5
es-fscore_0.29,0.3624708624708625
es-precision_0.3,0.2960317460317461
es-recall_0.3,0.5
es-fscore_0.3,0.3624708624708625
es-precision_0.31,0.2960317460317461
es-recall_0.31,0.5
es-fscore_0.31,0.3624708624708625
es-precision_0.32,0.2960317460317461
es-recall_0.32,0.5
es-fscore_0.32,0.3624708624708625
es-precision_0.33,0.2960317460317461
es-recall_0.33,0.5
es-fscore_0.33,0.3624708624708625
es-precision_0.34,0.2960317460317461
es-recall_0.34,0.5
es-fscore_0.34,0.3624708624708625
es-precision_0.35,0.2960317460317461
es-recall_0.35,0.5
es-fscore_0.35,0.3624708624708625
es-precision_0.36,0.2960317460317461
es-recall_0.36,0.5
es-fscore_0.36,0.3624708624708625
es-precision_0.37,0.2960317460317461
es-recall_0.37,0.5
es-fscore_0.37,0.3624708624708625
es-precision_0.38,0.2960317460317461
es-recall_0.38,0.5
es-fscore_0.38,0.3624708624708625
es-precision_0.39,0.2960317460317461
es-recall_0.39,0.5
es-fscore_0.39,0.3624708624708625
es-precision_0.4,0.2960317460317461
es-recall_0.4,0.5
es-fscore_0.4,0.3624708624708625
es-precision_0.41,0.2960317460317461
es-recall_0.41,0.5
es-fscore_0.41,0.3624708624708625
es-precision_0.42,0.2960317460317461
es-recall_0.42,0.5
es-fscore_0.42,0.3624708624708625
es-precision_0.43,0.2960317460317461
es-recall_0.43,0.5
es-fscore_0.43,0.3624708624708625
es-precision_0.44,0.2960317460317461
es-recall_0.44,0.5
es-fscore_0.44,0.3624708624708625
es-precision_0.45,0.2960317460317461
es-recall_0.45,0.5
es-fscore_0.45,0.3624708624708625
es-precision_0.46,0.2960317460317461
es-recall_0.46,0.5
es-fscore_0.46,0.3624708624708625
es-precision_0.47,0.2960317460317461
es-recall_0.47,0.5
es-fscore_0.47,0.3624708624708625
es-precision_0.48,0.2960317460317461
es-recall_0.48,0.5
es-fscore_0.48,0.3624708624708625
es-precision_0.49,0.2960317460317461
es-recall_0.49,0.5
es-fscore_0.49,0.3624708624708625
es-precision_0.5,0.2960317460317461
es-recall_0.5,0.5
es-fscore_0.5,0.3624708624708625
es-precision_0.51,0.2960317460317461
es-recall_0.51,0.5
es-fscore_0.51,0.3624708624708625
es-precision_0.52,0.2960317460317461
es-recall_0.52,0.5
es-fscore_0.52,0.3624708624708625
es-precision_0.53,0.2960317460317461
es-recall_0.53,0.5
es-fscore_0.53,0.3624708624708625
es-precision_0.54,0.2960317460317461
es-recall_0.54,0.5
es-fscore_0.54,0.3624708624708625
es-precision_0.55,0.2960317460317461
es-recall_0.55,0.5
es-fscore_0.55,0.3624708624708625
es-precision_0.56,0.2960317460317461
es-recall_0.56,0.5
es-fscore_0.56,0.3624708624708625
es-precision_0.57,0.2960317460317461
es-recall_0.57,0.5
es-fscore_0.57,0.3624708624708625
es-precision_0.58,0.2960317460317461
es-recall_0.58,0.5
es-fscore_0.58,0.3624708624708625
es-precision_0.59,0.2960317460317461
es-recall_0.59,0.5
es-fscore_0.59,0.3624708624708625
es-precision_0.6,0.2960317460317461
es-recall_0.6,0.5
es-fscore_0.6,0.3624708624708625
es-precision_0.61,0.2960317460317461
es-recall_0.61,0.5
es-fscore_0.61,0.3624708624708625
es-precision_0.62,0.2388888888888889
es-recall_0.62,0.4
es-fscore_0.62,0.28974358974358977
es-precision_0.63,0.2388888888888889
es-recall_0.63,0.4
es-fscore_0.63,0.28974358974358977
es-precision_0.64,0.2388888888888889
es-recall_0.64,0.4
es-fscore_0.64,0.28974358974358977
es-precision_0.65,0.2388888888888889
es-recall_0.65,0.4
es-fscore_0.65,0.28974358974358977
es-precision_0.66,0.2388888888888889
es-recall_0.66,0.4
es-fscore_0.66,0.28974358974358977
es-precision_0.67,0.2388888888888889
es-recall_0.67,0.4
es-fscore_0.67,0.28974358974358977
es-precision_0.68,0.2388888888888889
es-recall_0.68,0.4
es-fscore_0.68,0.28974358974358977
es-precision_0.69,0.2388888888888889
es-recall_0.69,0.4
es-fscore_0.69,0.28974358974358977
es-precision_0.7,0.2388888888888889
es-recall_0.7,0.4
es-fscore_0.7,0.28974358974358977
es-precision_0.71,0.2388888888888889
es-recall_0.71,0.4
es-fscore_0.71,0.28974358974358977
es-precision_0.72,0.2388888888888889
es-recall_0.72,0.4
es-fscore_0.72,0.28974358974358977
es-precision_0.73,0.2388888888888889
es-recall_0.73,0.4
es-fscore_0.73,0.28974358974358977
es-precision_0.74,0.2388888888888889
es-recall_0.74,0.4
es-fscore_0.74,0.28974358974358977
es-precision_0.75,0.2388888888888889
es-recall_0.75,0.4
es-fscore_0.75,0.28974358974358977
es-precision_0.76,0.2388888888888889
es-recall_0.76,0.4
es-fscore_0.76,0.28974358974358977
es-precision_0.77,0.2388888888888889
es-recall_0.77,0.4
es-fscore_0.77,0.28974358974358977
es-precision_0.78,0.2388888888888889
es-recall_0.78,0.4
es-fscore_0.78,0.28974358974358977
es-precision_0.79,0.2388888888888889
es-recall_0.79,0.4
es-fscore_0.79,0.28974358974358977
es-precision_0.8,0.2388888888888889
es-recall_0.8,0.4
es-fscore_0.8,0.28974358974358977
es-precision_0.81,0.2388888888888889
es-recall_0.81,0.4
es-fscore_0.81,0.28974358974358977
es-precision_0.82,0.2388888888888889
es-recall_0.82,0.4
es-fscore_0.82,0.28974358974358977
es-precision_0.83,0.2388888888888889
es-recall_0.83,0.4
es-fscore_0.83,0.28974358974358977
es-precision_0.84,0.2388888888888889
es-recall_0.84,0.4
es-fscore_0.84,0.28974358974358977
es-precision_0.85,0.2388888888888889
es-recall_0.85,0.4
es-fscore_0.85,0.28974358974358977
es-precision_0.86,0.2388888888888889
es-recall_0.86,0.4
es-fscore_0.86,0.28974358974358977
es-precision_0.87,0.2388888888888889
es-recall_0.87,0.4
es-fscore_0.87,0.28974358974358977
es-precision_0.88,0.1388888888888889
es-recall_0.88,0.30000000000000004
es-fscore_0.88,0.18974358974358974
es-precision_0.89,0.1388888888888889
es-recall_0.89,0.30000000000000004
es-fscore_0.89,0.18974358974358974
es-precision_0.9,0.1388888888888889
es-recall_0.9,0.30000000000000004
es-fscore_0.9,0.18974358974358974
es-precision_0.91,0.1388888888888889
es-recall_0.91,0.30000000000000004
es-fscore_0.91,0.18974358974358974
es-precision_0.92,0.1388888888888889
es-recall_0.92,0.30000000000000004
es-fscore_0.92,0.18974358974358974
es-precision_0.93,0.1388888888888889
es-recall_0.93,0.30000000000000004
es-fscore_0.93,0.18974358974358974
es-precision_0.94,0.1388888888888889
es-recall_0.94,0.30000000000000004
es-fscore_0.94,0.18974358974358974
es-precision_0.95,0.1388888888888889
es-recall_0.95,0.30000000000000004
es-fscore_0.95,0.18974358974358974
es-precision_0.96,0.0
es-recall_0.96,0.0
es-fscore_0.96,0.0
es-precision_0.97,0.0
es-recall_0.97,0.0
es-fscore_0.97,0.0
es-precision_0.98,0.0
es-recall_0.98,0.0
es-fscore_0.98,0.0
es-precision_0.99,0.0
es-recall_0.99,0.0
es-fscore_0.99,0.0
es-precision_1.0,0.0
es-recall_1.0,0.0
es-fscore_1.0,0.0
es-auc-precision,0.27195898161244697
es-auc-recall,0.4534653465346536
es-auc-fscore,0.32980385950682983
es-dim-precision,0.8033333333333331
es-dim-recall,0.8666666666666667
es-dim-fscore,0.8147619047619052
amis,0.2182556800010076
time,1.1664080619812012
