metric,value
es-fscore_0.56,0.7080952380952381
es-precision_0.57,0.75
es-recall_0.57,0.75
es-fscore_0.57,0.7080952380952381
es-precision_0.58,0.75
es-recall_0.58,0.75
es-fscore_0.58,0.7080952380952381
es-precision_0.59,0.75
es-recall_0.59,0.75
es-fscore_0.59,0.7080952380952381
es-precision_0.6,0.75
es-recall_0.6,0.75
es-fscore_0.6,0.7080952380952381
es-precision_0.61,0.75
es-recall_0.61,0.75
es-fscore_0.61,0.7080952380952381
es-precision_0.62,0.75
es-recall_0.62,0.75
es-fscore_0.62,0.7080952380952381
es-precision_0.63,0.75
es-recall_0.63,0.75
es-fscore_0.63,0.7080952380952381
es-precision_0.64,0.75
es-recall_0.64,0.75
es-fscore_0.64,0.7080952380952381
es-precision_0.65,0.75
es-recall_0.65,0.75
es-fscore_0.65,0.7080952380952381
es-precision_0.66,0.75
es-recall_0.66,0.75
es-fscore_0.66,0.7080952380952381
es-precision_0.67,0.75
es-recall_0.67,0.75
es-fscore_0.67,0.7080952380952381
es-precision_0.68,0.75
es-recall_0.68,0.75
es-fscore_0.68,0.7080952380952381
es-precision_0.69,0.75
es-recall_0.69,0.75
es-fscore_0.69,0.7080952380952381
es-precision_0.7,0.75
es-recall_0.7,0.75
es-fscore_0.7,0.7080952380952381
es-precision_0.71,0.75
es-recall_0.71,0.75
es-fscore_0.71,0.7080952380952381
es-precision_0.72,0.75
es-recall_0.72,0.75
es-fscore_0.72,0.7080952380952381
es-precision_0.73,0.75
es-recall_0.73,0.75
es-fscore_0.73,0.7080952380952381
es-precision_0.74,0.75
es-recall_0.74,0.75
es-fscore_0.74,0.7080952380952381
es-precision_0.75,0.75
es-recall_0.75,0.75
es-fscore_0.75,0.7080952380952381
es-precision_0.76,0.75
es-recall_0.76,0.75
es-fscore_0.76,0.7080952380952381
es-precision_0.77,0.75
es-recall_0.77,0.75
es-fscore_0.77,0.7080952380952381
es-precision_0.78,0.75
es-recall_0.78,0.75
es-fscore_0.78,0.7080952380952381
es-precision_0.79,0.75
es-recall_0.79,0.75
es-fscore_0.79,0.7080952380952381
es-precision_0.8,0.55
es-recall_0.8,0.65
es-fscore_0.8,0.5747619047619048
es-precision_0.81,0.55
es-recall_0.81,0.65
es-fscore_0.81,0.5747619047619048
es-precision_0.82,0.55
es-recall_0.82,0.65
es-fscore_0.82,0.5747619047619048
es-precision_0.83,0.55
es-recall_0.83,0.65
es-fscore_0.83,0.5747619047619048
es-precision_0.84,0.55
es-recall_0.84,0.65
es-fscore_0.84,0.5747619047619048
es-precision_0.85,0.55
es-recall_0.85,0.65
es-fscore_0.85,0.5747619047619048
es-precision_0.86,0.55
es-recall_0.86,0.65
es-fscore_0.86,0.5747619047619048
es-precision_0.87,0.55
es-recall_0.87,0.65
es-fscore_0.87,0.5747619047619048
es-precision_0.88,0.35
es-recall_0.88,0.5
es-fscore_0.88,0.4033333333333333
es-precision_0.89,0.35
es-recall_0.89,0.5
es-fscore_0.89,0.4033333333333333
es-precision_0.9,0.25
es-recall_0.9,0.30000000000000004
es-fscore_0.9,0.27
es-precision_0.91,0.25
es-recall_0.91,0.30000000000000004
es-fscore_0.91,0.27
es-precision_0.92,0.25
es-recall_0.92,0.30000000000000004
es-fscore_0.92,0.27
es-precision_0.93,0.25
es-recall_0.93,0.30000000000000004
es-fscore_0.93,0.27
es-precision_0.94,0.25
es-recall_0.94,0.30000000000000004
es-fscore_0.94,0.27
es-precision_0.95,0.25
es-recall_0.95,0.30000000000000004
es-fscore_0.95,0.27
es-precision_0.96,0.15000000000000002
es-recall_0.96,0.15000000000000002
es-fscore_0.96,0.15000000000000002
es-precision_0.97,0.15000000000000002
es-recall_0.97,0.15000000000000002
es-fscore_0.97,0.15000000000000002
es-precision_0.98,0.15000000000000002
es-recall_0.98,0.15000000000000002
es-fscore_0.98,0.15000000000000002
es-precision_0.99,0.15000000000000002
es-recall_0.99,0.15000000000000002
es-fscore_0.99,0.15000000000000002
es-precision_1.0,0.15000000000000002
es-recall_1.0,0.15000000000000002
es-fscore_1.0,0.15000000000000002
es-auc-precision,0.6668316831683172
es-auc-recall,0.680693069306931
es-auc-fscore,0.6378453559641679
es-dim-precision,0.9500000000000001
es-dim-recall,1.0
es-dim-fscore,0.9714285714285715
amis,0.4498209795225727
time,1.3565599918365479
