metric,value
es-precision_0.19,0.10975609756097562
es-recall_0.19,0.15000000000000002
es-fscore_0.19,0.08444444444444445
es-precision_0.2,0.10975609756097562
es-recall_0.2,0.15000000000000002
es-fscore_0.2,0.08444444444444445
es-precision_0.21,0.10975609756097562
es-recall_0.21,0.15000000000000002
es-fscore_0.21,0.08444444444444445
es-precision_0.22,0.10975609756097562
es-recall_0.22,0.15000000000000002
es-fscore_0.22,0.08444444444444445
es-precision_0.23,0.10975609756097562
es-recall_0.23,0.15000000000000002
es-fscore_0.23,0.08444444444444445
es-precision_0.24,0.10975609756097562
es-recall_0.24,0.15000000000000002
es-fscore_0.24,0.08444444444444445
es-precision_0.25,0.009756097560975611
es-recall_0.25,0.1
es-fscore_0.25,0.017777777777777778
es-precision_0.26,0.009756097560975611
es-recall_0.26,0.1
es-fscore_0.26,0.017777777777777778
es-precision_0.27,0.007317073170731707
es-recall_0.27,0.07500000000000001
es-fscore_0.27,0.013333333333333332
es-precision_0.28,0.007317073170731707
es-recall_0.28,0.07500000000000001
es-fscore_0.28,0.013333333333333332
es-precision_0.29,0.007317073170731707
es-recall_0.29,0.07500000000000001
es-fscore_0.29,0.013333333333333332
es-precision_0.3,0.007317073170731707
es-recall_0.3,0.07500000000000001
es-fscore_0.3,0.013333333333333332
es-precision_0.31,0.007317073170731707
es-recall_0.31,0.07500000000000001
es-fscore_0.31,0.013333333333333332
es-precision_0.32,0.007317073170731707
es-recall_0.32,0.07500000000000001
es-fscore_0.32,0.013333333333333332
es-precision_0.33,0.007317073170731707
es-recall_0.33,0.07500000000000001
es-fscore_0.33,0.013333333333333332
es-precision_0.34,0.007317073170731707
es-recall_0.34,0.07500000000000001
es-fscore_0.34,0.013333333333333332
es-precision_0.35,0.007317073170731707
es-recall_0.35,0.07500000000000001
es-fscore_0.35,0.013333333333333332
es-precision_0.36,0.007317073170731707
es-recall_0.36,0.07500000000000001
es-fscore_0.36,0.013333333333333332
es-precision_0.37,0.007317073170731707
es-recall_0.37,0.07500000000000001
es-fscore_0.37,0.013333333333333332
es-precision_0.38,0.007317073170731707
es-recall_0.38,0.07500000000000001
es-fscore_0.38,0.013333333333333332
es-precision_0.39,0.007317073170731707
es-recall_0.39,0.07500000000000001
es-fscore_0.39,0.013333333333333332
es-precision_0.4,0.007317073170731707
es-recall_0.4,0.07500000000000001
es-fscore_0.4,0.013333333333333332
es-precision_0.41,0.007317073170731707
es-recall_0.41,0.07500000000000001
es-fscore_0.41,0.013333333333333332
es-precision_0.42,0.007317073170731707
es-recall_0.42,0.07500000000000001
es-fscore_0.42,0.013333333333333332
es-precision_0.43,0.007317073170731707
es-recall_0.43,0.07500000000000001
es-fscore_0.43,0.013333333333333332
es-precision_0.44,0.007317073170731707
es-recall_0.44,0.07500000000000001
es-fscore_0.44,0.013333333333333332
es-precision_0.45,0.007317073170731707
es-recall_0.45,0.07500000000000001
es-fscore_0.45,0.013333333333333332
es-precision_0.46,0.007317073170731707
es-recall_0.46,0.07500000000000001
es-fscore_0.46,0.013333333333333332
es-precision_0.47,0.004878048780487806
es-recall_0.47,0.07500000000000001
es-fscore_0.47,0.00916030534351145
es-precision_0.48,0.004878048780487806
es-recall_0.48,0.07500000000000001
es-fscore_0.48,0.00916030534351145
es-precision_0.49,0.004878048780487806
es-recall_0.49,0.07500000000000001
es-fscore_0.49,0.00916030534351145
es-precision_0.5,0.004878048780487806
es-recall_0.5,0.07500000000000001
es-fscore_0.5,0.00916030534351145
es-precision_0.51,0.004878048780487806
es-recall_0.51,0.07500000000000001
es-fscore_0.51,0.00916030534351145
es-precision_0.52,0.004878048780487806
es-recall_0.52,0.07500000000000001
es-fscore_0.52,0.00916030534351145
es-precision_0.53,0.004878048780487806
es-recall_0.53,0.07500000000000001
es-fscore_0.53,0.00916030534351145
es-precision_0.54,0.004878048780487806
es-recall_0.54,0.07500000000000001
es-fscore_0.54,0.00916030534351145
es-precision_0.55,0.004878048780487806
es-recall_0.55,0.07500000000000001
es-fscore_0.55,0.00916030534351145
es-precision_0.56,0.004878048780487806
es-recall_0.56,0.07500000000000001
es-fscore_0.56,0.00916030534351145
es-precision_0.57,0.004878048780487806
es-recall_0.57,0.07500000000000001
es-fscore_0.57,0.00916030534351145
es-precision_0.58,0.004878048780487806
es-recall_0.58,0.07500000000000001
es-fscore_0.58,0.00916030534351145
es-precision_0.59,0.004878048780487806
es-recall_0.59,0.07500000000000001
es-fscore_0.59,0.00916030534351145
es-precision_0.6,0.004878048780487806
es-recall_0.6,0.07500000000000001
es-fscore_0.6,0.00916030534351145
es-precision_0.61,0.004878048780487806
es-recall_0.61,0.07500000000000001
es-fscore_0.61,0.00916030534351145
es-precision_0.62,0.004878048780487806
es-recall_0.62,0.07500000000000001
es-fscore_0.62,0.00916030534351145
es-precision_0.63,0.004878048780487806
es-recall_0.63,0.07500000000000001
es-fscore_0.63,0.00916030534351145
es-precision_0.64,0.004878048780487806
es-recall_0.64,0.07500000000000001
es-fscore_0.64,0.00916030534351145
es-precision_0.65,0.004878048780487806
es-recall_0.65,0.07500000000000001
es-fscore_0.65,0.00916030534351145
es-precision_0.66,0.004878048780487806
es-recall_0.66,0.07500000000000001
es-fscore_0.66,0.00916030534351145
es-precision_0.67,0.004878048780487806
es-recall_0.67,0.07500000000000001
es-fscore_0.67,0.00916030534351145
es-precision_0.68,0.004878048780487806
es-recall_0.68,0.07500000000000001
es-fscore_0.68,0.00916030534351145
es-precision_0.69,0.004878048780487806
es-recall_0.69,0.07500000000000001
es-fscore_0.69,0.00916030534351145
es-precision_0.7,0.004878048780487806
es-recall_0.7,0.07500000000000001
es-fscore_0.7,0.00916030534351145
es-precision_0.71,0.004878048780487806
es-recall_0.71,0.07500000000000001
es-fscore_0.71,0.00916030534351145
es-precision_0.72,0.004878048780487806
es-recall_0.72,0.07500000000000001
es-fscore_0.72,0.00916030534351145
es-precision_0.73,0.004878048780487806
es-recall_0.73,0.07500000000000001
es-fscore_0.73,0.00916030534351145
es-precision_0.74,0.004878048780487806
es-recall_0.74,0.07500000000000001
es-fscore_0.74,0.00916030534351145
es-precision_0.75,0.004878048780487806
es-recall_0.75,0.07500000000000001
es-fscore_0.75,0.00916030534351145
es-precision_0.76,0.004878048780487806
es-recall_0.76,0.07500000000000001
es-fscore_0.76,0.00916030534351145
es-precision_0.77,0.004878048780487806
es-recall_0.77,0.07500000000000001
es-fscore_0.77,0.00916030534351145
es-precision_0.78,0.004878048780487806
es-recall_0.78,0.07500000000000001
es-fscore_0.78,0.00916030534351145
es-precision_0.79,0.004878048780487806
es-recall_0.79,0.07500000000000001
es-fscore_0.79,0.00916030534351145
es-precision_0.8,0.004878048780487806
es-recall_0.8,0.07500000000000001
es-fscore_0.8,0.00916030534351145
es-precision_0.81,0.004878048780487806
es-recall_0.81,0.07500000000000001
es-fscore_0.81,0.00916030534351145
es-precision_0.82,0.004878048780487806
es-recall_0.82,0.07500000000000001
es-fscore_0.82,0.00916030534351145
es-precision_0.83,0.004878048780487806
es-recall_0.83,0.07500000000000001
es-fscore_0.83,0.00916030534351145
es-precision_0.84,0.004878048780487806
es-recall_0.84,0.07500000000000001
es-fscore_0.84,0.00916030534351145
es-precision_0.85,0.004878048780487806
es-recall_0.85,0.07500000000000001
es-fscore_0.85,0.00916030534351145
es-precision_0.86,0.004878048780487806
es-recall_0.86,0.07500000000000001
es-fscore_0.86,0.00916030534351145
es-precision_0.87,0.004878048780487806
es-recall_0.87,0.07500000000000001
es-fscore_0.87,0.00916030534351145
es-precision_0.88,0.002439024390243903
es-recall_0.88,0.05
es-fscore_0.88,0.004651162790697675
es-precision_0.89,0.002439024390243903
es-recall_0.89,0.05
es-fscore_0.89,0.004651162790697675
es-precision_0.9,0.002439024390243903
es-recall_0.9,0.05
es-fscore_0.9,0.004651162790697675
es-precision_0.91,0.002439024390243903
es-recall_0.91,0.05
es-fscore_0.91,0.004651162790697675
es-precision_0.92,0.002439024390243903
es-recall_0.92,0.05
es-fscore_0.92,0.004651162790697675
es-precision_0.93,0.002439024390243903
es-recall_0.93,0.05
es-fscore_0.93,0.004651162790697675
es-precision_0.94,0.0
es-recall_0.94,0.0
es-fscore_0.94,0.0
es-precision_0.95,0.0
es-recall_0.95,0.0
es-fscore_0.95,0.0
es-precision_0.96,0.0
es-recall_0.96,0.0
es-fscore_0.96,0.0
es-precision_0.97,0.0
es-recall_0.97,0.0
es-fscore_0.97,0.0
es-precision_0.98,0.0
es-recall_0.98,0.0
es-fscore_0.98,0.0
es-precision_0.99,0.0
es-recall_0.99,0.0
es-fscore_0.99,0.0
es-precision_1.0,0.0
es-recall_1.0,0.0
es-fscore_1.0,0.0
es-auc-precision,0.034399903404974654
es-auc-recall,0.08960396039603957
es-auc-fscore,0.03057664753059466
amis,0.10958046435672845
time,0.7469477653503418
