metric,value
es-fscore_0.34,0.01666666666666667
es-precision_0.35,0.009090909090909092
es-recall_0.35,0.1
es-fscore_0.35,0.01666666666666667
es-precision_0.36,0.009090909090909092
es-recall_0.36,0.1
es-fscore_0.36,0.01666666666666667
es-precision_0.37,0.009090909090909092
es-recall_0.37,0.1
es-fscore_0.37,0.01666666666666667
es-precision_0.38,0.009090909090909092
es-recall_0.38,0.1
es-fscore_0.38,0.01666666666666667
es-precision_0.39,0.009090909090909092
es-recall_0.39,0.1
es-fscore_0.39,0.01666666666666667
es-precision_0.4,0.009090909090909092
es-recall_0.4,0.1
es-fscore_0.4,0.01666666666666667
es-precision_0.41,0.009090909090909092
es-recall_0.41,0.1
es-fscore_0.41,0.01666666666666667
es-precision_0.42,0.009090909090909092
es-recall_0.42,0.1
es-fscore_0.42,0.01666666666666667
es-precision_0.43,0.006818181818181818
es-recall_0.43,0.07500000000000001
es-fscore_0.43,0.012499999999999999
es-precision_0.44,0.004545454545454546
es-recall_0.44,0.07500000000000001
es-fscore_0.44,0.008571428571428572
es-precision_0.45,0.004545454545454546
es-recall_0.45,0.07500000000000001
es-fscore_0.45,0.008571428571428572
es-precision_0.46,0.004545454545454546
es-recall_0.46,0.07500000000000001
es-fscore_0.46,0.008571428571428572
es-precision_0.47,0.004545454545454546
es-recall_0.47,0.07500000000000001
es-fscore_0.47,0.008571428571428572
es-precision_0.48,0.004545454545454546
es-recall_0.48,0.07500000000000001
es-fscore_0.48,0.008571428571428572
es-precision_0.49,0.004545454545454546
es-recall_0.49,0.07500000000000001
es-fscore_0.49,0.008571428571428572
es-precision_0.5,0.004545454545454546
es-recall_0.5,0.07500000000000001
es-fscore_0.5,0.008571428571428572
es-precision_0.51,0.004545454545454546
es-recall_0.51,0.07500000000000001
es-fscore_0.51,0.008571428571428572
es-precision_0.52,0.004545454545454546
es-recall_0.52,0.07500000000000001
es-fscore_0.52,0.008571428571428572
es-precision_0.53,0.004545454545454546
es-recall_0.53,0.07500000000000001
es-fscore_0.53,0.008571428571428572
es-precision_0.54,0.004545454545454546
es-recall_0.54,0.07500000000000001
es-fscore_0.54,0.008571428571428572
es-precision_0.55,0.004545454545454546
es-recall_0.55,0.07500000000000001
es-fscore_0.55,0.008571428571428572
es-precision_0.56,0.004545454545454546
es-recall_0.56,0.07500000000000001
es-fscore_0.56,0.008571428571428572
es-precision_0.57,0.004545454545454546
es-recall_0.57,0.07500000000000001
es-fscore_0.57,0.008571428571428572
es-precision_0.58,0.004545454545454546
es-recall_0.58,0.07500000000000001
es-fscore_0.58,0.008571428571428572
es-precision_0.59,0.004545454545454546
es-recall_0.59,0.07500000000000001
es-fscore_0.59,0.008571428571428572
es-precision_0.6,0.004545454545454546
es-recall_0.6,0.07500000000000001
es-fscore_0.6,0.008571428571428572
es-precision_0.61,0.004545454545454546
es-recall_0.61,0.07500000000000001
es-fscore_0.61,0.008571428571428572
es-precision_0.62,0.004545454545454546
es-recall_0.62,0.07500000000000001
es-fscore_0.62,0.008571428571428572
es-precision_0.63,0.004545454545454546
es-recall_0.63,0.07500000000000001
es-fscore_0.63,0.008571428571428572
es-precision_0.64,0.004545454545454546
es-recall_0.64,0.07500000000000001
es-fscore_0.64,0.008571428571428572
es-precision_0.65,0.004545454545454546
es-recall_0.65,0.07500000000000001
es-fscore_0.65,0.008571428571428572
es-precision_0.66,0.004545454545454546
es-recall_0.66,0.07500000000000001
es-fscore_0.66,0.008571428571428572
es-precision_0.67,0.004545454545454546
es-recall_0.67,0.07500000000000001
es-fscore_0.67,0.008571428571428572
es-precision_0.68,0.004545454545454546
es-recall_0.68,0.07500000000000001
es-fscore_0.68,0.008571428571428572
es-precision_0.69,0.004545454545454546
es-recall_0.69,0.07500000000000001
es-fscore_0.69,0.008571428571428572
es-precision_0.7,0.004545454545454546
es-recall_0.7,0.07500000000000001
es-fscore_0.7,0.008571428571428572
es-precision_0.71,0.004545454545454546
es-recall_0.71,0.07500000000000001
es-fscore_0.71,0.008571428571428572
es-precision_0.72,0.004545454545454546
es-recall_0.72,0.07500000000000001
es-fscore_0.72,0.008571428571428572
es-precision_0.73,0.004545454545454546
es-recall_0.73,0.07500000000000001
es-fscore_0.73,0.008571428571428572
es-precision_0.74,0.004545454545454546
es-recall_0.74,0.07500000000000001
es-fscore_0.74,0.008571428571428572
es-precision_0.75,0.004545454545454546
es-recall_0.75,0.07500000000000001
es-fscore_0.75,0.008571428571428572
es-precision_0.76,0.004545454545454546
es-recall_0.76,0.07500000000000001
es-fscore_0.76,0.008571428571428572
es-precision_0.77,0.004545454545454546
es-recall_0.77,0.07500000000000001
es-fscore_0.77,0.008571428571428572
es-precision_0.78,0.004545454545454546
es-recall_0.78,0.07500000000000001
es-fscore_0.78,0.008571428571428572
es-precision_0.79,0.004545454545454546
es-recall_0.79,0.07500000000000001
es-fscore_0.79,0.008571428571428572
es-precision_0.8,0.004545454545454546
es-recall_0.8,0.07500000000000001
es-fscore_0.8,0.008571428571428572
es-precision_0.81,0.004545454545454546
es-recall_0.81,0.07500000000000001
es-fscore_0.81,0.008571428571428572
es-precision_0.82,0.004545454545454546
es-recall_0.82,0.07500000000000001
es-fscore_0.82,0.008571428571428572
es-precision_0.83,0.004545454545454546
es-recall_0.83,0.07500000000000001
es-fscore_0.83,0.008571428571428572
es-precision_0.84,0.002272727272727273
es-recall_0.84,0.05
es-fscore_0.84,0.004347826086956523
es-precision_0.85,0.002272727272727273
es-recall_0.85,0.05
es-fscore_0.85,0.004347826086956523
es-precision_0.86,0.002272727272727273
es-recall_0.86,0.05
es-fscore_0.86,0.004347826086956523
es-precision_0.87,0.002272727272727273
es-recall_0.87,0.05
es-fscore_0.87,0.004347826086956523
es-precision_0.88,0.002272727272727273
es-recall_0.88,0.025
es-fscore_0.88,0.0041666666666666675
es-precision_0.89,0.002272727272727273
es-recall_0.89,0.025
es-fscore_0.89,0.0041666666666666675
es-precision_0.9,0.0
es-recall_0.9,0.0
es-fscore_0.9,0.0
es-precision_0.91,0.0
es-recall_0.91,0.0
es-fscore_0.91,0.0
es-precision_0.92,0.0
es-recall_0.92,0.0
es-fscore_0.92,0.0
es-precision_0.93,0.0
es-recall_0.93,0.0
es-fscore_0.93,0.0
es-precision_0.94,0.0
es-recall_0.94,0.0
es-fscore_0.94,0.0
es-precision_0.95,0.0
es-recall_0.95,0.0
es-fscore_0.95,0.0
es-precision_0.96,0.0
es-recall_0.96,0.0
es-fscore_0.96,0.0
es-precision_0.97,0.0
es-recall_0.97,0.0
es-fscore_0.97,0.0
es-precision_0.98,0.0
es-recall_0.98,0.0
es-fscore_0.98,0.0
es-precision_0.99,0.0
es-recall_0.99,0.0
es-fscore_0.99,0.0
es-precision_1.0,0.0
es-recall_1.0,0.0
es-fscore_1.0,0.0
es-auc-precision,0.010823582358235825
es-auc-recall,0.07797029702970294
es-auc-fscore,0.01416912653998319
amis,0.09154604092206788
time,0.5783321857452393
