metric,value
es-fscore_0.29,0.06105263157894737
es-precision_0.3,0.03676470588235294
es-recall_0.3,0.2
es-fscore_0.3,0.06105263157894737
es-precision_0.31,0.03676470588235294
es-recall_0.31,0.2
es-fscore_0.31,0.06105263157894737
es-precision_0.32,0.03676470588235294
es-recall_0.32,0.2
es-fscore_0.32,0.06105263157894737
es-precision_0.33,0.03676470588235294
es-recall_0.33,0.2
es-fscore_0.33,0.06105263157894737
es-precision_0.34,0.03676470588235294
es-recall_0.34,0.2
es-fscore_0.34,0.06105263157894737
es-precision_0.35,0.03676470588235294
es-recall_0.35,0.2
es-fscore_0.35,0.06105263157894737
es-precision_0.36,0.03676470588235294
es-recall_0.36,0.2
es-fscore_0.36,0.06105263157894737
es-precision_0.37,0.03676470588235294
es-recall_0.37,0.2
es-fscore_0.37,0.06105263157894737
es-precision_0.38,0.03676470588235294
es-recall_0.38,0.2
es-fscore_0.38,0.06105263157894737
es-precision_0.39,0.03676470588235294
es-recall_0.39,0.2
es-fscore_0.39,0.06105263157894737
es-precision_0.4,0.03676470588235294
es-recall_0.4,0.2
es-fscore_0.4,0.06105263157894737
es-precision_0.41,0.03676470588235294
es-recall_0.41,0.2
es-fscore_0.41,0.06105263157894737
es-precision_0.42,0.03676470588235294
es-recall_0.42,0.2
es-fscore_0.42,0.06105263157894737
es-precision_0.43,0.03676470588235294
es-recall_0.43,0.2
es-fscore_0.43,0.06105263157894737
es-precision_0.44,0.03676470588235294
es-recall_0.44,0.2
es-fscore_0.44,0.06105263157894737
es-precision_0.45,0.03382352941176471
es-recall_0.45,0.17500000000000002
es-fscore_0.45,0.05578947368421054
es-precision_0.46,0.03382352941176471
es-recall_0.46,0.17500000000000002
es-fscore_0.46,0.05578947368421054
es-precision_0.47,0.03382352941176471
es-recall_0.47,0.17500000000000002
es-fscore_0.47,0.05578947368421054
es-precision_0.48,0.03382352941176471
es-recall_0.48,0.17500000000000002
es-fscore_0.48,0.05578947368421054
es-precision_0.49,0.03382352941176471
es-recall_0.49,0.17500000000000002
es-fscore_0.49,0.05578947368421054
es-precision_0.5,0.030882352941176472
es-recall_0.5,0.17500000000000002
es-fscore_0.5,0.05090909090909092
es-precision_0.51,0.030882352941176472
es-recall_0.51,0.17500000000000002
es-fscore_0.51,0.05090909090909092
es-precision_0.52,0.030882352941176472
es-recall_0.52,0.17500000000000002
es-fscore_0.52,0.05090909090909092
es-precision_0.53,0.030882352941176472
es-recall_0.53,0.17500000000000002
es-fscore_0.53,0.05090909090909092
es-precision_0.54,0.030882352941176472
es-recall_0.54,0.17500000000000002
es-fscore_0.54,0.05090909090909092
es-precision_0.55,0.030882352941176472
es-recall_0.55,0.17500000000000002
es-fscore_0.55,0.05090909090909092
es-precision_0.56,0.030882352941176472
es-recall_0.56,0.17500000000000002
es-fscore_0.56,0.05090909090909092
es-precision_0.57,0.030882352941176472
es-recall_0.57,0.17500000000000002
es-fscore_0.57,0.05090909090909092
es-precision_0.58,0.030882352941176472
es-recall_0.58,0.17500000000000002
es-fscore_0.58,0.05090909090909092
es-precision_0.59,0.030882352941176472
es-recall_0.59,0.17500000000000002
es-fscore_0.59,0.05090909090909092
es-precision_0.6,0.027941176470588237
es-recall_0.6,0.15000000000000002
es-fscore_0.6,0.045555555555555564
es-precision_0.61,0.027941176470588237
es-recall_0.61,0.15000000000000002
es-fscore_0.61,0.045555555555555564
es-precision_0.62,0.027941176470588237
es-recall_0.62,0.15000000000000002
es-fscore_0.62,0.045555555555555564
es-precision_0.63,0.027941176470588237
es-recall_0.63,0.15000000000000002
es-fscore_0.63,0.045555555555555564
es-precision_0.64,0.027941176470588237
es-recall_0.64,0.15000000000000002
es-fscore_0.64,0.045555555555555564
es-precision_0.65,0.027941176470588237
es-recall_0.65,0.15000000000000002
es-fscore_0.65,0.045555555555555564
es-precision_0.66,0.027941176470588237
es-recall_0.66,0.15000000000000002
es-fscore_0.66,0.045555555555555564
es-precision_0.67,0.027941176470588237
es-recall_0.67,0.15000000000000002
es-fscore_0.67,0.045555555555555564
es-precision_0.68,0.027941176470588237
es-recall_0.68,0.15000000000000002
es-fscore_0.68,0.045555555555555564
es-precision_0.69,0.027941176470588237
es-recall_0.69,0.15000000000000002
es-fscore_0.69,0.045555555555555564
es-precision_0.7,0.025
es-recall_0.7,0.125
es-fscore_0.7,0.04000000000000001
es-precision_0.71,0.025
es-recall_0.71,0.125
es-fscore_0.71,0.04000000000000001
es-precision_0.72,0.025
es-recall_0.72,0.125
es-fscore_0.72,0.04000000000000001
es-precision_0.73,0.025
es-recall_0.73,0.125
es-fscore_0.73,0.04000000000000001
es-precision_0.74,0.025
es-recall_0.74,0.125
es-fscore_0.74,0.04000000000000001
es-precision_0.75,0.025
es-recall_0.75,0.125
es-fscore_0.75,0.04000000000000001
es-precision_0.76,0.025
es-recall_0.76,0.125
es-fscore_0.76,0.04000000000000001
es-precision_0.77,0.025
es-recall_0.77,0.125
es-fscore_0.77,0.04000000000000001
es-precision_0.78,0.025
es-recall_0.78,0.125
es-fscore_0.78,0.04000000000000001
es-precision_0.79,0.025
es-recall_0.79,0.125
es-fscore_0.79,0.04000000000000001
es-precision_0.8,0.025
es-recall_0.8,0.125
es-fscore_0.8,0.04000000000000001
es-precision_0.81,0.025
es-recall_0.81,0.125
es-fscore_0.81,0.04000000000000001
es-precision_0.82,0.025
es-recall_0.82,0.125
es-fscore_0.82,0.04000000000000001
es-precision_0.83,0.025
es-recall_0.83,0.125
es-fscore_0.83,0.04000000000000001
es-precision_0.84,0.018750000000000003
es-recall_0.84,0.1
es-fscore_0.84,0.030000000000000002
es-precision_0.85,0.018750000000000003
es-recall_0.85,0.1
es-fscore_0.85,0.030000000000000002
es-precision_0.86,0.0
es-recall_0.86,0.025
es-fscore_0.86,0.0
es-precision_0.87,0.0
es-recall_0.87,0.025
es-fscore_0.87,0.0
es-precision_0.88,0.0
es-recall_0.88,0.025
es-fscore_0.88,0.0
es-precision_0.89,0.0
es-recall_0.89,0.025
es-fscore_0.89,0.0
es-precision_0.9,0.0
es-recall_0.9,0.025
es-fscore_0.9,0.0
es-precision_0.91,0.0
es-recall_0.91,0.025
es-fscore_0.91,0.0
es-precision_0.92,0.0
es-recall_0.92,0.025
es-fscore_0.92,0.0
es-precision_0.93,0.0
es-recall_0.93,0.025
es-fscore_0.93,0.0
es-precision_0.94,0.0
es-recall_0.94,0.025
es-fscore_0.94,0.0
es-precision_0.95,0.0
es-recall_0.95,0.025
es-fscore_0.95,0.0
es-precision_0.96,0.0
es-recall_0.96,0.025
es-fscore_0.96,0.0
es-precision_0.97,0.0
es-recall_0.97,0.025
es-fscore_0.97,0.0
es-precision_0.98,0.0
es-recall_0.98,0.025
es-fscore_0.98,0.0
es-precision_0.99,0.0
es-recall_0.99,0.025
es-fscore_0.99,0.0
es-precision_1.0,0.0
es-recall_1.0,0.025
es-fscore_1.0,0.0
es-auc-precision,0.032665987186953994
es-auc-recall,0.15668316831683168
es-auc-fscore,0.04989637309595622
amis,0.1383568734653191
time,0.6619141101837158
