metric,value
es-precision_0.5,0.31333333333333335
es-recall_0.5,0.35
es-fscore_0.5,0.2767676767676768
es-precision_0.51,0.31333333333333335
es-recall_0.51,0.35
es-fscore_0.51,0.2767676767676768
es-precision_0.52,0.31333333333333335
es-recall_0.52,0.35
es-fscore_0.52,0.2767676767676768
es-precision_0.53,0.31333333333333335
es-recall_0.53,0.35
es-fscore_0.53,0.2767676767676768
es-precision_0.54,0.31333333333333335
es-recall_0.54,0.35
es-fscore_0.54,0.2767676767676768
es-precision_0.55,0.31333333333333335
es-recall_0.55,0.35
es-fscore_0.55,0.2767676767676768
es-precision_0.56,0.31333333333333335
es-recall_0.56,0.35
es-fscore_0.56,0.2767676767676768
es-precision_0.57,0.31333333333333335
es-recall_0.57,0.35
es-fscore_0.57,0.2767676767676768
es-precision_0.58,0.31333333333333335
es-recall_0.58,0.35
es-fscore_0.58,0.2767676767676768
es-precision_0.59,0.31333333333333335
es-recall_0.59,0.35
es-fscore_0.59,0.2767676767676768
es-precision_0.6,0.31333333333333335
es-recall_0.6,0.35
es-fscore_0.6,0.2767676767676768
es-precision_0.61,0.31333333333333335
es-recall_0.61,0.35
es-fscore_0.61,0.2767676767676768
es-precision_0.62,0.31333333333333335
es-recall_0.62,0.35
es-fscore_0.62,0.2767676767676768
es-precision_0.63,0.31333333333333335
es-recall_0.63,0.35
es-fscore_0.63,0.2767676767676768
es-precision_0.64,0.31333333333333335
es-recall_0.64,0.35
es-fscore_0.64,0.2767676767676768
es-precision_0.65,0.31333333333333335
es-recall_0.65,0.35
es-fscore_0.65,0.2767676767676768
es-precision_0.66,0.11333333333333334
es-recall_0.66,0.25
es-fscore_0.66,0.14343434343434347
es-precision_0.67,0.11333333333333334
es-recall_0.67,0.25
es-fscore_0.67,0.14343434343434347
es-precision_0.68,0.11333333333333334
es-recall_0.68,0.25
es-fscore_0.68,0.14343434343434347
es-precision_0.69,0.11333333333333334
es-recall_0.69,0.25
es-fscore_0.69,0.14343434343434347
es-precision_0.7,0.11333333333333334
es-recall_0.7,0.25
es-fscore_0.7,0.14343434343434347
es-precision_0.71,0.11333333333333334
es-recall_0.71,0.25
es-fscore_0.71,0.14343434343434347
es-precision_0.72,0.11333333333333334
es-recall_0.72,0.25
es-fscore_0.72,0.14343434343434347
es-precision_0.73,0.11333333333333334
es-recall_0.73,0.25
es-fscore_0.73,0.14343434343434347
es-precision_0.74,0.11333333333333334
es-recall_0.74,0.25
es-fscore_0.74,0.14343434343434347
es-precision_0.75,0.11333333333333334
es-recall_0.75,0.25
es-fscore_0.75,0.14343434343434347
es-precision_0.76,0.11333333333333334
es-recall_0.76,0.25
es-fscore_0.76,0.14343434343434347
es-precision_0.77,0.11333333333333334
es-recall_0.77,0.25
es-fscore_0.77,0.14343434343434347
es-precision_0.78,0.10222222222222224
es-recall_0.78,0.2
es-fscore_0.78,0.12525252525252528
es-precision_0.79,0.10222222222222224
es-recall_0.79,0.2
es-fscore_0.79,0.12525252525252528
es-precision_0.8,0.04000000000000001
es-recall_0.8,0.05
es-fscore_0.8,0.04444444444444445
es-precision_0.81,0.04000000000000001
es-recall_0.81,0.05
es-fscore_0.81,0.04444444444444445
es-precision_0.82,0.0
es-recall_0.82,0.0
es-fscore_0.82,0.0
es-precision_0.83,0.0
es-recall_0.83,0.0
es-fscore_0.83,0.0
es-precision_0.84,0.0
es-recall_0.84,0.0
es-fscore_0.84,0.0
es-precision_0.85,0.0
es-recall_0.85,0.0
es-fscore_0.85,0.0
es-precision_0.86,0.0
es-recall_0.86,0.0
es-fscore_0.86,0.0
es-precision_0.87,0.0
es-recall_0.87,0.0
es-fscore_0.87,0.0
es-precision_0.88,0.0
es-recall_0.88,0.0
es-fscore_0.88,0.0
es-precision_0.89,0.0
es-recall_0.89,0.0
es-fscore_0.89,0.0
es-precision_0.9,0.0
es-recall_0.9,0.0
es-fscore_0.9,0.0
es-precision_0.91,0.0
es-recall_0.91,0.0
es-fscore_0.91,0.0
es-precision_0.92,0.0
es-recall_0.92,0.0
es-fscore_0.92,0.0
es-precision_0.93,0.0
es-recall_0.93,0.0
es-fscore_0.93,0.0
es-precision_0.94,0.0
es-recall_0.94,0.0
es-fscore_0.94,0.0
es-precision_0.95,0.0
es-recall_0.95,0.0
es-fscore_0.95,0.0
es-precision_0.96,0.0
es-recall_0.96,0.0
es-fscore_0.96,0.0
es-precision_0.97,0.0
es-recall_0.97,0.0
es-fscore_0.97,0.0
es-precision_0.98,0.0
es-recall_0.98,0.0
es-fscore_0.98,0.0
es-precision_0.99,0.0
es-recall_0.99,0.0
es-fscore_0.99,0.0
es-precision_1.0,0.0
es-recall_1.0,0.0
es-fscore_1.0,0.0
es-auc-precision,0.22510451045104513
es-auc-recall,0.2816831683168317
es-auc-fscore,0.2079207920792079
amis,0.14232098977089128
time,0.03702211380004883
