metric,value
es-fscore_0.59,0.04546142359382778
es-precision_0.6,0.06300970153406667
es-recall_0.6,0.065
es-fscore_0.6,0.04546142359382778
es-precision_0.61,0.06300970153406667
es-recall_0.61,0.065
es-fscore_0.61,0.04546142359382778
es-precision_0.62,0.06300970153406667
es-recall_0.62,0.065
es-fscore_0.62,0.04546142359382778
es-precision_0.63,0.06300970153406667
es-recall_0.63,0.065
es-fscore_0.63,0.04546142359382778
es-precision_0.64,0.06300970153406667
es-recall_0.64,0.065
es-fscore_0.64,0.04546142359382778
es-precision_0.65,0.06300970153406667
es-recall_0.65,0.065
es-fscore_0.65,0.04546142359382778
es-precision_0.66,0.06300970153406667
es-recall_0.66,0.065
es-fscore_0.66,0.04546142359382778
es-precision_0.67,0.06300970153406667
es-recall_0.67,0.065
es-fscore_0.67,0.04546142359382778
es-precision_0.68,0.06300970153406667
es-recall_0.68,0.065
es-fscore_0.68,0.04546142359382778
es-precision_0.69,0.06300970153406667
es-recall_0.69,0.065
es-fscore_0.69,0.04546142359382778
es-precision_0.7,0.06236454024374409
es-recall_0.7,0.060000000000000005
es-fscore_0.7,0.04431856645097064
es-precision_0.71,0.06236454024374409
es-recall_0.71,0.060000000000000005
es-fscore_0.71,0.04431856645097064
es-precision_0.72,0.06236454024374409
es-recall_0.72,0.060000000000000005
es-fscore_0.72,0.04431856645097064
es-precision_0.73,0.06236454024374409
es-recall_0.73,0.060000000000000005
es-fscore_0.73,0.04431856645097064
es-precision_0.74,0.0417193789534215
es-recall_0.74,0.045
es-fscore_0.74,0.029842375974780157
es-precision_0.75,0.0417193789534215
es-recall_0.75,0.045
es-fscore_0.75,0.029842375974780157
es-precision_0.76,0.0417193789534215
es-recall_0.76,0.045
es-fscore_0.76,0.029842375974780157
es-precision_0.77,0.0417193789534215
es-recall_0.77,0.045
es-fscore_0.77,0.029842375974780157
es-precision_0.78,0.021178838412880967
es-recall_0.78,0.03
es-fscore_0.78,0.015533432885349262
es-precision_0.79,0.021178838412880967
es-recall_0.79,0.03
es-fscore_0.79,0.015533432885349262
es-precision_0.8,0.020966072455434158
es-recall_0.8,0.025
es-fscore_0.8,0.015125269620043139
es-precision_0.81,0.020966072455434158
es-recall_0.81,0.025
es-fscore_0.81,0.015125269620043139
es-precision_0.82,0.02021276595744681
es-recall_0.82,0.015
es-fscore_0.82,0.013741496598639456
es-precision_0.83,0.02021276595744681
es-recall_0.83,0.015
es-fscore_0.83,0.013741496598639456
es-precision_0.84,0.02021276595744681
es-recall_0.84,0.015
es-fscore_0.84,0.013741496598639456
es-precision_0.85,0.02021276595744681
es-recall_0.85,0.015
es-fscore_0.85,0.013741496598639456
es-precision_0.86,0.02021276595744681
es-recall_0.86,0.015
es-fscore_0.86,0.013741496598639456
es-precision_0.87,0.02021276595744681
es-recall_0.87,0.015
es-fscore_0.87,0.013741496598639456
es-precision_0.88,0.0002127659574468085
es-recall_0.88,0.005
es-fscore_0.88,0.00040816326530612246
es-precision_0.89,0.0002127659574468085
es-recall_0.89,0.005
es-fscore_0.89,0.00040816326530612246
es-precision_0.9,0.0002127659574468085
es-recall_0.9,0.005
es-fscore_0.9,0.00040816326530612246
es-precision_0.91,0.0002127659574468085
es-recall_0.91,0.005
es-fscore_0.91,0.00040816326530612246
es-precision_0.92,0.0
es-recall_0.92,0.0
es-fscore_0.92,0.0
es-precision_0.93,0.0
es-recall_0.93,0.0
es-fscore_0.93,0.0
es-precision_0.94,0.0
es-recall_0.94,0.0
es-fscore_0.94,0.0
es-precision_0.95,0.0
es-recall_0.95,0.0
es-fscore_0.95,0.0
es-precision_0.96,0.0
es-recall_0.96,0.0
es-fscore_0.96,0.0
es-precision_0.97,0.0
es-recall_0.97,0.0
es-fscore_0.97,0.0
es-precision_0.98,0.0
es-recall_0.98,0.0
es-fscore_0.98,0.0
es-precision_0.99,0.0
es-recall_0.99,0.0
es-fscore_0.99,0.0
es-precision_1.0,0.0
es-recall_1.0,0.0
es-fscore_1.0,0.0
es-auc-precision,0.06756564446423896
es-auc-recall,0.0748019801980198
es-auc-fscore,0.05120787522333043
amis,0.1698434765778974
time,1.274623155593872
