metric,value
es-fscore_0.97,0.007617643617643619
es-precision_0.98,0.0
es-recall_0.98,0.005
es-fscore_0.98,0.0
es-precision_0.99,0.0
es-recall_0.99,0.005
es-fscore_0.99,0.0
es-precision_1.0,0.0
es-recall_1.0,0.005
es-fscore_1.0,0.0
es-auc-precision,0.048399555475948465
es-auc-recall,0.07049504950495052
es-auc-fscore,0.03961867805853397
amis,0.19661977292244373
time,1.309323787689209
