metric,value
es-precision_0.2,0.09500104427736009
es-recall_0.2,0.125
es-fscore_0.2,0.0757696283822898
es-precision_0.21,0.09375104427736008
es-recall_0.21,0.12000000000000001
es-fscore_0.21,0.0737696283822898
es-precision_0.22,0.09375104427736008
es-recall_0.22,0.12000000000000001
es-fscore_0.22,0.0737696283822898
es-precision_0.23,0.08517961570593151
es-recall_0.23,0.10500000000000001
es-fscore_0.23,0.06286053747319889
es-precision_0.24,0.08517961570593151
es-recall_0.24,0.10500000000000001
es-fscore_0.24,0.06286053747319889
es-precision_0.25,0.08517961570593151
es-recall_0.25,0.10500000000000001
es-fscore_0.25,0.06286053747319889
es-precision_0.26,0.08517961570593151
es-recall_0.26,0.10500000000000001
es-fscore_0.26,0.06286053747319889
es-precision_0.27,0.08517961570593151
es-recall_0.27,0.10500000000000001
es-fscore_0.27,0.06286053747319889
es-precision_0.28,0.08517961570593151
es-recall_0.28,0.10500000000000001
es-fscore_0.28,0.06286053747319889
es-precision_0.29,0.08517961570593151
es-recall_0.29,0.10500000000000001
es-fscore_0.29,0.06286053747319889
es-precision_0.3,0.08517961570593151
es-recall_0.3,0.10500000000000001
es-fscore_0.3,0.06286053747319889
es-precision_0.31,0.08480924533556114
es-recall_0.31,0.1
es-fscore_0.31,0.062170882300785095
es-precision_0.32,0.08480924533556114
es-recall_0.32,0.1
es-fscore_0.32,0.062170882300785095
es-precision_0.33,0.08480924533556114
es-recall_0.33,0.1
es-fscore_0.33,0.062170882300785095
es-precision_0.34,0.08480924533556114
es-recall_0.34,0.1
es-fscore_0.34,0.062170882300785095
es-precision_0.35,0.08480924533556114
es-recall_0.35,0.1
es-fscore_0.35,0.062170882300785095
es-precision_0.36,0.08480924533556114
es-recall_0.36,0.1
es-fscore_0.36,0.062170882300785095
es-precision_0.37,0.08480924533556114
es-recall_0.37,0.1
es-fscore_0.37,0.062170882300785095
es-precision_0.38,0.08480924533556114
es-recall_0.38,0.1
es-fscore_0.38,0.062170882300785095
es-precision_0.39,0.08480924533556114
es-recall_0.39,0.1
es-fscore_0.39,0.062170882300785095
es-precision_0.4,0.08480924533556114
es-recall_0.4,0.1
es-fscore_0.4,0.062170882300785095
es-precision_0.41,0.08406850459482039
es-recall_0.41,0.095
es-fscore_0.41,0.060880559720139935
es-precision_0.42,0.08406850459482039
es-recall_0.42,0.095
es-fscore_0.42,0.060880559720139935
es-precision_0.43,0.08406850459482039
es-recall_0.43,0.095
es-fscore_0.43,0.060880559720139935
es-precision_0.44,0.08406850459482039
es-recall_0.44,0.095
es-fscore_0.44,0.060880559720139935
es-precision_0.45,0.08406850459482039
es-recall_0.45,0.095
es-fscore_0.45,0.060880559720139935
es-precision_0.46,0.08406850459482039
es-recall_0.46,0.095
es-fscore_0.46,0.060880559720139935
es-precision_0.47,0.08406850459482039
es-recall_0.47,0.095
es-fscore_0.47,0.060880559720139935
es-precision_0.48,0.08406850459482039
es-recall_0.48,0.095
es-fscore_0.48,0.060880559720139935
es-precision_0.49,0.08406850459482039
es-recall_0.49,0.095
es-fscore_0.49,0.060880559720139935
es-precision_0.5,0.08406850459482039
es-recall_0.5,0.095
es-fscore_0.5,0.060880559720139935
es-precision_0.51,0.08406850459482039
es-recall_0.51,0.095
es-fscore_0.51,0.060880559720139935
es-precision_0.52,0.08406850459482039
es-recall_0.52,0.095
es-fscore_0.52,0.060880559720139935
es-precision_0.53,0.08406850459482039
es-recall_0.53,0.095
es-fscore_0.53,0.060880559720139935
es-precision_0.54,0.06406850459482039
es-recall_0.54,0.085
es-fscore_0.54,0.0475472263868066
es-precision_0.55,0.06406850459482039
es-recall_0.55,0.085
es-fscore_0.55,0.0475472263868066
es-precision_0.56,0.06406850459482039
es-recall_0.56,0.085
es-fscore_0.56,0.0475472263868066
es-precision_0.57,0.06406850459482039
es-recall_0.57,0.085
es-fscore_0.57,0.0475472263868066
es-precision_0.58,0.06406850459482039
es-recall_0.58,0.085
es-fscore_0.58,0.0475472263868066
es-precision_0.59,0.06406850459482039
es-recall_0.59,0.085
es-fscore_0.59,0.0475472263868066
es-precision_0.6,0.06406850459482039
es-recall_0.6,0.085
es-fscore_0.6,0.0475472263868066
es-precision_0.61,0.06406850459482039
es-recall_0.61,0.085
es-fscore_0.61,0.0475472263868066
es-precision_0.62,0.06406850459482039
es-recall_0.62,0.085
es-fscore_0.62,0.0475472263868066
es-precision_0.63,0.06406850459482039
es-recall_0.63,0.085
es-fscore_0.63,0.0475472263868066
es-precision_0.64,0.06406850459482039
es-recall_0.64,0.085
es-fscore_0.64,0.0475472263868066
es-precision_0.65,0.06406850459482039
es-recall_0.65,0.085
es-fscore_0.65,0.0475472263868066
es-precision_0.66,0.06406850459482039
es-recall_0.66,0.085
es-fscore_0.66,0.0475472263868066
es-precision_0.67,0.06406850459482039
es-recall_0.67,0.085
es-fscore_0.67,0.0475472263868066
es-precision_0.68,0.06406850459482039
es-recall_0.68,0.085
es-fscore_0.68,0.0475472263868066
es-precision_0.69,0.06406850459482039
es-recall_0.69,0.085
es-fscore_0.69,0.0475472263868066
es-precision_0.7,0.04406850459482038
es-recall_0.7,0.075
es-fscore_0.7,0.03421389305347326
es-precision_0.71,0.04406850459482038
es-recall_0.71,0.075
es-fscore_0.71,0.03421389305347326
es-precision_0.72,0.024068504594820385
es-recall_0.72,0.065
es-fscore_0.72,0.02088055972013993
es-precision_0.73,0.024068504594820385
es-recall_0.73,0.065
es-fscore_0.73,0.02088055972013993
es-precision_0.74,0.024068504594820385
es-recall_0.74,0.065
es-fscore_0.74,0.02088055972013993
es-precision_0.75,0.024068504594820385
es-recall_0.75,0.065
es-fscore_0.75,0.02088055972013993
es-precision_0.76,0.024068504594820385
es-recall_0.76,0.065
es-fscore_0.76,0.02088055972013993
es-precision_0.77,0.024068504594820385
es-recall_0.77,0.065
es-fscore_0.77,0.02088055972013993
es-precision_0.78,0.024068504594820385
es-recall_0.78,0.065
es-fscore_0.78,0.02088055972013993
es-precision_0.79,0.024068504594820385
es-recall_0.79,0.065
es-fscore_0.79,0.02088055972013993
es-precision_0.8,0.024068504594820385
es-recall_0.8,0.065
es-fscore_0.8,0.02088055972013993
es-precision_0.81,0.024068504594820385
es-recall_0.81,0.065
es-fscore_0.81,0.02088055972013993
es-precision_0.82,0.024068504594820385
es-recall_0.82,0.065
es-fscore_0.82,0.02088055972013993
es-precision_0.83,0.024068504594820385
es-recall_0.83,0.065
es-fscore_0.83,0.02088055972013993
es-precision_0.84,0.022957393483709274
es-recall_0.84,0.05
es-fscore_0.84,0.018811594202898553
es-precision_0.85,0.022957393483709274
es-recall_0.85,0.05
es-fscore_0.85,0.018811594202898553
es-precision_0.86,0.022957393483709274
es-recall_0.86,0.05
es-fscore_0.86,0.018811594202898553
es-precision_0.87,0.022957393483709274
es-recall_0.87,0.05
es-fscore_0.87,0.018811594202898553
es-precision_0.88,0.022481203007518796
es-recall_0.88,0.045
es-fscore_0.88,0.017942028985507247
es-precision_0.89,0.022481203007518796
es-recall_0.89,0.045
es-fscore_0.89,0.017942028985507247
es-precision_0.9,0.022481203007518796
es-recall_0.9,0.045
es-fscore_0.9,0.017942028985507247
es-precision_0.91,0.022481203007518796
es-recall_0.91,0.045
es-fscore_0.91,0.017942028985507247
es-precision_0.92,0.021691729323308272
es-recall_0.92,0.03
es-fscore_0.92,0.01644202898550725
es-precision_0.93,0.021691729323308272
es-recall_0.93,0.03
es-fscore_0.93,0.01644202898550725
es-precision_0.94,0.02095238095238095
es-recall_0.94,0.02
es-fscore_0.94,0.015072463768115944
es-precision_0.95,0.02095238095238095
es-recall_0.95,0.02
es-fscore_0.95,0.015072463768115944
es-precision_0.96,0.020476190476190478
es-recall_0.96,0.015
es-fscore_0.96,0.014202898550724638
es-precision_0.97,0.020476190476190478
es-recall_0.97,0.015
es-fscore_0.97,0.014202898550724638
es-precision_0.98,0.0
es-recall_0.98,0.0
es-fscore_0.98,0.0
es-precision_0.99,0.0
es-recall_0.99,0.0
es-fscore_0.99,0.0
es-precision_1.0,0.0
es-recall_1.0,0.0
es-fscore_1.0,0.0
es-auc-precision,0.06618309864531857
es-auc-recall,0.09103960396039602
es-auc-fscore,0.051384657540697494
amis,0.18518078539002528
time,1.3317070007324219
