metric,value
es-fscore_0.38,0.07145215053763442
es-precision_0.39,0.10258210180623974
es-recall_0.39,0.09
es-fscore_0.39,0.07145215053763442
es-precision_0.4,0.10258210180623974
es-recall_0.4,0.09
es-fscore_0.4,0.07145215053763442
es-precision_0.41,0.10258210180623974
es-recall_0.41,0.09
es-fscore_0.41,0.07145215053763442
es-precision_0.42,0.10258210180623974
es-recall_0.42,0.09
es-fscore_0.42,0.07145215053763442
es-precision_0.43,0.10186781609195401
es-recall_0.43,0.085
es-fscore_0.43,0.07020215053763441
es-precision_0.44,0.10186781609195401
es-recall_0.44,0.085
es-fscore_0.44,0.07020215053763441
es-precision_0.45,0.10186781609195401
es-recall_0.45,0.085
es-fscore_0.45,0.07020215053763441
es-precision_0.46,0.10186781609195401
es-recall_0.46,0.085
es-fscore_0.46,0.07020215053763441
es-precision_0.47,0.10186781609195401
es-recall_0.47,0.085
es-fscore_0.47,0.07020215053763441
es-precision_0.48,0.10186781609195401
es-recall_0.48,0.085
es-fscore_0.48,0.07020215053763441
es-precision_0.49,0.10186781609195401
es-recall_0.49,0.085
es-fscore_0.49,0.07020215053763441
es-precision_0.5,0.10165948275862069
es-recall_0.5,0.085
es-fscore_0.5,0.06981427174975563
es-precision_0.51,0.10165948275862069
es-recall_0.51,0.085
es-fscore_0.51,0.06981427174975563
es-precision_0.52,0.10124281609195401
es-recall_0.52,0.07500000000000001
es-fscore_0.52,0.06901031380294054
es-precision_0.53,0.10124281609195401
es-recall_0.53,0.07500000000000001
es-fscore_0.53,0.06901031380294054
es-precision_0.54,0.10103448275862069
es-recall_0.54,0.07
es-fscore_0.54,0.06860215053763441
es-precision_0.55,0.10103448275862069
es-recall_0.55,0.07
es-fscore_0.55,0.06860215053763441
es-precision_0.56,0.10103448275862069
es-recall_0.56,0.07
es-fscore_0.56,0.06860215053763441
es-precision_0.57,0.10103448275862069
es-recall_0.57,0.07
es-fscore_0.57,0.06860215053763441
es-precision_0.58,0.10103448275862069
es-recall_0.58,0.07
es-fscore_0.58,0.06860215053763441
es-precision_0.59,0.10103448275862069
es-recall_0.59,0.07
es-fscore_0.59,0.06860215053763441
es-precision_0.6,0.10103448275862069
es-recall_0.6,0.07
es-fscore_0.6,0.06860215053763441
es-precision_0.61,0.10103448275862069
es-recall_0.61,0.07
es-fscore_0.61,0.06860215053763441
es-precision_0.62,0.10103448275862069
es-recall_0.62,0.07
es-fscore_0.62,0.06860215053763441
es-precision_0.63,0.10103448275862069
es-recall_0.63,0.07
es-fscore_0.63,0.06860215053763441
es-precision_0.64,0.10103448275862069
es-recall_0.64,0.07
es-fscore_0.64,0.06860215053763441
es-precision_0.65,0.10103448275862069
es-recall_0.65,0.07
es-fscore_0.65,0.06860215053763441
es-precision_0.66,0.10103448275862069
es-recall_0.66,0.07
es-fscore_0.66,0.06860215053763441
es-precision_0.67,0.10103448275862069
es-recall_0.67,0.07
es-fscore_0.67,0.06860215053763441
es-precision_0.68,0.10103448275862069
es-recall_0.68,0.07
es-fscore_0.68,0.06860215053763441
es-precision_0.69,0.10103448275862069
es-recall_0.69,0.07
es-fscore_0.69,0.06860215053763441
es-precision_0.7,0.10103448275862069
es-recall_0.7,0.07
es-fscore_0.7,0.06860215053763441
es-precision_0.71,0.10103448275862069
es-recall_0.71,0.07
es-fscore_0.71,0.06860215053763441
es-precision_0.72,0.10103448275862069
es-recall_0.72,0.07
es-fscore_0.72,0.06860215053763441
es-precision_0.73,0.10103448275862069
es-recall_0.73,0.07
es-fscore_0.73,0.06860215053763441
es-precision_0.74,0.10103448275862069
es-recall_0.74,0.07
es-fscore_0.74,0.06860215053763441
es-precision_0.75,0.10103448275862069
es-recall_0.75,0.07
es-fscore_0.75,0.06860215053763441
es-precision_0.76,0.08103448275862069
es-recall_0.76,0.06
es-fscore_0.76,0.05526881720430108
es-precision_0.77,0.08103448275862069
es-recall_0.77,0.06
es-fscore_0.77,0.05526881720430108
es-precision_0.78,0.08103448275862069
es-recall_0.78,0.06
es-fscore_0.78,0.05526881720430108
es-precision_0.79,0.08103448275862069
es-recall_0.79,0.06
es-fscore_0.79,0.05526881720430108
es-precision_0.8,0.06034482758620689
es-recall_0.8,0.04
es-fscore_0.8,0.040645161290322585
es-precision_0.81,0.06034482758620689
es-recall_0.81,0.04
es-fscore_0.81,0.040645161290322585
es-precision_0.82,0.06034482758620689
es-recall_0.82,0.04
es-fscore_0.82,0.040645161290322585
es-precision_0.83,0.06034482758620689
es-recall_0.83,0.04
es-fscore_0.83,0.040645161290322585
es-precision_0.84,0.06034482758620689
es-recall_0.84,0.04
es-fscore_0.84,0.040645161290322585
es-precision_0.85,0.06034482758620689
es-recall_0.85,0.04
es-fscore_0.85,0.040645161290322585
es-precision_0.86,0.06034482758620689
es-recall_0.86,0.04
es-fscore_0.86,0.040645161290322585
es-precision_0.87,0.06034482758620689
es-recall_0.87,0.04
es-fscore_0.87,0.040645161290322585
es-precision_0.88,0.040344827586206895
es-recall_0.88,0.030000000000000002
es-fscore_0.88,0.02731182795698925
es-precision_0.89,0.040344827586206895
es-recall_0.89,0.030000000000000002
es-fscore_0.89,0.02731182795698925
es-precision_0.9,0.040344827586206895
es-recall_0.9,0.030000000000000002
es-fscore_0.9,0.02731182795698925
es-precision_0.91,0.040344827586206895
es-recall_0.91,0.030000000000000002
es-fscore_0.91,0.02731182795698925
es-precision_0.92,0.040344827586206895
es-recall_0.92,0.030000000000000002
es-fscore_0.92,0.02731182795698925
es-precision_0.93,0.040344827586206895
es-recall_0.93,0.030000000000000002
es-fscore_0.93,0.02731182795698925
es-precision_0.94,0.040344827586206895
es-recall_0.94,0.030000000000000002
es-fscore_0.94,0.02731182795698925
es-precision_0.95,0.040344827586206895
es-recall_0.95,0.030000000000000002
es-fscore_0.95,0.02731182795698925
es-precision_0.96,0.040344827586206895
es-recall_0.96,0.030000000000000002
es-fscore_0.96,0.02731182795698925
es-precision_0.97,0.040344827586206895
es-recall_0.97,0.030000000000000002
es-fscore_0.97,0.02731182795698925
es-precision_0.98,0.0
es-recall_0.98,0.005
es-fscore_0.98,0.0
es-precision_0.99,0.0
es-recall_0.99,0.005
es-fscore_0.99,0.0
es-precision_1.0,0.0
es-recall_1.0,0.005
es-fscore_1.0,0.0
es-auc-precision,0.0907908519916031
es-auc-recall,0.0749009900990099
es-auc-fscore,0.06343799640003502
amis,0.18686166775609717
time,1.310288906097412
