metric,value
es-recall_min_0.08,0.4722222222222222
es-fscore_min_0.08,0.43872473205806534
es-precision_max_0.08,0.9999999999999999
es-recall_max_0.08,0.9999999999999999
es-fscore_max_0.08,0.9999999999999999
es-precision_0.09,0.8347741516331535
es-recall_0.09,0.8470486111111108
es-fscore_0.09,0.830877088451522
es-precision_min_0.09,0.4471827717441752
es-recall_min_0.09,0.4722222222222222
es-fscore_min_0.09,0.43872473205806534
es-precision_max_0.09,0.9999999999999999
es-recall_max_0.09,0.9999999999999999
es-fscore_max_0.09,0.9999999999999999
es-precision_0.1,0.8347741516331535
es-recall_0.1,0.8470486111111108
es-fscore_0.1,0.830877088451522
es-precision_min_0.1,0.4471827717441752
es-recall_min_0.1,0.4722222222222222
es-fscore_min_0.1,0.43872473205806534
es-precision_max_0.1,0.9999999999999999
es-recall_max_0.1,0.9999999999999999
es-fscore_max_0.1,0.9999999999999999
es-precision_0.11,0.8347741516331535
es-recall_0.11,0.8470486111111108
es-fscore_0.11,0.830877088451522
es-precision_min_0.11,0.4471827717441752
es-recall_min_0.11,0.4722222222222222
es-fscore_min_0.11,0.43872473205806534
es-precision_max_0.11,0.9999999999999999
es-recall_max_0.11,0.9999999999999999
es-fscore_max_0.11,0.9999999999999999
es-precision_0.12,0.8347741516331535
es-recall_0.12,0.8470486111111108
es-fscore_0.12,0.830877088451522
es-precision_min_0.12,0.4471827717441752
es-recall_min_0.12,0.4722222222222222
es-fscore_min_0.12,0.43872473205806534
es-precision_max_0.12,0.9999999999999999
es-recall_max_0.12,0.9999999999999999
es-fscore_max_0.12,0.9999999999999999
es-precision_0.13,0.8347741516331535
es-recall_0.13,0.8470486111111108
es-fscore_0.13,0.830877088451522
es-precision_min_0.13,0.4471827717441752
es-recall_min_0.13,0.4722222222222222
es-fscore_min_0.13,0.43872473205806534
es-precision_max_0.13,0.9999999999999999
es-recall_max_0.13,0.9999999999999999
es-fscore_max_0.13,0.9999999999999999
es-precision_0.14,0.8347741516331535
es-recall_0.14,0.8470486111111108
es-fscore_0.14,0.830877088451522
es-precision_min_0.14,0.4471827717441752
es-recall_min_0.14,0.4722222222222222
es-fscore_min_0.14,0.43872473205806534
es-precision_max_0.14,0.9999999999999999
es-recall_max_0.14,0.9999999999999999
es-fscore_max_0.14,0.9999999999999999
es-precision_0.15,0.8347741516331535
es-recall_0.15,0.8470486111111108
es-fscore_0.15,0.830877088451522
es-precision_min_0.15,0.4471827717441752
es-recall_min_0.15,0.4722222222222222
es-fscore_min_0.15,0.43872473205806534
es-precision_max_0.15,0.9999999999999999
es-recall_max_0.15,0.9999999999999999
es-fscore_max_0.15,0.9999999999999999
es-precision_0.16,0.8347741516331535
es-recall_0.16,0.8470486111111108
es-fscore_0.16,0.830877088451522
es-precision_min_0.16,0.4471827717441752
es-recall_min_0.16,0.4722222222222222
es-fscore_min_0.16,0.43872473205806534
es-precision_max_0.16,0.9999999999999999
es-recall_max_0.16,0.9999999999999999
es-fscore_max_0.16,0.9999999999999999
es-precision_0.17,0.8347741516331535
es-recall_0.17,0.8470486111111108
es-fscore_0.17,0.830877088451522
es-precision_min_0.17,0.4471827717441752
es-recall_min_0.17,0.4722222222222222
es-fscore_min_0.17,0.43872473205806534
es-precision_max_0.17,0.9999999999999999
es-recall_max_0.17,0.9999999999999999
es-fscore_max_0.17,0.9999999999999999
es-precision_0.18,0.8347741516331535
es-recall_0.18,0.8470486111111108
es-fscore_0.18,0.830877088451522
es-precision_min_0.18,0.4471827717441752
es-recall_min_0.18,0.4722222222222222
es-fscore_min_0.18,0.43872473205806534
es-precision_max_0.18,0.9999999999999999
es-recall_max_0.18,0.9999999999999999
es-fscore_max_0.18,0.9999999999999999
es-precision_0.19,0.8347741516331535
es-recall_0.19,0.8470486111111108
es-fscore_0.19,0.830877088451522
es-precision_min_0.19,0.4471827717441752
es-recall_min_0.19,0.4722222222222222
es-fscore_min_0.19,0.43872473205806534
es-precision_max_0.19,0.9999999999999999
es-recall_max_0.19,0.9999999999999999
es-fscore_max_0.19,0.9999999999999999
es-precision_0.2,0.8347741516331535
es-recall_0.2,0.8470486111111108
es-fscore_0.2,0.830877088451522
es-precision_min_0.2,0.4471827717441752
es-recall_min_0.2,0.4722222222222222
es-fscore_min_0.2,0.43872473205806534
es-precision_max_0.2,0.9999999999999999
es-recall_max_0.2,0.9999999999999999
es-fscore_max_0.2,0.9999999999999999
es-precision_0.21,0.8347741516331535
es-recall_0.21,0.8470486111111108
es-fscore_0.21,0.830877088451522
es-precision_min_0.21,0.4471827717441752
es-recall_min_0.21,0.4722222222222222
es-fscore_min_0.21,0.43872473205806534
es-precision_max_0.21,0.9999999999999999
es-recall_max_0.21,0.9999999999999999
es-fscore_max_0.21,0.9999999999999999
es-precision_0.22,0.8347741516331535
es-recall_0.22,0.8470486111111108
es-fscore_0.22,0.830877088451522
es-precision_min_0.22,0.4471827717441752
es-recall_min_0.22,0.4722222222222222
es-fscore_min_0.22,0.43872473205806534
es-precision_max_0.22,0.9999999999999999
es-recall_max_0.22,0.9999999999999999
es-fscore_max_0.22,0.9999999999999999
es-precision_0.23,0.8347741516331535
es-recall_0.23,0.8470486111111108
es-fscore_0.23,0.830877088451522
es-precision_min_0.23,0.4471827717441752
es-recall_min_0.23,0.4722222222222222
es-fscore_min_0.23,0.43872473205806534
es-precision_max_0.23,0.9999999999999999
es-recall_max_0.23,0.9999999999999999
es-fscore_max_0.23,0.9999999999999999
es-precision_0.24,0.8347741516331535
es-recall_0.24,0.8470486111111108
es-fscore_0.24,0.830877088451522
es-precision_min_0.24,0.4471827717441752
es-recall_min_0.24,0.4722222222222222
es-fscore_min_0.24,0.43872473205806534
es-precision_max_0.24,0.9999999999999999
es-recall_max_0.24,0.9999999999999999
es-fscore_max_0.24,0.9999999999999999
es-precision_0.25,0.8347741516331535
es-recall_0.25,0.8470486111111108
es-fscore_0.25,0.830877088451522
es-precision_min_0.25,0.4471827717441752
es-recall_min_0.25,0.4722222222222222
es-fscore_min_0.25,0.43872473205806534
es-precision_max_0.25,0.9999999999999999
es-recall_max_0.25,0.9999999999999999
es-fscore_max_0.25,0.9999999999999999
es-precision_0.26,0.8347741516331535
es-recall_0.26,0.8470486111111108
es-fscore_0.26,0.830877088451522
es-precision_min_0.26,0.4471827717441752
es-recall_min_0.26,0.4722222222222222
es-fscore_min_0.26,0.43872473205806534
es-precision_max_0.26,0.9999999999999999
es-recall_max_0.26,0.9999999999999999
es-fscore_max_0.26,0.9999999999999999
es-precision_0.27,0.8347741516331535
es-recall_0.27,0.8470486111111108
es-fscore_0.27,0.830877088451522
es-precision_min_0.27,0.4471827717441752
es-recall_min_0.27,0.4722222222222222
es-fscore_min_0.27,0.43872473205806534
es-precision_max_0.27,0.9999999999999999
es-recall_max_0.27,0.9999999999999999
es-fscore_max_0.27,0.9999999999999999
es-precision_0.28,0.8347741516331535
es-recall_0.28,0.8470486111111108
es-fscore_0.28,0.830877088451522
es-precision_min_0.28,0.4471827717441752
es-recall_min_0.28,0.4722222222222222
es-fscore_min_0.28,0.43872473205806534
es-precision_max_0.28,0.9999999999999999
es-recall_max_0.28,0.9999999999999999
es-fscore_max_0.28,0.9999999999999999
es-precision_0.29,0.8347741516331535
es-recall_0.29,0.8470486111111108
es-fscore_0.29,0.830877088451522
es-precision_min_0.29,0.4471827717441752
es-recall_min_0.29,0.4722222222222222
es-fscore_min_0.29,0.43872473205806534
es-precision_max_0.29,0.9999999999999999
es-recall_max_0.29,0.9999999999999999
es-fscore_max_0.29,0.9999999999999999
es-precision_0.3,0.8347741516331535
es-recall_0.3,0.8470486111111108
es-fscore_0.3,0.830877088451522
es-precision_min_0.3,0.4471827717441752
es-recall_min_0.3,0.4722222222222222
es-fscore_min_0.3,0.43872473205806534
es-precision_max_0.3,0.9999999999999999
es-recall_max_0.3,0.9999999999999999
es-fscore_max_0.3,0.9999999999999999
es-precision_0.31,0.8347741516331535
es-recall_0.31,0.8470486111111108
es-fscore_0.31,0.830877088451522
es-precision_min_0.31,0.4471827717441752
es-recall_min_0.31,0.4722222222222222
es-fscore_min_0.31,0.43872473205806534
es-precision_max_0.31,0.9999999999999999
es-recall_max_0.31,0.9999999999999999
es-fscore_max_0.31,0.9999999999999999
es-precision_0.32,0.8347741516331535
es-recall_0.32,0.8470486111111108
es-fscore_0.32,0.830877088451522
es-precision_min_0.32,0.4471827717441752
es-recall_min_0.32,0.4722222222222222
es-fscore_min_0.32,0.43872473205806534
es-precision_max_0.32,0.9999999999999999
es-recall_max_0.32,0.9999999999999999
es-fscore_max_0.32,0.9999999999999999
es-precision_0.33,0.8347741516331535
es-recall_0.33,0.8470486111111108
es-fscore_0.33,0.830877088451522
es-precision_min_0.33,0.4471827717441752
es-recall_min_0.33,0.4722222222222222
es-fscore_min_0.33,0.43872473205806534
es-precision_max_0.33,0.9999999999999999
es-recall_max_0.33,0.9999999999999999
es-fscore_max_0.33,0.9999999999999999
es-precision_0.34,0.8347741516331535
es-recall_0.34,0.8470486111111108
es-fscore_0.34,0.830877088451522
es-precision_min_0.34,0.4471827717441752
es-recall_min_0.34,0.4722222222222222
es-fscore_min_0.34,0.43872473205806534
es-precision_max_0.34,0.9999999999999999
es-recall_max_0.34,0.9999999999999999
es-fscore_max_0.34,0.9999999999999999
es-precision_0.35,0.8347741516331535
es-recall_0.35,0.8470486111111108
es-fscore_0.35,0.830877088451522
es-precision_min_0.35,0.4471827717441752
es-recall_min_0.35,0.4722222222222222
es-fscore_min_0.35,0.43872473205806534
es-precision_max_0.35,0.9999999999999999
es-recall_max_0.35,0.9999999999999999
es-fscore_max_0.35,0.9999999999999999
es-precision_0.36,0.8347741516331535
es-recall_0.36,0.8470486111111108
es-fscore_0.36,0.830877088451522
es-precision_min_0.36,0.4471827717441752
es-recall_min_0.36,0.4722222222222222
es-fscore_min_0.36,0.43872473205806534
es-precision_max_0.36,0.9999999999999999
es-recall_max_0.36,0.9999999999999999
es-fscore_max_0.36,0.9999999999999999
es-precision_0.37,0.8347741516331535
es-recall_0.37,0.8470486111111108
es-fscore_0.37,0.830877088451522
es-precision_min_0.37,0.4471827717441752
es-recall_min_0.37,0.4722222222222222
es-fscore_min_0.37,0.43872473205806534
es-precision_max_0.37,0.9999999999999999
es-recall_max_0.37,0.9999999999999999
es-fscore_max_0.37,0.9999999999999999
es-precision_0.38,0.8347741516331535
es-recall_0.38,0.8470486111111108
es-fscore_0.38,0.830877088451522
es-precision_min_0.38,0.4471827717441752
es-recall_min_0.38,0.4722222222222222
es-fscore_min_0.38,0.43872473205806534
es-precision_max_0.38,0.9999999999999999
es-recall_max_0.38,0.9999999999999999
es-fscore_max_0.38,0.9999999999999999
es-precision_0.39,0.8287135455725474
es-recall_0.39,0.8425031565656564
es-fscore_0.39,0.8256822832567167
es-precision_min_0.39,0.4471827717441752
es-recall_min_0.39,0.4722222222222222
es-fscore_min_0.39,0.43872473205806534
es-precision_max_0.39,0.9999999999999999
es-recall_max_0.39,0.9999999999999999
es-fscore_max_0.39,0.9999999999999999
es-precision_0.4,0.8287135455725474
es-recall_0.4,0.8425031565656564
es-fscore_0.4,0.8256822832567167
es-precision_min_0.4,0.4471827717441752
es-recall_min_0.4,0.4722222222222222
es-fscore_min_0.4,0.43872473205806534
es-precision_max_0.4,0.9999999999999999
es-recall_max_0.4,0.9999999999999999
es-fscore_max_0.4,0.9999999999999999
es-precision_0.41,0.8287135455725474
es-recall_0.41,0.8425031565656564
es-fscore_0.41,0.8256822832567167
es-precision_min_0.41,0.4471827717441752
es-recall_min_0.41,0.4722222222222222
es-fscore_min_0.41,0.43872473205806534
es-precision_max_0.41,0.9999999999999999
es-recall_max_0.41,0.9999999999999999
es-fscore_max_0.41,0.9999999999999999
es-precision_0.42,0.8287135455725474
es-recall_0.42,0.8425031565656564
es-fscore_0.42,0.8256822832567167
es-precision_min_0.42,0.4471827717441752
es-recall_min_0.42,0.4722222222222222
es-fscore_min_0.42,0.43872473205806534
es-precision_max_0.42,0.9999999999999999
es-recall_max_0.42,0.9999999999999999
es-fscore_max_0.42,0.9999999999999999
es-precision_0.43,0.82130613816514
es-recall_0.43,0.8369476010101007
es-fscore_0.43,0.8193330769075103
es-precision_min_0.43,0.4101457347071382
es-recall_min_0.43,0.4444444444444444
es-fscore_min_0.43,0.4069787003120336
es-precision_max_0.43,0.9999999999999999
es-recall_max_0.43,0.9999999999999999
es-fscore_max_0.43,0.9999999999999999
es-precision_0.44,0.82130613816514
es-recall_0.44,0.8369476010101007
es-fscore_0.44,0.8193330769075103
es-precision_min_0.44,0.4101457347071382
es-recall_min_0.44,0.4444444444444444
es-fscore_min_0.44,0.4069787003120336
es-precision_max_0.44,0.9999999999999999
es-recall_max_0.44,0.9999999999999999
es-fscore_max_0.44,0.9999999999999999
es-precision_0.45,0.82130613816514
es-recall_0.45,0.8369476010101007
es-fscore_0.45,0.8193330769075103
es-precision_min_0.45,0.4101457347071382
es-recall_min_0.45,0.4444444444444444
es-fscore_min_0.45,0.4069787003120336
es-precision_max_0.45,0.9999999999999999
es-recall_max_0.45,0.9999999999999999
es-fscore_max_0.45,0.9999999999999999
es-precision_0.46,0.8212430068520087
es-recall_0.46,0.8369476010101007
es-fscore_0.46,0.8192152870731301
es-precision_min_0.46,0.4101457347071382
es-recall_min_0.46,0.4444444444444444
es-fscore_min_0.46,0.4069787003120336
es-precision_max_0.46,0.9999999999999999
es-recall_max_0.46,0.9999999999999999
es-fscore_max_0.46,0.9999999999999999
es-precision_0.47,0.8141001497091516
es-recall_0.47,0.8298047438672438
es-fscore_0.47,0.812072429930273
es-precision_min_0.47,0.4101457347071382
es-recall_min_0.47,0.4444444444444444
es-fscore_min_0.47,0.4069787003120336
es-precision_max_0.47,0.9999999999999999
es-recall_max_0.47,0.9999999999999999
es-fscore_max_0.47,0.9999999999999999
es-precision_0.48,0.8141001497091516
es-recall_0.48,0.8298047438672438
es-fscore_0.48,0.812072429930273
es-precision_min_0.48,0.4101457347071382
es-recall_min_0.48,0.4444444444444444
es-fscore_min_0.48,0.4069787003120336
es-precision_max_0.48,0.9999999999999999
es-recall_max_0.48,0.9999999999999999
es-fscore_max_0.48,0.9999999999999999
es-precision_0.49,0.8141001497091516
es-recall_0.49,0.8298047438672438
es-fscore_0.49,0.812072429930273
es-precision_min_0.49,0.4101457347071382
es-recall_min_0.49,0.4444444444444444
es-fscore_min_0.49,0.4069787003120336
es-precision_max_0.49,0.9999999999999999
es-recall_max_0.49,0.9999999999999999
es-fscore_max_0.49,0.9999999999999999
es-precision_0.5,0.8139042737798847
es-recall_0.5,0.8298047438672438
es-fscore_0.5,0.8116955004448467
es-precision_min_0.5,0.4094147405550914
es-recall_min_0.5,0.4444444444444444
es-fscore_min_0.5,0.405563509354359
es-precision_max_0.5,0.9999999999999999
es-recall_max_0.5,0.9999999999999999
es-fscore_max_0.5,0.9999999999999999
es-precision_0.51,0.8139042737798847
es-recall_0.51,0.8298047438672438
es-fscore_0.51,0.8116955004448467
es-precision_min_0.51,0.4094147405550914
es-recall_min_0.51,0.4444444444444444
es-fscore_min_0.51,0.405563509354359
es-precision_max_0.51,0.9999999999999999
es-recall_max_0.51,0.9999999999999999
es-fscore_max_0.51,0.9999999999999999
es-precision_0.52,0.8139042737798847
es-recall_0.52,0.8298047438672438
es-fscore_0.52,0.8116955004448467
es-precision_min_0.52,0.4094147405550914
es-recall_min_0.52,0.4444444444444444
es-fscore_min_0.52,0.405563509354359
es-precision_max_0.52,0.9999999999999999
es-recall_max_0.52,0.9999999999999999
es-fscore_max_0.52,0.9999999999999999
es-precision_0.53,0.8139042737798847
es-recall_0.53,0.8298047438672438
es-fscore_0.53,0.8116955004448467
es-precision_min_0.53,0.4094147405550914
es-recall_min_0.53,0.4444444444444444
es-fscore_min_0.53,0.405563509354359
es-precision_max_0.53,0.9999999999999999
es-recall_max_0.53,0.9999999999999999
es-fscore_max_0.53,0.9999999999999999
es-precision_0.54,0.8135515400938178
es-recall_0.54,0.8279528920153918
es-fscore_0.54,0.8111029078522541
es-precision_min_0.54,0.4076510721247563
es-recall_min_0.54,0.4351851851851852
es-fscore_min_0.54,0.40260054639139603
es-precision_max_0.54,0.9999999999999999
es-recall_max_0.54,0.9999999999999999
es-fscore_max_0.54,0.9999999999999999
es-precision_0.55,0.8135515400938178
es-recall_0.55,0.8279528920153918
es-fscore_0.55,0.8111029078522541
es-precision_min_0.55,0.4076510721247563
es-recall_min_0.55,0.4351851851851852
es-fscore_min_0.55,0.40260054639139603
es-precision_max_0.55,0.9999999999999999
es-recall_max_0.55,0.9999999999999999
es-fscore_max_0.55,0.9999999999999999
es-precision_0.56,0.8061441326864104
es-recall_0.56,0.8223973364598363
es-fscore_0.56,0.8047537015030478
es-precision_min_0.56,0.3706140350877193
es-recall_min_0.56,0.4074074074074074
es-fscore_min_0.56,0.3708545146453643
es-precision_max_0.56,0.9999999999999999
es-recall_max_0.56,0.9999999999999999
es-fscore_max_0.56,0.9999999999999999
es-precision_0.57,0.8061441326864104
es-recall_0.57,0.8223973364598363
es-fscore_0.57,0.8047537015030478
es-precision_min_0.57,0.3706140350877193
es-recall_min_0.57,0.4074074074074074
es-fscore_min_0.57,0.3708545146453643
es-precision_max_0.57,0.9999999999999999
es-recall_max_0.57,0.9999999999999999
es-fscore_max_0.57,0.9999999999999999
es-precision_0.58,0.7998941326864103
es-recall_0.58,0.8161473364598363
es-fscore_0.58,0.7985037015030477
es-precision_min_0.58,0.3706140350877193
es-recall_min_0.58,0.4074074074074074
es-fscore_min_0.58,0.3708545146453643
es-precision_max_0.58,0.9999999999999999
es-recall_max_0.58,0.9999999999999999
es-fscore_max_0.58,0.9999999999999999
es-precision_0.59,0.7998941326864103
es-recall_0.59,0.8161473364598363
es-fscore_0.59,0.7985037015030477
es-precision_min_0.59,0.3706140350877193
es-recall_min_0.59,0.4074074074074074
es-fscore_min_0.59,0.3708545146453643
es-precision_max_0.59,0.9999999999999999
es-recall_max_0.59,0.9999999999999999
es-fscore_max_0.59,0.9999999999999999
es-precision_0.6,0.7998941326864103
es-recall_0.6,0.8161473364598363
es-fscore_0.6,0.7985037015030477
es-precision_min_0.6,0.3706140350877193
es-recall_min_0.6,0.4074074074074074
es-fscore_min_0.6,0.3708545146453643
es-precision_max_0.6,0.9999999999999999
es-recall_max_0.6,0.9999999999999999
es-fscore_max_0.6,0.9999999999999999
es-precision_0.61,0.7998941326864103
es-recall_0.61,0.8161473364598363
es-fscore_0.61,0.7985037015030477
es-precision_min_0.61,0.3706140350877193
es-recall_min_0.61,0.4074074074074074
es-fscore_min_0.61,0.3708545146453643
es-precision_max_0.61,0.9999999999999999
es-recall_max_0.61,0.9999999999999999
es-fscore_max_0.61,0.9999999999999999
es-precision_0.62,0.7804406694829471
es-recall_0.62,0.7966938732563731
es-fscore_0.62,0.7790502382995845
es-precision_min_0.62,0.3706140350877193
es-recall_min_0.62,0.4074074074074074
es-fscore_min_0.62,0.3708545146453643
es-precision_max_0.62,0.9999999999999999
es-recall_max_0.62,0.9999999999999999
es-fscore_max_0.62,0.9999999999999999
es-precision_0.63,0.7804406694829471
es-recall_0.63,0.7966938732563731
es-fscore_0.63,0.7790502382995845
es-precision_min_0.63,0.3706140350877193
es-recall_min_0.63,0.4074074074074074
es-fscore_min_0.63,0.3708545146453643
es-precision_max_0.63,0.9999999999999999
es-recall_max_0.63,0.9999999999999999
es-fscore_max_0.63,0.9999999999999999
es-precision_0.64,0.76704781234009
es-recall_0.64,0.7833010161135159
es-fscore_0.64,0.7656573811567273
es-precision_min_0.64,0.3706140350877193
es-recall_min_0.64,0.4074074074074074
es-fscore_min_0.64,0.3708545146453643
es-precision_max_0.64,0.9999999999999999
es-recall_max_0.64,0.9999999999999999
es-fscore_max_0.64,0.9999999999999999
es-precision_0.65,0.76704781234009
es-recall_0.65,0.7833010161135159
es-fscore_0.65,0.7656573811567273
es-precision_min_0.65,0.3706140350877193
es-recall_min_0.65,0.4074074074074074
es-fscore_min_0.65,0.3708545146453643
es-precision_max_0.65,0.9999999999999999
es-recall_max_0.65,0.9999999999999999
es-fscore_max_0.65,0.9999999999999999
es-precision_0.66,0.7384234737157513
es-recall_0.66,0.7546766774891773
es-fscore_0.66,0.7370330425323888
es-precision_min_0.66,0.2965399610136452
es-recall_min_0.66,0.3333333333333333
es-fscore_min_0.66,0.2967804405712902
es-precision_max_0.66,0.9666666666666666
es-recall_max_0.66,0.9666666666666666
es-fscore_max_0.66,0.9666666666666666
es-precision_0.67,0.7384234737157513
es-recall_0.67,0.7546766774891773
es-fscore_0.67,0.7370330425323888
es-precision_min_0.67,0.2965399610136452
es-recall_min_0.67,0.3333333333333333
es-fscore_min_0.67,0.2967804405712902
es-precision_max_0.67,0.9666666666666666
es-recall_max_0.67,0.9666666666666666
es-fscore_max_0.67,0.9666666666666666
es-precision_0.68,0.7321734737157513
es-recall_0.68,0.7499891774891773
es-fscore_0.68,0.7316758996752458
es-precision_min_0.68,0.2965399610136452
es-recall_min_0.68,0.3333333333333333
es-fscore_min_0.68,0.2967804405712902
es-precision_max_0.68,0.9666666666666666
es-recall_max_0.68,0.9666666666666666
es-fscore_max_0.68,0.9666666666666666
es-precision_0.69,0.7321734737157513
es-recall_0.69,0.7499891774891773
es-fscore_0.69,0.7316758996752458
es-precision_min_0.69,0.2965399610136452
es-recall_min_0.69,0.3333333333333333
es-fscore_min_0.69,0.2967804405712902
es-precision_max_0.69,0.9666666666666666
es-recall_max_0.69,0.9666666666666666
es-fscore_max_0.69,0.9666666666666666
es-precision_0.7,0.7133855949278726
es-recall_0.7,0.7312012987012986
es-fscore_0.7,0.7128880208873671
es-precision_min_0.7,0.2965399610136452
es-recall_min_0.7,0.3333333333333333
es-fscore_min_0.7,0.2967804405712902
es-precision_max_0.7,0.9333333333333332
es-recall_max_0.7,0.9333333333333332
es-fscore_max_0.7,0.9333333333333332
es-precision_0.71,0.7133855949278726
es-recall_0.71,0.7312012987012986
es-fscore_0.71,0.7128880208873671
es-precision_min_0.71,0.2965399610136452
es-recall_min_0.71,0.3333333333333333
es-fscore_min_0.71,0.2967804405712902
es-precision_max_0.71,0.9333333333333332
es-recall_max_0.71,0.9333333333333332
es-fscore_max_0.71,0.9333333333333332
es-precision_0.72,0.7001821317244094
es-recall_0.72,0.7179978354978354
es-fscore_0.72,0.6996845576839039
es-precision_min_0.72,0.2965399610136452
es-recall_min_0.72,0.3333333333333333
es-fscore_min_0.72,0.2967804405712902
es-precision_max_0.72,0.9333333333333332
es-recall_max_0.72,0.9333333333333332
es-fscore_max_0.72,0.9333333333333332
es-precision_0.73,0.7001821317244094
es-recall_0.73,0.7179978354978354
es-fscore_0.73,0.6996845576839039
es-precision_min_0.73,0.2965399610136452
es-recall_min_0.73,0.3333333333333333
es-fscore_min_0.73,0.2967804405712902
es-precision_max_0.73,0.9333333333333332
es-recall_max_0.73,0.9333333333333332
es-fscore_max_0.73,0.9333333333333332
es-precision_0.74,0.6804905416380824
es-recall_0.74,0.6965031265031263
es-fscore_0.74,0.679944871686048
es-precision_min_0.74,0.2962962962962963
es-recall_min_0.74,0.32407407407407407
es-fscore_min_0.74,0.2962962962962963
es-precision_max_0.74,0.9333333333333332
es-recall_max_0.74,0.9333333333333332
es-fscore_max_0.74,0.9333333333333332
es-precision_0.75,0.6804905416380824
es-recall_0.75,0.6965031265031263
es-fscore_0.75,0.679944871686048
es-precision_min_0.75,0.2962962962962963
es-recall_min_0.75,0.32407407407407407
es-fscore_min_0.75,0.2962962962962963
es-precision_max_0.75,0.9333333333333332
es-recall_max_0.75,0.9333333333333332
es-fscore_max_0.75,0.9333333333333332
es-precision_0.76,0.6742405416380824
es-recall_0.76,0.6902531265031263
es-fscore_0.76,0.673694871686048
es-precision_min_0.76,0.2962962962962963
es-recall_min_0.76,0.32407407407407407
es-fscore_min_0.76,0.2962962962962963
es-precision_max_0.76,0.9333333333333332
es-recall_max_0.76,0.9333333333333332
es-fscore_max_0.76,0.9333333333333332
es-precision_0.77,0.6742405416380824
es-recall_0.77,0.6902531265031263
es-fscore_0.77,0.673694871686048
es-precision_min_0.77,0.2962962962962963
es-recall_min_0.77,0.32407407407407407
es-fscore_min_0.77,0.2962962962962963
es-precision_max_0.77,0.9333333333333332
es-recall_max_0.77,0.9333333333333332
es-fscore_max_0.77,0.9333333333333332
es-precision_0.78,0.6556799355774764
es-recall_0.78,0.6732076719576717
es-fscore_0.78,0.6560000664912429
es-precision_min_0.78,0.2962962962962963
es-recall_min_0.78,0.32407407407407407
es-fscore_min_0.78,0.2962962962962963
es-precision_max_0.78,0.9333333333333332
es-recall_max_0.78,0.9333333333333332
es-fscore_max_0.78,0.9333333333333332
es-precision_0.79,0.6556799355774764
es-recall_0.79,0.6732076719576717
es-fscore_0.79,0.6560000664912429
