metric,value
es-fscore_min_0.12,0.6845753059493517
es-precision_max_0.12,0.9999999999999997
es-recall_max_0.12,0.9999999999999997
es-fscore_max_0.12,0.9999999999999997
es-precision_0.13,0.8545022622294232
es-recall_0.13,0.8789312300602623
es-fscore_0.13,0.8538932113492097
es-precision_min_0.13,0.6827492151716329
es-recall_min_0.13,0.725
es-fscore_min_0.13,0.6845753059493517
es-precision_max_0.13,0.9999999999999997
es-recall_max_0.13,0.9999999999999997
es-fscore_max_0.13,0.9999999999999997
es-precision_0.14,0.8545022622294232
es-recall_0.14,0.8789312300602623
es-fscore_0.14,0.8538932113492097
es-precision_min_0.14,0.6827492151716329
es-recall_min_0.14,0.725
es-fscore_min_0.14,0.6845753059493517
es-precision_max_0.14,0.9999999999999997
es-recall_max_0.14,0.9999999999999997
es-fscore_max_0.14,0.9999999999999997
es-precision_0.15,0.8545022622294232
es-recall_0.15,0.8789312300602623
es-fscore_0.15,0.8538932113492097
es-precision_min_0.15,0.6827492151716329
es-recall_min_0.15,0.725
es-fscore_min_0.15,0.6845753059493517
es-precision_max_0.15,0.9999999999999997
es-recall_max_0.15,0.9999999999999997
es-fscore_max_0.15,0.9999999999999997
es-precision_0.16,0.8545022622294232
es-recall_0.16,0.8789312300602623
es-fscore_0.16,0.8538932113492097
es-precision_min_0.16,0.6827492151716329
es-recall_min_0.16,0.725
es-fscore_min_0.16,0.6845753059493517
es-precision_max_0.16,0.9999999999999997
es-recall_max_0.16,0.9999999999999997
es-fscore_max_0.16,0.9999999999999997
es-precision_0.17,0.8522800400072009
es-recall_0.17,0.8772645633935955
es-fscore_0.17,0.8519884494444477
es-precision_min_0.17,0.6716381040605217
es-recall_min_0.17,0.7166666666666666
es-fscore_min_0.17,0.6750514964255422
es-precision_max_0.17,0.9999999999999997
es-recall_max_0.17,0.9999999999999997
es-fscore_max_0.17,0.9999999999999997
es-precision_0.18,0.8522800400072009
es-recall_0.18,0.8772645633935955
es-fscore_0.18,0.8519884494444477
es-precision_min_0.18,0.6716381040605217
es-recall_min_0.18,0.7166666666666666
es-fscore_min_0.18,0.6750514964255422
es-precision_max_0.18,0.9999999999999997
es-recall_max_0.18,0.9999999999999997
es-fscore_max_0.18,0.9999999999999997
es-precision_0.19,0.8522800400072009
es-recall_0.19,0.8772645633935955
es-fscore_0.19,0.8519884494444477
es-precision_min_0.19,0.6716381040605217
es-recall_min_0.19,0.7166666666666666
es-fscore_min_0.19,0.6750514964255422
es-precision_max_0.19,0.9999999999999997
es-recall_max_0.19,0.9999999999999997
es-fscore_max_0.19,0.9999999999999997
es-precision_0.2,0.8522800400072009
es-recall_0.2,0.8772645633935955
es-fscore_0.2,0.8519884494444477
es-precision_min_0.2,0.6716381040605217
es-recall_min_0.2,0.7166666666666666
es-fscore_min_0.2,0.6750514964255422
es-precision_max_0.2,0.9999999999999997
es-recall_max_0.2,0.9999999999999997
es-fscore_max_0.2,0.9999999999999997
es-precision_0.21,0.8522800400072009
es-recall_0.21,0.8772645633935955
es-fscore_0.21,0.8519884494444477
es-precision_min_0.21,0.6716381040605217
es-recall_min_0.21,0.7166666666666666
es-fscore_min_0.21,0.6750514964255422
es-precision_max_0.21,0.9999999999999997
es-recall_max_0.21,0.9999999999999997
es-fscore_max_0.21,0.9999999999999997
es-precision_0.22,0.8522800400072009
es-recall_0.22,0.8772645633935955
es-fscore_0.22,0.8519884494444477
es-precision_min_0.22,0.6716381040605217
es-recall_min_0.22,0.7166666666666666
es-fscore_min_0.22,0.6750514964255422
es-precision_max_0.22,0.9999999999999997
es-recall_max_0.22,0.9999999999999997
es-fscore_max_0.22,0.9999999999999997
es-precision_0.23,0.8522800400072009
es-recall_0.23,0.8772645633935955
es-fscore_0.23,0.8519884494444477
es-precision_min_0.23,0.6716381040605217
es-recall_min_0.23,0.7166666666666666
es-fscore_min_0.23,0.6750514964255422
es-precision_max_0.23,0.9999999999999997
es-recall_max_0.23,0.9999999999999997
es-fscore_max_0.23,0.9999999999999997
es-precision_0.24,0.8522800400072009
es-recall_0.24,0.8772645633935955
es-fscore_0.24,0.8519884494444477
es-precision_min_0.24,0.6716381040605217
es-recall_min_0.24,0.7166666666666666
es-fscore_min_0.24,0.6750514964255422
es-precision_max_0.24,0.9999999999999997
es-recall_max_0.24,0.9999999999999997
es-fscore_max_0.24,0.9999999999999997
es-precision_0.25,0.8522800400072009
es-recall_0.25,0.8772645633935955
es-fscore_0.25,0.8519884494444477
es-precision_min_0.25,0.6716381040605217
es-recall_min_0.25,0.7166666666666666
es-fscore_min_0.25,0.6750514964255422
es-precision_max_0.25,0.9999999999999997
es-recall_max_0.25,0.9999999999999997
es-fscore_max_0.25,0.9999999999999997
es-precision_0.26,0.8522800400072009
es-recall_0.26,0.8772645633935955
es-fscore_0.26,0.8519884494444477
es-precision_min_0.26,0.6716381040605217
es-recall_min_0.26,0.7166666666666666
es-fscore_min_0.26,0.6750514964255422
es-precision_max_0.26,0.9999999999999997
es-recall_max_0.26,0.9999999999999997
es-fscore_max_0.26,0.9999999999999997
es-precision_0.27,0.8522800400072009
es-recall_0.27,0.8772645633935955
es-fscore_0.27,0.8519884494444477
es-precision_min_0.27,0.6716381040605217
es-recall_min_0.27,0.7166666666666666
es-fscore_min_0.27,0.6750514964255422
es-precision_max_0.27,0.9999999999999997
es-recall_max_0.27,0.9999999999999997
es-fscore_max_0.27,0.9999999999999997
es-precision_0.28,0.8522800400072009
es-recall_0.28,0.8772645633935955
es-fscore_0.28,0.8519884494444477
es-precision_min_0.28,0.6716381040605217
es-recall_min_0.28,0.7166666666666666
es-fscore_min_0.28,0.6750514964255422
es-precision_max_0.28,0.9999999999999997
es-recall_max_0.28,0.9999999999999997
es-fscore_max_0.28,0.9999999999999997
es-precision_0.29,0.8522800400072009
es-recall_0.29,0.8772645633935955
es-fscore_0.29,0.8519884494444477
es-precision_min_0.29,0.6716381040605217
es-recall_min_0.29,0.7166666666666666
es-fscore_min_0.29,0.6750514964255422
es-precision_max_0.29,0.9999999999999997
es-recall_max_0.29,0.9999999999999997
es-fscore_max_0.29,0.9999999999999997
es-precision_0.3,0.8522800400072009
es-recall_0.3,0.8772645633935955
es-fscore_0.3,0.8519884494444477
es-precision_min_0.3,0.6716381040605217
es-recall_min_0.3,0.7166666666666666
es-fscore_min_0.3,0.6750514964255422
es-precision_max_0.3,0.9999999999999997
es-recall_max_0.3,0.9999999999999997
es-fscore_max_0.3,0.9999999999999997
es-precision_0.31,0.8522800400072009
es-recall_0.31,0.8772645633935955
es-fscore_0.31,0.8519884494444477
es-precision_min_0.31,0.6716381040605217
es-recall_min_0.31,0.7166666666666666
es-fscore_min_0.31,0.6750514964255422
es-precision_max_0.31,0.9999999999999997
es-recall_max_0.31,0.9999999999999997
es-fscore_max_0.31,0.9999999999999997
es-precision_0.32,0.8522800400072009
es-recall_0.32,0.8772645633935955
es-fscore_0.32,0.8519884494444477
es-precision_min_0.32,0.6716381040605217
es-recall_min_0.32,0.7166666666666666
es-fscore_min_0.32,0.6750514964255422
es-precision_max_0.32,0.9999999999999997
es-recall_max_0.32,0.9999999999999997
es-fscore_max_0.32,0.9999999999999997
es-precision_0.33,0.8518878831444558
es-recall_0.33,0.8755978967269288
es-fscore_0.33,0.8513535288095271
es-precision_min_0.33,0.6696773197467962
es-recall_min_0.33,0.7083333333333333
es-fscore_min_0.33,0.671876893250939
es-precision_max_0.33,0.9999999999999997
es-recall_max_0.33,0.9999999999999997
es-fscore_max_0.33,0.9999999999999997
es-precision_0.34,0.8518878831444558
es-recall_0.34,0.8755978967269288
es-fscore_0.34,0.8513535288095271
es-precision_min_0.34,0.6696773197467962
es-recall_min_0.34,0.7083333333333333
es-fscore_min_0.34,0.671876893250939
es-precision_max_0.34,0.9999999999999997
es-recall_max_0.34,0.9999999999999997
es-fscore_max_0.34,0.9999999999999997
es-precision_0.35,0.8514957262817108
es-recall_0.35,0.8739312300602622
es-fscore_0.35,0.8507186081746065
es-precision_min_0.35,0.6677165354330707
es-recall_min_0.35,0.7
es-fscore_min_0.35,0.6687022900763359
es-precision_max_0.35,0.9999999999999997
es-recall_max_0.35,0.9999999999999997
es-fscore_max_0.35,0.9999999999999997
es-precision_0.36,0.8514957262817108
es-recall_0.36,0.8739312300602622
es-fscore_0.36,0.8507186081746065
es-precision_min_0.36,0.6677165354330707
es-recall_min_0.36,0.7
es-fscore_min_0.36,0.6687022900763359
es-precision_max_0.36,0.9999999999999997
es-recall_max_0.36,0.9999999999999997
es-fscore_max_0.36,0.9999999999999997
es-precision_0.37,0.8514957262817108
es-recall_0.37,0.8739312300602622
es-fscore_0.37,0.8507186081746065
es-precision_min_0.37,0.6677165354330707
es-recall_min_0.37,0.7
es-fscore_min_0.37,0.6687022900763359
es-precision_max_0.37,0.9999999999999997
es-recall_max_0.37,0.9999999999999997
es-fscore_max_0.37,0.9999999999999997
es-precision_0.38,0.8514957262817108
es-recall_0.38,0.8739312300602622
es-fscore_0.38,0.8507186081746065
es-precision_min_0.38,0.6677165354330707
es-recall_min_0.38,0.7
es-fscore_min_0.38,0.6687022900763359
es-precision_max_0.38,0.9999999999999997
es-recall_max_0.38,0.9999999999999997
es-fscore_max_0.38,0.9999999999999997
es-precision_0.39,0.8514957262817108
es-recall_0.39,0.8739312300602622
es-fscore_0.39,0.8507186081746065
es-precision_min_0.39,0.6677165354330707
es-recall_min_0.39,0.7
es-fscore_min_0.39,0.6687022900763359
es-precision_max_0.39,0.9999999999999997
es-recall_max_0.39,0.9999999999999997
es-fscore_max_0.39,0.9999999999999997
es-precision_0.4,0.8514957262817108
es-recall_0.4,0.8739312300602622
es-fscore_0.4,0.8507186081746065
es-precision_min_0.4,0.6677165354330707
es-recall_min_0.4,0.7
es-fscore_min_0.4,0.6687022900763359
es-precision_max_0.4,0.9999999999999997
es-recall_max_0.4,0.9999999999999997
es-fscore_max_0.4,0.9999999999999997
es-precision_0.41,0.8457814405674251
es-recall_0.41,0.8682169443459765
es-fscore_0.41,0.8450043224603208
es-precision_min_0.41,0.6677165354330707
es-recall_min_0.41,0.7
es-fscore_min_0.41,0.6687022900763359
es-precision_max_0.41,0.9999999999999997
es-recall_max_0.41,0.9999999999999997
es-fscore_max_0.41,0.9999999999999997
es-precision_0.42,0.8457814405674251
es-recall_0.42,0.8682169443459765
es-fscore_0.42,0.8450043224603208
es-precision_min_0.42,0.6677165354330707
es-recall_min_0.42,0.7
es-fscore_min_0.42,0.6687022900763359
es-precision_max_0.42,0.9999999999999997
es-recall_max_0.42,0.9999999999999997
es-fscore_max_0.42,0.9999999999999997
es-precision_0.43,0.8457814405674251
es-recall_0.43,0.8682169443459765
es-fscore_0.43,0.8450043224603208
es-precision_min_0.43,0.6677165354330707
es-recall_min_0.43,0.7
es-fscore_min_0.43,0.6687022900763359
es-precision_max_0.43,0.9999999999999997
es-recall_max_0.43,0.9999999999999997
es-fscore_max_0.43,0.9999999999999997
es-precision_0.44,0.8457814405674251
es-recall_0.44,0.8682169443459765
es-fscore_0.44,0.8450043224603208
es-precision_min_0.44,0.6677165354330707
es-recall_min_0.44,0.7
es-fscore_min_0.44,0.6687022900763359
es-precision_max_0.44,0.9999999999999997
es-recall_max_0.44,0.9999999999999997
es-fscore_max_0.44,0.9999999999999997
es-precision_0.45,0.8457814405674251
es-recall_0.45,0.8682169443459765
es-fscore_0.45,0.8450043224603208
es-precision_min_0.45,0.6677165354330707
es-recall_min_0.45,0.7
es-fscore_min_0.45,0.6687022900763359
es-precision_max_0.45,0.9999999999999997
es-recall_max_0.45,0.9999999999999997
es-fscore_max_0.45,0.9999999999999997
es-precision_0.46,0.8457814405674251
es-recall_0.46,0.8682169443459765
es-fscore_0.46,0.8450043224603208
es-precision_min_0.46,0.6677165354330707
es-recall_min_0.46,0.7
es-fscore_min_0.46,0.6687022900763359
es-precision_max_0.46,0.9999999999999997
es-recall_max_0.46,0.9999999999999997
es-fscore_max_0.46,0.9999999999999997
es-precision_0.47,0.8457814405674251
es-recall_0.47,0.8682169443459765
es-fscore_0.47,0.8450043224603208
es-precision_min_0.47,0.6677165354330707
es-recall_min_0.47,0.7
es-fscore_min_0.47,0.6687022900763359
es-precision_max_0.47,0.9999999999999997
es-recall_max_0.47,0.9999999999999997
es-fscore_max_0.47,0.9999999999999997
es-precision_0.48,0.8457814405674251
es-recall_0.48,0.8682169443459765
es-fscore_0.48,0.8450043224603208
es-precision_min_0.48,0.6677165354330707
es-recall_min_0.48,0.7
es-fscore_min_0.48,0.6687022900763359
es-precision_max_0.48,0.9999999999999997
es-recall_max_0.48,0.9999999999999997
es-fscore_max_0.48,0.9999999999999997
es-precision_0.49,0.8457814405674251
es-recall_0.49,0.8682169443459765
es-fscore_0.49,0.8450043224603208
es-precision_min_0.49,0.6677165354330707
es-recall_min_0.49,0.7
es-fscore_min_0.49,0.6687022900763359
es-precision_max_0.49,0.9999999999999997
es-recall_max_0.49,0.9999999999999997
es-fscore_max_0.49,0.9999999999999997
es-precision_0.5,0.8457814405674251
es-recall_0.5,0.8682169443459765
es-fscore_0.5,0.8450043224603208
es-precision_min_0.5,0.6677165354330707
es-recall_min_0.5,0.7
es-fscore_min_0.5,0.6687022900763359
es-precision_max_0.5,0.9999999999999997
es-recall_max_0.5,0.9999999999999997
es-fscore_max_0.5,0.9999999999999997
es-precision_0.51,0.8457814405674251
es-recall_0.51,0.8682169443459765
es-fscore_0.51,0.8450043224603208
es-precision_min_0.51,0.6677165354330707
es-recall_min_0.51,0.7
es-fscore_min_0.51,0.6687022900763359
es-precision_max_0.51,0.9999999999999997
es-recall_max_0.51,0.9999999999999997
es-fscore_max_0.51,0.9999999999999997
es-precision_0.52,0.8457814405674251
es-recall_0.52,0.8682169443459765
es-fscore_0.52,0.8450043224603208
es-precision_min_0.52,0.6677165354330707
es-recall_min_0.52,0.7
es-fscore_min_0.52,0.6687022900763359
es-precision_max_0.52,0.9999999999999997
es-recall_max_0.52,0.9999999999999997
es-fscore_max_0.52,0.9999999999999997
es-precision_0.53,0.8457814405674251
es-recall_0.53,0.8682169443459765
es-fscore_0.53,0.8450043224603208
es-precision_min_0.53,0.6677165354330707
es-recall_min_0.53,0.7
es-fscore_min_0.53,0.6687022900763359
es-precision_max_0.53,0.9999999999999997
es-recall_max_0.53,0.9999999999999997
es-fscore_max_0.53,0.9999999999999997
es-precision_0.54,0.8457814405674251
es-recall_0.54,0.8682169443459765
es-fscore_0.54,0.8450043224603208
es-precision_min_0.54,0.6677165354330707
es-recall_min_0.54,0.7
es-fscore_min_0.54,0.6687022900763359
es-precision_max_0.54,0.9999999999999997
es-recall_max_0.54,0.9999999999999997
es-fscore_max_0.54,0.9999999999999997
es-precision_0.55,0.8457814405674251
es-recall_0.55,0.8682169443459765
es-fscore_0.55,0.8450043224603208
es-precision_min_0.55,0.6677165354330707
es-recall_min_0.55,0.7
es-fscore_min_0.55,0.6687022900763359
es-precision_max_0.55,0.9999999999999997
es-recall_max_0.55,0.9999999999999997
es-fscore_max_0.55,0.9999999999999997
es-precision_0.56,0.8334004881864727
es-recall_0.56,0.8572645633935954
es-fscore_0.56,0.8334396966099806
es-precision_min_0.56,0.6343832020997374
es-recall_min_0.56,0.6666666666666666
es-fscore_min_0.56,0.6353689567430025
es-precision_max_0.56,0.9999999999999997
es-recall_max_0.56,0.9999999999999997
es-fscore_max_0.56,0.9999999999999997
es-precision_0.57,0.8334004881864727
es-recall_0.57,0.8572645633935954
es-fscore_0.57,0.8334396966099806
es-precision_min_0.57,0.6343832020997374
es-recall_min_0.57,0.6666666666666666
es-fscore_min_0.57,0.6353689567430025
es-precision_max_0.57,0.9999999999999997
es-recall_max_0.57,0.9999999999999997
es-fscore_max_0.57,0.9999999999999997
es-precision_0.58,0.806687738570497
es-recall_0.58,0.83055181377762
es-fscore_0.58,0.806726946994005
es-precision_min_0.58,0.6010498687664041
es-recall_min_0.58,0.6333333333333333
es-fscore_min_0.58,0.6020356234096692
es-precision_max_0.58,0.964285714285714
es-recall_max_0.58,0.964285714285714
es-fscore_max_0.58,0.964285714285714
es-precision_0.59,0.806687738570497
es-recall_0.59,0.83055181377762
es-fscore_0.59,0.806726946994005
es-precision_min_0.59,0.6010498687664041
es-recall_min_0.59,0.6333333333333333
es-fscore_min_0.59,0.6020356234096692
es-precision_max_0.59,0.964285714285714
es-recall_max_0.59,0.964285714285714
es-fscore_max_0.59,0.964285714285714
es-precision_0.6,0.7928782147609733
es-recall_0.6,0.8167422899680963
es-fscore_0.6,0.7929174231844814
es-precision_min_0.6,0.5677165354330708
es-recall_min_0.6,0.6
es-fscore_min_0.6,0.5687022900763359
es-precision_max_0.6,0.9285714285714283
es-recall_max_0.6,0.9428571428571431
es-fscore_max_0.6,0.9285714285714283
es-precision_0.61,0.7928782147609733
es-recall_0.61,0.8167422899680963
es-fscore_0.61,0.7929174231844814
es-precision_min_0.61,0.5677165354330708
es-recall_min_0.61,0.6
es-fscore_min_0.61,0.5687022900763359
es-precision_max_0.61,0.9285714285714283
es-recall_max_0.61,0.9428571428571431
es-fscore_max_0.61,0.9285714285714283
es-precision_0.62,0.7813402939611608
es-recall_0.62,0.8020879120879119
es-fscore_0.62,0.7812773234640009
es-precision_min_0.62,0.5677165354330708
es-recall_min_0.62,0.6
es-fscore_min_0.62,0.5687022900763359
es-precision_max_0.62,0.9285714285714283
es-recall_max_0.62,0.9285714285714283
es-fscore_max_0.62,0.9285714285714283
es-precision_0.63,0.7813402939611608
es-recall_0.63,0.8020879120879119
es-fscore_0.63,0.7812773234640009
es-precision_min_0.63,0.5677165354330708
es-recall_min_0.63,0.6
es-fscore_min_0.63,0.5687022900763359
es-precision_max_0.63,0.9285714285714283
es-recall_max_0.63,0.9285714285714283
es-fscore_max_0.63,0.9285714285714283
es-precision_0.64,0.774888681057935
es-recall_0.64,0.7972492024104926
es-fscore_0.64,0.7757473695469502
es-precision_min_0.64,0.5677165354330708
es-recall_min_0.64,0.6
es-fscore_min_0.64,0.5687022900763359
es-precision_max_0.64,0.9285714285714283
es-recall_max_0.64,0.9285714285714283
es-fscore_max_0.64,0.9285714285714283
es-precision_0.65,0.774888681057935
es-recall_0.65,0.7972492024104926
es-fscore_0.65,0.7757473695469502
es-precision_min_0.65,0.5677165354330708
es-recall_min_0.65,0.6
es-fscore_min_0.65,0.5687022900763359
es-precision_max_0.65,0.9285714285714283
es-recall_max_0.65,0.9285714285714283
es-fscore_max_0.65,0.9285714285714283
es-precision_0.66,0.7670040656733196
es-recall_0.66,0.783787663948954
es-fscore_0.66,0.7676828534179181
es-precision_min_0.66,0.5677165354330708
es-recall_min_0.66,0.6
es-fscore_min_0.66,0.5687022900763359
es-precision_max_0.66,0.9285714285714283
es-recall_max_0.66,0.9285714285714283
es-fscore_max_0.66,0.9285714285714283
es-precision_0.67,0.7670040656733196
es-recall_0.67,0.783787663948954
es-fscore_0.67,0.7676828534179181
es-precision_min_0.67,0.5677165354330708
es-recall_min_0.67,0.6
es-fscore_min_0.67,0.5687022900763359
es-precision_max_0.67,0.9285714285714283
es-recall_max_0.67,0.9285714285714283
es-fscore_max_0.67,0.9285714285714283
es-precision_0.68,0.7534095956272366
es-recall_0.68,0.7701931939028711
es-fscore_0.68,0.754088383371835
es-precision_min_0.68,0.5677165354330708
es-recall_min_0.68,0.6
es-fscore_min_0.68,0.5687022900763359
es-precision_max_0.68,0.8928571428571426
es-recall_max_0.68,0.8928571428571426
es-fscore_max_0.68,0.8928571428571426
es-precision_0.69,0.7534095956272366
es-recall_0.69,0.7701931939028711
es-fscore_0.69,0.754088383371835
es-precision_min_0.69,0.5677165354330708
es-recall_min_0.69,0.6
es-fscore_min_0.69,0.5687022900763359
es-precision_max_0.69,0.8928571428571426
es-recall_max_0.69,0.8928571428571426
es-fscore_max_0.69,0.8928571428571426
es-precision_0.7,0.7469579827240109
es-recall_0.7,0.7637415809996453
es-fscore_0.7,0.7476367704686092
es-precision_min_0.7,0.5677165354330708
es-recall_min_0.7,0.6
es-fscore_min_0.7,0.5687022900763359
es-precision_max_0.7,0.8928571428571426
es-recall_max_0.7,0.8928571428571426
es-fscore_max_0.7,0.8928571428571426
es-precision_0.71,0.7469579827240109
es-recall_0.71,0.7637415809996453
es-fscore_0.71,0.7476367704686092
es-precision_min_0.71,0.5677165354330708
es-recall_min_0.71,0.6
es-fscore_min_0.71,0.5687022900763359
es-precision_max_0.71,0.8928571428571426
es-recall_max_0.71,0.8928571428571426
es-fscore_max_0.71,0.8928571428571426
es-precision_0.72,0.7198151255811538
es-recall_0.72,0.7365987238567883
es-fscore_0.72,0.7204939133257521
es-precision_min_0.72,0.5677165354330708
es-recall_min_0.72,0.6
es-fscore_min_0.72,0.5687022900763359
es-precision_max_0.72,0.8303854875283448
es-recall_max_0.72,0.8571428571428573
es-fscore_max_0.72,0.8319829424307038
es-precision_0.73,0.7198151255811538
es-recall_0.73,0.7365987238567883
es-fscore_0.73,0.7204939133257521
es-precision_min_0.73,0.5677165354330708
es-recall_min_0.73,0.6
es-fscore_min_0.73,0.5687022900763359
es-precision_max_0.73,0.8303854875283448
es-recall_max_0.73,0.8571428571428573
es-fscore_max_0.73,0.8319829424307038
es-precision_0.74,0.694027579793608
es-recall_0.74,0.7108111780692424
es-fscore_0.74,0.6947063675382064
es-precision_min_0.74,0.5343832020997374
es-recall_min_0.74,0.5666666666666667
es-fscore_min_0.74,0.5353689567430026
es-precision_max_0.74,0.7857142857142855
es-recall_max_0.74,0.8000000000000002
es-fscore_max_0.74,0.7857142857142855
es-precision_0.75,0.694027579793608
es-recall_0.75,0.7108111780692424
es-fscore_0.75,0.6947063675382064
es-precision_min_0.75,0.5343832020997374
es-recall_min_0.75,0.5666666666666667
es-fscore_min_0.75,0.5353689567430026
es-precision_max_0.75,0.7857142857142855
es-recall_max_0.75,0.8000000000000002
es-fscore_max_0.75,0.7857142857142855
es-precision_0.76,0.6818616811760965
es-recall_0.76,0.6986452794517309
es-fscore_0.76,0.6825404689206949
es-precision_min_0.76,0.5343832020997374
es-recall_min_0.76,0.5666666666666667
es-fscore_min_0.76,0.5353689567430026
es-precision_max_0.76,0.7857142857142855
es-recall_max_0.76,0.7857142857142855
es-fscore_max_0.76,0.7857142857142855
es-precision_0.77,0.6818616811760965
es-recall_0.77,0.6986452794517309
es-fscore_0.77,0.6825404689206949
es-precision_min_0.77,0.5343832020997374
es-recall_min_0.77,0.5666666666666667
es-fscore_min_0.77,0.5353689567430026
es-precision_max_0.77,0.7857142857142855
es-recall_max_0.77,0.7857142857142855
es-fscore_max_0.77,0.7857142857142855
es-precision_0.78,0.6553368081996106
es-recall_0.78,0.6721204064752451
es-fscore_0.78,0.656015595944209
es-precision_min_0.78,0.5010498687664041
es-recall_min_0.78,0.5333333333333333
es-fscore_min_0.78,0.5020356234096692
es-precision_max_0.78,0.7857142857142855
es-recall_max_0.78,0.7857142857142855
es-fscore_max_0.78,0.7857142857142855
es-precision_0.79,0.6553368081996106
es-recall_0.79,0.6721204064752451
es-fscore_0.79,0.656015595944209
es-precision_min_0.79,0.5010498687664041
es-recall_min_0.79,0.5333333333333333
es-fscore_min_0.79,0.5020356234096692
es-precision_max_0.79,0.7857142857142855
es-recall_max_0.79,0.7857142857142855
es-fscore_max_0.79,0.7857142857142855
es-precision_0.8,0.6305749034377058
es-recall_0.8,0.6473585017133403
es-fscore_0.8,0.6312536911823041
es-precision_min_0.8,0.43438320209973746
es-recall_min_0.8,0.4666666666666666
