metric,value
es-fscore_0.11,0.8063546811665715
es-precision_min_0.11,0.6009009009009009
es-recall_min_0.11,0.625
es-fscore_min_0.11,0.5969924812030075
es-precision_max_0.11,0.9999999999999997
es-recall_max_0.11,0.9999999999999997
es-fscore_max_0.11,0.9999999999999997
es-precision_0.12,0.8077816827280462
es-recall_0.12,0.8238667964404893
es-fscore_0.12,0.8063546811665715
es-precision_min_0.12,0.6009009009009009
es-recall_min_0.12,0.625
es-fscore_min_0.12,0.5969924812030075
es-precision_max_0.12,0.9999999999999997
es-recall_max_0.12,0.9999999999999997
es-fscore_max_0.12,0.9999999999999997
es-precision_0.13,0.8077816827280462
es-recall_0.13,0.8238667964404893
es-fscore_0.13,0.8063546811665715
es-precision_min_0.13,0.6009009009009009
es-recall_min_0.13,0.625
es-fscore_min_0.13,0.5969924812030075
es-precision_max_0.13,0.9999999999999997
es-recall_max_0.13,0.9999999999999997
es-fscore_max_0.13,0.9999999999999997
es-precision_0.14,0.8077816827280462
es-recall_0.14,0.8238667964404893
es-fscore_0.14,0.8063546811665715
es-precision_min_0.14,0.6009009009009009
es-recall_min_0.14,0.625
es-fscore_min_0.14,0.5969924812030075
es-precision_max_0.14,0.9999999999999997
es-recall_max_0.14,0.9999999999999997
es-fscore_max_0.14,0.9999999999999997
es-precision_0.15,0.8077816827280462
es-recall_0.15,0.8238667964404893
es-fscore_0.15,0.8063546811665715
es-precision_min_0.15,0.6009009009009009
es-recall_min_0.15,0.625
es-fscore_min_0.15,0.5969924812030075
es-precision_max_0.15,0.9999999999999997
es-recall_max_0.15,0.9999999999999997
es-fscore_max_0.15,0.9999999999999997
es-precision_0.16,0.8077816827280462
es-recall_0.16,0.8238667964404893
es-fscore_0.16,0.8063546811665715
es-precision_min_0.16,0.6009009009009009
es-recall_min_0.16,0.625
es-fscore_min_0.16,0.5969924812030075
es-precision_max_0.16,0.9999999999999997
es-recall_max_0.16,0.9999999999999997
es-fscore_max_0.16,0.9999999999999997
es-precision_0.17,0.8077816827280462
es-recall_0.17,0.8238667964404893
es-fscore_0.17,0.8063546811665715
es-precision_min_0.17,0.6009009009009009
es-recall_min_0.17,0.625
es-fscore_min_0.17,0.5969924812030075
es-precision_max_0.17,0.9999999999999997
es-recall_max_0.17,0.9999999999999997
es-fscore_max_0.17,0.9999999999999997
es-precision_0.18,0.8077816827280462
es-recall_0.18,0.8238667964404893
es-fscore_0.18,0.8063546811665715
es-precision_min_0.18,0.6009009009009009
es-recall_min_0.18,0.625
es-fscore_min_0.18,0.5969924812030075
es-precision_max_0.18,0.9999999999999997
es-recall_max_0.18,0.9999999999999997
es-fscore_max_0.18,0.9999999999999997
es-precision_0.19,0.8077816827280462
es-recall_0.19,0.8238667964404893
es-fscore_0.19,0.8063546811665715
es-precision_min_0.19,0.6009009009009009
es-recall_min_0.19,0.625
es-fscore_min_0.19,0.5969924812030075
es-precision_max_0.19,0.9999999999999997
es-recall_max_0.19,0.9999999999999997
es-fscore_max_0.19,0.9999999999999997
es-precision_0.2,0.8077816827280462
es-recall_0.2,0.8238667964404893
es-fscore_0.2,0.8063546811665715
es-precision_min_0.2,0.6009009009009009
es-recall_min_0.2,0.625
es-fscore_min_0.2,0.5969924812030075
es-precision_max_0.2,0.9999999999999997
es-recall_max_0.2,0.9999999999999997
es-fscore_max_0.2,0.9999999999999997
es-precision_0.21,0.8077816827280462
es-recall_0.21,0.8238667964404893
es-fscore_0.21,0.8063546811665715
es-precision_min_0.21,0.6009009009009009
es-recall_min_0.21,0.625
es-fscore_min_0.21,0.5969924812030075
es-precision_max_0.21,0.9999999999999997
es-recall_max_0.21,0.9999999999999997
es-fscore_max_0.21,0.9999999999999997
es-precision_0.22,0.8077816827280462
es-recall_0.22,0.8238667964404893
es-fscore_0.22,0.8063546811665715
es-precision_min_0.22,0.6009009009009009
es-recall_min_0.22,0.625
es-fscore_min_0.22,0.5969924812030075
es-precision_max_0.22,0.9999999999999997
es-recall_max_0.22,0.9999999999999997
es-fscore_max_0.22,0.9999999999999997
es-precision_0.23,0.8077816827280462
es-recall_0.23,0.8238667964404893
es-fscore_0.23,0.8063546811665715
es-precision_min_0.23,0.6009009009009009
es-recall_min_0.23,0.625
es-fscore_min_0.23,0.5969924812030075
es-precision_max_0.23,0.9999999999999997
es-recall_max_0.23,0.9999999999999997
es-fscore_max_0.23,0.9999999999999997
es-precision_0.24,0.8077816827280462
es-recall_0.24,0.8238667964404893
es-fscore_0.24,0.8063546811665715
es-precision_min_0.24,0.6009009009009009
es-recall_min_0.24,0.625
es-fscore_min_0.24,0.5969924812030075
es-precision_max_0.24,0.9999999999999997
es-recall_max_0.24,0.9999999999999997
es-fscore_max_0.24,0.9999999999999997
es-precision_0.25,0.8077816827280462
es-recall_0.25,0.8238667964404893
es-fscore_0.25,0.8063546811665715
es-precision_min_0.25,0.6009009009009009
es-recall_min_0.25,0.625
es-fscore_min_0.25,0.5969924812030075
es-precision_max_0.25,0.9999999999999997
es-recall_max_0.25,0.9999999999999997
es-fscore_max_0.25,0.9999999999999997
es-precision_0.26,0.8077816827280462
es-recall_0.26,0.8238667964404893
es-fscore_0.26,0.8063546811665715
es-precision_min_0.26,0.6009009009009009
es-recall_min_0.26,0.625
es-fscore_min_0.26,0.5969924812030075
es-precision_max_0.26,0.9999999999999997
es-recall_max_0.26,0.9999999999999997
es-fscore_max_0.26,0.9999999999999997
es-precision_0.27,0.8077816827280462
es-recall_0.27,0.8238667964404893
es-fscore_0.27,0.8063546811665715
es-precision_min_0.27,0.6009009009009009
es-recall_min_0.27,0.625
es-fscore_min_0.27,0.5969924812030075
es-precision_max_0.27,0.9999999999999997
es-recall_max_0.27,0.9999999999999997
es-fscore_max_0.27,0.9999999999999997
es-precision_0.28,0.8077816827280462
es-recall_0.28,0.8238667964404893
es-fscore_0.28,0.8063546811665715
es-precision_min_0.28,0.6009009009009009
es-recall_min_0.28,0.625
es-fscore_min_0.28,0.5969924812030075
es-precision_max_0.28,0.9999999999999997
es-recall_max_0.28,0.9999999999999997
es-fscore_max_0.28,0.9999999999999997
es-precision_0.29,0.8077816827280462
es-recall_0.29,0.8238667964404893
es-fscore_0.29,0.8063546811665715
es-precision_min_0.29,0.6009009009009009
es-recall_min_0.29,0.625
es-fscore_min_0.29,0.5969924812030075
es-precision_max_0.29,0.9999999999999997
es-recall_max_0.29,0.9999999999999997
es-fscore_max_0.29,0.9999999999999997
es-precision_0.3,0.8077816827280462
es-recall_0.3,0.8238667964404893
es-fscore_0.3,0.8063546811665715
es-precision_min_0.3,0.6009009009009009
es-recall_min_0.3,0.625
es-fscore_min_0.3,0.5969924812030075
es-precision_max_0.3,0.9999999999999997
es-recall_max_0.3,0.9999999999999997
es-fscore_max_0.3,0.9999999999999997
es-precision_0.31,0.8077816827280462
es-recall_0.31,0.8238667964404893
es-fscore_0.31,0.8063546811665715
es-precision_min_0.31,0.6009009009009009
es-recall_min_0.31,0.625
es-fscore_min_0.31,0.5969924812030075
es-precision_max_0.31,0.9999999999999997
es-recall_max_0.31,0.9999999999999997
es-fscore_max_0.31,0.9999999999999997
es-precision_0.32,0.8077816827280462
es-recall_0.32,0.8238667964404893
es-fscore_0.32,0.8063546811665715
es-precision_min_0.32,0.6009009009009009
es-recall_min_0.32,0.625
es-fscore_min_0.32,0.5969924812030075
es-precision_max_0.32,0.9999999999999997
es-recall_max_0.32,0.9999999999999997
es-fscore_max_0.32,0.9999999999999997
es-precision_0.33,0.8077816827280462
es-recall_0.33,0.8238667964404893
es-fscore_0.33,0.8063546811665715
es-precision_min_0.33,0.6009009009009009
es-recall_min_0.33,0.625
es-fscore_min_0.33,0.5969924812030075
es-precision_max_0.33,0.9999999999999997
es-recall_max_0.33,0.9999999999999997
es-fscore_max_0.33,0.9999999999999997
es-precision_0.34,0.8077816827280462
es-recall_0.34,0.8238667964404893
es-fscore_0.34,0.8063546811665715
es-precision_min_0.34,0.6009009009009009
es-recall_min_0.34,0.625
es-fscore_min_0.34,0.5969924812030075
es-precision_max_0.34,0.9999999999999997
es-recall_max_0.34,0.9999999999999997
es-fscore_max_0.34,0.9999999999999997
es-precision_0.35,0.8077816827280462
es-recall_0.35,0.8238667964404893
es-fscore_0.35,0.8063546811665715
es-precision_min_0.35,0.6009009009009009
es-recall_min_0.35,0.625
es-fscore_min_0.35,0.5969924812030075
es-precision_max_0.35,0.9999999999999997
es-recall_max_0.35,0.9999999999999997
es-fscore_max_0.35,0.9999999999999997
es-precision_0.36,0.8077816827280462
es-recall_0.36,0.8238667964404893
es-fscore_0.36,0.8063546811665715
es-precision_min_0.36,0.6009009009009009
es-recall_min_0.36,0.625
es-fscore_min_0.36,0.5969924812030075
es-precision_max_0.36,0.9999999999999997
es-recall_max_0.36,0.9999999999999997
es-fscore_max_0.36,0.9999999999999997
es-precision_0.37,0.8077816827280462
es-recall_0.37,0.8238667964404893
es-fscore_0.37,0.8063546811665715
es-precision_min_0.37,0.6009009009009009
es-recall_min_0.37,0.625
es-fscore_min_0.37,0.5969924812030075
es-precision_max_0.37,0.9999999999999997
es-recall_max_0.37,0.9999999999999997
es-fscore_max_0.37,0.9999999999999997
es-precision_0.38,0.8077816827280462
es-recall_0.38,0.8238667964404893
es-fscore_0.38,0.8063546811665715
es-precision_min_0.38,0.6009009009009009
es-recall_min_0.38,0.625
es-fscore_min_0.38,0.5969924812030075
es-precision_max_0.38,0.9999999999999997
es-recall_max_0.38,0.9999999999999997
es-fscore_max_0.38,0.9999999999999997
es-precision_0.39,0.8077816827280462
es-recall_0.39,0.8238667964404893
es-fscore_0.39,0.8063546811665715
es-precision_min_0.39,0.6009009009009009
es-recall_min_0.39,0.625
es-fscore_min_0.39,0.5969924812030075
es-precision_max_0.39,0.9999999999999997
es-recall_max_0.39,0.9999999999999997
es-fscore_max_0.39,0.9999999999999997
es-precision_0.4,0.8077816827280462
es-recall_0.4,0.8238667964404893
es-fscore_0.4,0.8063546811665715
es-precision_min_0.4,0.6009009009009009
es-recall_min_0.4,0.625
es-fscore_min_0.4,0.5969924812030075
es-precision_max_0.4,0.9999999999999997
es-recall_max_0.4,0.9999999999999997
es-fscore_max_0.4,0.9999999999999997
es-precision_0.41,0.8077816827280462
es-recall_0.41,0.8238667964404893
es-fscore_0.41,0.8063546811665715
es-precision_min_0.41,0.6009009009009009
es-recall_min_0.41,0.625
es-fscore_min_0.41,0.5969924812030075
es-precision_max_0.41,0.9999999999999997
es-recall_max_0.41,0.9999999999999997
es-fscore_max_0.41,0.9999999999999997
es-precision_0.42,0.8077816827280462
es-recall_0.42,0.8238667964404893
es-fscore_0.42,0.8063546811665715
es-precision_min_0.42,0.6009009009009009
es-recall_min_0.42,0.625
es-fscore_min_0.42,0.5969924812030075
es-precision_max_0.42,0.9999999999999997
es-recall_max_0.42,0.9999999999999997
es-fscore_max_0.42,0.9999999999999997
es-precision_0.43,0.8077816827280462
es-recall_0.43,0.8238667964404893
es-fscore_0.43,0.8063546811665715
es-precision_min_0.43,0.6009009009009009
es-recall_min_0.43,0.625
es-fscore_min_0.43,0.5969924812030075
es-precision_max_0.43,0.9999999999999997
es-recall_max_0.43,0.9999999999999997
es-fscore_max_0.43,0.9999999999999997
es-precision_0.44,0.8077816827280462
es-recall_0.44,0.8238667964404893
es-fscore_0.44,0.8063546811665715
es-precision_min_0.44,0.6009009009009009
es-recall_min_0.44,0.625
es-fscore_min_0.44,0.5969924812030075
es-precision_max_0.44,0.9999999999999997
es-recall_max_0.44,0.9999999999999997
es-fscore_max_0.44,0.9999999999999997
es-precision_0.45,0.7942184643372416
es-recall_0.45,0.8120277159807191
es-fscore_0.45,0.7937766844506438
es-precision_min_0.45,0.5675675675675675
es-recall_min_0.45,0.5916666666666667
es-fscore_min_0.45,0.5636591478696742
es-precision_max_0.45,0.9999999999999997
es-recall_max_0.45,0.9999999999999997
es-fscore_max_0.45,0.9999999999999997
es-precision_0.46,0.7942184643372416
es-recall_0.46,0.8120277159807191
es-fscore_0.46,0.7937766844506438
es-precision_min_0.46,0.5675675675675675
es-recall_min_0.46,0.5916666666666667
es-fscore_min_0.46,0.5636591478696742
es-precision_max_0.46,0.9999999999999997
es-recall_max_0.46,0.9999999999999997
es-fscore_max_0.46,0.9999999999999997
es-precision_0.47,0.7877668514340158
es-recall_0.47,0.8055761030774933
es-fscore_0.47,0.787325071547418
es-precision_min_0.47,0.5675675675675675
es-recall_min_0.47,0.5916666666666667
es-fscore_min_0.47,0.5636591478696742
es-precision_max_0.47,0.9999999999999997
es-recall_max_0.47,0.9999999999999997
es-fscore_max_0.47,0.9999999999999997
es-precision_0.48,0.7877668514340158
es-recall_0.48,0.8055761030774933
es-fscore_0.48,0.787325071547418
es-precision_min_0.48,0.5675675675675675
es-recall_min_0.48,0.5916666666666667
es-fscore_min_0.48,0.5636591478696742
es-precision_max_0.48,0.9999999999999997
es-recall_max_0.48,0.9999999999999997
es-fscore_max_0.48,0.9999999999999997
es-precision_0.49,0.7861539482082093
es-recall_0.49,0.803963199851687
es-fscore_0.49,0.7857121683216116
es-precision_min_0.49,0.5675675675675675
es-recall_min_0.49,0.5916666666666667
es-fscore_min_0.49,0.5636591478696742
es-precision_max_0.49,0.9999999999999997
es-recall_max_0.49,0.9999999999999997
es-fscore_max_0.49,0.9999999999999997
es-precision_0.5,0.7859737680280292
es-recall_0.5,0.803963199851687
es-fscore_0.5,0.7853612911286291
es-precision_min_0.5,0.5666666666666667
es-recall_min_0.5,0.5916666666666667
es-fscore_min_0.5,0.5619047619047618
es-precision_max_0.5,0.9999999999999997
es-recall_max_0.5,0.9999999999999997
es-fscore_max_0.5,0.9999999999999997
es-precision_0.51,0.7859737680280292
es-recall_0.51,0.803963199851687
es-fscore_0.51,0.7853612911286291
es-precision_min_0.51,0.5666666666666667
es-recall_min_0.51,0.5916666666666667
es-fscore_min_0.51,0.5619047619047618
es-precision_max_0.51,0.9999999999999997
es-recall_max_0.51,0.9999999999999997
es-fscore_max_0.51,0.9999999999999997
es-precision_0.52,0.7859737680280292
es-recall_0.52,0.803963199851687
es-fscore_0.52,0.7853612911286291
es-precision_min_0.52,0.5666666666666667
es-recall_min_0.52,0.5916666666666667
es-fscore_min_0.52,0.5619047619047618
es-precision_max_0.52,0.9999999999999997
es-recall_max_0.52,0.9999999999999997
es-fscore_max_0.52,0.9999999999999997
es-precision_0.53,0.7859737680280292
es-recall_0.53,0.803963199851687
es-fscore_0.53,0.7853612911286291
es-precision_min_0.53,0.5666666666666667
es-recall_min_0.53,0.5916666666666667
es-fscore_min_0.53,0.5619047619047618
es-precision_max_0.53,0.9999999999999997
es-recall_max_0.53,0.9999999999999997
es-fscore_max_0.53,0.9999999999999997
es-precision_0.54,0.7859737680280292
es-recall_0.54,0.803963199851687
es-fscore_0.54,0.7853612911286291
es-precision_min_0.54,0.5666666666666667
es-recall_min_0.54,0.5916666666666667
es-fscore_min_0.54,0.5619047619047618
es-precision_max_0.54,0.9999999999999997
es-recall_max_0.54,0.9999999999999997
es-fscore_max_0.54,0.9999999999999997
es-precision_0.55,0.7859737680280292
es-recall_0.55,0.803963199851687
es-fscore_0.55,0.7853612911286291
es-precision_min_0.55,0.5666666666666667
es-recall_min_0.55,0.5916666666666667
es-fscore_min_0.55,0.5619047619047618
es-precision_max_0.55,0.9999999999999997
es-recall_max_0.55,0.9999999999999997
es-fscore_max_0.55,0.9999999999999997
es-precision_0.56,0.7790772163038913
es-recall_0.56,0.797066648127549
es-fscore_0.56,0.7784647394044912
es-precision_min_0.56,0.5526026795519439
es-recall_min_0.56,0.5862068965517242
es-fscore_min_0.56,0.5534375669308204
es-precision_max_0.56,0.9999999999999997
es-recall_max_0.56,0.9999999999999997
es-fscore_max_0.56,0.9999999999999997
es-precision_0.57,0.7790772163038913
es-recall_0.57,0.797066648127549
es-fscore_0.57,0.7784647394044912
es-precision_min_0.57,0.5526026795519439
es-recall_min_0.57,0.5862068965517242
es-fscore_min_0.57,0.5534375669308204
es-precision_max_0.57,0.9999999999999997
es-recall_max_0.57,0.9999999999999997
es-fscore_max_0.57,0.9999999999999997
es-precision_0.58,0.7724105496372246
es-recall_0.58,0.7903999814608822
es-fscore_0.58,0.7717980727378245
es-precision_min_0.58,0.5333333333333333
es-recall_min_0.58,0.5583333333333332
es-fscore_min_0.58,0.5285714285714286
es-precision_max_0.58,0.9999999999999997
es-recall_max_0.58,0.9999999999999997
es-fscore_max_0.58,0.9999999999999997
es-precision_0.59,0.7724105496372246
es-recall_0.59,0.7903999814608822
es-fscore_0.59,0.7717980727378245
es-precision_min_0.59,0.5333333333333333
es-recall_min_0.59,0.5583333333333332
es-fscore_min_0.59,0.5285714285714286
es-precision_max_0.59,0.9999999999999997
es-recall_max_0.59,0.9999999999999997
es-fscore_max_0.59,0.9999999999999997
es-precision_0.6,0.7661605496372246
es-recall_0.6,0.7841499814608822
es-fscore_0.6,0.7655480727378245
es-precision_min_0.6,0.5333333333333333
es-recall_min_0.6,0.5583333333333332
es-fscore_min_0.6,0.5285714285714286
es-precision_max_0.6,0.9999999999999997
es-recall_max_0.6,0.9999999999999997
es-fscore_max_0.6,0.9999999999999997
es-precision_0.61,0.7661605496372246
es-recall_0.61,0.7841499814608822
es-fscore_0.61,0.7655480727378245
es-precision_min_0.61,0.5333333333333333
es-recall_min_0.61,0.5583333333333332
es-fscore_min_0.61,0.5285714285714286
es-precision_max_0.61,0.9999999999999997
es-recall_max_0.61,0.9999999999999997
es-fscore_max_0.61,0.9999999999999997
es-precision_0.62,0.7661605496372246
es-recall_0.62,0.7841499814608822
es-fscore_0.62,0.7655480727378245
es-precision_min_0.62,0.5333333333333333
es-recall_min_0.62,0.5583333333333332
es-fscore_min_0.62,0.5285714285714286
es-precision_max_0.62,0.9999999999999997
es-recall_max_0.62,0.9999999999999997
es-fscore_max_0.62,0.9999999999999997
es-precision_0.63,0.7661605496372246
es-recall_0.63,0.7841499814608822
es-fscore_0.63,0.7655480727378245
es-precision_min_0.63,0.5333333333333333
es-recall_min_0.63,0.5583333333333332
es-fscore_min_0.63,0.5285714285714286
es-precision_max_0.63,0.9999999999999997
es-recall_max_0.63,0.9999999999999997
es-fscore_max_0.63,0.9999999999999997
es-precision_0.64,0.7525660795911416
es-recall_0.64,0.7705555114147993
es-fscore_0.64,0.7519536026917416
es-precision_min_0.64,0.5333333333333333
es-recall_min_0.64,0.5583333333333332
es-fscore_min_0.64,0.5285714285714286
es-precision_max_0.64,0.964285714285714
es-recall_max_0.64,0.964285714285714
es-fscore_max_0.64,0.964285714285714
es-precision_0.65,0.7525660795911416
es-recall_0.65,0.7705555114147993
es-fscore_0.65,0.7519536026917416
es-precision_min_0.65,0.5333333333333333
es-recall_min_0.65,0.5583333333333332
es-fscore_min_0.65,0.5285714285714286
es-precision_max_0.65,0.964285714285714
es-recall_max_0.65,0.964285714285714
es-fscore_max_0.65,0.964285714285714
es-precision_0.66,0.7394478000212492
es-recall_0.66,0.7591038985115736
es-fscore_0.66,0.73978770407423
es-precision_min_0.66,0.49999999999999994
es-recall_min_0.66,0.5333333333333333
es-fscore_min_0.66,0.49999999999999994
es-precision_max_0.66,0.964285714285714
es-recall_max_0.66,0.964285714285714
es-fscore_max_0.66,0.964285714285714
es-precision_0.67,0.7394478000212492
es-recall_0.67,0.7591038985115736
es-fscore_0.67,0.73978770407423
es-precision_min_0.67,0.49999999999999994
es-recall_min_0.67,0.5333333333333333
es-fscore_min_0.67,0.49999999999999994
es-precision_max_0.67,0.964285714285714
es-recall_max_0.67,0.964285714285714
es-fscore_max_0.67,0.964285714285714
es-precision_0.68,0.7325512482971112
es-recall_0.68,0.7522073467874357
es-fscore_0.68,0.7328911523500921
es-precision_min_0.68,0.49999999999999994
es-recall_min_0.68,0.5333333333333333
es-fscore_min_0.68,0.49999999999999994
es-precision_max_0.68,0.964285714285714
es-recall_max_0.68,0.964285714285714
es-fscore_max_0.68,0.964285714285714
es-precision_0.69,0.7325512482971112
es-recall_0.69,0.7522073467874357
es-fscore_0.69,0.7328911523500921
es-precision_min_0.69,0.49999999999999994
es-recall_min_0.69,0.5333333333333333
es-fscore_min_0.69,0.49999999999999994
es-precision_max_0.69,0.964285714285714
es-recall_max_0.69,0.964285714285714
es-fscore_max_0.69,0.964285714285714
es-precision_0.7,0.7124917244875875
es-recall_0.7,0.7321478229779117
es-fscore_0.7,0.7128316285405683
es-precision_min_0.7,0.4666666666666666
es-recall_min_0.7,0.49999999999999994
es-fscore_min_0.7,0.4666666666666666
es-precision_max_0.7,0.9285714285714283
es-recall_max_0.7,0.9285714285714283
es-fscore_max_0.7,0.9285714285714283
es-precision_0.71,0.7124917244875875
es-recall_0.71,0.7321478229779117
es-fscore_0.71,0.7128316285405683
es-precision_min_0.71,0.4666666666666666
es-recall_min_0.71,0.49999999999999994
es-fscore_min_0.71,0.4666666666666666
es-precision_max_0.71,0.9285714285714283
es-recall_max_0.71,0.9285714285714283
es-fscore_max_0.71,0.9285714285714283
es-precision_0.72,0.7062417244875874
es-recall_0.72,0.7258978229779117
es-fscore_0.72,0.7065816285405683
es-precision_min_0.72,0.4666666666666666
es-recall_min_0.72,0.49999999999999994
es-fscore_min_0.72,0.4666666666666666
es-precision_max_0.72,0.9285714285714283
es-recall_max_0.72,0.9285714285714283
es-fscore_max_0.72,0.9285714285714283
es-precision_0.73,0.7062417244875874
es-recall_0.73,0.7258978229779117
es-fscore_0.73,0.7065816285405683
es-precision_min_0.73,0.4666666666666666
es-recall_min_0.73,0.49999999999999994
es-fscore_min_0.73,0.4666666666666666
es-precision_max_0.73,0.9285714285714283
es-recall_max_0.73,0.9285714285714283
es-fscore_max_0.73,0.9285714285714283
es-precision_0.74,0.6861986210393115
es-recall_0.74,0.705854719529636
es-fscore_0.74,0.6865385250922925
es-precision_min_0.74,0.4491544036898749
es-recall_min_0.74,0.4827586206896553
es-fscore_min_0.74,0.44998929106875146
es-precision_max_0.74,0.9285714285714283
es-recall_max_0.74,0.9285714285714283
es-fscore_max_0.74,0.9285714285714283
es-precision_0.75,0.6861986210393115
es-recall_0.75,0.705854719529636
es-fscore_0.75,0.6865385250922925
es-precision_min_0.75,0.4491544036898749
es-recall_min_0.75,0.4827586206896553
es-fscore_min_0.75,0.44998929106875146
es-precision_max_0.75,0.9285714285714283
es-recall_max_0.75,0.9285714285714283
es-fscore_max_0.75,0.9285714285714283
es-precision_0.76,0.6589962400869307
es-recall_0.76,0.678652338577255
es-fscore_0.76,0.6593361441399115
es-precision_min_0.76,0.4333333333333333
es-recall_min_0.76,0.4666666666666666
es-fscore_min_0.76,0.4333333333333333
es-precision_max_0.76,0.8571428571428569
es-recall_max_0.76,0.8571428571428569
es-fscore_max_0.76,0.8571428571428569
es-precision_0.77,0.6589962400869307
es-recall_0.77,0.678652338577255
es-fscore_0.77,0.6593361441399115
es-precision_min_0.77,0.4333333333333333
es-recall_min_0.77,0.4666666666666666
es-fscore_min_0.77,0.4333333333333333
es-precision_max_0.77,0.8571428571428569
es-recall_max_0.77,0.8571428571428569
es-fscore_max_0.77,0.8571428571428569
es-precision_0.78,0.6588132156074066
es-recall_0.78,0.6722007256740292
es-fscore_0.78,0.6589801930831818
es-precision_min_0.78,0.4333333333333333
es-recall_min_0.78,0.4666666666666666
es-fscore_min_0.78,0.4333333333333333
es-precision_max_0.78,0.8571428571428569
es-recall_max_0.78,0.8571428571428569
es-fscore_max_0.78,0.8571428571428569
es-precision_0.79,0.6588132156074066
es-recall_0.79,0.6722007256740292
es-fscore_0.79,0.6589801930831818
es-precision_min_0.79,0.4333333333333333
es-recall_min_0.79,0.4666666666666666
es-fscore_min_0.79,0.4333333333333333
es-precision_max_0.79,0.8571428571428569
es-recall_max_0.79,0.8571428571428569
es-fscore_max_0.79,0.8571428571428569
es-precision_0.8,0.6125023013640674
es-recall_0.8,0.62588981143069
es-fscore_0.8,0.6126692788398426
es-precision_min_0.8,0.39999999999999997
